Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14993.4, -3.34941, 14874.2, -124.462, 14895.5, 116.016, 0.00503138, 90.3288, 2.07735, -149.431, 0.00432937, -150.765
60, 1.00833, 12098.7, -1.07356, 12649.8, -124.475, 12734.1, 116.781, 0.00415393, 92.309, 3.99255, -150.987, 0.00369313, -150.35
61, 1.01667, 0.00867379, 42.7116, 0.00859739, -78.4103, 0.00862839, 162.052, 2.95903E-009, 136.368, 1.28164E-006, -103.458, 2.54897E-009, -104.726
62, 1.02500, 0.00874541, 42.7454, 0.00866988, -78.3707, 0.00870089, 162.093, 3.00801E-009, 136.404, 1.29014E-006, -103.405, 2.59147E-009, -104.686
62, 1.03333, 0.00881718, 42.7777, 0.00874254, -78.3326, 0.00877356, 162.133, 3.05744E-009, 136.438, 1.29864E-006, -103.355, 2.63436E-009, -104.649
63, 1.04167, 0.00888911, 42.8086, 0.00881537, -78.2959, 0.00884641, 162.172, 3.10734E-009, 136.471, 1.30713E-006, -103.307, 2.67767E-009, -104.612
63, 1.05000, 0.00896118, 42.838, 0.00888836, -78.2606, 0.00891941, 162.209, 3.15769E-009, 136.502, 1.31561E-006, -103.261, 2.72138E-009, -104.578
63, 1.05833, 0.0090334, 42.8661, 0.00896152, -78.2267, 0.00899258, 162.244, 3.20849E-009, 136.532, 1.32409E-006, -103.218, 2.76549E-009, -104.544
64, 1.06667, 0.00910579, 42.8928, 0.00903485, -78.194, 0.00906593, 162.278, 3.25976E-009, 136.561, 1.33255E-006, -103.176, 2.81001E-009, -104.512
65, 1.07500, 0.00917832, 42.9182, 0.00910835, -78.1627, 0.00913944, 162.311, 3.31149E-009, 136.588, 1.34101E-006, -103.136, 2.85494E-009, -104.482
65, 1.08333, 0.00925101, 42.9423, 0.00918201, -78.1327, 0.00921313, 162.342, 3.36368E-009, 136.614, 1.34946E-006, -103.098, 2.90028E-009, -104.453
66, 1.09167, 0.00932386, 42.9651, 0.00925586, -78.1039, 0.00928699, 162.372, 3.41634E-009, 136.639, 1.3579E-006, -103.062, 2.94603E-009, -104.425
66, 1.10000, 0.00939685, 42.9866, 0.00932987, -78.0763, 0.00936101, 162.4, 3.46947E-009, 136.662, 1.36634E-006, -103.028, 2.99219E-009, -104.398
66, 1.10833, 0.00947, 43.0069, 0.00940405, -78.0499, 0.00943521, 162.428, 3.52306E-009, 136.684, 1.37476E-006, -102.995, 3.03877E-009, -104.373
67, 1.11667, 0.00954332, 43.026, 0.00947841, -78.0247, 0.00950958, 162.454, 3.57713E-009, 136.705, 1.38318E-006, -102.965, 3.08577E-009, -104.349
68, 1.12500, 0.00961679, 43.0439, 0.00955294, -78.0007, 0.00958413, 162.479, 3.63166E-009, 136.725, 1.39159E-006, -102.936, 3.13318E-009, -104.326
68, 1.13333, 0.00969042, 43.0606, 0.00962764, -77.9778, 0.00965885, 162.502, 3.68666E-009, 136.744, 1.39999E-006, -102.908, 3.18101E-009, -104.304
69, 1.14167, 0.00976421, 43.0761, 0.00970253, -77.956, 0.00973375, 162.524, 3.74215E-009, 136.761, 1.40839E-006, -102.882, 3.22926E-009, -104.284
69, 1.15000, 0.00983816, 43.0905, 0.00977759, -77.9353, 0.00980883, 162.546, 3.7981E-009, 136.778, 1.41677E-006, -102.858, 3.27794E-009, -104.265
69, 1.15833, 0.00991227, 43.1038, 0.00985282, -77.9157, 0.00988408, 162.566, 3.85454E-009, 136.793, 1.42515E-006, -102.835, 3.32704E-009, -104.247
70, 1.16667, 0.00998655, 43.116, 0.00992825, -77.8971, 0.00995952, 162.584, 3.91146E-009, 136.807, 1.43352E-006, -102.813, 3.37656E-009, -104.23
