Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14032.5, -1.61836, 14527.8, -121.926, 14471.1, 118.579, 52.1877, -13.9424, 41.1783, -127.632, 39.3998, 116.973
60, 1.00833, 12906.6, -1.00906, 13797.7, -122.061, 13748.2, 119.054, 101.258, -27.0622, 79.3343, -144.146, 73.6492, 100.664
61, 1.01667, 0.00811362, 44.5147, 0.00839808, -75.7935, 0.00837138, 164.712, 3.00205E-005, 32.6792, 2.37943E-005, -81.172, 2.26351E-005, 163.87
62, 1.02500, 0.00817775, 44.5926, 0.0084652, -75.7112, 0.008438, 164.796, 3.01741E-005, 32.9968, 2.39334E-005, -80.8014, 2.27746E-005, 164.252
62, 1.03333, 0.00824194, 44.6689, 0.0085324, -75.6304, 0.00850469, 164.879, 3.03274E-005, 33.3138, 2.40729E-005, -80.4317, 2.29146E-005, 164.634
63, 1.04167, 0.00830621, 44.7437, 0.00859968, -75.5511, 0.00857146, 164.96, 3.04807E-005, 33.6301, 2.42128E-005, -80.0627, 2.30552E-005, 165.015
63, 1.05000, 0.00837053, 44.8169, 0.00866702, -75.4734, 0.0086383, 165.039, 3.06338E-005, 33.9458, 2.43531E-005, -79.6944, 2.31964E-005, 165.394
63, 1.05833, 0.00843493, 44.8887, 0.00873445, -75.3972, 0.00870521, 165.117, 3.07868E-005, 34.261, 2.44937E-005, -79.3267, 2.33382E-005, 165.773
64, 1.06667, 0.00849939, 44.959, 0.00880196, -75.3224, 0.00877221, 165.194, 3.09398E-005, 34.5757, 2.46349E-005, -78.9596, 2.34806E-005, 166.151
65, 1.07500, 0.00856392, 45.0279, 0.00886954, -75.2491, 0.00883928, 165.269, 3.10927E-005, 34.89, 2.47765E-005, -78.5931, 2.36236E-005, 166.529
65, 1.08333, 0.00862852, 45.0953, 0.0089372, -75.1772, 0.00890642, 165.342, 3.12455E-005, 35.2038, 2.49186E-005, -78.2271, 2.37674E-005, 166.905
66, 1.09167, 0.00869318, 45.1614, 0.00900494, -75.1067, 0.00897364, 165.414, 3.13984E-005, 35.5174, 2.50613E-005, -77.8616, 2.39118E-005, 167.281
66, 1.10000, 0.00875791, 45.2262, 0.00907275, -75.0375, 0.00904093, 165.485, 3.15513E-005, 35.8306, 2.52045E-005, -77.4965, 2.4057E-005, 167.656
66, 1.10833, 0.00882271, 45.2896, 0.00914064, -74.9696, 0.00910829, 165.555, 3.17043E-005, 36.1436, 2.53482E-005, -77.1319, 2.42029E-005, 168.03
67, 1.11667, 0.00888757, 45.3518, 0.00920861, -74.903, 0.00917574, 165.623, 3.18573E-005, 36.4565, 2.54926E-005, -76.7676, 2.43497E-005, 168.404
68, 1.12500, 0.0089525, 45.4127, 0.00927665, -74.8377, 0.00924325, 165.689, 3.20105E-005, 36.7691, 2.56376E-005, -76.4038, 2.44972E-005, 168.777
68, 1.13333, 0.00901749, 45.4723, 0.00934477, -74.7736, 0.00931084, 165.755, 3.21638E-005, 37.0816, 2.57833E-005, -76.0402, 2.46456E-005, 169.149
69, 1.14167, 0.00908256, 45.5307, 0.00941297, -74.7107, 0.0093785, 165.819, 3.23172E-005, 37.3941, 2.59297E-005, -75.677, 2.47948E-005, 169.521
69, 1.15000, 0.00914769, 45.5879, 0.00948125, -74.649, 0.00944624, 165.882, 3.24708E-005, 37.7065, 2.60768E-005, -75.3141, 2.4945E-005, 169.892
69, 1.15833, 0.00921288, 45.6439, 0.00954959, -74.5885, 0.00951405, 165.944, 3.26247E-005, 38.0188, 2.62246E-005, -74.9515, 2.50961E-005, 170.262
70, 1.16667, 0.00927815, 45.6988, 0.00961803, -74.5292, 0.00958194, 166.004, 3.27787E-005, 38.3312, 2.63732E-005, -74.5891, 2.52481E-005, 170.632
71, 1.17500, 0.00934348, 45.7526, 0.00968653, -74.471, 0.0096499, 166.064, 3.29331E-005, 38.6437, 2.65226E-005, -74.227, 2.54011E-005, 171.001
71, 1.18333, 0.00940887, 45.8052, 0.00975511, -74.4139, 0.00971793, 166.122, 3.30877E-005, 38.9562, 2.66729E-005, -73.8651, 2.55552E-005, 171.37
72, 1.19167, 0.00947434, 45.8567, 0.00982378, -74.3578, 0.00978605, 166.179, 3.32428E-005, 39.2688, 2.6824E-005, -73.5035, 2.57103E-005, 171.738
72, 1.20000, 0.00953987, 45.9072, 0.00989252, -74.3029, 0.00985423, 166.235, 3.33981E-005, 39.5815, 2.6976E-005, -73.142, 2.58664E-005, 172.106
72, 1.20833, 0.00960547, 45.9566, 0.00996133, -74.2489, 0.00992249, 166.29, 3.35538E-005, 39.8944, 2.71289E-005, -72.7808, 2.60237E-005, 172.473
73, 1.21667, 0.00967114, 46.005, 0.0100302, -74.196, 0.00999083, 166.344, 3.371E-005, 40.2074, 2.72829E-005, -72.4198, 2.61821E-005, 172.84
74, 1.22500, 0.00973687, 46.0523, 0.0100992, -74.1442, 0.0100592, 166.396, 3.38667E-005, 40.5206, 2.74377E-005, -72.059, 2.63417E-005, 173.206
74, 1.23333, 0.00980267, 46.0987, 0.0101683, -74.0933, 0.0101277, 166.448, 3.40238E-005, 40.8341, 2.75936E-005, -71.6984, 2.65024E-005, 173.571
75, 1.24167, 0.00986854, 46.144, 0.0102374, -74.0433, 0.0101963, 166.499, 3.41814E-005, 41.1477, 2.77506E-005, -71.338, 2.66644E-005, 173.936
75, 1.25000, 0.00993448, 46.1884, 0.0103066, -73.9944, 0.0102649, 166.549, 3.43396E-005, 41.4616, 2.79087E-005, -70.9777, 2.68277E-005, 174.3
75, 1.25833, 0.0100005, 46.2318, 0.0103759, -73.9464, 0.0103336, 166.597, 3.44984E-005, 41.7757, 2.80678E-005, -70.6177, 2.69922E-005, 174.664
76, 1.26667, 0.0100666, 46.2743, 0.0104453, -73.8992, 0.0104024, 166.645, 3.46578E-005, 42.0901, 2.82282E-005, -70.2579, 2.71581E-005, 175.027
77, 1.27500, 0.0101327, 46.3159, 0.0105147, -73.8531, 0.0104713, 166.692, 3.48179E-005, 42.4048, 2.83896E-005, -69.8983, 2.73253E-005, 175.389
77, 1.28333, 0.0101989, 46.3565, 0.0105842, -73.8077, 0.0105402, 166.738, 3.49786E-005, 42.7197, 2.85523E-005, -69.5389, 2.74939E-005, 175.751
78, 1.29167, 0.0102652, 46.3963, 0.0106538, -73.7633, 0.0106093, 166.783, 3.51401E-005, 43.035, 2.87163E-005, -69.1797, 2.76639E-005, 176.112
78, 1.30000, 0.0103315, 46.4352, 0.0107235, -73.7198, 0.0106784, 166.827, 3.53023E-005, 43.3505, 2.88815E-005, -68.8207, 2.78353E-005, 176.473
78, 1.30833, 0.010398, 46.4732, 0.0107933, -73.677, 0.0107475, 166.87, 3.54654E-005, 43.6664, 2.90481E-005, -68.462, 2.80082E-005, 176.833
79, 1.31667, 0.0104644, 46.5103, 0.0108632, -73.6352, 0.0108168, 166.912, 3.56292E-005, 43.9825, 2.9216E-005, -68.1035, 2.81826E-005, 177.192
80, 1.32500, 0.010531, 46.5466, 0.0109331, -73.5941, 0.0108861, 166.954, 3.5794E-005, 44.299, 2.93852E-005, -67.7453, 2.83586E-005, 177.55
80, 1.33333, 0.0105976, 46.5821, 0.0110031, -73.5539, 0.0109555, 166.994, 3.59596E-005, 44.6157, 2.95559E-005, -67.3873, 2.85361E-005, 177.908
81, 1.34167, 0.0106643, 46.6168, 0.0110732, -73.5144, 0.011025, 167.034, 3.61261E-005, 44.9329, 2.9728E-005, -67.0296, 2.87152E-005, 178.265
81, 1.35000, 0.0107311, 46.6506, 0.0111434, -73.4757, 0.0110946, 167.073, 3.62937E-005, 45.2502, 2.99016E-005, -66.6723, 2.8896E-005, 178.622
