Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14571.1, -0.769719, 14813.7, -120.933, 14798.4, 119.285, 51.98, -13.2293, 40.1785, -126.793, 38.8488, 119.127
60, 1.00833, 14015.4, -0.309842, 14442.2, -120.852, 14442.3, 119.654, 100.922, -26.754, 78.3009, -143.933, 72.7661, 101.578
61, 1.01667, 0.353736, -21.0679, 9.41925, -83.76, 9.68345, 96.4614, 0.00878496, -93.4597, 0.95023, 57.3361, 0.964243, -122.665
62, 1.02500, 0.356371, -21.2856, 9.45328, -83.5735, 9.71866, 96.6518, 0.00881499, -93.2941, 0.950566, 57.2953, 0.964599, -122.705
62, 1.03333, 0.359011, -21.5017, 9.48752, -83.3884, 9.75408, 96.8408, 0.00884504, -93.1301, 0.950905, 57.2546, 0.964959, -122.744
63, 1.04167, 0.361657, -21.7161, 9.52196, -83.2047, 9.78971, 97.0284, 0.00887509, -92.9677, 0.951247, 57.2139, 0.965322, -122.784
63, 1.05000, 0.364307, -21.9288, 9.5566, -83.0224, 9.82555, 97.2146, 0.00890515, -92.8069, 0.951592, 57.1732, 0.965688, -122.823
63, 1.05833, 0.366962, -22.14, 9.59144, -82.8416, 9.8616, 97.3994, 0.00893522, -92.6477, 0.95194, 57.1326, 0.966058, -122.863
64, 1.06667, 0.369622, -22.3497, 9.62648, -82.6621, 9.89786, 97.5827, 0.0089653, -92.4899, 0.952292, 57.0921, 0.966431, -122.902
65, 1.07500, 0.372287, -22.5579, 9.66171, -82.484, 9.93433, 97.7647, 0.00899538, -92.3336, 0.952647, 57.0516, 0.966808, -122.941
65, 1.08333, 0.374957, -22.7646, 9.69714, -82.3074, 9.97101, 97.9452, 0.00902547, -92.1786, 0.953004, 57.0112, 0.967188, -122.98
66, 1.09167, 0.377632, -22.9699, 9.73277, -82.1321, 10.0079, 98.1244, 0.00905558, -92.0249, 0.953365, 56.9708, 0.967571, -123.02
