Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14813.7, -120.932, 0.597618, -142.314
60, 1.00833, 14442.3, -120.852, 1.21978, -145.605
61, 1.01667, 9.52309, -83.4888, 0.000392668, -104.178
62, 1.02500, 9.55712, -83.2973, 0.000393258, -103.929
62, 1.03333, 9.59134, -83.1072, 0.000393853, -103.681
63, 1.04167, 9.62576, -82.9186, 0.000394452, -103.435
63, 1.05000, 9.66037, -82.7314, 0.000395055, -103.192
63, 1.05833, 9.69518, -82.5456, 0.000395662, -102.95
64, 1.06667, 9.73019, -82.3612, 0.000396272, -102.711
65, 1.07500, 9.76538, -82.1782, 0.000396886, -102.473
65, 1.08333, 9.80077, -81.9966, 0.000397504, -102.237
66, 1.09167, 9.83636, -81.8165, 0.000398125, -102.003
66, 1.10000, 9.87213, -81.6377, 0.000398749, -101.771
66, 1.10833, 9.90809, -81.4603, 0.000399376, -101.541
67, 1.11667, 9.94425, -81.2843, 0.000400007, -101.312
68, 1.12500, 9.98059, -81.1098, 0.000400641, -101.085
68, 1.13333, 10.0171, -80.9365, 0.000401278, -100.86
69, 1.14167, 10.0538, -80.7647, 0.000401917, -100.637
69, 1.15000, 10.0907, -80.5942, 0.00040256, -100.415
69, 1.15833, 10.1278, -80.4251, 0.000403205, -100.194
70, 1.16667, 10.1651, -80.2573, 0.000403853, -99.9757
71, 1.17500, 10.2026, -80.0909, 0.000404504, -99.7586
71, 1.18333, 10.2402, -79.9258, 0.000405157, -99.543
72, 1.19167, 10.278, -79.7621, 0.000405813, -99.3288
72, 1.20000, 10.3161, -79.5997, 0.000406471, -99.1162
72, 1.20833, 10.3542, -79.4387, 0.000407131, -98.905
73, 1.21667, 10.3926, -79.2789, 0.000407794, -98.6952
74, 1.22500, 10.4312, -79.1205, 0.000408459, -98.4869
74, 1.23333, 10.4699, -78.9634, 0.000409126, -98.2799
75, 1.24167, 10.5088, -78.8076, 0.000409795, -98.0742
75, 1.25000, 10.5479, -78.6531, 0.000410467, -97.8699
75, 1.25833, 10.5872, -78.4999, 0.00041114, -97.6669
76, 1.26667, 10.6266, -78.348, 0.000411816, -97.4652
77, 1.27500, 10.6663, -78.1973, 0.000412494, -97.2647
77, 1.28333, 10.7061, -78.048, 0.000413173, -97.0655
78, 1.29167, 10.746, -77.8999, 0.000413855, -96.8675
78, 1.30000, 10.7862, -77.753, 0.000414538, -96.6708
78, 1.30833, 10.8265, -77.6075, 0.000415223, -96.4752
79, 1.31667, 10.867, -77.4631, 0.00041591, -96.2808
80, 1.32500, 10.9077, -77.3201, 0.000416599, -96.0875
80, 1.33333, 10.9485, -77.1782, 0.00041729, -95.8953
81, 1.34167, 10.9896, -77.0376, 0.000417982, -95.7043
81, 1.35000, 11.0308, -76.8982, 0.000418676, -95.5143
81, 1.35833, 11.0721, -76.7601, 0.000419371, -95.3255
82, 1.36667, 11.1137, -76.6231, 0.000420069, -95.1376
83, 1.37500, 11.1554, -76.4874, 0.000420768, -94.9509
83, 1.38333, 11.1973, -76.3529, 0.000421468, -94.7651
84, 1.39167, 11.2393, -76.2195, 0.00042217, -94.5804
84, 1.40000, 11.2816, -76.0874, 0.000422874, -94.3966
84, 1.40833, 11.324, -75.9565, 0.000423579, -94.2138
85, 1.41667, 11.3665, -75.8267, 0.000424286, -94.032
86, 1.42500, 11.4093, -75.6981, 0.000424994, -93.8511
86, 1.43333, 11.4522, -75.5706, 0.000425704, -93.6712
87, 1.44167, 11.4953, -75.4443, 0.000426415, -93.4921
87, 1.45000, 11.5385, -75.3192, 0.000427128, -93.314
87, 1.45833, 11.5819, -75.1953, 0.000427842, -93.1368
88, 1.46667, 11.6255, -75.0724, 0.000428558, -92.9604
89, 1.47500, 11.6693, -74.9507, 0.000429275, -92.7849
89, 1.48333, 11.7132, -74.8302, 0.000429994, -92.6102
90, 1.49167, 11.7573, -74.7107, 0.000430714, -92.4364
90, 1.50000, 11.8015, -74.5924, 0.000431435, -92.2634
90, 1.50833, 11.8459, -74.4752, 0.000432158, -92.0912
91, 1.51667, 11.8905, -74.3591, 0.000432883, -91.9197
92, 1.52500, 11.9353, -74.2442, 0.000433609, -91.7491
92, 1.53333, 11.9802, -74.1303, 0.000434336, -91.5793
93, 1.54167, 12.0253, -74.0175, 0.000435065, -91.4102
93, 1.55000, 12.0706, -73.9058, 0.000435795, -91.2418
93, 1.55833, 12.116, -73.7952, 0.000436527, -91.0742
94, 1.56667, 12.1616, -73.6856, 0.00043726, -90.9073
94, 1.57500, 12.2073, -73.5771, 0.000437995, -90.7412
95, 1.58333, 12.2532, -73.4697, 0.000438731, -90.5757
96, 1.59167, 12.2993, -73.3634, 0.000439468, -90.4109
96, 1.60000, 12.3456, -73.2581, 0.000440207, -90.2469
96, 1.60833, 12.392, -73.1539, 0.000440948, -90.0835
97, 1.61667, 12.4386, -73.0507, 0.00044169, -89.9207
98, 1.62500, 12.4853, -72.9485, 0.000442433, -89.7587
98, 1.63333, 12.5323, -72.8474, 0.000443178, -89.5972
99, 1.64167, 12.5793, -72.7473, 0.000443925, -89.4364
99, 1.65000, 12.6266, -72.6482, 0.000444673, -89.2763
99, 1.65833, 12.674, -72.5502, 0.000445423, -89.1167
100, 1.66667, 12.7216, -72.4531, 0.000446174, -88.9578
101, 1.67500, 12.7693, -72.3571, 0.000446926, -88.7994
101, 1.68333, 12.8172, -72.2621, 0.000447681, -88.6417
102, 1.69167, 12.8653, -72.1681, 0.000448437, -88.4845
102, 1.70000, 12.9135, -72.0751, 0.000449194, -88.328
102, 1.70833, 12.9619, -71.9831, 0.000449953, -88.172
103, 1.71667, 13.0105, -71.892, 0.000450714, -88.0165
104, 1.72500, 13.0593, -71.802, 0.000451477, -87.8616
104, 1.73333, 13.1082, -71.7129, 0.000452241, -87.7073
105, 1.74167, 13.1572, -71.6248, 0.000453007, -87.5535
105, 1.75000, 13.2065, -71.5377, 0.000453774, -87.4003
105, 1.75833, 13.2559, -71.4515, 0.000454544, -87.2475
106, 1.76667, 13.3054, -71.3663, 0.000455315, -87.0953
107, 1.77500, 13.3552, -71.2821, 0.000456087, -86.9436
107, 1.78333, 13.4051, -71.1988, 0.000456862, -86.7925
108, 1.79167, 13.4551, -71.1164, 0.000457638, -86.6418
108, 1.80000, 13.5054, -71.0351, 0.000458417, -86.4916
108, 1.80833, 13.5557, -70.9546, 0.000459197, -86.3419
109, 1.81667, 13.6063, -70.8751, 0.000459979, -86.1927
109, 1.82500, 13.657, -70.7965, 0.000460763, -86.044
110, 1.83333, 13.7079, -70.7188, 0.000461548, -85.8957
111, 1.84167, 13.759, -70.6421, 0.000462336, -85.7479
111, 1.85000, 13.8102, -70.5663, 0.000463126, -85.6006
111, 1.85833, 13.8616, -70.4914, 0.000463917, -85.4537
112, 1.86667, 13.9132, -70.4174, 0.000464711, -85.3073
113, 1.87500, 13.9649, -70.3444, 0.000465507, -85.1614
113, 1.88333, 14.0168, -70.2722, 0.000466305, -85.0159
114, 1.89167, 14.0689, -70.201, 0.000467104, -84.8708
114, 1.90000, 14.1211, -70.1306, 0.000467906, -84.7261
114, 1.90833, 14.1735, -70.0611, 0.00046871, -84.5819
115, 1.91667, 14.2261, -69.9926, 0.000469517, -84.4381
116, 1.92500, 14.2788, -69.9249, 0.000470325, -84.2948
116, 1.93333, 14.3317, -69.8581, 0.000471136, -84.1518
117, 1.94167, 14.3848, -69.7922, 0.000471949, -84.0093
117, 1.95000, 14.438, -69.7272, 0.000472764, -83.8672
117, 1.95833, 14.4915, -69.6631, 0.000473581, -83.7255
118, 1.96667, 14.545, -69.5998, 0.000474401, -83.5842
119, 1.97500, 14.5988, -69.5374, 0.000475223, -83.4433
