Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15030.8, -3.11476, 14973.7, -124.2, 14998.5, 116.308, 31.5136, -10.6461, 33.3353, -128.131, 33.8525, 115.556
60, 1.00833, 12266.7, -1.04838, 12850.9, -124.228, 12927.8, 117.055, 60.945, -27.2882, 64.3227, -144.899, 63.4104, 99.6656
61, 1.01667, 28.219, 30.7073, 25.8599, -84.0801, 28.2656, 153.281, 0.0581236, 24.358, 0.0575255, -88.5609, 0.0642216, 153.46
62, 1.02500, 28.3148, 30.8393, 25.9532, -83.8901, 28.3721, 153.438, 0.0581445, 24.8499, 0.0575685, -88.0434, 0.0643193, 153.937
62, 1.03333, 28.4113, 30.9703, 26.0472, -83.7014, 28.4791, 153.594, 0.0581681, 25.342, 0.0576142, -87.5262, 0.0644198, 154.414
63, 1.04167, 28.5083, 31.1002, 26.1421, -83.514, 28.5869, 153.749, 0.0581945, 25.8344, 0.0576627, -87.0092, 0.0645231, 154.89
63, 1.05000, 28.6059, 31.2291, 26.2376, -83.3279, 28.6953, 153.902, 0.0582237, 26.3269, 0.0577139, -86.4925, 0.0646293, 155.365
63, 1.05833, 28.7041, 31.3569, 26.3338, -83.143, 28.8043, 154.054, 0.0582557, 26.8197, 0.0577679, -85.976, 0.0647384, 155.839
64, 1.06667, 28.8029, 31.4837, 26.4308, -82.9594, 28.9139, 154.204, 0.0582905, 27.3127, 0.0578248, -85.4597, 0.0648503, 156.312
65, 1.07500, 28.9023, 31.6094, 26.5286, -82.7771, 29.0242, 154.354, 0.0583283, 27.806, 0.0578845, -84.9436, 0.0649652, 156.785
65, 1.08333, 29.0022, 31.734, 26.627, -82.5961, 29.1352, 154.502, 0.0583689, 28.2994, 0.057947, -84.4277, 0.065083, 157.258
66, 1.09167, 29.1028, 31.8576, 26.7262, -82.4163, 29.2467, 154.649, 0.0584125, 28.7932, 0.0580125, -83.9119, 0.0652038, 157.729
66, 1.10000, 29.2039, 31.9802, 26.8262, -82.2379, 29.359, 154.795, 0.0584591, 29.2872, 0.0580808, -83.3963, 0.0653276, 158.2
66, 1.10833, 29.3056, 32.1017, 26.9268, -82.0607, 29.4718, 154.939, 0.0585087, 29.7815, 0.0581521, -82.881, 0.0654544, 158.67
