Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14441.2, -2.40075, 5.20998, -28.2643
60, 1.00833, 12402.8, -1.72831, 9.74262, -28.9236
61, 1.01667, 4.98915, 30.0779, 0.00179862, 4.23833
62, 1.02500, 5.00642, 30.1935, 0.00180143, 4.367
62, 1.03333, 5.0238, 30.3081, 0.00180426, 4.49388
63, 1.04167, 5.04129, 30.4216, 0.00180712, 4.61901
63, 1.05000, 5.05888, 30.5342, 0.00181001, 4.74239
63, 1.05833, 5.07658, 30.6457, 0.00181291, 4.86407
64, 1.06667, 5.09438, 30.7563, 0.00181584, 4.98409
65, 1.07500, 5.11229, 30.8657, 0.0018188, 5.10243
65, 1.08333, 5.13031, 30.9742, 0.00182177, 5.21915
66, 1.09167, 5.14843, 31.0817, 0.00182477, 5.33428
66, 1.10000, 5.16666, 31.1881, 0.00182778, 5.44782
66, 1.10833, 5.185, 31.2935, 0.00183082, 5.55981
67, 1.11667, 5.20344, 31.3978, 0.00183388, 5.67028
68, 1.12500, 5.22199, 31.5011, 0.00183696, 5.77923
68, 1.13333, 5.24064, 31.6034, 0.00184007, 5.88669
69, 1.14167, 5.2594, 31.7047, 0.00184319, 5.9927
69, 1.15000, 5.27827, 31.8048, 0.00184633, 6.09725
69, 1.15833, 5.29724, 31.904, 0.00184949, 6.20039
70, 1.16667, 5.31632, 32.0021, 0.00185267, 6.30213
71, 1.17500, 5.33551, 32.0992, 0.00185587, 6.40247
71, 1.18333, 5.3548, 32.1952, 0.00185909, 6.50146
72, 1.19167, 5.37419, 32.2902, 0.00186233, 6.5991
72, 1.20000, 5.3937, 32.3841, 0.00186559, 6.69541
72, 1.20833, 5.41331, 32.477, 0.00186886, 6.79041
73, 1.21667, 5.43302, 32.5689, 0.00187216, 6.88412
74, 1.22500, 5.45284, 32.6597, 0.00187547, 6.97655
74, 1.23333, 5.47277, 32.7494, 0.0018788, 7.06772
75, 1.24167, 5.49281, 32.8382, 0.00188215, 7.15765
75, 1.25000, 5.51295, 32.9258, 0.00188551, 7.24635
75, 1.25833, 5.53319, 33.0124, 0.00188889, 7.33383
76, 1.26667, 5.55355, 33.098, 0.0018923, 7.42012
77, 1.27500, 5.57401, 33.1826, 0.00189571, 7.50522
77, 1.28333, 5.59457, 33.266, 0.00189915, 7.58915
78, 1.29167, 5.61525, 33.3485, 0.0019026, 7.67193
78, 1.30000, 5.63603, 33.4299, 0.00190607, 7.75356
78, 1.30833, 5.65691, 33.5102, 0.00190956, 7.83406
79, 1.31667, 5.67791, 33.5895, 0.00191306, 7.91345
80, 1.32500, 5.69901, 33.6678, 0.00191658, 7.99173
80, 1.33333, 5.72022, 33.745, 0.00192012, 8.06891
81, 1.34167, 5.74154, 33.8212, 0.00192367, 8.14502
81, 1.35000, 5.76296, 33.8963, 0.00192724, 8.22005
81, 1.35833, 5.78449, 33.9704, 0.00193083, 8.29403
82, 1.36667, 5.80613, 34.0435, 0.00193443, 8.36696
83, 1.37500, 5.82788, 34.1155, 0.00193805, 8.43885
83, 1.38333, 5.84974, 34.1865, 0.00194169, 8.50971
84, 1.39167, 5.8717, 34.2565, 0.00194534, 8.57957
84, 1.40000, 5.89377, 34.3254, 0.00194901, 8.6484
84, 1.40833, 5.91595, 34.3933, 0.00195269, 8.71624
85, 1.41667, 5.93824, 34.4601, 0.00195639, 8.7831
86, 1.42500, 5.96064, 34.5259, 0.00196011, 8.84897
86, 1.43333, 5.98315, 34.5907, 0.00196384, 8.91387
87, 1.44167, 6.00577, 34.6544, 0.00196759, 8.97782
87, 1.45000, 6.02849, 34.7171, 0.00197136, 9.0408
87, 1.45833, 6.05133, 34.7788, 0.00197514, 9.10284
88, 1.46667, 6.07427, 34.8395, 0.00197894, 9.16395
89, 1.47500, 6.09733, 34.8991, 0.00198275, 9.22412
89, 1.48333, 6.12049, 34.9577, 0.00198658, 9.28336
90, 1.49167, 6.14377, 35.0153, 0.00199042, 9.3417
90, 1.50000, 6.16716, 35.0718, 0.00199429, 9.39912
90, 1.50833, 6.19065, 35.1273, 0.00199816, 9.45563
91, 1.51667, 6.21426, 35.1818, 0.00200206, 9.51126
92, 1.52500, 6.23798, 35.2353, 0.00200597, 9.56598
92, 1.53333, 6.26181, 35.2877, 0.00200989, 9.61983
93, 1.54167, 6.28575, 35.3391, 0.00201384, 9.6728
93, 1.55000, 6.30981, 35.3895, 0.00201779, 9.72489
93, 1.55833, 6.33397, 35.4389, 0.00202177, 9.77612
94, 1.56667, 6.35825, 35.4872, 0.00202576, 9.82648
94, 1.57500, 6.38264, 35.5345, 0.00202976, 9.87599
95, 1.58333, 6.40714, 35.5808, 0.00203379, 9.92464
96, 1.59167, 6.43176, 35.6261, 0.00203783, 9.97245
96, 1.60000, 6.45649, 35.6704, 0.00204188, 10.0194
96, 1.60833, 6.48133, 35.7136, 0.00204595, 10.0655
97, 1.61667, 6.50628, 35.7558, 0.00205004, 10.1108
98, 1.62500, 6.53135, 35.797, 0.00205414, 10.1553
98, 1.63333, 6.55653, 35.8372, 0.00205826, 10.1989
99, 1.64167, 6.58183, 35.8764, 0.0020624, 10.2417
