Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15006, -3.36519, 14941.6, -124.332, 14961.2, 115.918, 14.9154, 34.7707, 16.4027, -95.2742, 15.2381, 151.091
60, 1.00833, 12117.7, -1.09822, 12718.5, -124.346, 12798.1, 116.685, 21.011, -6.85704, 26.842, -132.359, 23.2313, 111.993
61, 1.01667, 1.78045, -11.3362, 57.8285, -90.074, 59.5001, 90.2523, 0.00169396, 28.6719, 0.0646038, -61.1185, 0.0615902, 125.793
62, 1.02500, 1.791, -11.699, 58.0138, -89.9251, 59.6929, 90.4052, 0.00171507, 28.918, 0.0650185, -60.3618, 0.0620895, 126.565
62, 1.03333, 1.80162, -12.0603, 58.2004, -89.7773, 59.8871, 90.5572, 0.00173658, 29.157, 0.0654434, -59.6112, 0.0625994, 127.328
63, 1.04167, 1.81231, -12.4202, 58.3884, -89.6304, 60.0828, 90.7081, 0.00175847, 29.3889, 0.0658784, -58.8666, 0.0631198, 128.084
63, 1.05000, 1.82307, -12.7784, 58.5777, -89.4845, 60.2798, 90.8581, 0.00178075, 29.6137, 0.0663233, -58.1282, 0.0636506, 128.831
63, 1.05833, 1.83389, -13.1352, 58.7684, -89.3396, 60.4781, 91.0071, 0.00180342, 29.8314, 0.0667784, -57.396, 0.0641918, 129.57
64, 1.06667, 1.84479, -13.4906, 58.9604, -89.1956, 60.6779, 91.1551, 0.00182648, 30.0422, 0.0672436, -56.67, 0.0647434, 130.301
65, 1.07500, 1.85575, -13.8445, 59.1536, -89.0527, 60.8791, 91.302, 0.00184993, 30.2461, 0.0677188, -55.9504, 0.0653053, 131.024
65, 1.08333, 1.86678, -14.197, 59.3482, -88.9108, 61.0816, 91.448, 0.00187377, 30.443, 0.0682041, -55.2371, 0.0658776, 131.739
66, 1.09167, 1.87788, -14.5481, 59.5442, -88.7698, 61.2856, 91.593, 0.00189801, 30.6332, 0.0686995, -54.5301, 0.0664603, 132.446
66, 1.10000, 1.88904, -14.8978, 59.7414, -88.6299, 61.4909, 91.7369, 0.00192265, 30.8165, 0.0692049, -53.8296, 0.0670532, 133.144
66, 1.10833, 1.90027, -15.2462, 59.94, -88.491, 61.6976, 91.8798, 0.00194767, 30.9931, 0.0697204, -53.1355, 0.0676564, 133.835
67, 1.11667, 1.91157, -15.5933, 60.1399, -88.3531, 61.9057, 92.0218, 0.0019731, 31.1631, 0.070246, -52.4478, 0.06827, 134.517
68, 1.12500, 1.92294, -15.939, 60.3411, -88.2162, 62.1152, 92.1627, 0.00199892, 31.3265, 0.0707816, -51.7667, 0.0688936, 135.192
68, 1.13333, 1.93438, -16.2834, 60.5437, -88.0803, 62.3261, 92.3025, 0.00202514, 31.4834, 0.0713272, -51.0921, 0.0695275, 135.858
69, 1.14167, 1.94589, -16.6267, 60.7475, -87.9454, 62.5384, 92.4414, 0.00205176, 31.6339, 0.071883, -50.4239, 0.0701716, 136.517
69, 1.15000, 1.95746, -16.9686, 60.9527, -87.8115, 62.752, 92.5792, 0.00207878, 31.7779, 0.0724487, -49.7624, 0.0708259, 137.168
69, 1.15833, 1.9691, -17.3093, 61.1592, -87.6787, 62.9671, 92.7161, 0.00210621, 31.9157, 0.0730244, -49.1074, 0.0714902, 137.811
70, 1.16667, 1.98081, -17.6489, 61.3671, -87.5469, 63.1835, 92.8519, 0.00213404, 32.0472, 0.0736103, -48.4588, 0.0721648, 138.446
71, 1.17500, 1.99259, -17.9872, 61.5762, -87.416, 63.4013, 92.9866, 0.00216227, 32.1726, 0.0742061, -47.8169, 0.0728494, 139.073
71, 1.18333, 2.00444, -18.3244, 61.7867, -87.2862, 63.6205, 93.1204, 0.0021909, 32.2919, 0.0748119, -47.1815, 0.073544, 139.693
72, 1.19167, 2.01636, -18.6604, 61.9985, -87.1575, 63.8411, 93.2532, 0.00221995, 32.4052, 0.0754277, -46.5526, 0.0742489, 140.305
72, 1.20000, 2.02835, -18.9954, 62.2116, -87.0297, 64.0631, 93.3849, 0.0022494, 32.5125, 0.0760535, -45.9303, 0.0749636, 140.91
72, 1.20833, 2.0404, -19.3292, 62.426, -86.903, 64.2865, 93.5156, 0.00227925, 32.614, 0.0766893, -45.3146, 0.0756884, 141.507
73, 1.21667, 2.05253, -19.662, 62.6418, -86.7773, 64.5113, 93.6453, 0.00230953, 32.7098, 0.0773352, -44.7052, 0.0764233, 142.096
74, 1.22500, 2.06472, -19.9937, 62.8588, -86.6526, 64.7374, 93.7739, 0.00234021, 32.7998, 0.0779909, -44.1025, 0.077168, 142.678
74, 1.23333, 2.07699, -20.3243, 63.0772, -86.5289, 64.965, 93.9015, 0.0023713, 32.8842, 0.0786566, -43.5062, 0.0779228, 143.253
75, 1.24167, 2.08932, -20.654, 63.297, -86.4062, 65.1939, 94.0282, 0.00240281, 32.9631, 0.0793323, -42.9163, 0.0786876, 143.82
75, 1.25000, 2.10172, -20.9827, 63.518, -86.2846, 65.4243, 94.1538, 0.00243474, 33.0365, 0.0800179, -42.333, 0.0794622, 144.381
75, 1.25833, 2.1142, -21.3104, 63.7404, -86.164, 65.656, 94.2783, 0.00246708, 33.1045, 0.0807135, -41.756, 0.0802468, 144.934
76, 1.26667, 2.12674, -21.6372, 63.9641, -86.0444, 65.8891, 94.4019, 0.00249984, 33.1672, 0.081419, -41.1853, 0.0810414, 145.48
77, 1.27500, 2.13936, -21.963, 64.1891, -85.9258, 66.1236, 94.5245, 0.00253302, 33.2247, 0.0821344, -40.6211, 0.0818457, 146.019
77, 1.28333, 2.15204, -22.2879, 64.4155, -85.8083, 66.3596, 94.646, 0.00256662, 33.277, 0.0828598, -40.0632, 0.08266, 146.551
78, 1.29167, 2.1648, -22.612, 64.6432, -85.6917, 66.5969, 94.7665, 0.00260065, 33.3243, 0.0835951, -39.5115, 0.0834843, 147.077
78, 1.30000, 2.17763, -22.9352, 64.8722, -85.5762, 66.8356, 94.886, 0.0026351, 33.3665, 0.0843402, -38.9662, 0.0843183, 147.595
78, 1.30833, 2.19053, -23.2575, 65.1025, -85.4617, 67.0758, 95.0045, 0.00266998, 33.4038, 0.0850953, -38.4271, 0.0851622, 148.107
79, 1.31667, 2.2035, -23.579, 65.3342, -85.3482, 67.3173, 95.122, 0.00270528, 33.4363, 0.0858603, -37.8941, 0.0860161, 148.612
80, 1.32500, 2.21654, -23.8997, 65.5672, -85.2357, 67.5602, 95.2385, 0.00274101, 33.4639, 0.0866352, -37.3673, 0.0868796, 149.111
80, 1.33333, 2.22966, -24.2196, 65.8016, -85.1243, 67.8046, 95.354, 0.00277718, 33.4869, 0.0874199, -36.8466, 0.0877531, 149.603
81, 1.34167, 2.24285, -24.5388, 66.0373, -85.0138, 68.0504, 95.4684, 0.00281378, 33.5052, 0.0882146, -36.3319, 0.0886365, 150.089
81, 1.35000, 2.2561, -24.8572, 66.2743, -84.9044, 68.2975, 95.5819, 0.00285081, 33.5189, 0.0890191, -35.8232, 0.0895296, 150.568
81, 1.35833, 2.26944, -25.1748, 66.5126, -84.796, 68.5461, 95.6944, 0.00288828, 33.5282, 0.0898335, -35.3206, 0.0904325, 151.041
82, 1.36667, 2.28284, -25.4918, 66.7523, -84.6885, 68.7962, 95.8058, 0.00292619, 33.533, 0.0906578, -34.8238, 0.0913454, 151.508
83, 1.37500, 2.29632, -25.8081, 66.9934, -84.5821, 69.0476, 95.9163, 0.00296453, 33.5334, 0.091492, -34.333, 0.092268, 151.969
83, 1.38333, 2.30987, -26.1237, 67.2357, -84.4767, 69.3004, 96.0258, 0.00300332, 33.5295, 0.092336, -33.848, 0.0932005, 152.424
84, 1.39167, 2.3235, -26.4387, 67.4795, -84.3723, 69.5547, 96.1343, 0.00304255, 33.5215, 0.0931899, -33.3687, 0.0941428, 152.873
84, 1.40000, 2.33719, -26.753, 67.7246, -84.2689, 69.8104, 96.2418, 0.00308223, 33.5092, 0.0940537, -32.8952, 0.0950949, 153.316
84, 1.40833, 2.35097, -27.0667, 67.971, -84.1665, 70.0675, 96.3483, 0.00312235, 33.4928, 0.0949273, -32.4274, 0.0960569, 153.753
