Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14805.3, -120.949, 0.59757, -142.32
60, 1.00833, 14434.7, -120.869, 1.2194, -145.616
61, 1.01667, 1.44707, -27.4777, 5.96672E-005, -48.1671
62, 1.02500, 1.45241, -27.3467, 5.9764E-005, -47.9779
62, 1.03333, 1.45778, -27.2168, 5.98616E-005, -47.7904
63, 1.04167, 1.46319, -27.088, 5.99599E-005, -47.6048
63, 1.05000, 1.46864, -26.9604, 6.0059E-005, -47.4208
63, 1.05833, 1.47411, -26.8339, 6.01588E-005, -47.2386
64, 1.06667, 1.47962, -26.7086, 6.02593E-005, -47.0581
65, 1.07500, 1.48517, -26.5844, 6.03605E-005, -46.8792
65, 1.08333, 1.49075, -26.4614, 6.04623E-005, -46.7019
66, 1.09167, 1.49636, -26.3395, 6.05648E-005, -46.5263
66, 1.10000, 1.502, -26.2188, 6.0668E-005, -46.3522
66, 1.10833, 1.50768, -26.0992, 6.07718E-005, -46.1796
67, 1.11667, 1.5134, -25.9807, 6.08763E-005, -46.0085
68, 1.12500, 1.51914, -25.8635, 6.09814E-005, -45.839
68, 1.13333, 1.52492, -25.7473, 6.1087E-005, -45.6709
69, 1.14167, 1.53073, -25.6323, 6.11933E-005, -45.5042
69, 1.15000, 1.53658, -25.5185, 6.13002E-005, -45.339
69, 1.15833, 1.54246, -25.4058, 6.14076E-005, -45.1752
70, 1.16667, 1.54837, -25.2943, 6.15156E-005, -45.0127
71, 1.17500, 1.55431, -25.1839, 6.16242E-005, -44.8515
71, 1.18333, 1.56029, -25.0746, 6.17333E-005, -44.6917
72, 1.19167, 1.5663, -24.9665, 6.18429E-005, -44.5332
72, 1.20000, 1.57235, -24.8595, 6.19531E-005, -44.376
72, 1.20833, 1.57842, -24.7537, 6.20639E-005, -44.22
73, 1.21667, 1.58453, -24.649, 6.21751E-005, -44.0653
74, 1.22500, 1.59068, -24.5454, 6.22869E-005, -43.9118
74, 1.23333, 1.59685, -24.443, 6.23992E-005, -43.7595
75, 1.24167, 1.60306, -24.3417, 6.2512E-005, -43.6083
75, 1.25000, 1.6093, -24.2415, 6.26253E-005, -43.4583
75, 1.25833, 1.61558, -24.1425, 6.2739E-005, -43.3095
76, 1.26667, 1.62189, -24.0446, 6.28533E-005, -43.1618
77, 1.27500, 1.62823, -23.9478, 6.29681E-005, -43.0152
77, 1.28333, 1.6346, -23.8521, 6.30833E-005, -42.8697
78, 1.29167, 1.64101, -23.7575, 6.3199E-005, -42.7252
78, 1.30000, 1.64745, -23.6641, 6.33152E-005, -42.5818
78, 1.30833, 1.65392, -23.5717, 6.34319E-005, -42.4394
79, 1.31667, 1.66043, -23.4805, 6.3549E-005, -42.2981
