Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15074.3, -3.22709, 14957.7, -124.258, 14970.4, 116.258, 21.0585, 1.23606, 23.1843, -116.078, 24.1645, 128.645
60, 1.00833, 12275.8, -1.14186, 12840.8, -124.302, 12905, 117.023, 41.3212, -24.9973, 44.652, -141.078, 44.6115, 105.457
61, 1.01667, 0.00492753, -49.1788, 0.00482682, -49.2515, 0.0100686, 132.753, 8.68095E-006, -44.9174, 7.71165E-006, -41.7059, 1.55381E-005, 140.508
62, 1.02500, 0.004968, -49.1536, 0.00486662, -49.2195, 0.010153, 132.8, 8.73789E-006, -44.4557, 7.76587E-006, -41.1969, 1.56479E-005, 141.048
62, 1.03333, 0.00500856, -49.1299, 0.00490651, -49.189, 0.0102377, 132.846, 8.79528E-006, -43.9952, 7.82065E-006, -40.6895, 1.5759E-005, 141.586
63, 1.04167, 0.00504919, -49.1076, 0.00494648, -49.1599, 0.0103225, 132.89, 8.85316E-006, -43.5357, 7.87601E-006, -40.1834, 1.58712E-005, 142.122
63, 1.05000, 0.0050899, -49.0866, 0.00498652, -49.1323, 0.0104076, 132.933, 8.91152E-006, -43.0774, 7.93195E-006, -39.6788, 1.59848E-005, 142.658
63, 1.05833, 0.00513068, -49.067, 0.00502665, -49.1061, 0.0104928, 132.974, 8.97039E-006, -42.6202, 7.9885E-006, -39.1758, 1.60997E-005, 143.192
64, 1.06667, 0.00517155, -49.0488, 0.00506686, -49.0812, 0.0105783, 133.014, 9.02979E-006, -42.1641, 8.04568E-006, -38.6742, 1.62159E-005, 143.724
65, 1.07500, 0.00521249, -49.0318, 0.00510716, -49.0576, 0.0106639, 133.053, 9.08971E-006, -41.7091, 8.10349E-006, -38.1741, 1.63335E-005, 144.255
65, 1.08333, 0.00525351, -49.0161, 0.00514753, -49.0354, 0.0107497, 133.09, 9.15018E-006, -41.2552, 8.16194E-006, -37.6757, 1.64525E-005, 144.785
66, 1.09167, 0.00529461, -49.0017, 0.00518799, -49.0145, 0.0108358, 133.126, 9.21122E-006, -40.8023, 8.22107E-006, -37.1787, 1.6573E-005, 145.313
66, 1.10000, 0.00533578, -48.9886, 0.00522854, -48.9949, 0.010922, 133.161, 9.27283E-006, -40.3506, 8.28088E-006, -36.6833, 1.66949E-005, 145.84
66, 1.10833, 0.00537703, -48.9766, 0.00526916, -48.9765, 0.0110084, 133.194, 9.33503E-006, -39.9, 8.34138E-006, -36.1895, 1.68184E-005, 146.365
67, 1.11667, 0.00541837, -48.9659, 0.00530988, -48.9593, 0.0110951, 133.226, 9.39785E-006, -39.4505, 8.4026E-006, -35.6974, 1.69434E-005, 146.889
68, 1.12500, 0.00545978, -48.9563, 0.00535067, -48.9433, 0.0111819, 133.257, 9.46128E-006, -39.0022, 8.46453E-006, -35.2069, 1.707E-005, 147.411
68, 1.13333, 0.00550128, -48.9478, 0.00539156, -48.9286, 0.011269, 133.287, 9.52536E-006, -38.5551, 8.52721E-006, -34.7181, 1.71983E-005, 147.931
69, 1.14167, 0.00554286, -48.9405, 0.00543253, -48.9149, 0.0113563, 133.315, 9.59009E-006, -38.1091, 8.59065E-006, -34.231, 1.73282E-005, 148.45
69, 1.15000, 0.00558451, -48.9344, 0.00547358, -48.9025, 0.0114437, 133.343, 9.65548E-006, -37.6643, 8.65485E-006, -33.7457, 1.74597E-005, 148.967
69, 1.15833, 0.00562624, -48.9293, 0.00551473, -48.8911, 0.0115314, 133.369, 9.72156E-006, -37.2207, 8.71984E-006, -33.2622, 1.7593E-005, 149.482
70, 1.16667, 0.00566807, -48.9253, 0.00555596, -48.8809, 0.0116193, 133.394, 9.78834E-006, -36.7783, 8.78564E-006, -32.7805, 1.7728E-005, 149.995
71, 1.17500, 0.00570997, -48.9223, 0.00559728, -48.8717, 0.0117074, 133.418, 9.85583E-006, -36.3372, 8.85224E-006, -32.3006, 1.78648E-005, 150.507
71, 1.18333, 0.00575195, -48.9204, 0.00563868, -48.8636, 0.0117957, 133.441, 9.92405E-006, -35.8974, 8.91967E-006, -31.8227, 1.80034E-005, 151.016
72, 1.19167, 0.00579402, -48.9196, 0.00568018, -48.8566, 0.0118842, 133.463, 9.99301E-006, -35.4589, 8.98795E-006, -31.3467, 1.81439E-005, 151.524
72, 1.20000, 0.00583616, -48.9197, 0.00572177, -48.8506, 0.011973, 133.483, 1.00627E-005, -35.0218, 9.05709E-006, -30.8727, 1.82862E-005, 152.03
72, 1.20833, 0.00587839, -48.9209, 0.00576344, -48.8457, 0.0120619, 133.503, 1.01332E-005, -34.586, 9.12709E-006, -30.4008, 1.84305E-005, 152.533
73, 1.21667, 0.00592072, -48.923, 0.00580521, -48.8417, 0.0121511, 133.522, 1.02045E-005, -34.1515, 9.19799E-006, -29.9308, 1.85767E-005, 153.035
74, 1.22500, 0.00596312, -48.9261, 0.00584707, -48.8388, 0.0122405, 133.54, 1.02766E-005, -33.7186, 9.26978E-006, -29.463, 1.87248E-005, 153.534
74, 1.23333, 0.0060056, -48.9301, 0.00588902, -48.8368, 0.0123302, 133.557, 1.03495E-005, -33.2871, 9.34249E-006, -28.9974, 1.8875E-005, 154.031
75, 1.24167, 0.00604818, -48.9351, 0.00593106, -48.8358, 0.01242, 133.572, 1.04232E-005, -32.857, 9.41613E-006, -28.5338, 1.90272E-005, 154.526
75, 1.25000, 0.00609083, -48.941, 0.00597319, -48.8357, 0.0125101, 133.587, 1.04978E-005, -32.4286, 9.4907E-006, -28.0726, 1.91815E-005, 155.019
75, 1.25833, 0.00613357, -48.9479, 0.00601542, -48.8366, 0.0126004, 133.601, 1.05732E-005, -32.0017, 9.56624E-006, -27.6137, 1.93378E-005, 155.509
76, 1.26667, 0.00617641, -48.9556, 0.00605775, -48.8384, 0.0126909, 133.614, 1.06495E-005, -31.5763, 9.64274E-006, -27.157, 1.94963E-005, 155.997
77, 1.27500, 0.00621932, -48.9642, 0.00610016, -48.8411, 0.0127817, 133.626, 1.07267E-005, -31.1526, 9.72023E-006, -26.7027, 1.9657E-005, 156.483
77, 1.28333, 0.00626233, -48.9737, 0.00614268, -48.8447, 0.0128727, 133.638, 1.08048E-005, -30.7306, 9.7987E-006, -26.2509, 1.98198E-005, 156.966
78, 1.29167, 0.00630543, -48.9841, 0.00618529, -48.8492, 0.0129639, 133.648, 1.08839E-005, -30.3103, 9.8782E-006, -25.8014, 1.99848E-005, 157.446
78, 1.30000, 0.00634861, -48.9953, 0.00622799, -48.8545, 0.0130554, 133.657, 1.09638E-005, -29.8917, 9.9587E-006, -25.3545, 2.01521E-005, 157.924
78, 1.30833, 0.00639188, -49.0074, 0.00627079, -48.8608, 0.0131471, 133.666, 1.10447E-005, -29.475, 1.00402E-005, -24.9101, 2.03216E-005, 158.399
79, 1.31667, 0.00643524, -49.0203, 0.0063137, -48.8679, 0.013239, 133.674, 1.11266E-005, -29.06, 1.01228E-005, -24.4683, 2.04935E-005, 158.872
80, 1.32500, 0.00647869, -49.034, 0.00635669, -48.8758, 0.0133312, 133.681, 1.12094E-005, -28.6469, 1.02065E-005, -24.0291, 2.06677E-005, 159.342
80, 1.33333, 0.00652223, -49.0486, 0.00639979, -48.8846, 0.0134236, 133.687, 1.12932E-005, -28.2357, 1.02912E-005, -23.5925, 2.08442E-005, 159.809
81, 1.34167, 0.00656587, -49.0639, 0.00644299, -48.8942, 0.0135163, 133.692, 1.1378E-005, -27.8264, 1.0377E-005, -23.1586, 2.10231E-005, 160.273
81, 1.35000, 0.00660959, -49.0801, 0.00648628, -48.9046, 0.0136092, 133.697, 1.14638E-005, -27.4192, 1.04639E-005, -22.7275, 2.12045E-005, 160.735
81, 1.35833, 0.00665341, -49.097, 0.00652968, -48.9158, 0.0137023, 133.701, 1.15507E-005, -27.0139, 1.05519E-005, -22.2992, 2.13882E-005, 161.193
82, 1.36667, 0.00669732, -49.1147, 0.00657318, -48.9278, 0.0137957, 133.704, 1.16386E-005, -26.6106, 1.06411E-005, -21.8736, 2.15745E-005, 161.649
83, 1.37500, 0.00674132, -49.1332, 0.00661678, -48.9406, 0.0138894, 133.706, 1.17275E-005, -26.2095, 1.07313E-005, -21.4509, 2.17632E-005, 162.102
83, 1.38333, 0.00678542, -49.1524, 0.00666048, -48.9541, 0.0139833, 133.707, 1.18175E-005, -25.8105, 1.08227E-005, -21.0312, 2.19544E-005, 162.551
84, 1.39167, 0.00682961, -49.1724, 0.00670429, -48.9685, 0.0140775, 133.708, 1.19086E-005, -25.4137, 1.09153E-005, -20.6142, 2.21482E-005, 162.998
84, 1.40000, 0.00687389, -49.1931, 0.0067482, -48.9835, 0.0141719, 133.708, 1.20008E-005, -25.019, 1.1009E-005, -20.2003, 2.23445E-005, 163.441
84, 1.40833, 0.00691827, -49.2146, 0.00679221, -48.9994, 0.0142666, 133.707, 1.2094E-005, -24.6267, 1.11039E-005, -19.7894, 2.25434E-005, 163.881
85, 1.41667, 0.00696275, -49.2368, 0.00683634, -49.016, 0.0143615, 133.706, 1.21884E-005, -24.2365, 1.11999E-005, -19.3814, 2.27449E-005, 164.319
86, 1.42500, 0.00700732, -49.2597, 0.00688056, -49.0333, 0.0144567, 133.704, 1.22839E-005, -23.8487, 1.12972E-005, -18.9765, 2.29491E-005, 164.753
86, 1.43333, 0.00705199, -49.2833, 0.00692489, -49.0514, 0.0145522, 133.701, 1.23806E-005, -23.4632, 1.13957E-005, -18.5747, 2.31559E-005, 165.183
87, 1.44167, 0.00709675, -49.3077, 0.00696934, -49.0702, 0.0146479, 133.697, 1.24784E-005, -23.0801, 1.14954E-005, -18.176, 2.33655E-005, 165.611
87, 1.45000, 0.00714161, -49.3327, 0.00701388, -49.0897, 0.0147439, 133.693, 1.25773E-005, -22.6994, 1.15963E-005, -17.7804, 2.35777E-005, 166.035
87, 1.45833, 0.00718657, -49.3584, 0.00705854, -49.1099, 0.0148402, 133.688, 1.26775E-005, -22.3211, 1.16985E-005, -17.388, 2.37926E-005, 166.456
88, 1.46667, 0.00723163, -49.3849, 0.00710331, -49.1308, 0.0149367, 133.682, 1.27788E-005, -21.9453, 1.18019E-005, -16.9987, 2.40103E-005, 166.874
89, 1.47500, 0.00727679, -49.412, 0.00714818, -49.1524, 0.0150336, 133.676, 1.28813E-005, -21.5721, 1.19066E-005, -16.6127, 2.42308E-005, 167.288
89, 1.48333, 0.00732204, -49.4398, 0.00719316, -49.1747, 0.0151307, 133.669, 1.2985E-005, -21.2013, 1.20125E-005, -16.2299, 2.44541E-005, 167.698
90, 1.49167, 0.0073674, -49.4682, 0.00723827, -49.1977, 0.0152281, 133.662, 1.30899E-005, -20.8331, 1.21197E-005, -15.8504, 2.46802E-005, 168.106
90, 1.50000, 0.00741286, -49.4973, 0.00728347, -49.2214, 0.0153257, 133.654, 1.3196E-005, -20.4676, 1.22282E-005, -15.4741, 2.49091E-005, 168.51
90, 1.50833, 0.00745841, -49.5271, 0.00732879, -49.2457, 0.0154237, 133.645, 1.33034E-005, -20.1046, 1.2338E-005, -15.1011, 2.51409E-005, 168.91
91, 1.51667, 0.00750408, -49.5575, 0.00737423, -49.2707, 0.0155219, 133.635, 1.34121E-005, -19.7443, 1.24491E-005, -14.7314, 2.53756E-005, 169.307
92, 1.52500, 0.00754984, -49.5886, 0.00741977, -49.2964, 0.0156204, 133.625, 1.3522E-005, -19.3867, 1.25615E-005, -14.3651, 2.56132E-005, 169.701
