Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14280.8, -123.393, 0.241346, -68.8705
60, 1.00833, 12797.8, -123.599, 0.28315, -101.512
61, 1.01667, 18.7898, -84.196, 0.000321842, -28.4649
62, 1.02500, 18.8594, -84.0187, 0.000325412, -27.9382
62, 1.03333, 18.9294, -83.8428, 0.000329016, -27.4181
63, 1.04167, 18.9999, -83.6683, 0.000332654, -26.9047
63, 1.05000, 19.0708, -83.4952, 0.000336326, -26.3978
63, 1.05833, 19.1421, -83.3235, 0.000340033, -25.8973
64, 1.06667, 19.2138, -83.1531, 0.000343774, -25.4031
65, 1.07500, 19.2859, -82.9842, 0.000347549, -24.9151
65, 1.08333, 19.3585, -82.8167, 0.000351359, -24.4332
66, 1.09167, 19.4315, -82.6505, 0.000355205, -23.9572
66, 1.10000, 19.5048, -82.4857, 0.000359084, -23.4873
66, 1.10833, 19.5786, -82.3223, 0.000362998, -23.0231
67, 1.11667, 19.6528, -82.1602, 0.000366948, -22.5646
68, 1.12500, 19.7275, -81.9995, 0.000370932, -22.1118
68, 1.13333, 19.8025, -81.8402, 0.000374952, -21.6646
69, 1.14167, 19.8779, -81.6822, 0.000379007, -21.2228
69, 1.15000, 19.9538, -81.5256, 0.000383097, -20.7864
69, 1.15833, 20.03, -81.3703, 0.000387223, -20.3553
70, 1.16667, 20.1067, -81.2164, 0.000391385, -19.9294
71, 1.17500, 20.1837, -81.0638, 0.000395582, -19.5088
71, 1.18333, 20.2612, -80.9126, 0.000399815, -19.0932
72, 1.19167, 20.3391, -80.7627, 0.000404085, -18.6825
72, 1.20000, 20.4173, -80.6141, 0.00040839, -18.2769
72, 1.20833, 20.496, -80.4668, 0.000412732, -17.8761
73, 1.21667, 20.5751, -80.3208, 0.00041711, -17.48
74, 1.22500, 20.6545, -80.1762, 0.000421524, -17.0887
74, 1.23333, 20.7344, -80.0328, 0.000425975, -16.7021
75, 1.24167, 20.8147, -79.8908, 0.000430463, -16.3201
75, 1.25000, 20.8953, -79.75, 0.000434988, -15.9426
75, 1.25833, 20.9764, -79.6106, 0.000439549, -15.5696
76, 1.26667, 21.0578, -79.4724, 0.000444149, -15.2009
77, 1.27500, 21.1397, -79.3355, 0.000448785, -14.8366
77, 1.28333, 21.2219, -79.1999, 0.000453458, -14.4767
78, 1.29167, 21.3046, -79.0655, 0.000458169, -14.1209
78, 1.30000, 21.3876, -78.9324, 0.000462918, -13.7693
78, 1.30833, 21.471, -78.8006, 0.000467704, -13.4219
79, 1.31667, 21.5548, -78.67, 0.000472529, -13.0785
80, 1.32500, 21.6391, -78.5407, 0.000477392, -12.7391
80, 1.33333, 21.7236, -78.4126, 0.000482293, -12.4037
