Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14570.9, -0.768289, 14804.6, -120.918, 14798, 119.322, 52.0004, -13.2058, 40.7408, -127.968, 38.3006, 117.949
60, 1.00833, 14015.1, -0.308973, 14434, -120.841, 14441.4, 119.688, 100.945, -26.7393, 79.0231, -144.304, 72.568, 100.923
61, 1.01667, 0.305951, 47.3362, 9.62393, -25.4386, 9.97725, 154.969, 0.0141119, -39.9209, 0.973503, 115.776, 0.99102, -64.2551
62, 1.02500, 0.307798, 46.9533, 9.66147, -25.2815, 10.0165, 155.132, 0.0141469, -39.7487, 0.974131, 115.706, 0.991678, -64.3232
62, 1.03333, 0.309657, 46.5721, 9.69925, -25.1257, 10.0561, 155.292, 0.0141818, -39.5778, 0.974765, 115.636, 0.992342, -64.3912
63, 1.04167, 0.31153, 46.1924, 9.73729, -24.9713, 10.0959, 155.452, 0.0142168, -39.4081, 0.975405, 115.567, 0.993011, -64.4591
63, 1.05000, 0.313415, 45.8144, 9.77558, -24.8182, 10.1359, 155.61, 0.0142518, -39.2397, 0.97605, 115.498, 0.993686, -64.5268
63, 1.05833, 0.315313, 45.438, 9.81411, -24.6664, 10.1762, 155.767, 0.0142869, -39.0725, 0.976701, 115.429, 0.994368, -64.5943
64, 1.06667, 0.317224, 45.0631, 9.85289, -24.5159, 10.2168, 155.923, 0.0143219, -38.9064, 0.977357, 115.36, 0.995055, -64.6618
65, 1.07500, 0.319149, 44.6898, 9.89191, -24.3668, 10.2577, 156.077, 0.014357, -38.7414, 0.978019, 115.291, 0.995748, -64.7291
65, 1.08333, 0.321086, 44.318, 9.93118, -24.2189, 10.2987, 156.23, 0.0143921, -38.5775, 0.978686, 115.222, 0.996447, -64.7964
66, 1.09167, 0.323036, 43.9476, 9.97071, -24.0724, 10.3401, 156.382, 0.0144272, -38.4146, 0.979359, 115.153, 0.997152, -64.8635
66, 1.10000, 0.325, 43.5788, 10.0105, -23.9272, 10.3817, 156.532, 0.0144623, -38.2526, 0.980038, 115.085, 0.997863, -64.9305
66, 1.10833, 0.326976, 43.2114, 10.0505, -23.7834, 10.4236, 156.681, 0.0144975, -38.0915, 0.980722, 115.016, 0.998581, -64.9975
67, 1.11667, 0.328966, 42.8454, 10.0907, -23.6408, 10.4657, 156.829, 0.0145327, -37.9313, 0.981413, 114.948, 0.999304, -65.0643
68, 1.12500, 0.330969, 42.4808, 10.1312, -23.4995, 10.5081, 156.975, 0.0145679, -37.7719, 0.982109, 114.879, 1.00003, -65.1311
68, 1.13333, 0.332985, 42.1176, 10.172, -23.3596, 10.5508, 157.12, 0.0146031, -37.6133, 0.98281, 114.811, 1.00077, -65.1978
69, 1.14167, 0.335014, 41.7557, 10.213, -23.2209, 10.5937, 157.264, 0.0146383, -37.4555, 0.983518, 114.743, 1.00151, -65.2644
69, 1.15000, 0.337057, 41.3953, 10.2542, -23.0836, 10.6369, 157.406, 0.0146736, -37.2983, 0.984231, 114.675, 1.00226, -65.3309
69, 1.15833, 0.339113, 41.0361, 10.2957, -22.9475, 10.6803, 157.547, 0.0147089, -37.1419, 0.98495, 114.607, 1.00301, -65.3974
70, 1.16667, 0.341182, 40.6782, 10.3374, -22.8128, 10.724, 157.687, 0.0147442, -36.986, 0.985676, 114.539, 1.00377, -65.4639
71, 1.17500, 0.343265, 40.3216, 10.3794, -22.6793, 10.7679, 157.826, 0.0147796, -36.8308, 0.986407, 114.471, 1.00454, -65.5302
71, 1.18333, 0.345361, 39.9663, 10.4216, -22.5472, 10.8121, 157.963, 0.014815, -36.6761, 0.987144, 114.404, 1.00531, -65.5966
72, 1.19167, 0.347471, 39.6122, 10.4641, -22.4163, 10.8566, 158.099, 0.0148504, -36.5218, 0.987887, 114.336, 1.00609, -65.6628
72, 1.20000, 0.349594, 39.2593, 10.5068, -22.2867, 10.9013, 158.233, 0.0148859, -36.3681, 0.988635, 114.268, 1.00688, -65.7291
72, 1.20833, 0.35173, 38.9077, 10.5497, -22.1584, 10.9462, 158.367, 0.0149214, -36.2149, 0.98939, 114.2, 1.00767, -65.7953
73, 1.21667, 0.353881, 38.5571, 10.5929, -22.0313, 10.9915, 158.499, 0.014957, -36.062, 0.990151, 114.133, 1.00847, -65.8615
74, 1.22500, 0.356045, 38.2078, 10.6363, -21.9055, 11.037, 158.629, 0.0149926, -35.9095, 0.990919, 114.065, 1.00928, -65.9276
74, 1.23333, 0.358223, 37.8595, 10.68, -21.781, 11.0827, 158.759, 0.0150283, -35.7574, 0.991692, 113.998, 1.01009, -65.9937
75, 1.24167, 0.360414, 37.5124, 10.7239, -21.6578, 11.1287, 158.887, 0.015064, -35.6055, 0.992471, 113.93, 1.01091, -66.0598
75, 1.25000, 0.36262, 37.1664, 10.7681, -21.5358, 11.175, 159.014, 0.0150997, -35.4539, 0.993256, 113.862, 1.01173, -66.1259
75, 1.25833, 0.364839, 36.8214, 10.8125, -21.4151, 11.2215, 159.14, 0.0151356, -35.3026, 0.994048, 113.795, 1.01256, -66.192
76, 1.26667, 0.367072, 36.4775, 10.8572, -21.2956, 11.2683, 159.264, 0.0151715, -35.1515, 0.994846, 113.727, 1.0134, -66.2581
77, 1.27500, 0.36932, 36.1346, 10.9021, -21.1774, 11.3153, 159.387, 0.0152075, -35.0006, 0.99565, 113.66, 1.01424, -66.3241
77, 1.28333, 0.371581, 35.7927, 10.9472, -21.0604, 11.3626, 159.509, 0.0152435, -34.8499, 0.99646, 113.592, 1.0151, -66.3902
78, 1.29167, 0.373857, 35.4518, 10.9926, -20.9446, 11.4101, 159.63, 0.0152796, -34.6992, 0.997277, 113.525, 1.01595, -66.4562
78, 1.30000, 0.376146, 35.1118, 11.0382, -20.8301, 11.458, 159.75, 0.0153158, -34.5487, 0.9981, 113.457, 1.01682, -66.5223
78, 1.30833, 0.37845, 34.7729, 11.0841, -20.7168, 11.506, 159.868, 0.0153521, -34.3983, 0.998929, 113.39, 1.01769, -66.5884
79, 1.31667, 0.380768, 34.4348, 11.1303, -20.6047, 11.5544, 159.985, 0.0153885, -34.2478, 0.999765, 113.322, 1.01857, -66.6545
