Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14873.8, -124.459, 1.02718, -148.045
60, 1.00833, 12649.2, -124.473, 1.98558, -150.379
61, 1.01667, 0.685136, -25.0418, 5.05201E-005, -48.7718
62, 1.02500, 0.687835, -24.8843, 5.06237E-005, -48.588
62, 1.03333, 0.690551, -24.7282, 5.07281E-005, -48.4064
63, 1.04167, 0.693285, -24.5734, 5.08332E-005, -48.2268
63, 1.05000, 0.696036, -24.42, 5.09391E-005, -48.0492
63, 1.05833, 0.698805, -24.2679, 5.10458E-005, -47.8738
64, 1.06667, 0.701591, -24.1172, 5.11531E-005, -47.7003
65, 1.07500, 0.704395, -23.9678, 5.12612E-005, -47.5288
65, 1.08333, 0.707216, -23.8197, 5.137E-005, -47.3592
66, 1.09167, 0.710054, -23.673, 5.14794E-005, -47.1915
66, 1.10000, 0.71291, -23.5277, 5.15895E-005, -47.0257
66, 1.10833, 0.715783, -23.3837, 5.17003E-005, -46.8618
67, 1.11667, 0.718674, -23.241, 5.18118E-005, -46.6996
68, 1.12500, 0.721581, -23.0997, 5.19239E-005, -46.5393
68, 1.13333, 0.724506, -22.9597, 5.20366E-005, -46.3808
69, 1.14167, 0.727448, -22.821, 5.21499E-005, -46.2239
69, 1.15000, 0.730408, -22.6837, 5.22639E-005, -46.0688
69, 1.15833, 0.733384, -22.5477, 5.23785E-005, -45.9154
70, 1.16667, 0.736378, -22.4129, 5.24936E-005, -45.7637
71, 1.17500, 0.73939, -22.2795, 5.26094E-005, -45.6136
71, 1.18333, 0.742418, -22.1475, 5.27257E-005, -45.4651
72, 1.19167, 0.745463, -22.0167, 5.28427E-005, -45.3182
72, 1.20000, 0.748526, -21.8872, 5.29602E-005, -45.1729
72, 1.20833, 0.751606, -21.7591, 5.30782E-005, -45.0291
73, 1.21667, 0.754703, -21.6322, 5.31968E-005, -44.8869
74, 1.22500, 0.757817, -21.5066, 5.3316E-005, -44.7461
74, 1.23333, 0.760948, -21.3823, 5.34357E-005, -44.6069
75, 1.24167, 0.764097, -21.2593, 5.3556E-005, -44.4691
75, 1.25000, 0.767263, -21.1376, 5.36768E-005, -44.3327
75, 1.25833, 0.770446, -21.0171, 5.37981E-005, -44.1978
76, 1.26667, 0.773646, -20.8979, 5.39199E-005, -44.0643
77, 1.27500, 0.776863, -20.78, 5.40423E-005, -43.9322
77, 1.28333, 0.780097, -20.6633, 5.41651E-005, -43.8014
78, 1.29167, 0.783349, -20.5479, 5.42885E-005, -43.672
78, 1.30000, 0.786618, -20.4337, 5.44124E-005, -43.5439
78, 1.30833, 0.789903, -20.3208, 5.45368E-005, -43.4171
79, 1.31667, 0.793207, -20.2091, 5.46617E-005, -43.2916
80, 1.32500, 0.796527, -20.0987, 5.47871E-005, -43.1674
80, 1.33333, 0.799865, -19.9895, 5.4913E-005, -43.0445
81, 1.34167, 0.80322, -19.8815, 5.50394E-005, -42.9228
81, 1.35000, 0.806592, -19.7748, 5.51662E-005, -42.8023
81, 1.35833, 0.809981, -19.6692, 5.52936E-005, -42.6831
82, 1.36667, 0.813388, -19.5649, 5.54214E-005, -42.565
83, 1.37500, 0.816812, -19.4618, 5.55497E-005, -42.4481
83, 1.38333, 0.820253, -19.3598, 5.56785E-005, -42.3324
84, 1.39167, 0.823712, -19.2591, 5.58078E-005, -42.2179
84, 1.40000, 0.827187, -19.1596, 5.59375E-005, -42.1045
84, 1.40833, 0.830681, -19.0612, 5.60677E-005, -41.9922
85, 1.41667, 0.834192, -18.9641, 5.61984E-005, -41.881
86, 1.42500, 0.83772, -18.8681, 5.63296E-005, -41.7709
86, 1.43333, 0.841265, -18.7733, 5.64612E-005, -41.6619
87, 1.44167, 0.844829, -18.6796, 5.65933E-005, -41.554
87, 1.45000, 0.848409, -18.5871, 5.67258E-005, -41.4472
87, 1.45833, 0.852007, -18.4958, 5.68588E-005, -41.3414
88, 1.46667, 0.855623, -18.4056, 5.69923E-005, -41.2366
89, 1.47500, 0.859257, -18.3166, 5.71263E-005, -41.1328
89, 1.48333, 0.862907, -18.2287, 5.72607E-005, -41.0301
90, 1.49167, 0.866576, -18.142, 5.73956E-005, -40.9283
90, 1.50000, 0.870262, -18.0564, 5.75309E-005, -40.8276
90, 1.50833, 0.873966, -17.9719, 5.76667E-005, -40.7278
91, 1.51667, 0.877689, -17.8886, 5.7803E-005, -40.629
92, 1.52500, 0.881428, -17.8063, 5.79397E-005, -40.5311
92, 1.53333, 0.885185, -17.7252, 5.80769E-005, -40.4342
93, 1.54167, 0.888961, -17.6452, 5.82145E-005, -40.3382
93, 1.55000, 0.892754, -17.5663, 5.83526E-005, -40.2431
93, 1.55833, 0.896565, -17.4885, 5.84912E-005, -40.149
94, 1.56667, 0.900395, -17.4118, 5.86303E-005, -40.0558
94, 1.57500, 0.904242, -17.3362, 5.87698E-005, -39.9634
95, 1.58333, 0.908107, -17.2617, 5.89098E-005, -39.872
96, 1.59167, 0.911991, -17.1883, 5.90502E-005, -39.7814
96, 1.60000, 0.915892, -17.1159, 5.91911E-005, -39.6917
96, 1.60833, 0.919812, -17.0447, 5.93325E-005, -39.6029
97, 1.61667, 0.923751, -16.9745, 5.94744E-005, -39.5149
98, 1.62500, 0.927707, -16.9053, 5.96167E-005, -39.4277
98, 1.63333, 0.931682, -16.8373, 5.97595E-005, -39.3414
99, 1.64167, 0.935675, -16.7702, 5.99028E-005, -39.2559
99, 1.65000, 0.939687, -16.7043, 6.00466E-005, -39.1713
99, 1.65833, 0.943717, -16.6394, 6.01908E-005, -39.0874
100, 1.66667, 0.947766, -16.5755, 6.03355E-005, -39.0044
101, 1.67500, 0.951833, -16.5127, 6.04807E-005, -38.9221
101, 1.68333, 0.955919, -16.4509, 6.06264E-005, -38.8407
