Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15043.3, -3.29168, 14961.6, -124.26, 14979.2, 116.085, 20.626, 1.98038, 22.7859, -115.791, 23.7367, 129.473
60, 1.00833, 12203, -1.12217, 12794.1, -124.291, 12866.9, 116.852, 40.3245, -24.7467, 43.9417, -141.184, 43.6079, 105.828
61, 1.01667, 1.27182, -12.9877, 39.288, -88.0732, 40.597, 92.2899, 0.00636675, -102.17, 0.0613596, -80.0184, 0.0590276, 103.335
62, 1.02500, 1.27953, -13.3454, 39.4237, -87.9185, 40.7386, 92.4495, 0.00637516, -101.955, 0.0614961, -79.3747, 0.0591922, 104.015
62, 1.03333, 1.2873, -13.7015, 39.5603, -87.7649, 40.8813, 92.608, 0.00638358, -101.74, 0.0616383, -78.7321, 0.059363, 104.693
63, 1.04167, 1.2951, -14.056, 39.6979, -87.6124, 41.0249, 92.7653, 0.00639199, -101.526, 0.0617863, -78.0905, 0.0595402, 105.369
63, 1.05000, 1.30296, -14.4089, 39.8364, -87.4611, 41.1695, 92.9215, 0.0064004, -101.312, 0.0619401, -77.4501, 0.0597238, 106.043
63, 1.05833, 1.31085, -14.7601, 39.9758, -87.3109, 41.3151, 93.0765, 0.00640882, -101.099, 0.0620999, -76.811, 0.0599138, 106.716
64, 1.06667, 1.3188, -15.1099, 40.1162, -87.1618, 41.4617, 93.2304, 0.00641723, -100.886, 0.0622656, -76.173, 0.0601103, 107.387
65, 1.07500, 1.32678, -15.458, 40.2575, -87.0139, 41.6093, 93.3832, 0.00642563, -100.673, 0.0624373, -75.5364, 0.0603133, 108.056
65, 1.08333, 1.33482, -15.8047, 40.3997, -86.8671, 41.7578, 93.5348, 0.00643405, -100.46, 0.0626151, -74.9012, 0.0605229, 108.723
66, 1.09167, 1.34289, -16.1499, 40.5429, -86.7214, 41.9074, 93.6853, 0.00644246, -100.248, 0.062799, -74.2672, 0.0607391, 109.388
66, 1.10000, 1.35102, -16.4937, 40.6869, -86.5769, 42.0579, 93.8346, 0.00645088, -100.036, 0.062989, -73.6348, 0.060962, 110.051
66, 1.10833, 1.35919, -16.8359, 40.8319, -86.4335, 42.2093, 93.9828, 0.0064593, -99.8234, 0.0631852, -73.004, 0.0611915, 110.711
67, 1.11667, 1.3674, -17.1769, 40.9778, -86.2912, 42.3618, 94.1299, 0.00646772, -99.6112, 0.0633876, -72.3746, 0.0614279, 111.37
68, 1.12500, 1.37566, -17.5163, 41.1247, -86.1501, 42.5152, 94.2758, 0.00647616, -99.399, 0.0635963, -71.7469, 0.061671, 112.026
68, 1.13333, 1.38396, -17.8545, 41.2724, -86.0101, 42.6696, 94.4205, 0.0064846, -99.1868, 0.0638114, -71.1209, 0.061921, 112.68
69, 1.14167, 1.39231, -18.1913, 41.4211, -85.8712, 42.825, 94.5642, 0.00649306, -98.9744, 0.0640328, -70.4965, 0.0621779, 113.332
69, 1.15000, 1.4007, -18.5268, 41.5707, -85.7335, 42.9814, 94.7066, 0.00650153, -98.7619, 0.0642607, -69.874, 0.0624417, 113.981
69, 1.15833, 1.40914, -18.861, 41.7212, -85.5969, 43.1387, 94.848, 0.00651001, -98.5491, 0.064495, -69.2534, 0.0627125, 114.627
70, 1.16667, 1.41763, -19.194, 41.8727, -85.4615, 43.2971, 94.9882, 0.00651851, -98.3362, 0.0647359, -68.6346, 0.0629904, 115.271
71, 1.17500, 1.42616, -19.5257, 42.0251, -85.3271, 43.4563, 95.1273, 0.00652703, -98.1229, 0.0649834, -68.0179, 0.0632752, 115.912
71, 1.18333, 1.43473, -19.8561, 42.1783, -85.194, 43.6166, 95.2652, 0.00653557, -97.9094, 0.0652374, -67.4031, 0.0635672, 116.551
72, 1.19167, 1.44335, -20.1855, 42.3326, -85.0619, 43.7779, 95.402, 0.00654413, -97.6954, 0.0654982, -66.7904, 0.0638664, 117.187
72, 1.20000, 1.45202, -20.5136, 42.4877, -84.931, 43.9401, 95.5376, 0.00655272, -97.4811, 0.0657656, -66.18, 0.0641727, 117.819
72, 1.20833, 1.46073, -20.8406, 42.6437, -84.8012, 44.1032, 95.6721, 0.00656134, -97.2663, 0.0660398, -65.5717, 0.0644862, 118.449
73, 1.21667, 1.46949, -21.1665, 42.8007, -84.6726, 44.2674, 95.8055, 0.00657, -97.0511, 0.0663208, -64.9656, 0.0648071, 119.076
74, 1.22500, 1.47829, -21.4912, 42.9586, -84.5451, 44.4326, 95.9378, 0.00657868, -96.8353, 0.0666086, -64.362, 0.0651352, 119.7
74, 1.23333, 1.48714, -21.8149, 43.1174, -84.4187, 44.5987, 96.0689, 0.00658741, -96.619, 0.0669033, -63.7607, 0.0654706, 120.321
75, 1.24167, 1.49604, -22.1376, 43.2771, -84.2934, 44.7658, 96.199, 0.00659618, -96.4021, 0.0672049, -63.1618, 0.0658135, 120.939
75, 1.25000, 1.50498, -22.4592, 43.4377, -84.1692, 44.9338, 96.3278, 0.00660499, -96.1845, 0.0675135, -62.5655, 0.0661637, 121.553
75, 1.25833, 1.51396, -22.7798, 43.5993, -84.0462, 45.1029, 96.4556, 0.00661385, -95.9664, 0.0678291, -61.9718, 0.0665214, 122.164
76, 1.26667, 1.523, -23.0994, 43.7618, -83.9243, 45.2729, 96.5823, 0.00662276, -95.7475, 0.0681517, -61.3806, 0.0668866, 122.772
77, 1.27500, 1.53208, -23.4181, 43.9252, -83.8035, 45.4439, 96.7078, 0.00663172, -95.5279, 0.0684814, -60.7922, 0.0672593, 123.376
77, 1.28333, 1.5412, -23.7358, 44.0895, -83.6838, 45.6159, 96.8322, 0.00664074, -95.3075, 0.0688183, -60.2065, 0.0676396, 123.977
78, 1.29167, 1.55038, -24.0526, 44.2547, -83.5653, 45.7888, 96.9556, 0.00664983, -95.0863, 0.0691623, -59.6236, 0.0680275, 124.575
78, 1.30000, 1.55959, -24.3686, 44.4209, -83.4478, 45.9628, 97.0778, 0.00665898, -94.8644, 0.0695135, -59.0436, 0.0684229, 125.168
78, 1.30833, 1.56886, -24.6836, 44.588, -83.3315, 46.1377, 97.1989, 0.0066682, -94.6416, 0.0698719, -58.4664, 0.068826, 125.759
79, 1.31667, 1.57817, -24.9978, 44.756, -83.2162, 46.3136, 97.3189, 0.0066775, -94.4179, 0.0702377, -57.8922, 0.0692368, 126.345
80, 1.32500, 1.58753, -25.3112, 44.9249, -83.1021, 46.4905, 97.4378, 0.00668688, -94.1933, 0.0706107, -57.321, 0.0696553, 126.928
80, 1.33333, 1.59694, -25.6237, 45.0947, -82.9891, 46.6683, 97.5556, 0.00669634, -93.9678, 0.0709911, -56.753, 0.0700816, 127.507
81, 1.34167, 1.60639, -25.9355, 45.2655, -82.8772, 46.8472, 97.6724, 0.00670588, -93.7413, 0.0713789, -56.1879, 0.0705156, 128.083
81, 1.35000, 1.61589, -26.2465, 45.4372, -82.7663, 47.027, 97.788, 0.00671552, -93.5138, 0.071774, -55.6261, 0.0709574, 128.654
81, 1.35833, 1.62544, -26.5568, 45.6098, -82.6566, 47.2079, 97.9025, 0.00672526, -93.2854, 0.0721767, -55.0675, 0.071407, 129.222
82, 1.36667, 1.63504, -26.8663, 45.7834, -82.5479, 47.3897, 98.016, 0.00673509, -93.0559, 0.0725868, -54.512, 0.0718645, 129.786
83, 1.37500, 1.64468, -27.1752, 45.9578, -82.4404, 47.5725, 98.1284, 0.00674504, -92.8253, 0.0730044, -53.96, 0.0723298, 130.346
83, 1.38333, 1.65437, -27.4833, 46.1332, -82.3339, 47.7563, 98.2397, 0.00675509, -92.5937, 0.0734295, -53.4112, 0.0728031, 130.902
84, 1.39167, 1.66411, -27.7908, 46.3096, -82.2285, 47.9411, 98.35, 0.00676527, -92.361, 0.0738623, -52.8658, 0.0732843, 131.454
84, 1.40000, 1.6739, -28.0977, 46.4868, -82.1242, 48.1269, 98.4592, 0.00677556, -92.1272, 0.0743026, -52.3239, 0.0737734, 132.002
84, 1.40833, 1.68374, -28.4039, 46.665, -82.021, 48.3136, 98.5673, 0.00678599, -91.8922, 0.0747506, -51.7854, 0.0742705, 132.546
85, 1.41667, 1.69362, -28.7096, 46.8441, -81.9188, 48.5014, 98.6743, 0.00679655, -91.6561, 0.0752062, -51.2504, 0.0747756, 133.085
86, 1.42500, 1.70355, -29.0147, 47.0242, -81.8177, 48.6902, 98.7803, 0.00680724, -91.4189, 0.0756696, -50.7189, 0.0752887, 133.621
86, 1.43333, 1.71353, -29.3192, 47.2052, -81.7177, 48.88, 98.8853, 0.00681808, -91.1804, 0.0761406, -50.1911, 0.0758099, 134.153
87, 1.44167, 1.72357, -29.6232, 47.3871, -81.6188, 49.0708, 98.9892, 0.00682908, -90.9408, 0.0766194, -49.6667, 0.0763392, 134.68
87, 1.45000, 1.73364, -29.9266, 47.5699, -81.5209, 49.2626, 99.092, 0.00684023, -90.6999, 0.0771059, -49.1461, 0.0768765, 135.203
87, 1.45833, 1.74377, -30.2296, 47.7537, -81.4241, 49.4554, 99.1938, 0.00685154, -90.4578, 0.0776003, -48.6291, 0.0774219, 135.722
88, 1.46667, 1.75395, -30.5321, 47.9385, -81.3283, 49.6492, 99.2945, 0.00686302, -90.2145, 0.0781025, -48.1158, 0.0779755, 136.237
89, 1.47500, 1.76417, -30.8341, 48.1242, -81.2336, 49.844, 99.3943, 0.00687468, -89.97, 0.0786125, -47.6062, 0.0785372, 136.748
89, 1.48333, 1.77445, -31.1356, 48.3108, -81.1399, 50.0398, 99.493, 0.00688652, -89.7242, 0.0791304, -47.1004, 0.0791071, 137.254
90, 1.49167, 1.78478, -31.4368, 48.4984, -81.0473, 50.2367, 99.5906, 0.00689855, -89.4771, 0.0796562, -46.5983, 0.0796852, 137.757
90, 1.50000, 1.79515, -31.7376, 48.6869, -80.9557, 50.4346, 99.6872, 0.00691078, -89.2288, 0.0801899, -46.1, 0.0802715, 138.255
90, 1.50833, 1.80557, -32.0379, 48.8763, -80.8652, 50.6335, 99.7828, 0.0069232, -88.9792, 0.0807315, -45.6055, 0.080866, 138.748
91, 1.51667, 1.81605, -32.338, 49.0667, -80.7757, 50.8334, 99.8774, 0.00693584, -88.7283, 0.0812812, -45.1149, 0.0814689, 139.238
92, 1.52500, 1.82657, -32.6376, 49.2581, -80.6873, 51.0343, 99.971, 0.0069487, -88.4762, 0.0818388, -44.6281, 0.0820799, 139.723
92, 1.53333, 1.83715, -32.937, 49.4504, -80.5999, 51.2363, 100.064, 0.00696178, -88.2228, 0.0824044, -44.1452, 0.0826993, 140.204
93, 1.54167, 1.84777, -33.236, 49.6437, -80.5135, 51.4393, 100.155, 0.00697509, -87.968, 0.0829781, -43.6661, 0.083327, 140.68
93, 1.55000, 1.85845, -33.5348, 49.8379, -80.4281, 51.6434, 100.246, 0.00698864, -87.7121, 0.0835598, -43.1909, 0.083963, 141.153
93, 1.55833, 1.86917, -33.8332, 50.0331, -80.3438, 51.8484, 100.335, 0.00700244, -87.4548, 0.0841495, -42.7197, 0.0846074, 141.621
94, 1.56667, 1.87995, -34.1315, 50.2292, -80.2605, 52.0546, 100.424, 0.00701649, -87.1963, 0.0847475, -42.2523, 0.0852602, 142.085
94, 1.57500, 1.89077, -34.4295, 50.4263, -80.1782, 52.2617, 100.511, 0.00703081, -86.9365, 0.0853535, -41.7889, 0.0859213, 142.544
95, 1.58333, 1.90165, -34.7272, 50.6244, -80.0969, 52.47, 100.598, 0.00704539, -86.6755, 0.0859676, -41.3295, 0.0865908, 142.999
96, 1.59167, 1.91258, -35.0248, 50.8235, -80.0167, 52.6792, 100.683, 0.00706026, -86.4132, 0.0865899, -40.8739, 0.0872689, 143.451
96, 1.60000, 1.92356, -35.3222, 51.0235, -79.9374, 52.8896, 100.768, 0.00707541, -86.1497, 0.0872204, -40.4223, 0.0879553, 143.897
96, 1.60833, 1.93459, -35.6195, 51.2244, -79.8592, 53.1009, 100.852, 0.00709086, -85.8849, 0.0878591, -39.9747, 0.0886501, 144.34
97, 1.61667, 1.94567, -35.9166, 51.4264, -79.782, 53.3134, 100.934, 0.00710661, -85.6189, 0.088506, -39.531, 0.0893536, 144.778
98, 1.62500, 1.9568, -36.2135, 51.6293, -79.7057, 53.5269, 101.016, 0.00712267, -85.3518, 0.0891612, -39.0913, 0.0900655, 145.212
98, 1.63333, 1.96799, -36.5104, 51.8332, -79.6305, 53.7415, 101.097, 0.00713905, -85.0834, 0.0898245, -38.6555, 0.0907859, 145.642
99, 1.64167, 1.97923, -36.8072, 52.0381, -79.5563, 53.9572, 101.176, 0.00715577, -84.8139, 0.0904963, -38.2237, 0.0915149, 146.068
99, 1.65000, 1.99051, -37.1039, 52.244, -79.483, 54.1739, 101.255, 0.00717282, -84.5433, 0.0911762, -37.7958, 0.0922524, 146.489
99, 1.65833, 2.00185, -37.4005, 52.4509, -79.4108, 54.3917, 101.333, 0.00719022, -84.2715, 0.0918645, -37.3719, 0.0929985, 146.907
100, 1.66667, 2.01324, -37.6972, 52.6587, -79.3395, 54.6106, 101.41, 0.00720798, -83.9986, 0.0925612, -36.952, 0.0937534, 147.32
101, 1.67500, 2.02468, -37.9938, 52.8676, -79.2692, 54.8306, 101.486, 0.0072261, -83.7246, 0.0932662, -36.536, 0.0945167, 147.729
101, 1.68333, 2.03617, -38.2903, 53.0774, -79.1999, 55.0516, 101.561, 0.0072446, -83.4497, 0.0939796, -36.1239, 0.0952887, 148.134
102, 1.69167, 2.04772, -38.587, 53.2882, -79.1316, 55.2738, 101.635, 0.00726348, -83.1736, 0.0947014, -35.7157, 0.0960695, 148.535
102, 1.70000, 2.05932, -38.8836, 53.5001, -79.0643, 55.4971, 101.708, 0.00728276, -82.8966, 0.0954316, -35.3115, 0.0968589, 148.932
102, 1.70833, 2.07096, -39.1802, 53.7129, -78.9979, 55.7215, 101.78, 0.00730244, -82.6186, 0.0961702, -34.9112, 0.097657, 149.324
103, 1.71667, 2.08266, -39.477, 53.9267, -78.9325, 55.947, 101.851, 0.00732254, -82.3397, 0.0969174, -34.5148, 0.098464, 149.713
104, 1.72500, 2.09441, -39.7738, 54.1416, -78.8681, 56.1736, 101.921, 0.00734306, -82.0599, 0.0976729, -34.1223, 0.0992796, 150.098
104, 1.73333, 2.10622, -40.0707, 54.3574, -78.8047, 56.4013, 101.991, 0.00736401, -81.7793, 0.098437, -33.7338, 0.100104, 150.478
105, 1.74167, 2.11807, -40.3678, 54.5743, -78.7422, 56.6302, 102.059, 0.0073854, -81.4978, 0.0992096, -33.349, 0.100937, 150.855
105, 1.75000, 2.12998, -40.665, 54.7922, -78.6806, 56.8602, 102.127, 0.00740725, -81.2155, 0.0999907, -32.9681, 0.101779, 151.228
105, 1.75833, 2.14194, -40.9623, 55.0111, -78.6201, 57.0913, 102.193, 0.00742957, -80.9325, 0.10078, -32.5911, 0.10263, 151.597
106, 1.76667, 2.15395, -41.2598, 55.2311, -78.5605, 57.3236, 102.259, 0.00745235, -80.6488, 0.101579, -32.2179, 0.10349, 151.962
107, 1.77500, 2.16601, -41.5574, 55.452, -78.5018, 57.557, 102.324, 0.00747562, -80.3645, 0.102386, -31.8486, 0.104359, 152.323
107, 1.78333, 2.17812, -41.8552, 55.674, -78.4441, 57.7915, 102.387, 0.00749939, -80.0796, 0.103201, -31.483, 0.105237, 152.68
108, 1.79167, 2.19028, -42.1533, 55.897, -78.3874, 58.0273, 102.45, 0.00752366, -79.7941, 0.104025, -31.1212, 0.106123, 153.033
108, 1.80000, 2.20249, -42.4516, 56.1211, -78.3316, 58.2641, 102.512, 0.00754844, -79.5081, 0.104858, -30.7633, 0.107019, 153.382
108, 1.80833, 2.21476, -42.7501, 56.3461, -78.2767, 58.5022, 102.573, 0.00757375, -79.2217, 0.105699, -30.4091, 0.107924, 153.728
109, 1.81667, 2.22707, -43.0489, 56.5723, -78.2228, 58.7414, 102.634, 0.0075996, -78.9348, 0.10655, -30.0585, 0.108838, 154.07
109, 1.82500, 2.23944, -43.348, 56.7994, -78.1698, 58.9818, 102.693, 0.007626, -78.6477, 0.107408, -29.7118, 0.10976, 154.408
110, 1.83333, 2.25186, -43.6473, 57.0277, -78.1178, 59.2234, 102.751, 0.00765295, -78.3602, 0.108276, -29.3687, 0.110692, 154.743
111, 1.84167, 2.26432, -43.947, 57.257, -78.0667, 59.4662, 102.809, 0.00768047, -78.0725, 0.109153, -29.0294, 0.111633, 155.073
111, 1.85000, 2.27684, -44.247, 57.4873, -78.0165, 59.7101, 102.866, 0.00770857, -77.7847, 0.110038, -28.6937, 0.112584, 155.4
111, 1.85833, 2.28941, -44.5473, 57.7187, -77.9673, 59.9553, 102.921, 0.00773725, -77.4967, 0.110932, -28.3616, 0.113543, 155.724
112, 1.86667, 2.30202, -44.848, 57.9511, -77.919, 60.2017, 102.976, 0.00776654, -77.2087, 0.111835, -28.0332, 0.114512, 156.044
113, 1.87500, 2.31469, -45.149, 58.1846, -77.8716, 60.4493, 103.03, 0.00779644, -76.9208, 0.112746, -27.7084, 0.11549, 156.36
113, 1.88333, 2.3274, -45.4504, 58.4192, -77.8252, 60.6981, 103.083, 0.00782696, -76.6329, 0.113667, -27.3872, 0.116477, 156.673
114, 1.89167, 2.34017, -45.7522, 58.6549, -77.7797, 60.9482, 103.136, 0.00785812, -76.3452, 0.114597, -27.0695, 0.117473, 156.982
114, 1.90000, 2.35298, -46.0544, 58.8916, -77.7351, 61.1994, 103.187, 0.00788991, -76.0577, 0.115535, -26.7554, 0.118479, 157.288
114, 1.90833, 2.36584, -46.357, 59.1294, -77.6914, 61.452, 103.237, 0.00792236, -75.7706, 0.116482, -26.4449, 0.119495, 157.59
115, 1.91667, 2.37874, -46.6601, 59.3683, -77.6486, 61.7058, 103.287, 0.00795547, -75.4837, 0.117439, -26.1378, 0.120519, 157.889
116, 1.92500, 2.3917, -46.9636, 59.6083, -77.6068, 61.9608, 103.336, 0.00798926, -75.1974, 0.118404, -25.8342, 0.121554, 158.184
116, 1.93333, 2.4047, -47.2675, 59.8493, -77.5659, 62.2171, 103.384, 0.00802373, -74.9116, 0.119379, -25.5341, 0.122597, 158.476
117, 1.94167, 2.41775, -47.572, 60.0915, -77.5258, 62.4747, 103.431, 0.00805891, -74.6263, 0.120362, -25.2374, 0.123651, 158.765
117, 1.95000, 2.43084, -47.8769, 60.3347, -77.4867, 62.7335, 103.477, 0.00809478, -74.3418, 0.121355, -24.9442, 0.124714, 159.05
117, 1.95833, 2.44398, -48.1823, 60.5791, -77.4486, 62.9936, 103.522, 0.00813137, -74.058, 0.122356, -24.6544, 0.125786, 159.332
118, 1.96667, 2.45716, -48.4883, 60.8245, -77.4113, 63.2551, 103.567, 0.00816869, -73.7749, 0.123367, -24.3679, 0.126868, 159.61
119, 1.97500, 2.47039, -48.7948, 61.0711, -77.3749, 63.5178, 103.61, 0.00820675, -73.4929, 0.124387, -24.0848, 0.12796, 159.886
119, 1.98333, 2.48366, -49.1018, 61.3188, -77.3394, 63.7818, 103.653, 0.00824555, -73.2118, 0.125416, -23.805, 0.129062, 160.158
