Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14554.6, -122.888, 1.53997, -148.279
60, 1.00833, 13355, -123.215, 2.98258, -149.699
61, 1.01667, 31.6792, -86.5157, 0.00338128, -111.9
62, 1.02500, 31.7977, -86.3602, 0.00338797, -111.735
62, 1.03333, 31.917, -86.2061, 0.00339471, -111.572
63, 1.04167, 32.0371, -86.0531, 0.00340151, -111.411
63, 1.05000, 32.158, -85.9014, 0.00340837, -111.252
63, 1.05833, 32.2798, -85.751, 0.00341528, -111.095
64, 1.06667, 32.4023, -85.6018, 0.00342224, -110.941
65, 1.07500, 32.5256, -85.4538, 0.00342925, -110.788
65, 1.08333, 32.6497, -85.3071, 0.00343632, -110.637
66, 1.09167, 32.7746, -85.1616, 0.00344344, -110.487
66, 1.10000, 32.9003, -85.0174, 0.00345061, -110.34
66, 1.10833, 33.0268, -84.8745, 0.00345783, -110.194
67, 1.11667, 33.154, -84.7327, 0.0034651, -110.051
68, 1.12500, 33.2821, -84.5922, 0.00347242, -109.909
68, 1.13333, 33.411, -84.453, 0.00347978, -109.768
69, 1.14167, 33.5406, -84.315, 0.0034872, -109.63
69, 1.15000, 33.6711, -84.1782, 0.00349466, -109.493
69, 1.15833, 33.8023, -84.0427, 0.00350217, -109.357
70, 1.16667, 33.9343, -83.9083, 0.00350972, -109.224
71, 1.17500, 34.0671, -83.7753, 0.00351732, -109.092
71, 1.18333, 34.2007, -83.6434, 0.00352496, -108.961
72, 1.19167, 34.3351, -83.5128, 0.00353265, -108.832
72, 1.20000, 34.4703, -83.3834, 0.00354038, -108.705
72, 1.20833, 34.6062, -83.2552, 0.00354816, -108.579
73, 1.21667, 34.743, -83.1283, 0.00355598, -108.455
74, 1.22500, 34.8805, -83.0025, 0.00356384, -108.332
74, 1.23333, 35.0189, -82.878, 0.00357174, -108.211
75, 1.24167, 35.158, -82.7547, 0.00357969, -108.091
75, 1.25000, 35.2979, -82.6326, 0.00358768, -107.972
75, 1.25833, 35.4386, -82.5117, 0.00359571, -107.855
76, 1.26667, 35.5801, -82.392, 0.00360378, -107.74
77, 1.27500, 35.7224, -82.2735, 0.0036119, -107.625
77, 1.28333, 35.8654, -82.1562, 0.00362005, -107.513
78, 1.29167, 36.0093, -82.04, 0.00362825, -107.401
78, 1.30000, 36.1539, -81.9251, 0.00363648, -107.291
78, 1.30833, 36.2994, -81.8113, 0.00364475, -107.182
79, 1.31667, 36.4456, -81.6987, 0.00365307, -107.074
80, 1.32500, 36.5926, -81.5873, 0.00366142, -106.968
80, 1.33333, 36.7405, -81.4771, 0.00366981, -106.863
81, 1.34167, 36.8891, -81.368, 0.00367825, -106.759
81, 1.35000, 37.0385, -81.2601, 0.00368672, -106.656
81, 1.35833, 37.1887, -81.1534, 0.00369523, -106.555
82, 1.36667, 37.3397, -81.0478, 0.00370378, -106.455
83, 1.37500, 37.4915, -80.9434, 0.00371236, -106.356
83, 1.38333, 37.6441, -80.8401, 0.00372099, -106.258
84, 1.39167, 37.7975, -80.738, 0.00372965, -106.161
84, 1.40000, 37.9517, -80.637, 0.00373836, -106.065
84, 1.40833, 38.1067, -80.5371, 0.0037471, -105.971
85, 1.41667, 38.2625, -80.4384, 0.00375587, -105.878
86, 1.42500, 38.4191, -80.3408, 0.00376469, -105.786
86, 1.43333, 38.5766, -80.2444, 0.00377354, -105.695
87, 1.44167, 38.7348, -80.149, 0.00378244, -105.605
87, 1.45000, 38.8938, -80.0548, 0.00379137, -105.516
87, 1.45833, 39.0537, -79.9617, 0.00380033, -105.428
88, 1.46667, 39.2143, -79.8697, 0.00380934, -105.341
89, 1.47500, 39.3758, -79.7788, 0.00381838, -105.256
89, 1.48333, 39.5381, -79.689, 0.00382746, -105.171
90, 1.49167, 39.7012, -79.6003, 0.00383658, -105.087
