Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15042.2, -3.28981, 14942.4, -124.302, 14959.4, 116.121, 20.63, 1.98117, 22.7805, -115.873, 23.7202, 129.471
60, 1.00833, 12202.3, -1.12226, 12777.9, -124.334, 12849.8, 116.888, 40.3272, -24.7382, 43.9146, -141.233, 43.5728, 105.855
61, 1.01667, 0.71885, -18.8581, 19.6292, -85.1813, 20.19, 95.1031, 0.00326406, -96.9665, 0.0306238, -77.1058, 0.0294094, 106.11
62, 1.02500, 0.723698, -19.2036, 19.7052, -85.0218, 20.2684, 95.2689, 0.00327007, -96.727, 0.0307049, -76.4563, 0.0295027, 106.794
62, 1.03333, 0.728571, -19.5473, 19.7818, -84.8637, 20.3473, 95.4333, 0.00327609, -96.4879, 0.0307889, -75.8081, 0.0295992, 107.476
63, 1.04167, 0.73347, -19.8893, 19.8589, -84.7069, 20.4267, 95.5964, 0.00328212, -96.2492, 0.0308758, -75.1612, 0.0296988, 108.156
63, 1.05000, 0.738393, -20.2294, 19.9365, -84.5515, 20.5067, 95.7581, 0.00328816, -96.011, 0.0309657, -74.5158, 0.0298016, 108.834
63, 1.05833, 0.743342, -20.5678, 20.0145, -84.3974, 20.5871, 95.9185, 0.0032942, -95.773, 0.0310585, -73.8717, 0.0299076, 109.511
64, 1.06667, 0.748317, -20.9046, 20.0931, -84.2447, 20.6681, 96.0775, 0.00330026, -95.5354, 0.0311544, -73.2291, 0.0300169, 110.185
65, 1.07500, 0.753316, -21.2397, 20.1721, -84.0933, 20.7496, 96.2353, 0.00330633, -95.2979, 0.0312533, -72.5881, 0.0301294, 110.857
65, 1.08333, 0.758341, -21.5731, 20.2516, -83.9432, 20.8316, 96.3917, 0.00331241, -95.0607, 0.0313553, -71.9486, 0.0302452, 111.527
66, 1.09167, 0.763391, -21.9051, 20.3316, -83.7944, 20.9141, 96.5467, 0.0033185, -94.8235, 0.0314603, -71.3106, 0.0303644, 112.195
66, 1.10000, 0.768466, -22.2354, 20.4121, -83.647, 20.9971, 96.7005, 0.0033246, -94.5865, 0.0315685, -70.6744, 0.0304869, 112.861
66, 1.10833, 0.773567, -22.5642, 20.4931, -83.501, 21.0807, 96.8529, 0.00333073, -94.3494, 0.0316798, -70.0399, 0.0306127, 113.524
67, 1.11667, 0.778693, -22.8915, 20.5746, -83.3562, 21.1647, 97.004, 0.00333686, -94.1123, 0.0317942, -69.4071, 0.030742, 114.185
68, 1.12500, 0.783844, -23.2173, 20.6565, -83.2128, 21.2493, 97.1538, 0.00334302, -93.8752, 0.0319119, -68.7762, 0.0308746, 114.844
68, 1.13333, 0.789021, -23.5417, 20.739, -83.0707, 21.3343, 97.3022, 0.0033492, -93.6379, 0.0320328, -68.1472, 0.0310108, 115.5
69, 1.14167, 0.794224, -23.8648, 20.8219, -82.9299, 21.4199, 97.4494, 0.00335539, -93.4005, 0.0321569, -67.52, 0.0311504, 116.154
69, 1.15000, 0.799452, -24.1864, 20.9053, -82.7904, 21.506, 97.5952, 0.00336161, -93.1629, 0.0322843, -66.8949, 0.0312935, 116.805
69, 1.15833, 0.804706, -24.5067, 20.9892, -82.6522, 21.5926, 97.7397, 0.00336785, -92.925, 0.032415, -66.2718, 0.0314401, 117.453
70, 1.16667, 0.809986, -24.8258, 21.0736, -82.5154, 21.6797, 97.883, 0.00337412, -92.6868, 0.032549, -65.6507, 0.0315903, 118.098
71, 1.17500, 0.815291, -25.1435, 21.1585, -82.3798, 21.7674, 98.0249, 0.00338042, -92.4483, 0.0326864, -65.0319, 0.031744, 118.741
71, 1.18333, 0.820622, -25.46, 21.2438, -82.2456, 21.8555, 98.1656, 0.00338674, -92.2095, 0.0328272, -64.4153, 0.0319013, 119.381
72, 1.19167, 0.82598, -25.7752, 21.3297, -82.1126, 21.9441, 98.3049, 0.0033931, -91.9702, 0.0329713, -63.8009, 0.0320622, 120.018
72, 1.20000, 0.831363, -26.0893, 21.416, -81.981, 22.0333, 98.443, 0.00339949, -91.7305, 0.0331189, -63.1889, 0.0322268, 120.652
72, 1.20833, 0.836771, -26.4022, 21.5028, -81.8506, 22.1229, 98.5798, 0.00340591, -91.4903, 0.0332699, -62.5793, 0.0323951, 121.283
73, 1.21667, 0.842207, -26.714, 21.5901, -81.7216, 22.2131, 98.7153, 0.00341238, -91.2495, 0.0334245, -61.972, 0.032567, 121.911
74, 1.22500, 0.847669, -27.0247, 21.6778, -81.5938, 22.3038, 98.8495, 0.00341888, -91.0083, 0.0335825, -61.3673, 0.0327426, 122.535
74, 1.23333, 0.853156, -27.3342, 21.766, -81.4673, 22.3949, 98.9825, 0.00342542, -90.7665, 0.033744, -60.7652, 0.032922, 123.157
75, 1.24167, 0.858671, -27.6428, 21.8548, -81.342, 22.4866, 99.1143, 0.00343201, -90.524, 0.0339091, -60.1656, 0.0331051, 123.775
75, 1.25000, 0.864211, -27.9503, 21.944, -81.218, 22.5788, 99.2447, 0.00343864, -90.2809, 0.0340778, -59.5688, 0.033292, 124.39
