Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14869.3, -124.358, 1.02751, -147.945
60, 1.00833, 12645.3, -124.373, 1.9856, -150.278
61, 1.01667, 27.4093, -25.2932, 0.00202109, -49.0232
62, 1.02500, 27.5161, -25.1358, 0.00202514, -48.8395
62, 1.03333, 27.6235, -24.9797, 0.00202923, -48.6578
63, 1.04167, 27.7317, -24.8249, 0.00203335, -48.4782
63, 1.05000, 27.8405, -24.6714, 0.0020375, -48.3007
63, 1.05833, 27.9501, -24.5193, 0.00204168, -48.1252
64, 1.06667, 28.0603, -24.3685, 0.00204588, -47.9516
65, 1.07500, 28.1712, -24.219, 0.00205012, -47.78
65, 1.08333, 28.2829, -24.0709, 0.00205438, -47.6104
66, 1.09167, 28.3952, -23.9241, 0.00205867, -47.4426
66, 1.10000, 28.5082, -23.7786, 0.00206299, -47.2766
66, 1.10833, 28.6218, -23.6345, 0.00206733, -47.1126
67, 1.11667, 28.7362, -23.4916, 0.0020717, -46.9503
68, 1.12500, 28.8513, -23.3501, 0.00207609, -46.7898
68, 1.13333, 28.967, -23.21, 0.00208052, -46.631
69, 1.14167, 29.0835, -23.0711, 0.00208496, -46.474
69, 1.15000, 29.2006, -22.9335, 0.00208943, -46.3187
69, 1.15833, 29.3184, -22.7972, 0.00209393, -46.165
70, 1.16667, 29.4369, -22.6623, 0.00209845, -46.013
71, 1.17500, 29.5561, -22.5286, 0.00210299, -45.8626
71, 1.18333, 29.6759, -22.3962, 0.00210755, -45.7139
72, 1.19167, 29.7965, -22.2652, 0.00211214, -45.5667
72, 1.20000, 29.9177, -22.1354, 0.00211676, -45.421
72, 1.20833, 30.0396, -22.0069, 0.00212139, -45.277
73, 1.21667, 30.1622, -21.8797, 0.00212605, -45.1344
74, 1.22500, 30.2855, -21.7537, 0.00213073, -44.9933
74, 1.23333, 30.4095, -21.6291, 0.00213543, -44.8537
75, 1.24167, 30.5341, -21.5057, 0.00214015, -44.7155
75, 1.25000, 30.6594, -21.3836, 0.0021449, -44.5787
75, 1.25833, 30.7854, -21.2627, 0.00214966, -44.4434
76, 1.26667, 30.9121, -21.1431, 0.00215445, -44.3095
77, 1.27500, 31.0395, -21.0247, 0.00215925, -44.1769
77, 1.28333, 31.1675, -20.9076, 0.00216408, -44.0457
78, 1.29167, 31.2963, -20.7918, 0.00216893, -43.9159
78, 1.30000, 31.4257, -20.6772, 0.0021738, -43.7873
78, 1.30833, 31.5558, -20.5638, 0.00217869, -43.6601
79, 1.31667, 31.6866, -20.4516, 0.0021836, -43.5341
80, 1.32500, 31.8181, -20.3407, 0.00218853, -43.4094
80, 1.33333, 31.9502, -20.231, 0.00219348, -43.286
81, 1.34167, 32.0831, -20.1225, 0.00219844, -43.1638
81, 1.35000, 32.2166, -20.0152, 0.00220343, -43.0428
81, 1.35833, 32.3508, -19.9092, 0.00220844, -42.923
82, 1.36667, 32.4857, -19.8043, 0.00221347, -42.8044
83, 1.37500, 32.6213, -19.7006, 0.00221851, -42.687
83, 1.38333, 32.7576, -19.5982, 0.00222358, -42.5708
84, 1.39167, 32.8946, -19.4969, 0.00222866, -42.4557
84, 1.40000, 33.0322, -19.3968, 0.00223376, -42.3417
84, 1.40833, 33.1706, -19.2979, 0.00223889, -42.2288
85, 1.41667, 33.3097, -19.2001, 0.00224403, -42.1171
86, 1.42500, 33.4494, -19.1035, 0.00224919, -42.0064
86, 1.43333, 33.5898, -19.0081, 0.00225437, -41.8968
87, 1.44167, 33.731, -18.9139, 0.00225956, -41.7883
87, 1.45000, 33.8728, -18.8208, 0.00226478, -41.6808
87, 1.45833, 34.0153, -18.7288, 0.00227002, -41.5744
88, 1.46667, 34.1585, -18.638, 0.00227527, -41.469
89, 1.47500, 34.3024, -18.5484, 0.00228054, -41.3646
89, 1.48333, 34.447, -18.4599, 0.00228583, -41.2612
90, 1.49167, 34.5924, -18.3725, 0.00229114, -41.1588
90, 1.50000, 34.7384, -18.2862, 0.00229647, -41.0574
90, 1.50833, 34.8851, -18.2011, 0.00230182, -40.957
91, 1.51667, 35.0326, -18.1171, 0.00230718, -40.8575
92, 1.52500, 35.1807, -18.0342, 0.00231256, -40.759
92, 1.53333, 35.3296, -17.9524, 0.00231797, -40.6614
93, 1.54167, 35.4791, -17.8718, 0.00232339, -40.5647
93, 1.55000, 35.6294, -17.7922, 0.00232883, -40.469
93, 1.55833, 35.7804, -17.7137, 0.00233428, -40.3742
94, 1.56667, 35.9321, -17.6363, 0.00233976, -40.2803
94, 1.57500, 36.0845, -17.56, 0.00234526, -40.1872
95, 1.58333, 36.2377, -17.4848, 0.00235077, -40.0951
96, 1.59167, 36.3915, -17.4107, 0.0023563, -40.0038
96, 1.60000, 36.5461, -17.3376, 0.00236186, -39.9134
96, 1.60833, 36.7014, -17.2657, 0.00236743, -39.8239
97, 1.61667, 36.8575, -17.1948, 0.00237302, -39.7352
98, 1.62500, 37.0142, -17.1249, 0.00237862, -39.6473
98, 1.63333, 37.1717, -17.0561, 0.00238425, -39.5603
99, 1.64167, 37.33, -16.9884, 0.0023899, -39.4741
99, 1.65000, 37.4889, -16.9217, 0.00239556, -39.3887
99, 1.65833, 37.6486, -16.8561, 0.00240125, -39.3041
100, 1.66667, 37.8091, -16.7915, 0.00240695, -39.2203
101, 1.67500, 37.9702, -16.728, 0.00241268, -39.1374
101, 1.68333, 38.1321, -16.6655, 0.00241842, -39.0552
102, 1.69167, 38.2948, -16.604, 0.00242418, -38.9738
102, 1.70000, 38.4582, -16.5436, 0.00242996, -38.8931
102, 1.70833, 38.6223, -16.4841, 0.00243576, -38.8133
103, 1.71667, 38.7873, -16.4257, 0.00244159, -38.7342
104, 1.72500, 38.9529, -16.3684, 0.00244743, -38.6558
104, 1.73333, 39.1193, -16.312, 0.00245329, -38.5783
105, 1.74167, 39.2865, -16.2567, 0.00245917, -38.5014
105, 1.75000, 39.4544, -16.2023, 0.00246507, -38.4253
105, 1.75833, 39.6231, -16.149, 0.00247099, -38.3499
106, 1.76667, 39.7926, -16.0967, 0.00247693, -38.2753
107, 1.77500, 39.9628, -16.0454, 0.00248289, -38.2013
107, 1.78333, 40.1338, -15.995, 0.00248887, -38.1281
108, 1.79167, 40.3056, -15.9457, 0.00249487, -38.0556
108, 1.80000, 40.4781, -15.8973, 0.00250089, -37.9838
108, 1.80833, 40.6514, -15.85, 0.00250694, -37.9128
109, 1.81667, 40.8255, -15.8036, 0.002513, -37.8424
109, 1.82500, 41.0004, -15.7582, 0.00251909, -37.7727
110, 1.83333, 41.176, -15.7138, 0.00252519, -37.7037
111, 1.84167, 41.3525, -15.6703, 0.00253132, -37.6353
111, 1.85000, 41.5297, -15.6278, 0.00253747, -37.5677
111, 1.85833, 41.7078, -15.5863, 0.00254364, -37.5007
112, 1.86667, 41.8866, -15.5458, 0.00254983, -37.4344
113, 1.87500, 42.0662, -15.5062, 0.00255604, -37.3688
113, 1.88333, 42.2466, -15.4676, 0.00256227, -37.3038
114, 1.89167, 42.4279, -15.43, 0.00256853, -37.2395
114, 1.90000, 42.6099, -15.3933, 0.0025748, -37.1758
114, 1.90833, 42.7927, -15.3575, 0.0025811, -37.1128
115, 1.91667, 42.9764, -15.3227, 0.00258743, -37.0505
116, 1.92500, 43.1608, -15.2889, 0.00259377, -36.9888
116, 1.93333, 43.3461, -15.256, 0.00260014, -36.9277
117, 1.94167, 43.5322, -15.224, 0.00260652, -36.8673
117, 1.95000, 43.7191, -15.193, 0.00261293, -36.8075
117, 1.95833, 43.9069, -15.163, 0.00261937, -36.7484
118, 1.96667, 44.0954, -15.1338, 0.00262582, -36.6898
119, 1.97500, 44.2848, -15.1056, 0.0026323, -36.632
119, 1.98333, 44.4751, -15.0784, 0.00263881, -36.5747
120, 1.99167, 44.6661, -15.052, 0.00264533, -36.518
120, 2.00000, 44.858, -15.0266, 0.00265188, -36.462
120, 2.00833, 45.0508, -15.0021, 0.00265845, -36.4066
121, 2.01667, 45.2444, -14.9786, 0.00266505, -36.3518
122, 2.02500, 45.4388, -14.9559, 0.00267167, -36.2977
122, 2.03333, 45.634, -14.9342, 0.00267831, -36.2441
123, 2.04167, 45.8302, -14.9134, 0.00268497, -36.1912
123, 2.05000, 46.0272, -14.8936, 0.00269166, -36.1388
123, 2.05833, 46.225, -14.8746, 0.00269838, -36.0871
124, 2.06667, 46.4237, -14.8565, 0.00270512, -36.0359
125, 2.07500, 46.6233, -14.8394, 0.00271188, -35.9854
125, 2.08333, 46.8237, -14.8232, 0.00271867, -35.9355
126, 2.09167, 47.025, -14.8079, 0.00272548, -35.8861
126, 2.10000, 47.2271, -14.7934, 0.00273231, -35.8374
126, 2.10833, 47.4302, -14.7799, 0.00273917, -35.7893
127, 2.11667, 47.6341, -14.7673, 0.00274606, -35.7417
128, 2.12500, 47.8389, -14.7556, 0.00275297, -35.6948
128, 2.13333, 48.0445, -14.7448, 0.00275991, -35.6484
129, 2.14167, 48.2511, -14.7349, 0.00276687, -35.6026
129, 2.15000, 48.4585, -14.7259, 0.00277385, -35.5574
129, 2.15833, 48.6668, -14.7177, 0.00278086, -35.5128
130, 2.16667, 48.876, -14.7105, 0.0027879, -35.4688
131, 2.17500, 49.0861, -14.7041, 0.00279496, -35.4253
131, 2.18333, 49.2971, -14.6987, 0.00280205, -35.3825
132, 2.19167, 49.509, -14.6941, 0.00280916, -35.3402
132, 2.20000, 49.7218, -14.6904, 0.0028163, -35.2985
132, 2.20833, 49.9355, -14.6876, 0.00282347, -35.2573
133, 2.21667, 50.1501, -14.6857, 0.00283066, -35.2168
134, 2.22500, 50.3656, -14.6847, 0.00283787, -35.1768
134, 2.23333, 50.582, -14.6845, 0.00284512, -35.1374
135, 2.24167, 50.7993, -14.6852, 0.00285239, -35.0986
135, 2.25000, 51.0175, -14.6868, 0.00285968, -35.0603
135, 2.25833, 51.2367, -14.6892, 0.002867, -35.0226
136, 2.26667, 51.4568, -14.6925, 0.00287435, -34.9855
137, 2.27500, 51.6777, -14.6967, 0.00288173, -34.9489
137, 2.28333, 51.8996, -14.7018, 0.00288913, -34.9129
138, 2.29167, 52.1225, -14.7077, 0.00289656, -34.8775
138, 2.30000, 52.3462, -14.7145, 0.00290402, -34.8426
138, 2.30833, 52.5709, -14.7221, 0.0029115, -34.8083
139, 2.31667, 52.7965, -14.7306, 0.00291901, -34.7745
140, 2.32500, 53.0231, -14.7399, 0.00292655, -34.7413
140, 2.33333, 53.2505, -14.7501, 0.00293411, -34.7087
141, 2.34167, 53.479, -14.7612, 0.0029417, -34.6766
141, 2.35000, 53.7083, -14.7731, 0.00294932, -34.645
141, 2.35833, 53.9386, -14.7858, 0.00295697, -34.614
142, 2.36667, 54.1698, -14.7994, 0.00296464, -34.5836
143, 2.37500, 54.402, -14.8138, 0.00297234, -34.5537
143, 2.38333, 54.6351, -14.8291, 0.00298007, -34.5243
144, 2.39167, 54.8692, -14.8452, 0.00298783, -34.4955
144, 2.40000, 55.1042, -14.8621, 0.00299561, -34.4672
144, 2.40833, 55.3402, -14.8798, 0.00300343, -34.4395
145, 2.41667, 55.5771, -14.8984, 0.00301127, -34.4123
146, 2.42500, 55.815, -14.9178, 0.00301914, -34.3857
146, 2.43333, 56.0538, -14.938, 0.00302703, -34.3595
147, 2.44167, 56.2937, -14.959, 0.00303496, -34.3339
147, 2.45000, 56.5344, -14.9809, 0.00304291, -34.3088
147, 2.45833, 56.7761, -15.0035, 0.0030509, -34.2843
148, 2.46667, 57.0189, -15.027, 0.00305891, -34.2603
