Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15033.3, -0.087733, 15058.2, -120.113, 15057.4, 119.914, 51.8251, -12.5961, 42.3598, -126.494, 39.3114, 118.584
60, 1.00833, 14968.1, 0.190044, 15011.6, -119.881, 15013.9, 120.175, 100.631, -26.4567, 81.4701, -143.432, 73.2498, 101.454
61, 1.01667, 0.00501453, 16.0453, 0.00501986, 16.0444, 0.0100522, -163.899, 1.92069E-005, 3.62738, 1.37308E-005, 8.0448, 2.53075E-005, -168.078
62, 1.02500, 0.00505333, 16.1514, 0.0050587, 16.1507, 0.0101301, -163.792, 1.93132E-005, 3.91757, 1.38099E-005, 8.40625, 2.54553E-005, -167.666
62, 1.03333, 0.00509215, 16.2559, 0.00509757, 16.2554, 0.010208, -163.687, 1.94195E-005, 4.20671, 1.38891E-005, 8.76682, 2.56038E-005, -167.254
63, 1.04167, 0.005131, 16.3588, 0.00513646, 16.3584, 0.0102859, -163.584, 1.95258E-005, 4.49488, 1.39685E-005, 9.12662, 2.57528E-005, -166.843
63, 1.05000, 0.00516985, 16.4601, 0.00517536, 16.4599, 0.0103639, -163.482, 1.96321E-005, 4.78208, 1.40482E-005, 9.4856, 2.59025E-005, -166.432
63, 1.05833, 0.00520873, 16.5598, 0.00521429, 16.5598, 0.0104419, -163.382, 1.97383E-005, 5.0684, 1.41281E-005, 9.84384, 2.60529E-005, -166.022
64, 1.06667, 0.00524763, 16.6581, 0.00525323, 16.6582, 0.0105199, -163.283, 1.98446E-005, 5.35392, 1.42082E-005, 10.2014, 2.62041E-005, -165.612
65, 1.07500, 0.00528653, 16.7549, 0.00529219, 16.7552, 0.010598, -163.186, 1.99509E-005, 5.63862, 1.42886E-005, 10.5583, 2.6356E-005, -165.203
65, 1.08333, 0.00532546, 16.8502, 0.00533116, 16.8507, 0.0106761, -163.09, 2.00572E-005, 5.92259, 1.43693E-005, 10.9146, 2.65087E-005, -164.795
66, 1.09167, 0.00536441, 16.9442, 0.00537015, 16.9448, 0.0107543, -162.995, 2.01636E-005, 6.2059, 1.44503E-005, 11.2704, 2.66622E-005, -164.386
66, 1.10000, 0.00540336, 17.0367, 0.00540916, 17.0375, 0.0108324, -162.902, 2.027E-005, 6.48854, 1.45315E-005, 11.6255, 2.68166E-005, -163.978
66, 1.10833, 0.00544234, 17.1279, 0.00544818, 17.1289, 0.0109106, -162.81, 2.03765E-005, 6.77058, 1.46131E-005, 11.9801, 2.6972E-005, -163.571
67, 1.11667, 0.00548133, 17.2178, 0.00548722, 17.2189, 0.0109889, -162.72, 2.0483E-005, 7.05208, 1.46951E-005, 12.3343, 2.71282E-005, -163.163
68, 1.12500, 0.00552033, 17.3064, 0.00552627, 17.3077, 0.0110672, -162.631, 2.05897E-005, 7.33304, 1.47774E-005, 12.688, 2.72855E-005, -162.757
68, 1.13333, 0.00555935, 17.3938, 0.00556534, 17.3951, 0.0111455, -162.543, 2.06965E-005, 7.61351, 1.486E-005, 13.0412, 2.74437E-005, -162.35
69, 1.14167, 0.00559839, 17.4799, 0.00560442, 17.4814, 0.0112238, -162.456, 2.08034E-005, 7.89356, 1.49431E-005, 13.3941, 2.7603E-005, -161.944
69, 1.15000, 0.00563743, 17.5647, 0.00564352, 17.5664, 0.0113022, -162.371, 2.09105E-005, 8.17316, 1.50265E-005, 13.7465, 2.77634E-005, -161.538
69, 1.15833, 0.00567649, 17.6484, 0.00568263, 17.6502, 0.0113806, -162.286, 2.10177E-005, 8.45238, 1.51104E-005, 14.0985, 2.79249E-005, -161.132
70, 1.16667, 0.00571557, 17.7309, 0.00572176, 17.7329, 0.011459, -162.203, 2.11251E-005, 8.73128, 1.51947E-005, 14.4502, 2.80876E-005, -160.726
71, 1.17500, 0.00575466, 17.8123, 0.00576089, 17.8144, 0.0115375, -162.122, 2.12327E-005, 9.00982, 1.52795E-005, 14.8015, 2.82515E-005, -160.321
71, 1.18333, 0.00579376, 17.8925, 0.00580004, 17.8948, 0.0116159, -162.041, 2.13405E-005, 9.28806, 1.53647E-005, 15.1524, 2.84166E-005, -159.916
72, 1.19167, 0.00583288, 17.9717, 0.00583921, 17.9741, 0.0116945, -161.961, 2.14485E-005, 9.56606, 1.54504E-005, 15.5031, 2.85831E-005, -159.512
