Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14932, -124.33, 1.02302, -147.892
60, 1.00833, 12697.8, -124.345, 1.98508, -150.242
61, 1.01667, 59.7248, -90.2511, 0.00440394, -113.981
62, 1.02500, 59.9148, -90.1027, 0.00440965, -113.806
62, 1.03333, 60.1062, -89.9552, 0.00441542, -113.633
63, 1.04167, 60.2989, -89.8087, 0.00442126, -113.462
63, 1.05000, 60.493, -89.6632, 0.00442716, -113.293
63, 1.05833, 60.6885, -89.5187, 0.00443313, -113.125
64, 1.06667, 60.8854, -89.3751, 0.00443916, -112.958
65, 1.07500, 61.0835, -89.2326, 0.00444526, -112.794
65, 1.08333, 61.2831, -89.091, 0.00445141, -112.63
66, 1.09167, 61.484, -88.9504, 0.00445763, -112.469
66, 1.10000, 61.6863, -88.8108, 0.00446391, -112.309
66, 1.10833, 61.8899, -88.6722, 0.00447025, -112.15
67, 1.11667, 62.095, -88.5346, 0.00447665, -111.993
68, 1.12500, 62.3013, -88.3979, 0.0044831, -111.838
68, 1.13333, 62.509, -88.2623, 0.00448962, -111.683
69, 1.14167, 62.7181, -88.1277, 0.00449619, -111.531
69, 1.15000, 62.9286, -87.9941, 0.00450281, -111.379
69, 1.15833, 63.1403, -87.8615, 0.0045095, -111.229
70, 1.16667, 63.3535, -87.7299, 0.00451623, -111.081
71, 1.17500, 63.568, -87.5993, 0.00452302, -110.933
71, 1.18333, 63.7839, -87.4698, 0.00452987, -110.787
72, 1.19167, 64.0012, -87.3412, 0.00453677, -110.643
72, 1.20000, 64.2198, -87.2136, 0.00454371, -110.499
72, 1.20833, 64.4397, -87.0871, 0.00455072, -110.357
73, 1.21667, 64.6611, -86.9615, 0.00455777, -110.216
74, 1.22500, 64.8837, -86.837, 0.00456488, -110.077
74, 1.23333, 65.1078, -86.7135, 0.00457203, -109.938
75, 1.24167, 65.3332, -86.591, 0.00457924, -109.801
75, 1.25000, 65.56, -86.4695, 0.00458649, -109.665
75, 1.25833, 65.7881, -86.349, 0.0045938, -109.53
76, 1.26667, 66.0176, -86.2296, 0.00460116, -109.396
77, 1.27500, 66.2485, -86.1111, 0.00460856, -109.263
77, 1.28333, 66.4807, -85.9937, 0.00461601, -109.132
78, 1.29167, 66.7143, -85.8772, 0.00462351, -109.001
78, 1.30000, 66.9493, -85.7618, 0.00463106, -108.872
78, 1.30833, 67.1856, -85.6474, 0.00463866, -108.744
79, 1.31667, 67.4234, -85.534, 0.0046463, -108.616
80, 1.32500, 67.6625, -85.4216, 0.00465399, -108.49
80, 1.33333, 67.9029, -85.3102, 0.00466173, -108.365
81, 1.34167, 68.1448, -85.1998, 0.00466952, -108.241
81, 1.35000, 68.388, -85.0904, 0.00467735, -108.118
81, 1.35833, 68.6326, -84.982, 0.00468522, -107.996
82, 1.36667, 68.8786, -84.8746, 0.00469315, -107.875
83, 1.37500, 69.126, -84.7682, 0.00470112, -107.755
83, 1.38333, 69.3747, -84.6628, 0.00470913, -107.635
84, 1.39167, 69.6249, -84.5584, 0.0047172, -107.517
84, 1.40000, 69.8764, -84.455, 0.0047253, -107.4
84, 1.40833, 70.1293, -84.3526, 0.00473345, -107.284
