Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14924.3, -124.347, 1.02357, -147.911
60, 1.00833, 12691.3, -124.361, 1.98514, -150.259
61, 1.01667, 51.834, -89.9926, 0.0038221, -113.723
62, 1.02500, 52.0008, -89.844, 0.00382719, -113.548
62, 1.03333, 52.1688, -89.6963, 0.00383233, -113.374
63, 1.04167, 52.338, -89.5497, 0.00383754, -113.203
63, 1.05000, 52.5084, -89.404, 0.0038428, -113.033
63, 1.05833, 52.6799, -89.2593, 0.00384812, -112.865
64, 1.06667, 52.8527, -89.1156, 0.0038535, -112.699
65, 1.07500, 53.0266, -88.9729, 0.00385893, -112.534
65, 1.08333, 53.2018, -88.8313, 0.00386441, -112.371
66, 1.09167, 53.3781, -88.6906, 0.00386995, -112.209
66, 1.10000, 53.5556, -88.5509, 0.00387554, -112.049
66, 1.10833, 53.7343, -88.4123, 0.00388118, -111.89
67, 1.11667, 53.9142, -88.2746, 0.00388687, -111.733
68, 1.12500, 54.0953, -88.138, 0.00389261, -111.578
68, 1.13333, 54.2775, -88.0023, 0.0038984, -111.423
69, 1.14167, 54.461, -87.8677, 0.00390425, -111.271
69, 1.15000, 54.6456, -87.7341, 0.00391014, -111.119
69, 1.15833, 54.8315, -87.6016, 0.00391607, -110.969
70, 1.16667, 55.0185, -87.47, 0.00392206, -110.821
71, 1.17500, 55.2067, -87.3395, 0.00392809, -110.674
71, 1.18333, 55.3961, -87.21, 0.00393417, -110.528
72, 1.19167, 55.5867, -87.0815, 0.0039403, -110.383
72, 1.20000, 55.7784, -86.954, 0.00394647, -110.24
72, 1.20833, 55.9714, -86.8276, 0.00395268, -110.098
73, 1.21667, 56.1655, -86.7022, 0.00395895, -109.957
74, 1.22500, 56.3608, -86.5778, 0.00396525, -109.817
74, 1.23333, 56.5573, -86.4544, 0.0039716, -109.679
75, 1.24167, 56.7551, -86.3321, 0.00397799, -109.542
75, 1.25000, 56.954, -86.2107, 0.00398443, -109.406
75, 1.25833, 57.154, -86.0905, 0.00399091, -109.271
76, 1.26667, 57.3553, -85.9712, 0.00399743, -109.138
77, 1.27500, 57.5578, -85.8529, 0.00400399, -109.005
77, 1.28333, 57.7614, -85.7357, 0.0040106, -108.874
78, 1.29167, 57.9663, -85.6195, 0.00401725, -108.744
78, 1.30000, 58.1724, -85.5043, 0.00402394, -108.614
78, 1.30833, 58.3796, -85.3901, 0.00403067, -108.486
79, 1.31667, 58.5881, -85.277, 0.00403744, -108.359
80, 1.32500, 58.7977, -85.1648, 0.00404425, -108.234
80, 1.33333, 59.0085, -85.0537, 0.00405111, -108.109
81, 1.34167, 59.2206, -84.9436, 0.004058, -107.985
81, 1.35000, 59.4338, -84.8345, 0.00406493, -107.862
81, 1.35833, 59.6483, -84.7264, 0.00407191, -107.74
82, 1.36667, 59.8639, -84.6194, 0.00407892, -107.62
83, 1.37500, 60.0808, -84.5133, 0.00408597, -107.5
83, 1.38333, 60.2988, -84.4083, 0.00409307, -107.381
84, 1.39167, 60.5181, -84.3042, 0.0041002, -107.263
84, 1.40000, 60.7386, -84.2012, 0.00410737, -107.146
84, 1.40833, 60.9603, -84.0992, 0.00411458, -107.03
85, 1.41667, 61.1832, -83.9981, 0.00412184, -106.915
86, 1.42500, 61.4074, -83.8981, 0.00412912, -106.801
86, 1.43333, 61.6327, -83.7991, 0.00413645, -106.688
87, 1.44167, 61.8593, -83.701, 0.00414382, -106.575
87, 1.45000, 62.0871, -83.604, 0.00415123, -106.464
87, 1.45833, 62.3161, -83.508, 0.00415867, -106.354
88, 1.46667, 62.5463, -83.4129, 0.00416616, -106.244
89, 1.47500, 62.7778, -83.3189, 0.00417368, -106.135
89, 1.48333, 63.0105, -83.2258, 0.00418124, -106.027
90, 1.49167, 63.2444, -83.1337, 0.00418884, -105.92
90, 1.50000, 63.4796, -83.0426, 0.00419648, -105.814
90, 1.50833, 63.716, -82.9525, 0.00420416, -105.708
91, 1.51667, 63.9537, -82.8634, 0.00421187, -105.604
92, 1.52500, 64.1926, -82.7753, 0.00421963, -105.5
92, 1.53333, 64.4327, -82.6881, 0.00422742, -105.397
93, 1.54167, 64.6741, -82.6019, 0.00423525, -105.295
93, 1.55000, 64.9167, -82.5167, 0.00424312, -105.193
93, 1.55833, 65.1606, -82.4324, 0.00425103, -105.093
94, 1.56667, 65.4058, -82.3491, 0.00425898, -104.993
94, 1.57500, 65.6522, -82.2668, 0.00426696, -104.894
95, 1.58333, 65.8999, -82.1855, 0.00427499, -104.796
96, 1.59167, 66.1488, -82.1051, 0.00428305, -104.698
96, 1.60000, 66.399, -82.0257, 0.00429115, -104.601
96, 1.60833, 66.6505, -81.9472, 0.00429929, -104.505
97, 1.61667, 66.9033, -81.8697, 0.00430748, -104.41
98, 1.62500, 67.1573, -81.7932, 0.00431569, -104.316
98, 1.63333, 67.4127, -81.7176, 0.00432395, -104.222
99, 1.64167, 67.6693, -81.643, 0.00433225, -104.129
99, 1.65000, 67.9272, -81.5693, 0.00434059, -104.036
99, 1.65833, 68.1864, -81.4966, 0.00434897, -103.945
100, 1.66667, 68.4469, -81.4248, 0.00435738, -103.854
101, 1.67500, 68.7087, -81.3539, 0.00436584, -103.763
101, 1.68333, 68.9718, -81.284, 0.00437433, -103.674
102, 1.69167, 69.2362, -81.2151, 0.00438287, -103.585
102, 1.70000, 69.5019, -81.1471, 0.00439144, -103.497
102, 1.70833, 69.7689, -81.08, 0.00440006, -103.409
103, 1.71667, 70.0373, -81.0139, 0.00440872, -103.322
104, 1.72500, 70.307, -80.9487, 0.00441741, -103.236
104, 1.73333, 70.5779, -80.8844, 0.00442615, -103.151
105, 1.74167, 70.8503, -80.821, 0.00443493, -103.066
105, 1.75000, 71.124, -80.7586, 0.00444374, -102.982
105, 1.75833, 71.399, -80.6972, 0.0044526, -102.898
106, 1.76667, 71.6753, -80.6366, 0.0044615, -102.815
107, 1.77500, 71.953, -80.577, 0.00447044, -102.733
107, 1.78333, 72.2321, -80.5183, 0.00447942, -102.651
108, 1.79167, 72.5125, -80.4605, 0.00448845, -102.57
108, 1.80000, 72.7943, -80.4036, 0.00449751, -102.49
108, 1.80833, 73.0774, -80.3477, 0.00450662, -102.41
109, 1.81667, 73.3619, -80.2926, 0.00451577, -102.331
109, 1.82500, 73.6478, -80.2385, 0.00452496, -102.253
110, 1.83333, 73.935, -80.1853, 0.00453419, -102.175
111, 1.84167, 74.2237, -80.133, 0.00454347, -102.098
111, 1.85000, 74.5137, -80.0817, 0.00455278, -102.021
111, 1.85833, 74.8051, -80.0312, 0.00456215, -101.946
112, 1.86667, 75.0979, -79.9816, 0.00457155, -101.87
113, 1.87500, 75.3921, -79.933, 0.004581, -101.796
113, 1.88333, 75.6877, -79.8852, 0.00459049, -101.721
114, 1.89167, 75.9848, -79.8384, 0.00460002, -101.648
114, 1.90000, 76.2832, -79.7924, 0.0046096, -101.575
114, 1.90833, 76.5831, -79.7474, 0.00461922, -101.503
115, 1.91667, 76.8844, -79.7033, 0.00462888, -101.431
116, 1.92500, 77.1871, -79.66, 0.00463859, -101.36
116, 1.93333, 77.4912, -79.6177, 0.00464835, -101.289
117, 1.94167, 77.7969, -79.5762, 0.00465815, -101.219
117, 1.95000, 78.1039, -79.5357, 0.00466799, -101.15
117, 1.95833, 78.4124, -79.496, 0.00467788, -101.081
118, 1.96667, 78.7223, -79.4573, 0.00468781, -101.013
119, 1.97500, 79.0337, -79.4194, 0.00469779, -100.946
119, 1.98333, 79.3466, -79.3824, 0.00470781, -100.879
120, 1.99167, 79.6609, -79.3463, 0.00471788, -100.812
120, 2.00000, 79.9767, -79.3111, 0.004728, -100.747
120, 2.00833, 80.294, -79.2768, 0.00473816, -100.681
121, 2.01667, 80.6128, -79.2434, 0.00474837, -100.617
122, 2.02500, 80.9331, -79.2108, 0.00475862, -100.553
122, 2.03333, 81.2548, -79.1792, 0.00476892, -100.489
123, 2.04167, 81.5781, -79.1484, 0.00477927, -100.426
123, 2.05000, 81.9028, -79.1185, 0.00478967, -100.364
123, 2.05833, 82.2291, -79.0895, 0.00480011, -100.302
124, 2.06667, 82.5569, -79.0614, 0.0048106, -100.241
125, 2.07500, 82.8862, -79.0341, 0.00482114, -100.18
125, 2.08333, 83.217, -79.0078, 0.00483173, -100.12
126, 2.09167, 83.5494, -78.9823, 0.00484236, -100.061
126, 2.10000, 83.8833, -78.9577, 0.00485304, -100.002
126, 2.10833, 84.2187, -78.9339, 0.00486377, -99.9433
127, 2.11667, 84.5557, -78.9111, 0.00487456, -99.8855
128, 2.12500, 84.8942, -78.8891, 0.00488538, -99.8282
128, 2.13333, 85.2343, -78.868, 0.00489626, -99.7716
129, 2.14167, 85.5759, -78.8477, 0.00490719, -99.7155
129, 2.15000, 85.9191, -78.8284, 0.00491817, -99.6599
129, 2.15833, 86.2639, -78.8099, 0.00492919, -99.6049
130, 2.16667, 86.6103, -78.7922, 0.00494027, -99.5505
131, 2.17500, 86.9582, -78.7755, 0.00495139, -99.4967
131, 2.18333, 87.3077, -78.7596, 0.00496257, -99.4434
132, 2.19167, 87.6588, -78.7446, 0.0049738, -99.3907
132, 2.20000, 88.0115, -78.7304, 0.00498507, -99.3385
132, 2.20833, 88.3658, -78.7172, 0.0049964, -99.2869
133, 2.21667, 88.7217, -78.7048, 0.00500778, -99.2358
134, 2.22500, 89.0792, -78.6932, 0.00501921, -99.1854
134, 2.23333, 89.4383, -78.6825, 0.00503069, -99.1354
135, 2.24167, 89.7991, -78.6727, 0.00504223, -99.0861
135, 2.25000, 90.1614, -78.6637, 0.00505381, -99.0373
135, 2.25833, 90.5254, -78.6556, 0.00506545, -98.989
136, 2.26667, 90.8911, -78.6484, 0.00507714, -98.9413
137, 2.27500, 91.2583, -78.642, 0.00508888, -98.8942
137, 2.28333, 91.6272, -78.6365, 0.00510067, -98.8476
138, 2.29167, 91.9978, -78.6318, 0.00511252, -98.8016
138, 2.30000, 92.37, -78.628, 0.00512442, -98.7561
138, 2.30833, 92.7438, -78.6251, 0.00513637, -98.7112
139, 2.31667, 93.1194, -78.623, 0.00514837, -98.6669
140, 2.32500, 93.4965, -78.6217, 0.00516043, -98.6231
140, 2.33333, 93.8754, -78.6213, 0.00517254, -98.5798
141, 2.34167, 94.2559, -78.6218, 0.00518471, -98.5372
141, 2.35000, 94.6381, -78.6231, 0.00519693, -98.495
141, 2.35833, 95.022, -78.6252, 0.0052092, -98.4534
142, 2.36667, 95.4076, -78.6282, 0.00522153, -98.4124
143, 2.37500, 95.7949, -78.6321, 0.00523391, -98.3719
143, 2.38333, 96.1839, -78.6368, 0.00524635, -98.332
144, 2.39167, 96.5746, -78.6423, 0.00525884, -98.2927
144, 2.40000, 96.9669, -78.6487, 0.00527138, -98.2538
144, 2.40833, 97.361, -78.6559, 0.00528398, -98.2156
145, 2.41667, 97.7569, -78.6639, 0.00529664, -98.1778
146, 2.42500, 98.1544, -78.6728, 0.00530935, -98.1407
146, 2.43333, 98.5537, -78.6825, 0.00532212, -98.104
147, 2.44167, 98.9547, -78.6931, 0.00533494, -98.0679
147, 2.45000, 99.3574, -78.7044, 0.00534782, -98.0324
147, 2.45833, 99.7619, -78.7166, 0.00536076, -97.9974
148, 2.46667, 100.168, -78.7297, 0.00537375, -97.9629
149, 2.47500, 100.576, -78.7435, 0.0053868, -97.929
149, 2.48333, 100.986, -78.7582, 0.0053999, -97.8957
150, 2.49167, 101.397, -78.7737, 0.00541306, -97.8628
150, 2.50000, 101.811, -78.79, 0.00542628, -97.8305
150, 2.50833, 102.226, -78.8071, 0.00543956, -97.7987
151, 2.51667, 102.643, -78.825, 0.0054529, -97.7675
152, 2.52500, 103.061, -78.8437, 0.00546629, -97.7368
152, 2.53333, 103.482, -78.8633, 0.00547974, -97.7066
153, 2.54167, 103.904, -78.8836, 0.00549325, -97.677
153, 2.55000, 104.328, -78.9048, 0.00550682, -97.6479
153, 2.55833, 104.754, -78.9267, 0.00552045, -97.6193
154, 2.56667, 105.181, -78.9494, 0.00553414, -97.5912
155, 2.57500, 105.611, -78.973, 0.00554788, -97.5637
155, 2.58333, 106.042, -78.9973, 0.00556169, -97.5367
156, 2.59167, 106.475, -79.0224, 0.00557556, -97.5101
156, 2.60000, 106.91, -79.0482, 0.00558949, -97.4842
156, 2.60833, 107.347, -79.0749, 0.00560348, -97.4587
157, 2.61667, 107.786, -79.1023, 0.00561754, -97.4337
158, 2.62500, 108.227, -79.1306, 0.00563165, -97.4093
158, 2.63333, 108.669, -79.1595, 0.00564583, -97.3853
159, 2.64167, 109.114, -79.1893, 0.00566007, -97.3619
159, 2.65000, 109.56, -79.2198, 0.00567438, -97.3389
159, 2.65833, 110.009, -79.2511, 0.00568875, -97.3165
160, 2.66667, 110.459, -79.2831, 0.00570318, -97.2945
161, 2.67500, 110.911, -79.3159, 0.00571768, -97.2731
161, 2.68333, 111.365, -79.3494, 0.00573225, -97.2522
162, 2.69167, 111.821, -79.3837, 0.00574688, -97.2317
162, 2.70000, 112.28, -79.4187, 0.00576158, -97.2118
162, 2.70833, 112.74, -79.4545, 0.00577635, -97.1923
163, 2.71667, 113.202, -79.491, 0.00579119, -97.1733
164, 2.72500, 113.666, -79.5282, 0.00580609, -97.1548
164, 2.73333, 114.132, -79.5662, 0.00582107, -97.1368
165, 2.74167, 114.601, -79.6049, 0.00583612, -97.1193
165, 2.75000, 115.071, -79.6444, 0.00585123, -97.1022
165, 2.75833, 115.544, -79.6845, 0.00586643, -97.0857
166, 2.76667, 116.018, -79.7254, 0.00588169, -97.0696
167, 2.77500, 116.495, -79.7671, 0.00589703, -97.054
167, 2.78333, 116.974, -79.8094, 0.00591244, -97.0389
168, 2.79167, 117.455, -79.8524, 0.00592794, -97.0243
168, 2.80000, 117.939, -79.8962, 0.0059435, -97.0101
168, 2.80833, 118.424, -79.9407, 0.00595915, -96.9964
169, 2.81667, 118.912, -79.9859, 0.00597487, -96.9833
170, 2.82500, 119.403, -80.0319, 0.00599068, -96.9705
170, 2.83333, 119.895, -80.0785, 0.00600657, -96.9583
171, 2.84167, 120.39, -80.1259, 0.00602254, -96.9466
171, 2.85000, 120.887, -80.174, 0.00603859, -96.9353
171, 2.85833, 121.386, -80.2227, 0.00605473, -96.9245
172, 2.86667, 121.888, -80.2723, 0.00607096, -96.9142
173, 2.87500, 122.393, -80.3225, 0.00608727, -96.9044
173, 2.88333, 122.9, -80.3734, 0.00610367, -96.8951
174, 2.89167, 123.409, -80.4251, 0.00612016, -96.8863
174, 2.90000, 123.921, -80.4775, 0.00613674, -96.878
174, 2.90833, 124.435, -80.5307, 0.00615342, -96.8702
175, 2.91667, 124.952, -80.5845, 0.00617019, -96.8629
176, 2.92500, 125.472, -80.6391, 0.00618705, -96.8561
176, 2.93333, 125.994, -80.6944, 0.00620401, -96.8499
177, 2.94167, 126.519, -80.7505, 0.00622107, -96.8441
177, 2.95000, 127.046, -80.8073, 0.00623823, -96.8389
177, 2.95833, 127.577, -80.8649, 0.00625549, -96.8342
178, 2.96667, 128.11, -80.9232, 0.00627285, -96.8301
179, 2.97500, 128.646, -80.9823, 0.00629032, -96.8265
179, 2.98333, 129.184, -81.0422, 0.00630789, -96.8235
180, 2.99167, 129.726, -81.1028, 0.00632557, -96.821
180, 3.00000, 130.27, -81.1642, 0.00634335, -96.8191
