Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14521, -122.848, 1.54, -148.242
60, 1.00833, 13326.8, -123.18, 2.97957, -149.662
61, 1.01667, 29.4687, -26.1874, 0.00314535, -51.5713
62, 1.02500, 29.5773, -26.0273, 0.00315139, -51.4017
62, 1.03333, 29.6866, -25.8685, 0.00315748, -51.2342
63, 1.04167, 29.7966, -25.7108, 0.00316363, -51.0688
63, 1.05000, 29.9073, -25.5545, 0.00316982, -50.9053
63, 1.05833, 30.0188, -25.3994, 0.00317606, -50.7439
64, 1.06667, 30.1309, -25.2456, 0.00318235, -50.5844
65, 1.07500, 30.2438, -25.093, 0.00318868, -50.4268
65, 1.08333, 30.3574, -24.9417, 0.00319506, -50.2712
66, 1.09167, 30.4717, -24.7917, 0.00320149, -50.1173
66, 1.10000, 30.5867, -24.6429, 0.00320796, -49.9654
66, 1.10833, 30.7024, -24.4953, 0.00321448, -49.8153
67, 1.11667, 30.8188, -24.349, 0.00322104, -49.6669
68, 1.12500, 30.936, -24.204, 0.00322764, -49.5203
68, 1.13333, 31.0538, -24.0602, 0.00323428, -49.3755
69, 1.14167, 31.1723, -23.9177, 0.00324097, -49.2323
69, 1.15000, 31.2916, -23.7764, 0.0032477, -49.0909
69, 1.15833, 31.4115, -23.6364, 0.00325447, -48.9511
70, 1.16667, 31.5322, -23.4976, 0.00326127, -48.813
71, 1.17500, 31.6535, -23.36, 0.00326812, -48.6764
71, 1.18333, 31.7756, -23.2237, 0.00327501, -48.5415
72, 1.19167, 31.8984, -23.0886, 0.00328194, -48.4082
72, 1.20000, 32.0218, -22.9548, 0.00328891, -48.2764
72, 1.20833, 32.146, -22.8221, 0.00329591, -48.1462
73, 1.21667, 32.2709, -22.6907, 0.00330295, -48.0174
74, 1.22500, 32.3964, -22.5606, 0.00331003, -47.8902
74, 1.23333, 32.5227, -22.4316, 0.00331715, -47.7644
75, 1.24167, 32.6497, -22.3039, 0.0033243, -47.6401
75, 1.25000, 32.7773, -22.1774, 0.00333149, -47.5172
75, 1.25833, 32.9057, -22.0521, 0.00333872, -47.3958
76, 1.26667, 33.0348, -21.9279, 0.00334598, -47.2757
77, 1.27500, 33.1645, -21.805, 0.00335327, -47.1571
77, 1.28333, 33.295, -21.6834, 0.00336061, -47.0398
78, 1.29167, 33.4262, -21.5628, 0.00336797, -46.9238
78, 1.30000, 33.558, -21.4435, 0.00337537, -46.8092
78, 1.30833, 33.6906, -21.3254, 0.00338281, -46.6959
79, 1.31667, 33.8239, -21.2085, 0.00339028, -46.5838
80, 1.32500, 33.9578, -21.0927, 0.00339778, -46.4731
80, 1.33333, 34.0925, -20.9782, 0.00340532, -46.3637
81, 1.34167, 34.2279, -20.8647, 0.00341289, -46.2555
81, 1.35000, 34.3639, -20.7525, 0.0034205, -46.1485
