Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14870.2, -124.262, 1.02745, -147.849
60, 1.00833, 12645.8, -124.279, 1.98558, -150.182
61, 1.01667, 51.834, -29.9926, 0.0038221, -53.7226
62, 1.02500, 52.0008, -29.844, 0.00382719, -53.5477
62, 1.03333, 52.1688, -29.6963, 0.00383233, -53.3745
63, 1.04167, 52.338, -29.5497, 0.00383754, -53.203
63, 1.05000, 52.5084, -29.404, 0.0038428, -53.0333
63, 1.05833, 52.6799, -29.2593, 0.00384812, -52.8652
64, 1.06667, 52.8527, -29.1156, 0.0038535, -52.6987
65, 1.07500, 53.0266, -28.9729, 0.00385893, -52.5339
65, 1.08333, 53.2018, -28.8313, 0.00386441, -52.3707
66, 1.09167, 53.3781, -28.6906, 0.00386995, -52.209
66, 1.10000, 53.5556, -28.5509, 0.00387554, -52.0489
66, 1.10833, 53.7343, -28.4123, 0.00388118, -51.8903
67, 1.11667, 53.9142, -28.2746, 0.00388687, -51.7332
68, 1.12500, 54.0953, -28.138, 0.00389261, -51.5776
68, 1.13333, 54.2775, -28.0023, 0.0038984, -51.4234
69, 1.14167, 54.461, -27.8677, 0.00390425, -51.2706
69, 1.15000, 54.6456, -27.7341, 0.00391014, -51.1193
69, 1.15833, 54.8315, -27.6016, 0.00391607, -50.9694
70, 1.16667, 55.0185, -27.47, 0.00392206, -50.8208
71, 1.17500, 55.2067, -27.3395, 0.00392809, -50.6735
71, 1.18333, 55.3961, -27.21, 0.00393417, -50.5276
72, 1.19167, 55.5867, -27.0815, 0.0039403, -50.383
72, 1.20000, 55.7784, -26.954, 0.00394647, -50.2397
72, 1.20833, 55.9714, -26.8276, 0.00395268, -50.0976
73, 1.21667, 56.1655, -26.7022, 0.00395895, -49.9568
74, 1.22500, 56.3608, -26.5778, 0.00396525, -49.8173
74, 1.23333, 56.5573, -26.4544, 0.0039716, -49.679
75, 1.24167, 56.7551, -26.3321, 0.00397799, -49.5419
75, 1.25000, 56.954, -26.2107, 0.00398443, -49.4059
75, 1.25833, 57.154, -26.0905, 0.00399091, -49.2712
76, 1.26667, 57.3553, -25.9712, 0.00399743, -49.1376
77, 1.27500, 57.5578, -25.8529, 0.00400399, -49.0051
77, 1.28333, 57.7614, -25.7357, 0.0040106, -48.8738
78, 1.29167, 57.9663, -25.6195, 0.00401725, -48.7436
78, 1.30000, 58.1724, -25.5043, 0.00402394, -48.6144
78, 1.30833, 58.3796, -25.3901, 0.00403067, -48.4864
79, 1.31667, 58.5881, -25.277, 0.00403744, -48.3594
80, 1.32500, 58.7977, -25.1648, 0.00404425, -48.2336
80, 1.33333, 59.0085, -25.0537, 0.00405111, -48.1087
81, 1.34167, 59.2206, -24.9436, 0.004058, -47.9849
