Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14571.2, -0.769888, 14814.7, -120.932, 14799, 119.284, 51.9658, -13.2286, 40.0981, -126.734, 38.8273, 119.228
60, 1.00833, 14015.4, -0.309545, 14442.5, -120.854, 14442.3, 119.654, 100.912, -26.7591, 78.2835, -143.913, 72.7689, 101.584
61, 1.01667, 0.315027, -13.9128, 9.67897, -85.1335, 10.0182, 95.2415, 0.013563, -99.2673, 0.978641, 56.0623, 0.995495, -123.967
62, 1.02500, 0.317008, -14.2686, 9.7162, -84.9719, 10.0571, 95.4081, 0.0135985, -99.0975, 0.97922, 55.997, 0.996101, -124.031
62, 1.03333, 0.319, -14.6227, 9.75367, -84.8116, 10.0962, 95.5733, 0.0136341, -98.9292, 0.979804, 55.9318, 0.996713, -124.095
63, 1.04167, 0.321003, -14.9751, 9.79139, -84.6527, 10.1356, 95.7372, 0.0136697, -98.7621, 0.980393, 55.8667, 0.99733, -124.158
63, 1.05000, 0.323018, -15.3257, 9.82935, -84.4952, 10.1753, 95.8997, 0.0137053, -98.5965, 0.980987, 55.8018, 0.997952, -124.222
63, 1.05833, 0.325044, -15.6746, 9.86754, -84.3389, 10.2152, 96.0608, 0.0137409, -98.4321, 0.981586, 55.737, 0.99858, -124.285
64, 1.06667, 0.327082, -16.0219, 9.90598, -84.184, 10.2553, 96.2207, 0.0137766, -98.2688, 0.982191, 55.6724, 0.999213, -124.348
65, 1.07500, 0.329131, -16.3676, 9.94466, -84.0305, 10.2957, 96.3791, 0.0138122, -98.1068, 0.9828, 55.6078, 0.999852, -124.411
65, 1.08333, 0.331192, -16.7116, 9.98357, -83.8783, 10.3364, 96.5362, 0.0138479, -97.9459, 0.983415, 55.5434, 1.0005, -124.474
66, 1.09167, 0.333264, -17.0542, 10.0227, -83.7273, 10.3773, 96.692, 0.0138837, -97.786, 0.984035, 55.479, 1.00115, -124.537
66, 1.10000, 0.335348, -17.3951, 10.0621, -83.5778, 10.4184, 96.8464, 0.0139194, -97.6273, 0.98466, 55.4147, 1.0018, -124.6
66, 1.10833, 0.337443, -17.7345, 10.1018, -83.4295, 10.4598, 96.9995, 0.0139552, -97.4695, 0.98529, 55.3506, 1.00246, -124.663
67, 1.11667, 0.339549, -18.0725, 10.1416, -83.2826, 10.5015, 97.1513, 0.013991, -97.3126, 0.985926, 55.2865, 1.00313, -124.726
68, 1.12500, 0.341667, -18.4089, 10.1817, -83.137, 10.5434, 97.3017, 0.0140268, -97.1566, 0.986567, 55.2225, 1.0038, -124.788
68, 1.13333, 0.343797, -18.7439, 10.2221, -82.9927, 10.5855, 97.4508, 0.0140626, -97.0015, 0.987213, 55.1586, 1.00448, -124.851
69, 1.14167, 0.345938, -19.0776, 10.2627, -82.8497, 10.628, 97.5986, 0.0140985, -96.8473, 0.987865, 55.0947, 1.00516, -124.913
69, 1.15000, 0.34809, -19.4098, 10.3035, -82.7081, 10.6706, 97.7451, 0.0141344, -96.6938, 0.988522, 55.0309, 1.00585, -124.976
69, 1.15833, 0.350254, -19.7407, 10.3445, -82.5677, 10.7135, 97.8902, 0.0141703, -96.541, 0.989184, 54.9672, 1.00655, -125.038
70, 1.16667, 0.35243, -20.0703, 10.3858, -82.4287, 10.7567, 98.0341, 0.0142063, -96.389, 0.989852, 54.9035, 1.00725, -125.1
71, 1.17500, 0.354618, -20.3985, 10.4273, -82.2909, 10.8001, 98.1766, 0.0142423, -96.2376, 0.990525, 54.8399, 1.00796, -125.162
71, 1.18333, 0.356816, -20.7254, 10.4691, -82.1545, 10.8437, 98.3178, 0.0142783, -96.0869, 0.991204, 54.7763, 1.00867, -125.225
