Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14921.5, -124.342, 1.02371, -147.907
60, 1.00833, 12686.3, -124.337, 1.98493, -150.246
61, 1.01667, 57.2856, -89.2951, 0.00422408, -113.025
62, 1.02500, 57.4447, -89.1168, 0.00422785, -112.821
62, 1.03333, 57.6052, -88.9394, 0.0042317, -112.618
63, 1.04167, 57.7673, -88.7626, 0.00423563, -112.416
63, 1.05000, 57.9307, -88.5867, 0.00423964, -112.216
63, 1.05833, 58.0956, -88.4116, 0.00424372, -112.018
64, 1.06667, 58.262, -88.2373, 0.00424789, -111.82
65, 1.07500, 58.4298, -88.0639, 0.00425214, -111.625
65, 1.08333, 58.5991, -87.8912, 0.00425646, -111.431
66, 1.09167, 58.7698, -87.7193, 0.00426085, -111.238
66, 1.10000, 58.942, -87.5483, 0.00426532, -111.046
66, 1.10833, 59.1156, -87.3782, 0.00426987, -110.856
67, 1.11667, 59.2908, -87.2088, 0.00427449, -110.667
68, 1.12500, 59.4673, -87.0403, 0.00427918, -110.48
68, 1.13333, 59.6453, -86.8727, 0.00428394, -110.294
69, 1.14167, 59.8248, -86.7059, 0.00428877, -110.109
69, 1.15000, 60.0057, -86.54, 0.00429367, -109.925
69, 1.15833, 60.1881, -86.3749, 0.00429865, -109.743
70, 1.16667, 60.372, -86.2107, 0.00430369, -109.561
71, 1.17500, 60.5573, -86.0474, 0.0043088, -109.381
71, 1.18333, 60.7441, -85.8849, 0.00431398, -109.203
72, 1.19167, 60.9324, -85.7234, 0.00431923, -109.025
72, 1.20000, 61.1221, -85.5627, 0.00432455, -108.848
72, 1.20833, 61.3133, -85.4028, 0.00432993, -108.673
73, 1.21667, 61.5059, -85.2439, 0.00433538, -108.499
74, 1.22500, 61.7001, -85.0858, 0.00434089, -108.325
74, 1.23333, 61.8957, -84.9286, 0.00434647, -108.153
75, 1.24167, 62.0928, -84.7723, 0.00435211, -107.982
75, 1.25000, 62.2913, -84.617, 0.00435782, -107.812
75, 1.25833, 62.4914, -84.4625, 0.0043636, -107.643
76, 1.26667, 62.6929, -84.3088, 0.00436944, -107.475
77, 1.27500, 62.8959, -84.1561, 0.00437534, -107.308
77, 1.28333, 63.1004, -84.0043, 0.0043813, -107.142
78, 1.29167, 63.3064, -83.8534, 0.00438733, -106.977
78, 1.30000, 63.5139, -83.7033, 0.00439343, -106.813
78, 1.30833, 63.7229, -83.5542, 0.00439958, -106.651
