Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15004.3, -3.36227, 14911.2, -124.391, 14932.6, 115.978, 14.9144, 34.7635, 16.3818, -95.3911, 15.2115, 151.109
60, 1.00833, 12116.6, -1.09837, 12693, -124.405, 12773.5, 116.745, 21.0114, -6.85871, 26.8073, -132.43, 23.1956, 112.036
61, 1.01667, 0.966356, -14.925, 28.15, -85.2206, 29.2748, 95.1577, 0.000916759, 24.3131, 0.0314494, -56.2767, 0.0303025, 130.71
62, 1.02500, 0.972331, -15.2909, 28.2597, -85.0624, 29.3899, 95.3216, 0.000928468, 24.5617, 0.0316731, -55.5106, 0.0305692, 131.492
62, 1.03333, 0.978342, -15.655, 28.3701, -84.9056, 29.5057, 95.4841, 0.000940389, 24.8033, 0.0319019, -54.7508, 0.0308414, 132.266
63, 1.04167, 0.984388, -16.0174, 28.4812, -84.7502, 29.6224, 95.6454, 0.000952524, 25.0381, 0.0321359, -53.9975, 0.031119, 133.032
63, 1.05000, 0.990469, -16.3781, 28.593, -84.5961, 29.7397, 95.8053, 0.00096487, 25.266, 0.0323751, -53.2507, 0.031402, 133.789
63, 1.05833, 0.996584, -16.7371, 28.7055, -84.4433, 29.8579, 95.9638, 0.00097743, 25.487, 0.0326194, -52.5105, 0.0316905, 134.537
64, 1.06667, 1.00274, -17.0945, 28.8188, -84.2918, 29.9768, 96.121, 0.000990204, 25.7013, 0.0328688, -51.7768, 0.0319844, 135.278
65, 1.07500, 1.00892, -17.4502, 28.9327, -84.1417, 30.0964, 96.2768, 0.00100319, 25.9087, 0.0331234, -51.0498, 0.0322838, 136.009
65, 1.08333, 1.01514, -17.8043, 29.0474, -83.993, 30.2168, 96.4313, 0.00101639, 26.1095, 0.0333832, -50.3295, 0.0325885, 136.732
66, 1.09167, 1.0214, -18.1569, 29.1628, -83.8455, 30.338, 96.5845, 0.00102981, 26.3036, 0.0336481, -49.6159, 0.0328987, 137.447
66, 1.10000, 1.02769, -18.508, 29.2788, -83.6994, 30.4599, 96.7363, 0.00104345, 26.491, 0.0339183, -48.909, 0.0332143, 138.153
66, 1.10833, 1.03401, -18.8575, 29.3956, -83.5546, 30.5826, 96.8868, 0.0010573, 26.6719, 0.0341936, -48.2089, 0.0335353, 138.851
67, 1.11667, 1.04037, -19.2055, 29.5131, -83.4111, 30.7061, 97.036, 0.00107137, 26.8463, 0.0344741, -47.5156, 0.0338617, 139.541
68, 1.12500, 1.04677, -19.5521, 29.6313, -83.269, 30.8303, 97.1839, 0.00108566, 27.0142, 0.0347598, -46.8291, 0.0341935, 140.222
68, 1.13333, 1.0532, -19.8972, 29.7502, -83.1281, 30.9552, 97.3304, 0.00110016, 27.1758, 0.0350506, -46.1494, 0.0345307, 140.895
69, 1.14167, 1.05966, -20.2409, 29.8698, -82.9886, 31.0809, 97.4756, 0.00111489, 27.331, 0.0353467, -45.4765, 0.0348734, 141.56
69, 1.15000, 1.06617, -20.5833, 29.9901, -82.8504, 31.2074, 97.6194, 0.00112983, 27.48, 0.035648, -44.8104, 0.0352213, 142.217
69, 1.15833, 1.0727, -20.9242, 30.111, -82.7135, 31.3346, 97.762, 0.00114499, 27.6228, 0.0359545, -44.1513, 0.0355747, 142.866
70, 1.16667, 1.07927, -21.2639, 30.2328, -82.5779, 31.4625, 97.9033, 0.00116038, 27.7595, 0.0362662, -43.4988, 0.0359335, 143.506
71, 1.17500, 1.08588, -21.6022, 30.3551, -82.4436, 31.5913, 98.0432, 0.00117599, 27.8901, 0.0365831, -42.8533, 0.0362976, 144.139
71, 1.18333, 1.09252, -21.9392, 30.4782, -82.3106, 31.7207, 98.1819, 0.00119182, 28.0147, 0.0369052, -42.2147, 0.036667, 144.763
72, 1.19167, 1.0992, -22.275, 30.6021, -82.1789, 31.8509, 98.3192, 0.00120787, 28.1334, 0.0372326, -41.5827, 0.0370419, 145.38
72, 1.20000, 1.10591, -22.6095, 30.7265, -82.0485, 31.9819, 98.4553, 0.00122414, 28.2463, 0.0375651, -40.9577, 0.0374221, 145.988
72, 1.20833, 1.11266, -22.9428, 30.8517, -81.9194, 32.1136, 98.5901, 0.00124064, 28.3534, 0.0379029, -40.3395, 0.0378077, 146.589
73, 1.21667, 1.11944, -23.275, 30.9776, -81.7915, 32.2461, 98.7236, 0.00125737, 28.4548, 0.0382459, -39.7279, 0.0381986, 147.183
74, 1.22500, 1.12626, -23.6059, 31.1042, -81.6649, 32.3793, 98.8558, 0.00127432, 28.5506, 0.0385941, -39.1232, 0.0385949, 147.768
74, 1.23333, 1.13312, -23.9357, 31.2315, -81.5397, 32.5133, 98.9867, 0.00129149, 28.6408, 0.0389476, -38.5253, 0.0389965, 148.346
75, 1.24167, 1.14001, -24.2645, 31.3595, -81.4156, 32.648, 99.1164, 0.0013089, 28.7256, 0.0393063, -37.9339, 0.0394035, 148.917
75, 1.25000, 1.14694, -24.5921, 31.4882, -81.2929, 32.7835, 99.2448, 0.00132653, 28.805, 0.0396702, -37.3494, 0.0398158, 149.48
75, 1.25833, 1.1539, -24.9186, 31.6176, -81.1714, 32.9198, 99.3719, 0.00134438, 28.879, 0.0400393, -36.7715, 0.0402335, 150.035
76, 1.26667, 1.1609, -25.2441, 31.7477, -81.0511, 33.0568, 99.4978, 0.00136247, 28.9478, 0.0404137, -36.2001, 0.0406566, 150.584
77, 1.27500, 1.16794, -25.5686, 31.8785, -80.9322, 33.1945, 99.6225, 0.00138079, 29.0114, 0.0407932, -35.6354, 0.0410849, 151.125
77, 1.28333, 1.17501, -25.8921, 32.01, -80.8144, 33.333, 99.7458, 0.00139934, 29.07, 0.0411781, -35.0773, 0.0415186, 151.659
78, 1.29167, 1.18212, -26.2146, 32.1421, -80.6979, 33.4722, 99.868, 0.00141812, 29.1235, 0.0415681, -34.5256, 0.0419577, 152.186
78, 1.30000, 1.18926, -26.5361, 32.275, -80.5827, 33.6122, 99.9889, 0.00143713, 29.172, 0.0419634, -33.9805, 0.0424021, 152.706
78, 1.30833, 1.19645, -26.8567, 32.4086, -80.4686, 33.753, 100.109, 0.00145638, 29.2157, 0.0423639, -33.4418, 0.0428518, 153.219
79, 1.31667, 1.20367, -27.1765, 32.5429, -80.3558, 33.8945, 100.227, 0.00147586, 29.2545, 0.0427698, -32.9095, 0.0433069, 153.725
80, 1.32500, 1.21092, -27.4953, 32.6779, -80.2443, 34.0368, 100.344, 0.00149557, 29.2886, 0.0431808, -32.3835, 0.0437673, 154.224
80, 1.33333, 1.21821, -27.8132, 32.8135, -80.1339, 34.1798, 100.46, 0.00151552, 29.318, 0.043597, -31.8639, 0.0442331, 154.717
81, 1.34167, 1.22554, -28.1304, 32.9499, -80.0248, 34.3236, 100.575, 0.0015357, 29.3429, 0.0440186, -31.3505, 0.0447043, 155.203
81, 1.35000, 1.23291, -28.4466, 33.087, -79.9169, 34.4682, 100.689, 0.00155613, 29.3632, 0.0444453, -30.8434, 0.0451807, 155.683
81, 1.35833, 1.24031, -28.7621, 33.2248, -79.8102, 34.6135, 100.801, 0.00157678, 29.379, 0.0448773, -30.3424, 0.0456626, 156.156
82, 1.36667, 1.24775, -29.0769, 33.3633, -79.7046, 34.7596, 100.912, 0.00159769, 29.3904, 0.0453147, -29.8475, 0.0461498, 156.622
83, 1.37500, 1.25523, -29.3908, 33.5025, -79.6003, 34.9064, 101.023, 0.00161882, 29.3975, 0.0457572, -29.3587, 0.0466424, 157.083
83, 1.38333, 1.26275, -29.704, 33.6424, -79.4972, 35.054, 101.131, 0.0016402, 29.4003, 0.046205, -28.876, 0.0471403, 157.537
84, 1.39167, 1.2703, -30.0166, 33.783, -79.3952, 35.2024, 101.239, 0.00166183, 29.3989, 0.0466581, -28.3992, 0.0476436, 157.985
84, 1.40000, 1.27789, -30.3284, 33.9243, -79.2945, 35.3515, 101.346, 0.00168369, 29.3934, 0.0471164, -27.9283, 0.0481523, 158.427
84, 1.40833, 1.28552, -30.6395, 34.0663, -79.1949, 35.5014, 101.451, 0.0017058, 29.3838, 0.04758, -27.4633, 0.0486664, 158.863
85, 1.41667, 1.29319, -30.95, 34.209, -79.0965, 35.6521, 101.555, 0.00172816, 29.3702, 0.048049, -27.0041, 0.0491859, 159.293
86, 1.42500, 1.30089, -31.2599, 34.3524, -78.9992, 35.8036, 101.658, 0.00175075, 29.3526, 0.0485232, -26.5507, 0.0497107, 159.717
86, 1.43333, 1.30864, -31.5691, 34.4966, -78.9032, 35.9558, 101.76, 0.0017736, 29.3311, 0.0490026, -26.1029, 0.050241, 160.136
87, 1.44167, 1.31642, -31.8778, 34.6414, -78.8082, 36.1088, 101.861, 0.00179669, 29.3058, 0.0494874, -25.6608, 0.0507767, 160.548
87, 1.45000, 1.32424, -32.1859, 34.787, -78.7145, 36.2625, 101.96, 0.00182003, 29.2767, 0.0499775, -25.2243, 0.0513178, 160.955
87, 1.45833, 1.3321, -32.4935, 34.9332, -78.6218, 36.4171, 102.059, 0.00184363, 29.2438, 0.0504729, -24.7934, 0.0518643, 161.357
88, 1.46667, 1.34, -32.8005, 35.0802, -78.5303, 36.5724, 102.156, 0.00186747, 29.2073, 0.0509736, -24.3679, 0.0524163, 161.753
89, 1.47500, 1.34793, -33.107, 35.2279, -78.44, 36.7285, 102.252, 0.00189156, 29.1671, 0.0514796, -23.9479, 0.0529737, 162.144
89, 1.48333, 1.35591, -33.413, 35.3763, -78.3508, 36.8854, 102.348, 0.00191591, 29.1234, 0.0519909, -23.5332, 0.0535366, 162.529
90, 1.49167, 1.36392, -33.7186, 35.5255, -78.2627, 37.0431, 102.442, 0.00194051, 29.0762, 0.0525077, -23.1239, 0.054105, 162.909
90, 1.50000, 1.37198, -34.0237, 35.6753, -78.1758, 37.2016, 102.534, 0.00196537, 29.0255, 0.0530297, -22.7198, 0.0546788, 163.284
90, 1.50833, 1.38007, -34.3283, 35.8259, -78.0899, 37.3608, 102.626, 0.00199048, 28.9714, 0.053557, -22.3209, 0.0552581, 163.654
91, 1.51667, 1.3882, -34.6326, 35.9772, -78.0052, 37.5209, 102.717, 0.00201585, 28.9139, 0.0540898, -21.9272, 0.055843, 164.018
92, 1.52500, 1.39637, -34.9365, 36.1292, -77.9216, 37.6817, 102.806, 0.00204148, 28.8531, 0.0546279, -21.5386, 0.0564333, 164.378
92, 1.53333, 1.40458, -35.2399, 36.2819, -77.8391, 37.8434, 102.895, 0.00206736, 28.789, 0.0551714, -21.155, 0.0570292, 164.733
93, 1.54167, 1.41283, -35.5431, 36.4354, -77.7577, 38.0058, 102.982, 0.00209351, 28.7217, 0.0557203, -20.7764, 0.0576306, 165.083
93, 1.55000, 1.42112, -35.8459, 36.5896, -77.6774, 38.1691, 103.069, 0.00211992, 28.6512, 0.0562745, -20.4027, 0.0582376, 165.428
93, 1.55833, 1.42945, -36.1483, 36.7445, -77.5982, 38.3331, 103.154, 0.00214659, 28.5775, 0.0568341, -20.034, 0.0588501, 165.768
94, 1.56667, 1.43782, -36.4506, 36.9002, -77.52, 38.498, 103.238, 0.00217353, 28.5008, 0.0573993, -19.67, 0.0594683, 166.104
94, 1.57500, 1.44623, -36.7524, 37.0565, -77.443, 38.6637, 103.321, 0.00220073, 28.421, 0.0579697, -19.3108, 0.060092, 166.435
95, 1.58333, 1.45468, -37.0541, 37.2136, -77.367, 38.8301, 103.404, 0.00222819, 28.3381, 0.0585457, -18.9564, 0.0607213, 166.762
96, 1.59167, 1.46317, -37.3555, 37.3715, -77.2921, 38.9974, 103.485, 0.00225593, 28.2523, 0.0591271, -18.6065, 0.0613563, 167.084
96, 1.60000, 1.4717, -37.6566, 37.5301, -77.2183, 39.1655, 103.565, 0.00228393, 28.1636, 0.0597139, -18.2613, 0.0619969, 167.402
96, 1.60833, 1.48027, -37.9576, 37.6894, -77.1455, 39.3345, 103.644, 0.0023122, 28.072, 0.0603062, -17.9207, 0.0626432, 167.715
97, 1.61667, 1.48888, -38.2584, 37.8495, -77.0738, 39.5042, 103.722, 0.00234075, 27.9774, 0.060904, -17.5846, 0.0632952, 168.024
