Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14812.3, -120.935, 0.597606, -142.315
60, 1.00833, 14440, -120.852, 1.21967, -145.606
61, 1.01667, 8.85282, -83.5847, 0.00036503, -104.274
62, 1.02500, 8.88467, -83.3891, 0.000365588, -104.02
62, 1.03333, 8.91678, -83.1948, 0.000366154, -103.768
63, 1.04167, 8.94918, -83.0017, 0.000366727, -103.518
63, 1.05000, 8.98183, -82.8099, 0.000367307, -103.27
63, 1.05833, 9.01476, -82.6193, 0.000367893, -103.024
64, 1.06667, 9.04795, -82.43, 0.000368487, -102.779
65, 1.07500, 9.08141, -82.2419, 0.000369088, -102.537
65, 1.08333, 9.11514, -82.0551, 0.000369695, -102.296
66, 1.09167, 9.14914, -81.8695, 0.00037031, -102.056
66, 1.10000, 9.1834, -81.6852, 0.00037093, -101.819
66, 1.10833, 9.21794, -81.5022, 0.000371557, -101.583
67, 1.11667, 9.25274, -81.3205, 0.000372191, -101.348
68, 1.12500, 9.2878, -81.14, 0.000372831, -101.116
68, 1.13333, 9.32313, -80.9608, 0.000373477, -100.884
69, 1.14167, 9.35873, -80.7828, 0.000374129, -100.655
69, 1.15000, 9.3946, -80.6061, 0.000374788, -100.427
69, 1.15833, 9.43073, -80.4307, 0.000375452, -100.2
70, 1.16667, 9.46713, -80.2565, 0.000376123, -99.9749
71, 1.17500, 9.50379, -80.0836, 0.000376799, -99.7513
71, 1.18333, 9.54072, -79.9119, 0.000377481, -99.5291
72, 1.19167, 9.57792, -79.7415, 0.000378169, -99.3083
72, 1.20000, 9.61539, -79.5724, 0.000378863, -99.0889
72, 1.20833, 9.65312, -79.4045, 0.000379563, -98.8709
73, 1.21667, 9.69112, -79.2379, 0.000380268, -98.6542
74, 1.22500, 9.72938, -79.0726, 0.000380978, -98.4389
74, 1.23333, 9.76792, -78.9085, 0.000381695, -98.2249
75, 1.24167, 9.80672, -78.7456, 0.000382417, -98.0122
75, 1.25000, 9.84579, -78.584, 0.000383144, -97.8008
75, 1.25833, 9.88512, -78.4236, 0.000383877, -97.5906
76, 1.26667, 9.92473, -78.2644, 0.000384615, -97.3817
77, 1.27500, 9.9646, -78.1066, 0.000385359, -97.174
77, 1.28333, 10.0047, -77.9499, 0.000386108, -96.9675
78, 1.29167, 10.0452, -77.7944, 0.000386862, -96.7621
78, 1.30000, 10.0858, -77.6402, 0.000387622, -96.558
78, 1.30833, 10.1268, -77.4873, 0.000388387, -96.355
79, 1.31667, 10.168, -77.3355, 0.000389157, -96.1531
80, 1.32500, 10.2095, -77.1849, 0.000389932, -95.9524
80, 1.33333, 10.2512, -77.0356, 0.000390713, -95.7527
81, 1.34167, 10.2933, -76.8875, 0.000391499, -95.5541
81, 1.35000, 10.3356, -76.7405, 0.00039229, -95.3566
81, 1.35833, 10.3782, -76.5948, 0.000393086, -95.1602
82, 1.36667, 10.421, -76.4503, 0.000393888, -94.9648
83, 1.37500, 10.4641, -76.307, 0.000394694, -94.7704
83, 1.38333, 10.5075, -76.1648, 0.000395506, -94.5771
84, 1.39167, 10.5512, -76.0239, 0.000396323, -94.3847
84, 1.40000, 10.5952, -75.8841, 0.000397145, -94.1933
84, 1.40833, 10.6394, -75.7455, 0.000397972, -94.0029
85, 1.41667, 10.6839, -75.608, 0.000398804, -93.8134
86, 1.42500, 10.7287, -75.4718, 0.000399642, -93.6248
86, 1.43333, 10.7737, -75.3367, 0.000400484, -93.4372
87, 1.44167, 10.8191, -75.2027, 0.000401332, -93.2505
87, 1.45000, 10.8647, -75.0699, 0.000402185, -93.0647
87, 1.45833, 10.9106, -74.9383, 0.000403043, -92.8798
88, 1.46667, 10.9568, -74.8078, 0.000403906, -92.6958
89, 1.47500, 11.0032, -74.6785, 0.000404775, -92.5126
89, 1.48333, 11.05, -74.5502, 0.000405648, -92.3303
90, 1.49167, 11.097, -74.4231, 0.000406527, -92.1488
90, 1.50000, 11.1444, -74.2972, 0.000407411, -91.9681
90, 1.50833, 11.192, -74.1723, 0.000408301, -91.7883
91, 1.51667, 11.2399, -74.0486, 0.000409195, -91.6092
92, 1.52500, 11.2881, -73.926, 0.000410095, -91.431
92, 1.53333, 11.3365, -73.8045, 0.000411, -91.2535
93, 1.54167, 11.3853, -73.6841, 0.000411911, -91.0768
93, 1.55000, 11.4344, -73.5648, 0.000412827, -90.9009
93, 1.55833, 11.4837, -73.4466, 0.000413748, -90.7257
94, 1.56667, 11.5334, -73.3295, 0.000414675, -90.5512
94, 1.57500, 11.5834, -73.2135, 0.000415607, -90.3775
95, 1.58333, 11.6336, -73.0985, 0.000416545, -90.2045
96, 1.59167, 11.6842, -72.9846, 0.000417488, -90.0322
96, 1.60000, 11.735, -72.8719, 0.000418436, -89.8606
96, 1.60833, 11.7862, -72.7601, 0.000419391, -89.6898
97, 1.61667, 11.8376, -72.6495, 0.000420351, -89.5195
98, 1.62500, 11.8894, -72.5399, 0.000421316, -89.35
98, 1.63333, 11.9415, -72.4313, 0.000422287, -89.1812
99, 1.64167, 11.9939, -72.3238, 0.000423264, -89.013
99, 1.65000, 12.0466, -72.2174, 0.000424247, -88.8454
99, 1.65833, 12.0996, -72.112, 0.000425236, -88.6785
100, 1.66667, 12.1529, -72.0076, 0.00042623, -88.5122
101, 1.67500, 12.2066, -71.9043, 0.00042723, -88.3466
101, 1.68333, 12.2605, -71.802, 0.000428237, -88.1816
102, 1.69167, 12.3148, -71.7008, 0.000429249, -88.0172
102, 1.70000, 12.3694, -71.6005, 0.000430267, -87.8534
102, 1.70833, 12.4244, -71.5013, 0.000431292, -87.6902
103, 1.71667, 12.4796, -71.4031, 0.000432323, -87.5276
104, 1.72500, 12.5352, -71.3059, 0.00043336, -87.3656
104, 1.73333, 12.5911, -71.2098, 0.000434403, -87.2042
105, 1.74167, 12.6474, -71.1146, 0.000435452, -87.0433
105, 1.75000, 12.704, -71.0204, 0.000436508, -86.883
105, 1.75833, 12.7609, -70.9273, 0.000437571, -86.7233
106, 1.76667, 12.8182, -70.8351, 0.00043864, -86.5641
107, 1.77500, 12.8758, -70.744, 0.000439715, -86.4055
107, 1.78333, 12.9337, -70.6538, 0.000440798, -86.2475
108, 1.79167, 12.992, -70.5646, 0.000441887, -86.0899
108, 1.80000, 13.0507, -70.4764, 0.000442983, -85.933
108, 1.80833, 13.1096, -70.3892, 0.000444085, -85.7765
109, 1.81667, 13.169, -70.303, 0.000445195, -85.6206
109, 1.82500, 13.2287, -70.2178, 0.000446312, -85.4652
110, 1.83333, 13.2888, -70.1335, 0.000447435, -85.3104
111, 1.84167, 13.3492, -70.0502, 0.000448566, -85.156
111, 1.85000, 13.41, -69.9679, 0.000449705, -85.0022
111, 1.85833, 13.4712, -69.8866, 0.00045085, -84.8489
112, 1.86667, 13.5327, -69.8062, 0.000452003, -84.6961
113, 1.87500, 13.5946, -69.7268, 0.000453164, -84.5438
113, 1.88333, 13.6569, -69.6484, 0.000454332, -84.392
114, 1.89167, 13.7196, -69.5709, 0.000455508, -84.2408
114, 1.90000, 13.7826, -69.4944, 0.000456691, -84.09
114, 1.90833, 13.8461, -69.4189, 0.000457882, -83.9397
115, 1.91667, 13.9099, -69.3444, 0.000459082, -83.7899
116, 1.92500, 13.9741, -69.2708, 0.000460289, -83.6406
116, 1.93333, 14.0387, -69.1981, 0.000461505, -83.4919
117, 1.94167, 14.1038, -69.1265, 0.000462728, -83.3435
117, 1.95000, 14.1692, -69.0558, 0.00046396, -83.1957
117, 1.95833, 14.235, -68.986, 0.000465201, -83.0484
118, 1.96667, 14.3013, -68.9172, 0.00046645, -82.9016
119, 1.97500, 14.3679, -68.8494, 0.000467707, -82.7553
119, 1.98333, 14.435, -68.7826, 0.000468974, -82.6095
120, 1.99167, 14.5024, -68.7167, 0.000470249, -82.4641
120, 2.00000, 14.5704, -68.6518, 0.000471533, -82.3193
120, 2.00833, 14.6387, -68.5878, 0.000472826, -82.175
121, 2.01667, 14.7075, -68.5248, 0.000474128, -82.0311
122, 2.02500, 14.7767, -68.4628, 0.00047544, -81.8877
122, 2.03333, 14.8463, -68.4018, 0.000476761, -81.7449
123, 2.04167, 14.9164, -68.3417, 0.000478091, -81.6026
123, 2.05000, 14.9869, -68.2826, 0.000479431, -81.4607
123, 2.05833, 15.0579, -68.2245, 0.00048078, -81.3194
124, 2.06667, 15.1294, -68.1674, 0.00048214, -81.1786
125, 2.07500, 15.2013, -68.1112, 0.000483509, -81.0382
125, 2.08333, 15.2736, -68.0561, 0.000484889, -80.8985
126, 2.09167, 15.3465, -68.0019, 0.000486278, -80.7592
126, 2.10000, 15.4198, -67.9487, 0.000487678, -80.6204
126, 2.10833, 15.4936, -67.8965, 0.000489088, -80.4822
127, 2.11667, 15.5678, -67.8453, 0.000490509, -80.3445
128, 2.12500, 15.6426, -67.7952, 0.000491941, -80.2074
128, 2.13333, 15.7178, -67.746, 0.000493383, -80.0708
129, 2.14167, 15.7936, -67.6979, 0.000494836, -79.9347
129, 2.15000, 15.8698, -67.6507, 0.0004963, -79.7992
129, 2.15833, 15.9465, -67.6046, 0.000497775, -79.6643
130, 2.16667, 16.0238, -67.5595, 0.000499262, -79.5299
131, 2.17500, 16.1015, -67.5155, 0.00050076, -79.3961
131, 2.18333, 16.1798, -67.4725, 0.000502269, -79.2628
132, 2.19167, 16.2586, -67.4306, 0.000503791, -79.1302
132, 2.20000, 16.3379, -67.3897, 0.000505324, -78.9982
132, 2.20833, 16.4178, -67.3498, 0.000506869, -78.8667
133, 2.21667, 16.4982, -67.3111, 0.000508426, -78.7359
134, 2.22500, 16.5791, -67.2734, 0.000509995, -78.6057
134, 2.23333, 16.6606, -67.2368, 0.000511576, -78.4761
135, 2.24167, 16.7426, -67.2013, 0.00051317, -78.3472
135, 2.25000, 16.8252, -67.1669, 0.000514777, -78.2189
135, 2.25833, 16.9084, -67.1336, 0.000516396, -78.0912
136, 2.26667, 16.9921, -67.1014, 0.000518028, -77.9642
137, 2.27500, 17.0763, -67.0703, 0.000519673, -77.838
137, 2.28333, 17.1612, -67.0404, 0.000521331, -77.7124
138, 2.29167, 17.2466, -67.0116, 0.000523002, -77.5874
138, 2.30000, 17.3326, -66.984, 0.000524686, -77.4632
138, 2.30833, 17.4192, -66.9576, 0.000526384, -77.3398
139, 2.31667, 17.5064, -66.9323, 0.000528096, -77.217
140, 2.32500, 17.5942, -66.9082, 0.000529821, -77.095
140, 2.33333, 17.6826, -66.8853, 0.00053156, -76.9738
141, 2.34167, 17.7716, -66.8636, 0.000533313, -76.8533
141, 2.35000, 17.8612, -66.8431, 0.00053508, -76.7336
141, 2.35833, 17.9515, -66.8239, 0.000536862, -76.6147
142, 2.36667, 18.0423, -66.8059, 0.000538657, -76.4967
143, 2.37500, 18.1338, -66.7892, 0.000540467, -76.3794
143, 2.38333, 18.2259, -66.7737, 0.000542291, -76.263
144, 2.39167, 18.3186, -66.7595, 0.000544131, -76.1474
144, 2.40000, 18.412, -66.7466, 0.000545984, -76.0328
144, 2.40833, 18.506, -66.7351, 0.000547853, -75.9189
145, 2.41667, 18.6006, -66.7248, 0.000549736, -75.806
146, 2.42500, 18.6959, -66.7159, 0.000551634, -75.694
146, 2.43333, 18.7918, -66.7083, 0.000553548, -75.583
147, 2.44167, 18.8884, -66.702, 0.000555477, -75.4728
147, 2.45000, 18.9857, -66.6972, 0.00055742, -75.3637
147, 2.45833, 19.0836, -66.6937, 0.000559379, -75.2555
148, 2.46667, 19.1822, -66.6916, 0.000561354, -75.1483
149, 2.47500, 19.2814, -66.691, 0.000563344, -75.0421
149, 2.48333, 19.3813, -66.6918, 0.000565349, -74.9369
150, 2.49167, 19.4818, -66.694, 0.00056737, -74.8328
150, 2.50000, 19.5831, -66.6977, 0.000569407, -74.7297
150, 2.50833, 19.685, -66.7028, 0.000571459, -74.6277
151, 2.51667, 19.7876, -66.7094, 0.000573527, -74.5268
152, 2.52500, 19.8908, -66.7176, 0.000575611, -74.427
152, 2.53333, 19.9947, -66.7272, 0.00057771, -74.3283
153, 2.54167, 20.0993, -66.7384, 0.000579825, -74.2307
153, 2.55000, 20.2046, -66.7511, 0.000581956, -74.1343
153, 2.55833, 20.3106, -66.7653, 0.000584102, -74.0391
154, 2.56667, 20.4172, -66.7812, 0.000586265, -73.945
155, 2.57500, 20.5245, -66.7986, 0.000588443, -73.8522
155, 2.58333, 20.6325, -66.8176, 0.000590636, -73.7605
156, 2.59167, 20.7411, -66.8382, 0.000592846, -73.6701
156, 2.60000, 20.8504, -66.8604, 0.000595071, -73.5809
156, 2.60833, 20.9604, -66.8842, 0.000597311, -73.493
157, 2.61667, 21.0711, -66.9097, 0.000599568, -73.4063
158, 2.62500, 21.1824, -66.9368, 0.000601839, -73.3209
158, 2.63333, 21.2944, -66.9656, 0.000604126, -73.2369
159, 2.64167, 21.4071, -66.996, 0.000606429, -73.1541
159, 2.65000, 21.5204, -67.0282, 0.000608747, -73.0726
159, 2.65833, 21.6343, -67.062, 0.00061108, -72.9925
160, 2.66667, 21.749, -67.0975, 0.000613428, -72.9137
161, 2.67500, 21.8642, -67.1347, 0.000615791, -72.8363
161, 2.68333, 21.9801, -67.1736, 0.000618168, -72.7602
162, 2.69167, 22.0966, -67.2142, 0.000620561, -72.6854
162, 2.70000, 22.2138, -67.2566, 0.000622968, -72.6121
162, 2.70833, 22.3316, -67.3006, 0.000625389, -72.5401
163, 2.71667, 22.45, -67.3464, 0.000627825, -72.4695
164, 2.72500, 22.569, -67.3939, 0.000630275, -72.4003
164, 2.73333, 22.6886, -67.4432, 0.000632739, -72.3326
165, 2.74167, 22.8088, -67.4941, 0.000635217, -72.2662
165, 2.75000, 22.9297, -67.5468, 0.000637709, -72.2012
165, 2.75833, 23.051, -67.6013, 0.000640213, -72.1376
166, 2.76667, 23.173, -67.6574, 0.000642732, -72.0754
167, 2.77500, 23.2956, -67.7153, 0.000645263, -72.0146
167, 2.78333, 23.4186, -67.7749, 0.000647807, -71.9552
168, 2.79167, 23.5423, -67.8362, 0.000650364, -71.8973
168, 2.80000, 23.6665, -67.8993, 0.000652934, -71.8407
168, 2.80833, 23.7912, -67.964, 0.000655516, -71.7855
169, 2.81667, 23.9165, -68.0304, 0.00065811, -71.7317
170, 2.82500, 24.0422, -68.0985, 0.000660716, -71.6793
