Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 2433.22, -4.6824, 2414.03, -125.743, 2416.64, 114.795, 69.9776, -32.3054, 70.0013, -152.804, 69.46, 87.4296
60, 1.00833, 1902.84, -4.1888, 1998.16, -127.382, 2010.41, 114.153, 117.501, -32.3193, 119.288, -153.707, 115.912, 86.2178
61, 1.01667, 2.9266, 44.0233, 2.75804, -72.7456, 2.86771, 164.49, 0.0763896, 16.8485, 0.0752818, -101.549, 0.0776702, 138.353
62, 1.02500, 2.93981, 44.1953, 2.77114, -72.547, 2.88105, 164.668, 0.0765996, 17.0089, 0.0755046, -101.377, 0.0779057, 138.509
62, 1.03333, 2.95307, 44.3655, 2.7843, -72.3504, 2.89443, 164.844, 0.0768101, 17.1668, 0.075728, -101.207, 0.0781418, 138.663
63, 1.04167, 2.96638, 44.5338, 2.79751, -72.1558, 2.90787, 165.019, 0.0770211, 17.3222, 0.0759521, -101.039, 0.0783783, 138.814
63, 1.05000, 2.97973, 44.7004, 2.81078, -71.9631, 2.92134, 165.192, 0.0772325, 17.475, 0.0761768, -100.874, 0.0786152, 138.962
63, 1.05833, 2.99314, 44.8652, 2.8241, -71.7725, 2.93487, 165.362, 0.0774443, 17.6255, 0.0764019, -100.712, 0.0788525, 139.108
64, 1.06667, 3.00659, 45.0282, 2.83748, -71.5837, 2.94844, 165.531, 0.0776566, 17.7736, 0.0766277, -100.553, 0.0790902, 139.252
65, 1.07500, 3.02009, 45.1894, 2.85091, -71.3969, 2.96205, 165.698, 0.0778692, 17.9194, 0.0768539, -100.395, 0.0793282, 139.393
65, 1.08333, 3.03363, 45.3489, 2.86439, -71.212, 2.9757, 165.864, 0.0780822, 18.0629, 0.0770805, -100.241, 0.0795665, 139.532
66, 1.09167, 3.04722, 45.5067, 2.87793, -71.029, 2.9894, 166.027, 0.0782955, 18.2041, 0.0773077, -100.088, 0.0798052, 139.668
66, 1.10000, 3.06086, 45.6628, 2.89152, -70.8479, 3.00314, 166.189, 0.0785091, 18.3431, 0.0775352, -99.9384, 0.0800441, 139.802
66, 1.10833, 3.07454, 45.8171, 2.90516, -70.6686, 3.01693, 166.349, 0.078723, 18.4799, 0.0777631, -99.7907, 0.0802832, 139.934
67, 1.11667, 3.08827, 45.9698, 2.91885, -70.4911, 3.03075, 166.507, 0.0789372, 18.6146, 0.0779915, -99.6454, 0.0805227, 140.063
68, 1.12500, 3.10204, 46.1207, 2.93259, -70.3155, 3.04462, 166.663, 0.0791516, 18.7471, 0.0782202, -99.5023, 0.0807623, 140.191
68, 1.13333, 3.11585, 46.27, 2.94638, -70.1417, 3.05853, 166.818, 0.0793662, 18.8776, 0.0784492, -99.3614, 0.0810021, 140.316
69, 1.14167, 3.1297, 46.4177, 2.96023, -69.9697, 3.07247, 166.971, 0.0795811, 19.0061, 0.0786786, -99.2227, 0.0812422, 140.439
69, 1.15000, 3.1436, 46.5637, 2.97412, -69.7994, 3.08646, 167.122, 0.0797962, 19.1325, 0.0789082, -99.0862, 0.0814824, 140.56
69, 1.15833, 3.15754, 46.7081, 2.98806, -69.6309, 3.10049, 167.272, 0.0800114, 19.257, 0.0791381, -98.9517, 0.0817227, 140.679
70, 1.16667, 3.17153, 46.8508, 3.00206, -69.4641, 3.11456, 167.42, 0.0802269, 19.3795, 0.0793684, -98.8193, 0.0819632, 140.796
71, 1.17500, 3.18555, 46.992, 3.0161, -69.2991, 3.12866, 167.566, 0.0804424, 19.5001, 0.0795988, -98.6889, 0.0822038, 140.911
71, 1.18333, 3.19962, 47.1316, 3.03018, -69.1357, 3.1428, 167.711, 0.0806581, 19.6188, 0.0798295, -98.5606, 0.0824445, 141.025
72, 1.19167, 3.21373, 47.2696, 3.04432, -68.9741, 3.15699, 167.854, 0.080874, 19.7357, 0.0800604, -98.4342, 0.0826854, 141.136
72, 1.20000, 3.22788, 47.4061, 3.05851, -68.8141, 3.17121, 167.996, 0.0810899, 19.8508, 0.0802915, -98.3097, 0.0829262, 141.245
72, 1.20833, 3.24206, 47.541, 3.07274, -68.6558, 3.18546, 168.135, 0.0813059, 19.9641, 0.0805228, -98.1871, 0.0831672, 141.353
73, 1.21667, 3.25629, 47.6743, 3.08702, -68.4991, 3.19975, 168.274, 0.081522, 20.0756, 0.0807543, -98.0665, 0.0834082, 141.458
74, 1.22500, 3.27056, 47.8062, 3.10134, -68.3441, 3.21408, 168.411, 0.0817381, 20.1855, 0.0809859, -97.9476, 0.0836492, 141.562
74, 1.23333, 3.28487, 47.9365, 3.11571, -68.1906, 3.22845, 168.546, 0.0819543, 20.2936, 0.0812177, -97.8306, 0.0838903, 141.664
75, 1.24167, 3.29922, 48.0653, 3.13013, -68.0388, 3.24285, 168.68, 0.0821706, 20.4, 0.0814496, -97.7153, 0.0841314, 141.765
75, 1.25000, 3.3136, 48.1927, 3.14459, -67.8885, 3.25728, 168.812, 0.0823869, 20.5048, 0.0816816, -97.6018, 0.0843726, 141.864
75, 1.25833, 3.32802, 48.3186, 3.1591, -67.7398, 3.27175, 168.943, 0.0826032, 20.6079, 0.0819138, -97.49, 0.0846137, 141.961
76, 1.26667, 3.34248, 48.443, 3.17366, -67.5926, 3.28626, 169.072, 0.0828195, 20.7095, 0.0821461, -97.38, 0.0848548, 142.056
