Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14788.3, -2.35331, 12.9123, -26.7205
60, 1.00833, 13059.3, -1.67577, 24.3517, -28.1135
61, 1.01667, 0.953285, -12.7501, 0.00083274, -37.0819
62, 1.02500, 0.959053, -13.1272, 0.000836123, -37.4354
62, 1.03333, 0.96486, -13.5025, 0.000839524, -37.788
63, 1.04167, 0.970706, -13.8763, 0.000842943, -38.1396
63, 1.05000, 0.976591, -14.2484, 0.000846379, -38.4903
63, 1.05833, 0.982514, -14.6189, 0.000849833, -38.84
64, 1.06667, 0.988477, -14.9879, 0.000853305, -39.1887
65, 1.07500, 0.994478, -15.3553, 0.000856794, -39.5364
65, 1.08333, 1.00052, -15.7212, 0.000860299, -39.8832
66, 1.09167, 1.0066, -16.0856, 0.000863822, -40.2289
66, 1.10000, 1.01272, -16.4485, 0.000867361, -40.5737
66, 1.10833, 1.01887, -16.81, 0.000870916, -40.9174
67, 1.11667, 1.02507, -17.17, 0.000874488, -41.2602
68, 1.12500, 1.03131, -17.5286, 0.000878076, -41.6019
68, 1.13333, 1.03758, -17.8858, 0.000881681, -41.9426
69, 1.14167, 1.0439, -18.2417, 0.000885301, -42.2824
69, 1.15000, 1.05025, -18.5962, 0.000888938, -42.6211
69, 1.15833, 1.05665, -18.9494, 0.00089259, -42.9588
70, 1.16667, 1.06308, -19.3013, 0.000896258, -43.2955
71, 1.17500, 1.06956, -19.6518, 0.000899941, -43.6312
71, 1.18333, 1.07607, -20.0012, 0.00090364, -43.9659
72, 1.19167, 1.08262, -20.3493, 0.000907355, -44.2996
72, 1.20000, 1.08922, -20.6962, 0.000911085, -44.6323
72, 1.20833, 1.09585, -21.0419, 0.000914831, -44.964
73, 1.21667, 1.10253, -21.3865, 0.000918592, -45.2948
74, 1.22500, 1.10925, -21.7299, 0.000922368, -45.6245
74, 1.23333, 1.116, -22.0721, 0.00092616, -45.9533
75, 1.24167, 1.1228, -22.4133, 0.000929967, -46.2812
75, 1.25000, 1.12964, -22.7534, 0.000933789, -46.608
75, 1.25833, 1.13652, -23.0924, 0.000937626, -46.9339
76, 1.26667, 1.14344, -23.4304, 0.000941478, -47.2588
77, 1.27500, 1.15041, -23.7674, 0.000945346, -47.5828
77, 1.28333, 1.15741, -24.1033, 0.000949228, -47.9059
78, 1.29167, 1.16446, -24.4383, 0.000953127, -48.2281
78, 1.30000, 1.17155, -24.7724, 0.000957039, -48.5493
78, 1.30833, 1.17868, -25.1055, 0.000960967, -48.8696
79, 1.31667, 1.18585, -25.4377, 0.000964911, -49.189
80, 1.32500, 1.19307, -25.769, 0.000968869, -49.5075
80, 1.33333, 1.20033, -26.0994, 0.000972843, -49.8251
81, 1.34167, 1.20763, -26.429, 0.000976832, -50.1419
81, 1.35000, 1.21498, -26.7577, 0.000980836, -50.4578
81, 1.35833, 1.22237, -27.0857, 0.000984855, -50.7728
82, 1.36667, 1.2298, -27.4128, 0.00098889, -51.087
83, 1.37500, 1.23727, -27.7392, 0.000992939, -51.4003
83, 1.38333, 1.24479, -28.0648, 0.000997004, -51.7128
84, 1.39167, 1.25236, -28.3898, 0.00100109, -52.0246
84, 1.40000, 1.25996, -28.7139, 0.00100518, -52.3355
84, 1.40833, 1.26762, -29.0374, 0.00100929, -52.6455
85, 1.41667, 1.27531, -29.3603, 0.00101342, -52.9549
86, 1.42500, 1.28305, -29.6824, 0.00101756, -53.2635
86, 1.43333, 1.29084, -30.004, 0.00102172, -53.5712
87, 1.44167, 1.29867, -30.3249, 0.00102589, -53.8783
87, 1.45000, 1.30655, -30.6453, 0.00103008, -54.1846
87, 1.45833, 1.31447, -30.965, 0.00103429, -54.4902
88, 1.46667, 1.32244, -31.2842, 0.00103851, -54.7951
89, 1.47500, 1.33045, -31.6029, 0.00104274, -55.0993
89, 1.48333, 1.33851, -31.9211, 0.00104699, -55.4028
90, 1.49167, 1.34662, -32.2387, 0.00105126, -55.7056
90, 1.50000, 1.35477, -32.5559, 0.00105555, -56.0078
90, 1.50833, 1.36297, -32.8726, 0.00105985, -56.3093
91, 1.51667, 1.37122, -33.1889, 0.00106416, -56.6101
92, 1.52500, 1.37952, -33.5048, 0.00106849, -56.9104
92, 1.53333, 1.38786, -33.8202, 0.00107284, -57.21
