Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 2431.33, -4.73631, 2416.33, -125.723, 2419.51, 114.704, 69.9362, -32.3531, 70.0178, -152.812, 69.4893, 87.3602
60, 1.00833, 1901.14, -4.2463, 1999.94, -127.368, 2012.76, 114.058, 117.421, -32.3711, 119.347, -153.704, 116, 86.1339
61, 1.01667, 0.159983, -16.4135, 4.57098, -86.4377, 4.7539, 93.9125, 0.0036285, -66.4798, 0.123647, -114.382, 0.126108, 66.8428
62, 1.02500, 0.160975, -16.7745, 4.58815, -86.2883, 4.77191, 94.0676, 0.00365414, -66.6548, 0.123887, -114.251, 0.126379, 66.9744
62, 1.03333, 0.161972, -17.1337, 4.60544, -86.1401, 4.79003, 94.2214, 0.00367977, -66.83, 0.124129, -114.121, 0.126652, 67.104
63, 1.04167, 0.162975, -17.4911, 4.62284, -85.9931, 4.80828, 94.3739, 0.00370541, -67.0054, 0.124373, -113.993, 0.126928, 67.2315
63, 1.05000, 0.163983, -17.8467, 4.64035, -85.8475, 4.82663, 94.5251, 0.00373104, -67.1809, 0.124618, -113.868, 0.127206, 67.3571
63, 1.05833, 0.164996, -18.2005, 4.65796, -85.7031, 4.8451, 94.6751, 0.00375667, -67.3566, 0.124866, -113.744, 0.127485, 67.4806
64, 1.06667, 0.166014, -18.5527, 4.67568, -85.5599, 4.86369, 94.8238, 0.0037823, -67.5324, 0.125116, -113.621, 0.127767, 67.6023
65, 1.07500, 0.167037, -18.9032, 4.69352, -85.4181, 4.88239, 94.9712, 0.00380793, -67.7084, 0.125367, -113.501, 0.12805, 67.722
65, 1.08333, 0.168065, -19.252, 4.71145, -85.2775, 4.90121, 95.1173, 0.00383355, -67.8845, 0.12562, -113.383, 0.128335, 67.8399
66, 1.09167, 0.169098, -19.5992, 4.7295, -85.1382, 4.92014, 95.2621, 0.00385918, -68.0607, 0.125875, -113.266, 0.128622, 67.9559
66, 1.10000, 0.170136, -19.9448, 4.74766, -85.0002, 4.93919, 95.4057, 0.00388481, -68.2369, 0.126132, -113.151, 0.128911, 68.0702
66, 1.10833, 0.17118, -20.2888, 4.76592, -84.8634, 4.95835, 95.548, 0.00391044, -68.4133, 0.126391, -113.037, 0.129202, 68.1826
