Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14774.8, -2.35597, 11.5632, -26.5528
60, 1.00833, 13034.3, -1.68014, 21.8047, -28.0835
61, 1.01667, 1.0989, -21.1783, 0.000860787, -45.3374
62, 1.02500, 1.1071, -21.3943, 0.000865473, -45.5275
62, 1.03333, 1.11532, -21.6086, 0.000870151, -45.7167
63, 1.04167, 1.12355, -21.8213, 0.000874819, -45.9049
63, 1.05000, 1.1318, -22.0324, 0.000879478, -46.0921
63, 1.05833, 1.14006, -22.242, 0.000884126, -46.2784
64, 1.06667, 1.14834, -22.45, 0.000888766, -46.4638
65, 1.07500, 1.15664, -22.6565, 0.000893394, -46.6482
65, 1.08333, 1.16495, -22.8616, 0.000898013, -46.8317
66, 1.09167, 1.17327, -23.0653, 0.000902622, -47.0143
66, 1.10000, 1.18161, -23.2676, 0.00090722, -47.196
66, 1.10833, 1.18996, -23.4686, 0.000911808, -47.3768
67, 1.11667, 1.19833, -23.6683, 0.000916385, -47.5567
68, 1.12500, 1.20671, -23.8667, 0.000920951, -47.7358
68, 1.13333, 1.21511, -24.0639, 0.000925507, -47.9139
69, 1.14167, 1.22352, -24.2599, 0.000930052, -48.0912
69, 1.15000, 1.23194, -24.4546, 0.000934586, -48.2677
69, 1.15833, 1.24038, -24.6483, 0.000939109, -48.4433
70, 1.16667, 1.24884, -24.8408, 0.000943621, -48.6181
71, 1.17500, 1.2573, -25.0323, 0.000948122, -48.792
71, 1.18333, 1.26579, -25.2227, 0.000952612, -48.9652
72, 1.19167, 1.27428, -25.4121, 0.000957091, -49.1376
72, 1.20000, 1.28279, -25.6005, 0.000961558, -49.3091
72, 1.20833, 1.29132, -25.7879, 0.000966014, -49.4799
73, 1.21667, 1.29986, -25.9744, 0.000970459, -49.6499
74, 1.22500, 1.30841, -26.1599, 0.000974892, -49.8192
74, 1.23333, 1.31698, -26.3446, 0.000979314, -49.9877
75, 1.24167, 1.32556, -26.5284, 0.000983725, -50.1554
75, 1.25000, 1.33416, -26.7114, 0.000988124, -50.3224
75, 1.25833, 1.34277, -26.8935, 0.000992512, -50.4887
76, 1.26667, 1.35139, -27.0749, 0.000996889, -50.6543
77, 1.27500, 1.36003, -27.2555, 0.00100125, -50.8192
77, 1.28333, 1.36868, -27.4354, 0.00100561, -50.9834
78, 1.29167, 1.37734, -27.6145, 0.00100995, -51.1469
78, 1.30000, 1.38602, -27.793, 0.00101428, -51.3097
78, 1.30833, 1.39471, -27.9707, 0.0010186, -51.4718
79, 1.31667, 1.40342, -28.1479, 0.00102291, -51.6334
80, 1.32500, 1.41214, -28.3244, 0.0010272, -51.7942
80, 1.33333, 1.42087, -28.5003, 0.00103149, -51.9544
81, 1.34167, 1.42962, -28.6756, 0.00103576, -52.114
81, 1.35000, 1.43838, -28.8503, 0.00104002, -52.273
81, 1.35833, 1.44716, -29.0245, 0.00104427, -52.4314
82, 1.36667, 1.45595, -29.1982, 0.00104851, -52.5892
83, 1.37500, 1.46475, -29.3714, 0.00105274, -52.7464
83, 1.38333, 1.47356, -29.5441, 0.00105696, -52.903
84, 1.39167, 1.48239, -29.7163, 0.00106116, -53.0591
84, 1.40000, 1.49124, -29.8881, 0.00106536, -53.2146
84, 1.40833, 1.50009, -30.0595, 0.00106954, -53.3696
85, 1.41667, 1.50896, -30.2304, 0.00107371, -53.524
86, 1.42500, 1.51785, -30.401, 0.00107787, -53.6779
86, 1.43333, 1.52674, -30.5711, 0.00108202, -53.8313
87, 1.44167, 1.53565, -30.741, 0.00108615, -53.9842
87, 1.45000, 1.54457, -30.9105, 0.00109028, -54.1366
87, 1.45833, 1.55351, -31.0796, 0.00109439, -54.2885
88, 1.46667, 1.56246, -31.2485, 0.0010985, -54.44
89, 1.47500, 1.57142, -31.4171, 0.00110259, -54.591
89, 1.48333, 1.5804, -31.5854, 0.00110667, -54.7415
90, 1.49167, 1.58939, -31.7535, 0.00111074, -54.8916
