Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15037.6, -3.10043, 14977.3, -124.191, 15003.8, 116.315, 31.5161, -10.6242, 33.3351, -128.115, 33.8559, 115.574
60, 1.00833, 12272.4, -1.03399, 12854.1, -124.219, 12932.3, 117.061, 60.9594, -27.2739, 64.331, -144.889, 63.423, 99.6775
61, 1.01667, 35.339, 30.5426, 29.6164, -84.5364, 33.1692, 150.862, 0.071058, 24.4618, 0.0664957, -90.2396, 0.076488, 152.258
62, 1.02500, 35.4597, 30.6741, 29.7162, -84.3395, 33.2862, 151.011, 0.0710784, 24.965, 0.0665205, -89.7254, 0.0766023, 152.726
62, 1.03333, 35.5811, 30.8046, 29.8169, -84.1437, 33.4039, 151.158, 0.0711024, 25.4685, 0.0665483, -89.2113, 0.0767201, 153.192
63, 1.04167, 35.7032, 30.9341, 29.9184, -83.949, 33.5223, 151.304, 0.07113, 25.9724, 0.0665792, -88.6971, 0.0768412, 153.658
63, 1.05000, 35.8261, 31.0624, 30.0208, -83.7555, 33.6414, 151.449, 0.0711613, 26.4766, 0.0666131, -88.1831, 0.0769658, 154.122
63, 1.05833, 35.9498, 31.1898, 30.124, -83.5631, 33.7612, 151.593, 0.0711963, 26.9812, 0.06665, -87.669, 0.0770938, 154.586
64, 1.06667, 36.0743, 31.316, 30.2281, -83.3718, 33.8817, 151.736, 0.071235, 27.4862, 0.0666901, -87.1549, 0.0772252, 155.05
65, 1.07500, 36.1995, 31.4412, 30.333, -83.1818, 34.0029, 151.877, 0.0712776, 27.9916, 0.0667333, -86.6408, 0.0773602, 155.512
65, 1.08333, 36.3255, 31.5653, 30.4389, -82.9928, 34.1247, 152.017, 0.0713239, 28.4973, 0.0667796, -86.1266, 0.0774987, 155.974
66, 1.09167, 36.4523, 31.6884, 30.5455, -82.805, 34.2472, 152.156, 0.0713742, 29.0035, 0.0668291, -85.6124, 0.0776407, 156.435
