Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15074.3, -3.22706, 14957.7, -124.258, 14970.4, 116.258, 21.0585, 1.2361, 23.1843, -116.078, 24.1645, 128.645
60, 1.00833, 12275.8, -1.14182, 12840.8, -124.302, 12905, 117.023, 41.3212, -24.9973, 44.652, -141.078, 44.6114, 105.457
61, 1.01667, 0.00872183, 42.8372, 0.00864756, -78.1996, 0.00867242, 162.301, 1.24579E-005, 47.2233, 1.37769E-005, -70.5327, 1.42499E-005, 174.631
62, 1.02500, 0.00879356, 42.8744, 0.00872013, -78.1565, 0.00874491, 162.346, 1.25385E-005, 47.7953, 1.38752E-005, -70.0109, 1.43597E-005, 175.134
62, 1.03333, 0.00886542, 42.9101, 0.00879286, -78.1149, 0.00881755, 162.39, 1.26202E-005, 48.3666, 1.39746E-005, -69.4905, 1.44705E-005, 175.635
63, 1.04167, 0.00893744, 42.9443, 0.00886576, -78.0746, 0.00889037, 162.432, 1.27028E-005, 48.9371, 1.40751E-005, -68.9715, 1.45825E-005, 176.134
63, 1.05000, 0.00900959, 42.9771, 0.00893881, -78.0358, 0.00896333, 162.472, 1.27866E-005, 49.5068, 1.41766E-005, -68.4539, 1.46957E-005, 176.631
63, 1.05833, 0.00908189, 43.0086, 0.00901202, -77.9984, 0.00903645, 162.511, 1.28714E-005, 50.0755, 1.42792E-005, -67.9377, 1.481E-005, 177.125
64, 1.06667, 0.00915435, 43.0386, 0.0090854, -77.9623, 0.00910975, 162.549, 1.29575E-005, 50.6434, 1.4383E-005, -67.423, 1.49256E-005, 177.618
65, 1.07500, 0.00922694, 43.0673, 0.00915894, -77.9275, 0.00918319, 162.585, 1.30446E-005, 51.2103, 1.44879E-005, -66.9097, 1.50423E-005, 178.109
65, 1.08333, 0.00929968, 43.0947, 0.00923263, -77.894, 0.0092568, 162.62, 1.3133E-005, 51.7761, 1.4594E-005, -66.3979, 1.51604E-005, 178.597
