Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14547.1, -122.895, 1.53996, -148.287
60, 1.00833, 13347.1, -123.211, 2.98173, -149.701
61, 1.01667, 29.2344, -84.8387, 0.00312034, -110.223
62, 1.02500, 29.3343, -84.6466, 0.0031255, -110.021
62, 1.03333, 29.435, -84.4557, 0.00313073, -109.821
63, 1.04167, 29.5367, -84.2658, 0.00313603, -109.624
63, 1.05000, 29.6392, -84.0772, 0.0031414, -109.428
63, 1.05833, 29.7425, -83.8896, 0.00314683, -109.234
64, 1.06667, 29.8467, -83.7033, 0.00315233, -109.042
65, 1.07500, 29.9517, -83.518, 0.00315789, -108.852
65, 1.08333, 30.0576, -83.334, 0.00316351, -108.663
66, 1.09167, 30.1644, -83.1511, 0.0031692, -108.477
66, 1.10000, 30.272, -82.9693, 0.00317496, -108.292
66, 1.10833, 30.3805, -82.7888, 0.00318077, -108.109
67, 1.11667, 30.4898, -82.6094, 0.00318665, -107.927
68, 1.12500, 30.6, -82.4311, 0.00319258, -107.747
68, 1.13333, 30.711, -82.2541, 0.00319858, -107.569
69, 1.14167, 30.8229, -82.0782, 0.00320464, -107.393
69, 1.15000, 30.9356, -81.9035, 0.00321075, -107.218
69, 1.15833, 31.0492, -81.73, 0.00321693, -107.045
70, 1.16667, 31.1637, -81.5576, 0.00322316, -106.873
71, 1.17500, 31.279, -81.3864, 0.00322945, -106.703
71, 1.18333, 31.3951, -81.2164, 0.0032358, -106.534
72, 1.19167, 31.5121, -81.0475, 0.0032422, -106.367
72, 1.20000, 31.63, -80.8799, 0.00324866, -106.202
72, 1.20833, 31.7487, -80.7134, 0.00325517, -106.037
73, 1.21667, 31.8683, -80.5481, 0.00326175, -105.875
74, 1.22500, 31.9887, -80.3839, 0.00326837, -105.714
74, 1.23333, 32.11, -80.221, 0.00327505, -105.554
75, 1.24167, 32.2321, -80.0592, 0.00328179, -105.395
75, 1.25000, 32.3551, -79.8985, 0.00328858, -105.238
75, 1.25833, 32.479, -79.7391, 0.00329542, -105.083
76, 1.26667, 32.6037, -79.5808, 0.00330232, -104.929
77, 1.27500, 32.7293, -79.4236, 0.00330926, -104.776
77, 1.28333, 32.8557, -79.2677, 0.00331627, -104.624
78, 1.29167, 32.983, -79.1128, 0.00332332, -104.474
78, 1.30000, 33.1112, -78.9592, 0.00333043, -104.325
78, 1.30833, 33.2402, -78.8067, 0.00333759, -104.177
79, 1.31667, 33.3701, -78.6553, 0.0033448, -104.031
80, 1.32500, 33.5009, -78.5051, 0.00335206, -103.886
80, 1.33333, 33.6325, -78.3561, 0.00335938, -103.742
81, 1.34167, 33.765, -78.2081, 0.00336674, -103.599
81, 1.35000, 33.8984, -78.0614, 0.00337416, -103.457
81, 1.35833, 34.0327, -77.9157, 0.00338163, -103.317
82, 1.36667, 34.1678, -77.7712, 0.00338915, -103.178
83, 1.37500, 34.3038, -77.6278, 0.00339672, -103.04
83, 1.38333, 34.4407, -77.4856, 0.00340435, -102.903
84, 1.39167, 34.5785, -77.3445, 0.00341202, -102.768
84, 1.40000, 34.7172, -77.2045, 0.00341974, -102.633
84, 1.40833, 34.8567, -77.0656, 0.00342752, -102.5
