Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14033.3, -1.61687, 14525, -121.853, 14486.9, 118.625, 52.1912, -13.9298, 40.7957, -128.84, 38.4288, 116.983
60, 1.00833, 12907, -1.0076, 13795.1, -121.99, 13762.9, 119.099, 101.267, -27.0576, 79.2187, -144.767, 72.7878, 100.471
61, 1.01667, 0.771568, 35.2615, 18.8726, -23.4127, 19.1427, 156.647, 0.00781213, -30.0251, 0.936474, 117.62, 0.943268, -62.3706
62, 1.02500, 0.777554, 35.0812, 18.9402, -23.2211, 19.2111, 156.843, 0.0078411, -29.8523, 0.936758, 117.585, 0.943567, -62.4052
62, 1.03333, 0.783549, 34.9022, 19.0081, -23.0309, 19.2799, 157.037, 0.00787008, -29.6812, 0.937045, 117.549, 0.943869, -62.4396
63, 1.04167, 0.789552, 34.7245, 19.0765, -22.8422, 19.3492, 157.229, 0.00789907, -29.5117, 0.937335, 117.514, 0.944174, -62.4741
63, 1.05000, 0.795563, 34.5481, 19.1452, -22.6548, 19.4188, 157.42, 0.00792806, -29.3437, 0.937627, 117.478, 0.944482, -62.5085
63, 1.05833, 0.801582, 34.3731, 19.2143, -22.4689, 19.4888, 157.61, 0.00795705, -29.1772, 0.937922, 117.443, 0.944793, -62.5428
64, 1.06667, 0.807609, 34.1992, 19.2838, -22.2844, 19.5592, 157.798, 0.00798605, -29.0122, 0.93822, 117.407, 0.945106, -62.5771
65, 1.07500, 0.813645, 34.0266, 19.3537, -22.1014, 19.63, 157.985, 0.00801506, -28.8485, 0.93852, 117.372, 0.945423, -62.6114
65, 1.08333, 0.819688, 33.8551, 19.424, -21.9197, 19.7012, 158.171, 0.00804407, -28.6861, 0.938823, 117.337, 0.945742, -62.6456
66, 1.09167, 0.825741, 33.6847, 19.4946, -21.7395, 19.7728, 158.355, 0.00807309, -28.525, 0.939129, 117.301, 0.946065, -62.6798
66, 1.10000, 0.8318, 33.5155, 19.5656, -21.5606, 19.8448, 158.538, 0.00810212, -28.3652, 0.939438, 117.266, 0.94639, -62.714
66, 1.10833, 0.837868, 33.3473, 19.637, -21.3832, 19.9172, 158.719, 0.00813115, -28.2065, 0.939749, 117.231, 0.946718, -62.7482
67, 1.11667, 0.843945, 33.1802, 19.7088, -21.2072, 19.99, 158.899, 0.00816021, -28.049, 0.940063, 117.196, 0.94705, -62.7823
68, 1.12500, 0.850029, 33.014, 19.781, -21.0325, 20.0631, 159.077, 0.00818927, -27.8925, 0.94038, 117.16, 0.947384, -62.8165
68, 1.13333, 0.856121, 32.8489, 19.8535, -20.8592, 20.1367, 159.255, 0.00821834, -27.7371, 0.9407, 117.125, 0.947721, -62.8506
69, 1.14167, 0.862222, 32.6847, 19.9264, -20.6873, 20.2106, 159.43, 0.00824743, -27.5827, 0.941023, 117.09, 0.948062, -62.8847
69, 1.15000, 0.868331, 32.5214, 19.9997, -20.5168, 20.2849, 159.605, 0.00827654, -27.4292, 0.941349, 117.055, 0.948405, -62.9188
