Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14955.5, -3.23087, 14895, -124.401, 14926.8, 116.066, 2.79809, -26.9911, 5.15611, -152.744, 2.60528, 83.3422
60, 1.00833, 12097.4, -0.978851, 12669.7, -124.396, 12761.3, 116.811, 5.27506, -26.6963, 9.84971, -153.655, 4.92435, 83.0638
61, 1.01667, 31.2554, 31.4142, 25.851, -83.1926, 29.0339, 151.747, 0.00583644, 6.72654, 0.0096292, -113.492, 0.00536215, 122.179
62, 1.02500, 31.3681, 31.5434, 25.9447, -82.9943, 29.142, 151.894, 0.00584319, 6.88109, 0.00964405, -113.293, 0.00537088, 122.343
62, 1.03333, 31.4815, 31.6715, 26.0392, -82.7972, 29.2507, 152.04, 0.00585005, 7.03392, 0.00965912, -113.095, 0.00537971, 122.505
63, 1.04167, 31.5956, 31.7985, 26.1344, -82.6014, 29.3601, 152.184, 0.00585699, 7.18507, 0.00967439, -112.9, 0.00538862, 122.665
63, 1.05000, 31.7104, 31.9243, 26.2305, -82.4069, 29.4701, 152.328, 0.00586403, 7.33453, 0.00968987, -112.707, 0.00539761, 122.823
63, 1.05833, 31.8259, 32.049, 26.3273, -82.2136, 29.5808, 152.47, 0.00587117, 7.48235, 0.00970554, -112.515, 0.00540669, 122.98
64, 1.06667, 31.9421, 32.1726, 26.4249, -82.0215, 29.692, 152.611, 0.00587839, 7.62858, 0.00972142, -112.325, 0.00541585, 123.134
65, 1.07500, 32.0591, 32.2951, 26.5234, -81.8307, 29.8039, 152.751, 0.0058857, 7.7732, 0.00973749, -112.138, 0.00542509, 123.287
65, 1.08333, 32.1767, 32.4164, 26.6226, -81.6411, 29.9164, 152.889, 0.0058931, 7.91625, 0.00975376, -111.952, 0.00543441, 123.438
66, 1.09167, 32.2951, 32.5367, 26.7226, -81.4528, 30.0295, 153.026, 0.00590059, 8.05779, 0.00977022, -111.767, 0.00544381, 123.587
66, 1.10000, 32.4142, 32.6557, 26.8234, -81.2658, 30.1433, 153.162, 0.00590816, 8.19779, 0.00978686, -111.585, 0.00545329, 123.734
66, 1.10833, 32.534, 32.7737, 26.925, -81.08, 30.2576, 153.297, 0.00591582, 8.3363, 0.0098037, -111.404, 0.00546285, 123.88
67, 1.11667, 32.6545, 32.8905, 27.0274, -80.8954, 30.3726, 153.43, 0.00592356, 8.47336, 0.00982072, -111.225, 0.00547248, 124.023
68, 1.12500, 32.7758, 33.0062, 27.1305, -80.7122, 30.4882, 153.563, 0.00593139, 8.60895, 0.00983792, -111.048, 0.00548218, 124.166
68, 1.13333, 32.8977, 33.1207, 27.2345, -80.5301, 30.6044, 153.694, 0.0059393, 8.74311, 0.0098553, -110.872, 0.00549196, 124.306
69, 1.14167, 33.0204, 33.2341, 27.3392, -80.3493, 30.7212, 153.824, 0.00594728, 8.87589, 0.00987286, -110.698, 0.00550181, 124.445
69, 1.15000, 33.1438, 33.3464, 27.4448, -80.1698, 30.8386, 153.952, 0.00595535, 9.00726, 0.0098906, -110.525, 0.00551173, 124.583
69, 1.15833, 33.2679, 33.4575, 27.5511, -79.9916, 30.9566, 154.08, 0.0059635, 9.13727, 0.00990851, -110.355, 0.00552173, 124.718
70, 1.16667, 33.3927, 33.5675, 27.6582, -79.8146, 31.0752, 154.206, 0.00597172, 9.26595, 0.0099266, -110.185, 0.00553179, 124.853
71, 1.17500, 33.5182, 33.6763, 27.7661, -79.6388, 31.1944, 154.331, 0.00598003, 9.39328, 0.00994485, -110.018, 0.00554192, 124.985
71, 1.18333, 33.6444, 33.784, 27.8748, -79.4643, 31.3143, 154.454, 0.0059884, 9.51931, 0.00996328, -109.851, 0.00555213, 125.117
72, 1.19167, 33.7714, 33.8906, 27.9843, -79.2911, 31.4347, 154.577, 0.00599686, 9.64405, 0.00998188, -109.687, 0.0055624, 125.246
72, 1.20000, 33.8991, 33.9961, 28.0946, -79.1191, 31.5557, 154.698, 0.00600539, 9.76751, 0.0100006, -109.524, 0.00557273, 125.375
72, 1.20833, 34.0274, 34.1004, 28.2057, -78.9483, 31.6773, 154.819, 0.006014, 9.88971, 0.0100196, -109.362, 0.00558314, 125.502
73, 1.21667, 34.1566, 34.2035, 28.3176, -78.7788, 31.7996, 154.938, 0.00602268, 10.0107, 0.0100387, -109.202, 0.00559361, 125.627
74, 1.22500, 34.2864, 34.3056, 28.4302, -78.6106, 31.9224, 155.055, 0.00603143, 10.1304, 0.0100579, -109.043, 0.00560414, 125.751
74, 1.23333, 34.4169, 34.4065, 28.5437, -78.4436, 32.0458, 155.172, 0.00604026, 10.2489, 0.0100773, -108.886, 0.00561474, 125.874
75, 1.24167, 34.5482, 34.5062, 28.658, -78.2777, 32.1698, 155.287, 0.00604915, 10.3663, 0.0100969, -108.73, 0.0056254, 125.995
75, 1.25000, 34.6802, 34.6049, 28.773, -78.1132, 32.2944, 155.402, 0.00605812, 10.4824, 0.0101167, -108.575, 0.00563613, 126.115
75, 1.25833, 34.8128, 34.7024, 28.8889, -77.9499, 32.4196, 155.515, 0.00606717, 10.5974, 0.0101366, -108.422, 0.00564692, 126.234
76, 1.26667, 34.9463, 34.7987, 29.0055, -77.7878, 32.5454, 155.627, 0.00607628, 10.7113, 0.0101566, -108.27, 0.00565778, 126.351
77, 1.27500, 35.0804, 34.894, 29.123, -77.6269, 32.6718, 155.737, 0.00608546, 10.824, 0.0101768, -108.12, 0.00566869, 126.467
77, 1.28333, 35.2153, 34.9881, 29.2412, -77.4673, 32.7987, 155.847, 0.00609471, 10.9355, 0.0101972, -107.97, 0.00567967, 126.582
78, 1.29167, 35.3509, 35.0811, 29.3603, -77.3088, 32.9263, 155.956, 0.00610403, 11.046, 0.0102177, -107.823, 0.00569071, 126.695
78, 1.30000, 35.4872, 35.1729, 29.4801, -77.1516, 33.0544, 156.063, 0.00611342, 11.1554, 0.0102384, -107.676, 0.00570181, 126.807
78, 1.30833, 35.6242, 35.2637, 29.6008, -76.9956, 33.1831, 156.169, 0.00612288, 11.2636, 0.0102592, -107.531, 0.00571297, 126.918
79, 1.31667, 35.762, 35.3533, 29.7223, -76.8408, 33.3124, 156.274, 0.00613241, 11.3709, 0.0102802, -107.387, 0.00572419, 127.028
80, 1.32500, 35.9004, 35.4417, 29.8446, -76.6872, 33.4423, 156.378, 0.00614201, 11.477, 0.0103014, -107.244, 0.00573547, 127.137
80, 1.33333, 36.0396, 35.5291, 29.9676, -76.5348, 33.5727, 156.481, 0.00615167, 11.5821, 0.0103227, -107.102, 0.00574681, 127.244
81, 1.34167, 36.1796, 35.6153, 30.0916, -76.3836, 33.7038, 156.583, 0.0061614, 11.6862, 0.0103441, -106.962, 0.00575821, 127.35
81, 1.35000, 36.3202, 35.7004, 30.2163, -76.2336, 33.8354, 156.683, 0.0061712, 11.7892, 0.0103657, -106.823, 0.00576966, 127.455
81, 1.35833, 36.4616, 35.7844, 30.3418, -76.0847, 33.9676, 156.783, 0.00618106, 11.8912, 0.0103874, -106.685, 0.00578118, 127.559
82, 1.36667, 36.6038, 35.8673, 30.4682, -75.9371, 34.1004, 156.881, 0.00619099, 11.9922, 0.0104093, -106.548, 0.00579276, 127.662
83, 1.37500, 36.7466, 35.9491, 30.5953, -75.7906, 34.2337, 156.978, 0.00620099, 12.0922, 0.0104314, -106.413, 0.00580439, 127.764
83, 1.38333, 36.8902, 36.0297, 30.7233, -75.6453, 34.3677, 157.074, 0.00621105, 12.1913, 0.0104535, -106.278, 0.00581608, 127.864
84, 1.39167, 37.0346, 36.1092, 30.8522, -75.5012, 34.5022, 157.169, 0.00622118, 12.2893, 0.0104759, -106.145, 0.00582783, 127.964
84, 1.40000, 37.1796, 36.1876, 30.9818, -75.3582, 34.6373, 157.263, 0.00623137, 12.3864, 0.0104984, -106.013, 0.00583964, 128.062
84, 1.40833, 37.3254, 36.2649, 31.1123, -75.2165, 34.7729, 157.356, 0.00624163, 12.4825, 0.010521, -105.882, 0.0058515, 128.16
85, 1.41667, 37.472, 36.3411, 31.2436, -75.0758, 34.9092, 157.448, 0.00625195, 12.5777, 0.0105438, -105.752, 0.00586343, 128.256
86, 1.42500, 37.6193, 36.4162, 31.3758, -74.9363, 35.046, 157.539, 0.00626234, 12.672, 0.0105667, -105.623, 0.0058754, 128.351
86, 1.43333, 37.7673, 36.4902, 31.5088, -74.798, 35.1833, 157.628, 0.00627279, 12.7653, 0.0105898, -105.495, 0.00588744, 128.446
87, 1.44167, 37.916, 36.563, 31.6427, -74.6608, 35.3213, 157.717, 0.00628331, 12.8577, 0.010613, -105.368, 0.00589954, 128.539
87, 1.45000, 38.0655, 36.6348, 31.7773, -74.5247, 35.4598, 157.805, 0.00629389, 12.9492, 0.0106363, -105.242, 0.00591169, 128.631
87, 1.45833, 38.2158, 36.7054, 31.9129, -74.3898, 35.5989, 157.891, 0.00630454, 13.0398, 0.0106599, -105.118, 0.00592389, 128.722
