Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14811.4, -120.935, 0.597601, -142.314
60, 1.00833, 14439.7, -120.851, 1.21965, -145.604
61, 1.01667, 8.62105, -82.0082, 0.000355474, -102.698
62, 1.02500, 8.64964, -81.7853, 0.000355918, -102.417
62, 1.03333, 8.67846, -81.5638, 0.000356368, -102.137
63, 1.04167, 8.70752, -81.3436, 0.000356824, -101.86
63, 1.05000, 8.73679, -81.1249, 0.000357286, -101.585
63, 1.05833, 8.7663, -80.9074, 0.000357754, -101.312
64, 1.06667, 8.79604, -80.6913, 0.000358228, -101.041
65, 1.07500, 8.826, -80.4766, 0.000358707, -100.771
65, 1.08333, 8.85618, -80.2633, 0.000359193, -100.504
66, 1.09167, 8.8866, -80.0513, 0.000359683, -100.238
66, 1.10000, 8.91724, -79.8407, 0.000360179, -99.9741
66, 1.10833, 8.9481, -79.6314, 0.000360681, -99.7119
67, 1.11667, 8.97918, -79.4235, 0.000361187, -99.4513
68, 1.12500, 9.01049, -79.217, 0.000361699, -99.1925
68, 1.13333, 9.04202, -79.0118, 0.000362216, -98.9354
69, 1.14167, 9.07377, -78.8079, 0.000362738, -98.6798
69, 1.15000, 9.10574, -78.6055, 0.000363264, -98.426
69, 1.15833, 9.13794, -78.4043, 0.000363796, -98.1737
70, 1.16667, 9.17035, -78.2045, 0.000364332, -97.9229
71, 1.17500, 9.20299, -78.0061, 0.000364873, -97.6738
71, 1.18333, 9.23584, -77.809, 0.000365418, -97.4261
72, 1.19167, 9.26891, -77.6132, 0.000365968, -97.1799
72, 1.20000, 9.3022, -77.4188, 0.000366523, -96.9352
72, 1.20833, 9.33571, -77.2257, 0.000367082, -96.692
73, 1.21667, 9.36944, -77.0339, 0.000367645, -96.4502
74, 1.22500, 9.40338, -76.8434, 0.000368213, -96.2098
74, 1.23333, 9.43754, -76.6543, 0.000368785, -95.9708
75, 1.24167, 9.47192, -76.4665, 0.000369361, -95.7331
75, 1.25000, 9.50651, -76.28, 0.000369941, -95.4968
75, 1.25833, 9.54132, -76.0949, 0.000370526, -95.2619
76, 1.26667, 9.57634, -75.911, 0.000371114, -95.0282
77, 1.27500, 9.61158, -75.7284, 0.000371707, -94.7958
77, 1.28333, 9.64703, -75.5471, 0.000372303, -94.5647
78, 1.29167, 9.68271, -75.3671, 0.000372904, -94.3348
78, 1.30000, 9.71859, -75.1885, 0.000373508, -94.1062
78, 1.30833, 9.75469, -75.0111, 0.000374116, -93.8788
79, 1.31667, 9.791, -74.8349, 0.000374728, -93.6525
80, 1.32500, 9.82753, -74.6601, 0.000375344, -93.4275
80, 1.33333, 9.86427, -74.4865, 0.000375964, -93.2036
81, 1.34167, 9.90123, -74.3142, 0.000376587, -92.9808
81, 1.35000, 9.9384, -74.1431, 0.000377215, -92.7592
81, 1.35833, 9.97578, -73.9733, 0.000377845, -92.5387
82, 1.36667, 10.0134, -73.8048, 0.00037848, -92.3193
83, 1.37500, 10.0512, -73.6375, 0.000379118, -92.1009
83, 1.38333, 10.0892, -73.4714, 0.00037976, -91.8837
84, 1.39167, 10.1275, -73.3066, 0.000380406, -91.6674
84, 1.40000, 10.1659, -73.143, 0.000381055, -91.4522
84, 1.40833, 10.2046, -72.9806, 0.000381708, -91.238
85, 1.41667, 10.2435, -72.8195, 0.000382364, -91.0248
86, 1.42500, 10.2826, -72.6595, 0.000383024, -90.8126
86, 1.43333, 10.3219, -72.5008, 0.000383687, -90.6014
87, 1.44167, 10.3614, -72.3433, 0.000384355, -90.3911
87, 1.45000, 10.4011, -72.187, 0.000385025, -90.1818
87, 1.45833, 10.4411, -72.0319, 0.000385699, -89.9734
88, 1.46667, 10.4813, -71.8779, 0.000386377, -89.7659
89, 1.47500, 10.5216, -71.7252, 0.000387058, -89.5593
89, 1.48333, 10.5622, -71.5736, 0.000387743, -89.3536
90, 1.49167, 10.6031, -71.4232, 0.000388431, -89.1488
90, 1.50000, 10.6441, -71.2739, 0.000389123, -88.9449
90, 1.50833, 10.6854, -71.1259, 0.000389819, -88.7418
91, 1.51667, 10.7268, -70.9789, 0.000390518, -88.5395
92, 1.52500, 10.7685, -70.8332, 0.00039122, -88.3381
92, 1.53333, 10.8104, -70.6886, 0.000391926, -88.1376
93, 1.54167, 10.8525, -70.5451, 0.000392636, -87.9378
93, 1.55000, 10.8949, -70.4027, 0.000393349, -87.7388
93, 1.55833, 10.9375, -70.2615, 0.000394066, -87.5406
94, 1.56667, 10.9802, -70.1215, 0.000394786, -87.3432
94, 1.57500, 11.0232, -69.9825, 0.00039551, -87.1465
95, 1.58333, 11.0665, -69.8447, 0.000396238, -86.9506
96, 1.59167, 11.1099, -69.7079, 0.000396969, -86.7555
96, 1.60000, 11.1536, -69.5723, 0.000397704, -86.5611
96, 1.60833, 11.1975, -69.4378, 0.000398443, -86.3674
97, 1.61667, 11.2416, -69.3043, 0.000399186, -86.1744
98, 1.62500, 11.286, -69.172, 0.000399932, -85.9821
98, 1.63333, 11.3305, -69.0407, 0.000400681, -85.7906
99, 1.64167, 11.3753, -68.9106, 0.000401435, -85.5997
99, 1.65000, 11.4203, -68.7815, 0.000402193, -85.4095
99, 1.65833, 11.4656, -68.6535, 0.000402954, -85.22
100, 1.66667, 11.5111, -68.5265, 0.000403719, -85.0311
101, 1.67500, 11.5568, -68.4006, 0.000404488, -84.8429
101, 1.68333, 11.6027, -68.2758, 0.000405261, -84.6554
102, 1.69167, 11.6489, -68.152, 0.000406038, -84.4684
102, 1.70000, 11.6953, -68.0293, 0.000406819, -84.2822
102, 1.70833, 11.742, -67.9076, 0.000407604, -84.0965
103, 1.71667, 11.7889, -67.787, 0.000408393, -83.9115
104, 1.72500, 11.836, -67.6674, 0.000409186, -83.7271
104, 1.73333, 11.8833, -67.5488, 0.000409983, -83.5432
105, 1.74167, 11.9309, -67.4313, 0.000410784, -83.36
105, 1.75000, 11.9787, -67.3148, 0.00041159, -83.1774
105, 1.75833, 12.0268, -67.1993, 0.0004124, -82.9953
106, 1.76667, 12.0751, -67.0849, 0.000413214, -82.8139
107, 1.77500, 12.1237, -66.9714, 0.000414032, -82.633
107, 1.78333, 12.1725, -66.859, 0.000414855, -82.4527
108, 1.79167, 12.2216, -66.7476, 0.000415682, -82.2729
108, 1.80000, 12.2709, -66.6372, 0.000416514, -82.0937
108, 1.80833, 12.3204, -66.5278, 0.00041735, -81.9151
109, 1.81667, 12.3702, -66.4194, 0.00041819, -81.737
109, 1.82500, 12.4203, -66.312, 0.000419036, -81.5594
110, 1.83333, 12.4706, -66.2056, 0.000419886, -81.3825
111, 1.84167, 12.5211, -66.1002, 0.00042074, -81.206
111, 1.85000, 12.5719, -65.9957, 0.0004216, -81.03
111, 1.85833, 12.623, -65.8923, 0.000422464, -80.8546
112, 1.86667, 12.6744, -65.7898, 0.000423333, -80.6797
113, 1.87500, 12.726, -65.6884, 0.000424207, -80.5054
113, 1.88333, 12.7778, -65.5879, 0.000425086, -80.3315
114, 1.89167, 12.8299, -65.4884, 0.00042597, -80.1582
114, 1.90000, 12.8823, -65.3899, 0.000426859, -79.9854
114, 1.90833, 12.935, -65.2923, 0.000427754, -79.8131
115, 1.91667, 12.9879, -65.1957, 0.000428653, -79.6413
116, 1.92500, 13.0412, -65.1001, 0.000429558, -79.47
116, 1.93333, 13.0946, -65.0055, 0.000430468, -79.2992
117, 1.94167, 13.1484, -64.9119, 0.000431384, -79.1289
117, 1.95000, 13.2024, -64.8192, 0.000432305, -78.9592
117, 1.95833, 13.2568, -64.7275, 0.000433232, -78.7899
118, 1.96667, 13.3114, -64.6367, 0.000434164, -78.6211
119, 1.97500, 13.3663, -64.547, 0.000435102, -78.4528
119, 1.98333, 13.4214, -64.4582, 0.000436046, -78.2851
120, 1.99167, 13.4769, -64.3703, 0.000436996, -78.1178
120, 2.00000, 13.5327, -64.2835, 0.000437951, -77.951
120, 2.00833, 13.5887, -64.1976, 0.000438913, -77.7847
121, 2.01667, 13.6451, -64.1126, 0.00043988, -77.6189
122, 2.02500, 13.7017, -64.0287, 0.000440854, -77.4536
122, 2.03333, 13.7587, -63.9457, 0.000441834, -77.2889
123, 2.04167, 13.8159, -63.8637, 0.00044282, -77.1246
123, 2.05000, 13.8735, -63.7827, 0.000443812, -76.9608
123, 2.05833, 13.9314, -63.7027, 0.000444811, -76.7975
124, 2.06667, 13.9896, -63.6236, 0.000445817, -76.6348
125, 2.07500, 14.0481, -63.5455, 0.000446829, -76.4725
