Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14290.7, -123.364, 0.241478, -68.7888
60, 1.00833, 12803.3, -123.559, 0.283134, -101.449
61, 1.01667, 33.6569, -86.5668, 0.000576494, -30.8357
62, 1.02500, 33.761, -86.3767, 0.000582533, -30.2962
62, 1.03333, 33.866, -86.1876, 0.00058863, -29.7629
63, 1.04167, 33.9719, -85.9994, 0.000594786, -29.2358
63, 1.05000, 34.0787, -85.8123, 0.000601001, -28.7149
63, 1.05833, 34.1865, -85.6261, 0.000607275, -28.1999
64, 1.06667, 34.2951, -85.4409, 0.00061361, -27.6908
65, 1.07500, 34.4047, -85.2568, 0.000620003, -27.1876
65, 1.08333, 34.5152, -85.0736, 0.000626456, -26.6902
66, 1.09167, 34.6267, -84.8915, 0.000632971, -26.1983
66, 1.10000, 34.739, -84.7104, 0.000639545, -25.712
66, 1.10833, 34.8523, -84.5303, 0.00064618, -25.2311
67, 1.11667, 34.9665, -84.3512, 0.000652876, -24.7556
68, 1.12500, 35.0816, -84.1732, 0.000659633, -24.2855
68, 1.13333, 35.1976, -83.9962, 0.000666452, -23.8206
69, 1.14167, 35.3146, -83.8203, 0.000673334, -23.3608
69, 1.15000, 35.4324, -83.6453, 0.000680276, -22.9061
69, 1.15833, 35.5512, -83.4715, 0.000687281, -22.4564
70, 1.16667, 35.6709, -83.2986, 0.00069435, -22.0116
71, 1.17500, 35.7916, -83.1268, 0.000701481, -21.5718
71, 1.18333, 35.9131, -82.9561, 0.000708676, -21.1367
72, 1.19167, 36.0356, -82.7864, 0.000715934, -20.7062
72, 1.20000, 36.159, -82.6177, 0.000723256, -20.2805
72, 1.20833, 36.2833, -82.4501, 0.000730643, -19.8594
73, 1.21667, 36.4085, -82.2835, 0.000738095, -19.4427
74, 1.22500, 36.5347, -82.118, 0.000745611, -19.0306
74, 1.23333, 36.6617, -81.9536, 0.000753192, -18.6228
75, 1.24167, 36.7898, -81.7901, 0.00076084, -18.2194
75, 1.25000, 36.9187, -81.6278, 0.000768554, -17.8203
75, 1.25833, 37.0485, -81.4665, 0.000776333, -17.4254
76, 1.26667, 37.1793, -81.3062, 0.00078418, -17.0347
77, 1.27500, 37.311, -81.147, 0.000792094, -16.6481
77, 1.28333, 37.4437, -80.9888, 0.000800075, -16.2656
78, 1.29167, 37.5773, -80.8317, 0.000808125, -15.887
78, 1.30000, 37.7118, -80.6756, 0.000816242, -15.5125
78, 1.30833, 37.8472, -80.5206, 0.000824428, -15.1419
79, 1.31667, 37.9836, -80.3666, 0.000832683, -14.7751
80, 1.32500, 38.1209, -80.2137, 0.000841008, -14.4121
80, 1.33333, 38.2591, -80.0618, 0.000849402, -14.0529
81, 1.34167, 38.3983, -79.911, 0.000857867, -13.6974
81, 1.35000, 38.5385, -79.7612, 0.000866402, -13.3456
81, 1.35833, 38.6796, -79.6124, 0.000875008, -12.9974
82, 1.36667, 38.8216, -79.4647, 0.000883686, -12.6527
83, 1.37500, 38.9646, -79.318, 0.000892435, -12.3116
83, 1.38333, 39.1085, -79.1723, 0.000901257, -11.9741
84, 1.39167, 39.2534, -79.0277, 0.000910153, -11.6399
84, 1.40000, 39.3992, -78.8841, 0.00091912, -11.3092
84, 1.40833, 39.546, -78.7415, 0.000928161, -10.9818
85, 1.41667, 39.6938, -78.6, 0.000937278, -10.6578
86, 1.42500, 39.8425, -78.4595, 0.000946467, -10.337
86, 1.43333, 39.9922, -78.32, 0.000955732, -10.0195
87, 1.44167, 40.1428, -78.1815, 0.000965074, -9.70524
87, 1.45000, 40.2945, -78.044, 0.00097449, -9.39415
87, 1.45833, 40.4471, -77.9076, 0.000983982, -9.08619
88, 1.46667, 40.6007, -77.7721, 0.000993553, -8.78131
89, 1.47500, 40.7552, -77.6377, 0.0010032, -8.47953
89, 1.48333, 40.9108, -77.5043, 0.00101292, -8.18079
90, 1.49167, 41.0673, -77.3719, 0.00102273, -7.88501
90, 1.50000, 41.2248, -77.2405, 0.00103261, -7.59224
90, 1.50833, 41.3833, -77.1101, 0.00104257, -7.3024
91, 1.51667, 41.5429, -76.9807, 0.00105261, -7.01542
92, 1.52500, 41.7034, -76.8523, 0.00106274, -6.73135
92, 1.53333, 41.8649, -76.7249, 0.00107294, -6.45012
93, 1.54167, 42.0275, -76.5985, 0.00108322, -6.17167
93, 1.55000, 42.1911, -76.473, 0.00109359, -5.89602
93, 1.55833, 42.3556, -76.3486, 0.00110404, -5.62312
94, 1.56667, 42.5213, -76.2251, 0.00111457, -5.35292
94, 1.57500, 42.6879, -76.1026, 0.00112519, -5.08543
95, 1.58333, 42.8556, -75.9811, 0.00113588, -4.82061
96, 1.59167, 43.0243, -75.8606, 0.00114667, -4.55839
96, 1.60000, 43.194, -75.741, 0.00115754, -4.29881
96, 1.60833, 43.3649, -75.6224, 0.0011685, -4.04181
97, 1.61667, 43.5367, -75.5048, 0.00117954, -3.78733
98, 1.62500, 43.7097, -75.3881, 0.00119067, -3.53542
98, 1.63333, 43.8836, -75.2725, 0.00120189, -3.28601
99, 1.64167, 44.0587, -75.1577, 0.00121319, -3.03904
99, 1.65000, 44.2349, -75.0439, 0.00122459, -2.79457
99, 1.65833, 44.4121, -74.9311, 0.00123607, -2.55252
100, 1.66667, 44.5904, -74.8192, 0.00124765, -2.31285
101, 1.67500, 44.7698, -74.7083, 0.00125931, -2.07559
101, 1.68333, 44.9503, -74.5984, 0.00127107, -1.84069
102, 1.69167, 45.132, -74.4893, 0.00128292, -1.60811
102, 1.70000, 45.3147, -74.3813, 0.00129486, -1.37787
102, 1.70833, 45.4986, -74.2741, 0.0013069, -1.14992
103, 1.71667, 45.6836, -74.1679, 0.00131903, -0.924217
104, 1.72500, 45.8697, -74.0627, 0.00133126, -0.700796
104, 1.73333, 46.0569, -73.9584, 0.00134358, -0.479608
105, 1.74167, 46.2454, -73.855, 0.001356, -0.260605
105, 1.75000, 46.435, -73.7525, 0.00136851, -0.0438216
105, 1.75833, 46.6257, -73.651, 0.00138112, 0.170789
106, 1.76667, 46.8176, -73.5504, 0.00139384, 0.38327
107, 1.77500, 47.0107, -73.4507, 0.00140665, 0.59359
107, 1.78333, 47.205, -73.352, 0.00141956, 0.801792
108, 1.79167, 47.4005, -73.2542, 0.00143257, 1.00792
108, 1.80000, 47.5972, -73.1573, 0.00144569, 1.21194
108, 1.80833, 47.7951, -73.0613, 0.0014589, 1.41389
109, 1.81667, 47.9943, -72.9662, 0.00147223, 1.61382
109, 1.82500, 48.1947, -72.8721, 0.00148565, 1.8117
110, 1.83333, 48.3963, -72.7789, 0.00149918, 2.00755
111, 1.84167, 48.5992, -72.6866, 0.00151282, 2.20143
111, 1.85000, 48.8033, -72.5952, 0.00152656, 2.39331
111, 1.85833, 49.0087, -72.5048, 0.00154041, 2.58321
112, 1.86667, 49.2154, -72.4152, 0.00155437, 2.77118
113, 1.87500, 49.4234, -72.3266, 0.00156844, 2.95718
113, 1.88333, 49.6327, -72.2389, 0.00158262, 3.14126
114, 1.89167, 49.8433, -72.1521, 0.00159691, 3.32344
114, 1.90000, 50.0552, -72.0662, 0.00161131, 3.50371
114, 1.90833, 50.2685, -71.9812, 0.00162583, 3.68208
115, 1.91667, 50.4831, -71.8972, 0.00164046, 3.8586
116, 1.92500, 50.699, -71.814, 0.00165521, 4.03324
116, 1.93333, 50.9163, -71.7318, 0.00167007, 4.20603
117, 1.94167, 51.1351, -71.6505, 0.00168505, 4.37699
117, 1.95000, 51.3552, -71.5701, 0.00170014, 4.54611
117, 1.95833, 51.5767, -71.4907, 0.00171536, 4.71341
118, 1.96667, 51.7996, -71.4121, 0.0017307, 4.87893
119, 1.97500, 52.0239, -71.3345, 0.00174615, 5.04262
119, 1.98333, 52.2497, -71.2578, 0.00176173, 5.20453
120, 1.99167, 52.477, -71.182, 0.00177744, 5.36468
120, 2.00000, 52.7057, -71.1072, 0.00179327, 5.52305
120, 2.00833, 52.9359, -71.0332, 0.00180922, 5.67965
121, 2.01667, 53.1676, -70.9603, 0.0018253, 5.83452
122, 2.02500, 53.4007, -70.8882, 0.00184151, 5.98763
122, 2.03333, 53.6354, -70.8171, 0.00185785, 6.139
123, 2.04167, 53.8717, -70.7469, 0.00187432, 6.28866
123, 2.05000, 54.1095, -70.6777, 0.00189091, 6.43658
123, 2.05833, 54.3488, -70.6094, 0.00190765, 6.58278
124, 2.06667, 54.5897, -70.542, 0.00192451, 6.7273
125, 2.07500, 54.8322, -70.4756, 0.00194151, 6.87009
125, 2.08333, 55.0764, -70.4102, 0.00195865, 7.01119
126, 2.09167, 55.3221, -70.3457, 0.00197593, 7.15061
126, 2.10000, 55.5695, -70.2822, 0.00199334, 7.28832
126, 2.10833, 55.8185, -70.2197, 0.0020109, 7.42435
127, 2.11667, 56.0692, -70.1581, 0.0020286, 7.55872
128, 2.12500, 56.3216, -70.0975, 0.00204643, 7.69139
128, 2.13333, 56.5756, -70.0379, 0.00206442, 7.8224
129, 2.14167, 56.8314, -69.9793, 0.00208255, 7.95174
129, 2.15000, 57.0889, -69.9216, 0.00210082, 8.07941
129, 2.15833, 57.3482, -69.865, 0.00211925, 8.20541
130, 2.16667, 57.6092, -69.8094, 0.00213782, 8.32976
131, 2.17500, 57.872, -69.7548, 0.00215655, 8.45243
131, 2.18333, 58.1366, -69.7013, 0.00217543, 8.57344
132, 2.19167, 58.403, -69.6487, 0.00219446, 8.69281
132, 2.20000, 58.6712, -69.5972, 0.00221365, 8.81049
132, 2.20833, 58.9412, -69.5468, 0.00223299, 8.92652
133, 2.21667, 59.2132, -69.4973, 0.0022525, 9.0409
134, 2.22500, 59.4869, -69.449, 0.00227216, 9.1536
134, 2.23333, 59.7626, -69.4017, 0.00229199, 9.26464
135, 2.24167, 60.0402, -69.3555, 0.00231198, 9.37403
135, 2.25000, 60.3198, -69.3104, 0.00233213, 9.48173
135, 2.25833, 60.6012, -69.2664, 0.00235245, 9.58776
136, 2.26667, 60.8847, -69.2235, 0.00237294, 9.69213
137, 2.27500, 61.17, -69.1817, 0.00239359, 9.79481
137, 2.28333, 61.4574, -69.1411, 0.00241442, 9.89581
138, 2.29167, 61.7469, -69.1015, 0.00243542, 9.99514
138, 2.30000, 62.0383, -69.0632, 0.00245659, 10.0928
138, 2.30833, 62.3317, -69.0259, 0.00247794, 10.1887
139, 2.31667, 62.6273, -68.9899, 0.00249947, 10.2829
