Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15033.4, -0.0878762, 15059.3, -120.111, 15058.6, 119.912, 51.7953, -12.5946, 41.2661, -126.488, 38.7987, 119.994
60, 1.00833, 14968.2, 0.190029, 15012.5, -119.879, 15014.9, 120.173, 100.61, -26.4691, 80.5896, -143.624, 72.5818, 101.963
61, 1.01667, 0.0371059, -13.916, 1.14526, -84.9745, 1.18535, 95.3956, 0.0135611, -99.3346, 0.977974, 56.041, 0.995617, -123.976
62, 1.02500, 0.0373389, -14.2727, 1.14969, -84.8127, 1.18997, 95.5623, 0.0135966, -99.1653, 0.978554, 55.9754, 0.996225, -124.039
62, 1.03333, 0.0375733, -14.6276, 1.15415, -84.6522, 1.19463, 95.7278, 0.0136321, -98.9973, 0.979139, 55.9099, 0.996839, -124.103
63, 1.04167, 0.0378091, -14.9809, 1.15864, -84.4931, 1.19932, 95.8918, 0.0136677, -98.8307, 0.97973, 55.8446, 0.997458, -124.167
63, 1.05000, 0.0380462, -15.3324, 1.16316, -84.3353, 1.20403, 96.0545, 0.0137032, -98.6654, 0.980325, 55.7794, 0.998082, -124.23
63, 1.05833, 0.0382847, -15.6822, 1.1677, -84.1789, 1.20878, 96.2158, 0.0137388, -98.5014, 0.980926, 55.7143, 0.998712, -124.294
64, 1.06667, 0.0385245, -16.0303, 1.17228, -84.0238, 1.21356, 96.3758, 0.0137744, -98.3386, 0.981532, 55.6493, 0.999348, -124.357
65, 1.07500, 0.0387657, -16.3769, 1.17688, -83.8701, 1.21836, 96.5344, 0.0138101, -98.1769, 0.982143, 55.5845, 0.999989, -124.42
65, 1.08333, 0.0390082, -16.7218, 1.18151, -83.7177, 1.2232, 96.6916, 0.0138457, -98.0164, 0.982759, 55.5198, 1.00064, -124.483
66, 1.09167, 0.0392521, -17.0652, 1.18617, -83.5666, 1.22807, 96.8475, 0.0138814, -97.857, 0.983381, 55.4551, 1.00129, -124.546
66, 1.10000, 0.0394973, -17.407, 1.19086, -83.4169, 1.23296, 97.0021, 0.0139171, -97.6986, 0.984007, 55.3906, 1.00195, -124.609
66, 1.10833, 0.0397439, -17.7472, 1.19557, -83.2685, 1.23789, 97.1553, 0.0139529, -97.5412, 0.984639, 55.3261, 1.00261, -124.672
67, 1.11667, 0.0399919, -18.0861, 1.20032, -83.1215, 1.24285, 97.3072, 0.0139886, -97.3847, 0.985277, 55.2618, 1.00328, -124.735
68, 1.12500, 0.0402412, -18.4234, 1.20509, -82.9758, 1.24783, 97.4577, 0.0140244, -97.2291, 0.985919, 55.1975, 1.00395, -124.797
68, 1.13333, 0.0404918, -18.7593, 1.20989, -82.8314, 1.25285, 97.6068, 0.0140602, -97.0744, 0.986567, 55.1333, 1.00463, -124.86
69, 1.14167, 0.0407439, -19.0938, 1.21472, -82.6883, 1.25789, 97.7547, 0.014096, -96.9205, 0.987221, 55.0691, 1.00532, -124.923
69, 1.15000, 0.0409973, -19.4269, 1.21957, -82.5465, 1.26297, 97.9012, 0.0141319, -96.7674, 0.987879, 55.0051, 1.00601, -124.985
