Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14658.1, -2.46202, 14520, -122.859, 14557.8, 117.791, 35.6505, -10.3586, 37.0519, -126.904, 38.0041, 116.505
60, 1.00833, 12798.2, -1.57474, 13325.9, -123.183, 13374.6, 118.362, 69.0717, -27.1225, 71.239, -144.201, 71.0617, 100.534
61, 1.01667, 1.13253, 36.0463, 26.8355, -23.6714, 27.4354, 156.433, 0.00646119, -35.3557, 0.0675976, -27.8657, 0.0667519, 153.524
62, 1.02500, 1.14119, 35.8426, 26.9326, -23.4845, 27.5346, 156.624, 0.00647961, -35.1572, 0.0676794, -27.3587, 0.0668445, 154.041
62, 1.03333, 1.14986, 35.6404, 27.0302, -23.299, 27.6343, 156.814, 0.00649805, -34.9599, 0.0677645, -26.8522, 0.0669405, 154.558
63, 1.04167, 1.15855, 35.4396, 27.1284, -23.115, 27.7346, 157.002, 0.00651651, -34.7639, 0.0678529, -26.346, 0.0670398, 155.074
63, 1.05000, 1.16726, 35.2403, 27.2272, -22.9323, 27.8355, 157.189, 0.00653499, -34.5691, 0.0679446, -25.8403, 0.0671424, 155.589
63, 1.05833, 1.17598, 35.0424, 27.3265, -22.7511, 27.937, 157.375, 0.00655349, -34.3755, 0.0680396, -25.3351, 0.0672484, 156.104
64, 1.06667, 1.18471, 34.8458, 27.4264, -22.5713, 28.0391, 157.559, 0.00657202, -34.183, 0.068138, -24.8302, 0.0673577, 156.618
65, 1.07500, 1.19346, 34.6506, 27.5269, -22.3929, 28.1418, 157.742, 0.00659056, -33.9915, 0.0682398, -24.3257, 0.0674706, 157.132
65, 1.08333, 1.20223, 34.4566, 27.6279, -22.2159, 28.245, 157.923, 0.00660913, -33.8011, 0.0683451, -23.8217, 0.0675868, 157.645
66, 1.09167, 1.21101, 34.2638, 27.7295, -22.0403, 28.3489, 158.103, 0.00662773, -33.6116, 0.0684538, -23.3179, 0.0677066, 158.158
66, 1.10000, 1.2198, 34.0723, 27.8316, -21.8661, 28.4533, 158.281, 0.00664635, -33.4231, 0.068566, -22.8146, 0.0678299, 158.671
66, 1.10833, 1.22861, 33.882, 27.9343, -21.6933, 28.5583, 158.459, 0.00666499, -33.2354, 0.0686817, -22.3117, 0.0679568, 159.182
67, 1.11667, 1.23744, 33.6927, 28.0375, -21.5219, 28.6639, 158.635, 0.00668366, -33.0485, 0.0688011, -21.8091, 0.0680873, 159.694
68, 1.12500, 1.24628, 33.5046, 28.1413, -21.3519, 28.77, 158.809, 0.00670236, -32.8625, 0.068924, -21.3069, 0.0682214, 160.205
68, 1.13333, 1.25513, 33.3176, 28.2456, -21.1832, 28.8767, 158.982, 0.00672109, -32.6772, 0.0690506, -20.8051, 0.0683592, 160.715
69, 1.14167, 1.264, 33.1316, 28.3505, -21.0159, 28.984, 159.154, 0.00673985, -32.4925, 0.0691809, -20.3036, 0.0685007, 161.225
69, 1.15000, 1.27288, 32.9467, 28.4559, -20.85, 29.0919, 159.324, 0.00675864, -32.3085, 0.069315, -19.8025, 0.068646, 161.734
69, 1.15833, 1.28178, 32.7627, 28.5618, -20.6854, 29.2003, 159.493, 0.00677747, -32.1252, 0.0694528, -19.3019, 0.0687951, 162.243
70, 1.16667, 1.29069, 32.5797, 28.6683, -20.5222, 29.3093, 159.661, 0.00679633, -31.9424, 0.0695945, -18.8015, 0.0689481, 162.752
71, 1.17500, 1.29962, 32.3976, 28.7754, -20.3603, 29.4188, 159.827, 0.00681523, -31.7602, 0.06974, -18.3016, 0.069105, 163.26
71, 1.18333, 1.30856, 32.2164, 28.8829, -20.1998, 29.529, 159.992, 0.00683417, -31.5784, 0.0698894, -17.8022, 0.0692657, 163.767
72, 1.19167, 1.31752, 32.0361, 28.991, -20.0406, 29.6396, 160.156, 0.00685316, -31.3972, 0.0700428, -17.303, 0.0694305, 164.274
72, 1.20000, 1.32649, 31.8566, 29.0996, -19.8828, 29.7509, 160.318, 0.00687218, -31.2163, 0.0702001, -16.8044, 0.0695993, 164.78
