Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14390.1, -2.73151, 14270.5, -123.43, 14279.5, 117.202, 34.0017, -9.62617, 36.3313, -127.065, 36.5494, 116.334
60, 1.00833, 12260.2, -1.41899, 12796.3, -123.637, 12829.9, 117.856, 65.692, -26.9569, 69.8766, -144.437, 68.3345, 100.003
61, 1.01667, 0.00472541, -48.2602, 0.00461584, -48.2201, 0.0095975, 133.533, 1.29155E-005, -53.3826, 1.17771E-005, -51.7135, 2.35033E-005, 129.74
62, 1.02500, 0.00476355, -48.2176, 0.0046532, -48.1706, 0.00967642, 133.596, 1.29886E-005, -53.0405, 1.1845E-005, -51.3397, 2.36354E-005, 130.135
62, 1.03333, 0.00480175, -48.1765, 0.00469061, -48.1226, 0.00975548, 133.657, 1.30618E-005, -52.6991, 1.19131E-005, -50.9668, 2.3768E-005, 130.529
63, 1.04167, 0.00484001, -48.1369, 0.00472809, -48.0762, 0.0098347, 133.716, 1.31352E-005, -52.3584, 1.19815E-005, -50.5944, 2.39011E-005, 130.923
63, 1.05000, 0.00487833, -48.0987, 0.00476562, -48.0312, 0.00991406, 133.774, 1.32087E-005, -52.0185, 1.205E-005, -50.2229, 2.40346E-005, 131.316
63, 1.05833, 0.0049167, -48.0619, 0.00480322, -47.9877, 0.00999357, 133.831, 1.32824E-005, -51.6793, 1.21189E-005, -49.8519, 2.41686E-005, 131.709
64, 1.06667, 0.00495514, -48.0265, 0.00484088, -47.9456, 0.0100732, 133.886, 1.33563E-005, -51.3407, 1.2188E-005, -49.4815, 2.43031E-005, 132.102
65, 1.07500, 0.00499362, -47.9924, 0.0048786, -47.9049, 0.010153, 133.94, 1.34304E-005, -51.0026, 1.22574E-005, -49.1117, 2.44382E-005, 132.494
65, 1.08333, 0.00503217, -47.9597, 0.00491638, -47.8655, 0.010233, 133.992, 1.35047E-005, -50.6651, 1.23271E-005, -48.7425, 2.45739E-005, 132.886
66, 1.09167, 0.00507078, -47.9282, 0.00495422, -47.8275, 0.0103131, 134.043, 1.35793E-005, -50.3281, 1.23971E-005, -48.3737, 2.47102E-005, 133.278
66, 1.10000, 0.00510945, -47.8981, 0.00499212, -47.7908, 0.0103934, 134.093, 1.36541E-005, -49.9916, 1.24674E-005, -48.0054, 2.48472E-005, 133.67
66, 1.10833, 0.00514817, -47.8691, 0.00503008, -47.7553, 0.0104738, 134.141, 1.37292E-005, -49.6556, 1.25381E-005, -47.6376, 2.49848E-005, 134.061
67, 1.11667, 0.00518695, -47.8415, 0.00506812, -47.7212, 0.0105543, 134.188, 1.38045E-005, -49.3199, 1.26092E-005, -47.2702, 2.51232E-005, 134.453
68, 1.12500, 0.0052258, -47.815, 0.0051062, -47.6882, 0.0106351, 134.234, 1.38802E-005, -48.9847, 1.26806E-005, -46.9032, 2.52623E-005, 134.844
68, 1.13333, 0.0052647, -47.7897, 0.00514436, -47.6565, 0.0107159, 134.278, 1.39561E-005, -48.6499, 1.27523E-005, -46.5366, 2.54022E-005, 135.235
69, 1.14167, 0.00530366, -47.7656, 0.00518257, -47.626, 0.010797, 134.321, 1.40324E-005, -48.3153, 1.28246E-005, -46.1704, 2.5543E-005, 135.626
69, 1.15000, 0.00534268, -47.7426, 0.00522085, -47.5967, 0.0108781, 134.364, 1.41089E-005, -47.9811, 1.28972E-005, -45.8045, 2.56846E-005, 136.017
69, 1.15833, 0.00538176, -47.7208, 0.00525919, -47.5685, 0.0109595, 134.404, 1.41859E-005, -47.6472, 1.29702E-005, -45.439, 2.5827E-005, 136.407
70, 1.16667, 0.0054209, -47.7001, 0.0052976, -47.5415, 0.011041, 134.444, 1.42632E-005, -47.3136, 1.30437E-005, -45.0738, 2.59705E-005, 136.798
71, 1.17500, 0.0054601, -47.6804, 0.00533607, -47.5155, 0.0111226, 134.483, 1.43408E-005, -46.9803, 1.31177E-005, -44.709, 2.61148E-005, 137.189
71, 1.18333, 0.00549937, -47.6618, 0.00537461, -47.4907, 0.0112044, 134.52, 1.44189E-005, -46.6472, 1.31921E-005, -44.3445, 2.62601E-005, 137.579
72, 1.19167, 0.00553869, -47.6443, 0.00541321, -47.467, 0.0112864, 134.557, 1.44974E-005, -46.3144, 1.32671E-005, -43.9803, 2.64065E-005, 137.97
72, 1.20000, 0.00557808, -47.6278, 0.00545188, -47.4443, 0.0113685, 134.592, 1.45762E-005, -45.9818, 1.33425E-005, -43.6164, 2.6554E-005, 138.36
72, 1.20833, 0.00561752, -47.6124, 0.00549061, -47.4227, 0.0114508, 134.627, 1.46556E-005, -45.6495, 1.34185E-005, -43.2528, 2.67025E-005, 138.75
73, 1.21667, 0.00565703, -47.5979, 0.00552941, -47.4021, 0.0115333, 134.66, 1.47354E-005, -45.3174, 1.34951E-005, -42.8896, 2.68522E-005, 139.141
74, 1.22500, 0.0056966, -47.5845, 0.00556827, -47.3825, 0.0116159, 134.692, 1.48156E-005, -44.9855, 1.35722E-005, -42.5266, 2.70031E-005, 139.531
74, 1.23333, 0.00573623, -47.572, 0.0056072, -47.3639, 0.0116987, 134.723, 1.48963E-005, -44.6538, 1.36498E-005, -42.1641, 2.71551E-005, 139.921
75, 1.24167, 0.00577593, -47.5605, 0.0056462, -47.3463, 0.0117816, 134.754, 1.49776E-005, -44.3223, 1.37281E-005, -41.8017, 2.73084E-005, 140.311
75, 1.25000, 0.00581569, -47.5499, 0.00568527, -47.3297, 0.0118647, 134.783, 1.50594E-005, -43.9911, 1.3807E-005, -41.4398, 2.7463E-005, 140.701
75, 1.25833, 0.0058555, -47.5403, 0.0057244, -47.314, 0.011948, 134.811, 1.51416E-005, -43.6601, 1.38865E-005, -41.0782, 2.76189E-005, 141.091
76, 1.26667, 0.00589539, -47.5315, 0.0057636, -47.2993, 0.0120315, 134.839, 1.52245E-005, -43.3293, 1.39667E-005, -40.717, 2.77762E-005, 141.481
77, 1.27500, 0.00593534, -47.5237, 0.00580287, -47.2855, 0.0121151, 134.865, 1.53079E-005, -42.9987, 1.40475E-005, -40.3561, 2.79349E-005, 141.871
77, 1.28333, 0.00597535, -47.5168, 0.0058422, -47.2726, 0.0121989, 134.891, 1.53919E-005, -42.6684, 1.4129E-005, -39.9956, 2.8095E-005, 142.26
78, 1.29167, 0.00601543, -47.5107, 0.00588161, -47.2606, 0.0122828, 134.915, 1.54765E-005, -42.3383, 1.42112E-005, -39.6355, 2.82566E-005, 142.65
78, 1.30000, 0.00605557, -47.5056, 0.00592109, -47.2495, 0.0123669, 134.939, 1.55617E-005, -42.0084, 1.42941E-005, -39.2758, 2.84196E-005, 143.039
78, 1.30833, 0.00609577, -47.5013, 0.00596064, -47.2393, 0.0124513, 134.962, 1.56475E-005, -41.6788, 1.43777E-005, -38.9165, 2.85843E-005, 143.428
79, 1.31667, 0.00613605, -47.4978, 0.00600026, -47.2299, 0.0125357, 134.984, 1.5734E-005, -41.3494, 1.44621E-005, -38.5577, 2.87505E-005, 143.817
80, 1.32500, 0.00617638, -47.4952, 0.00603994, -47.2214, 0.0126204, 135.005, 1.58212E-005, -41.0204, 1.45473E-005, -38.1993, 2.89183E-005, 144.205
80, 1.33333, 0.00621678, -47.4933, 0.0060797, -47.2138, 0.0127052, 135.025, 1.5909E-005, -40.6916, 1.46332E-005, -37.8414, 2.90878E-005, 144.594
81, 1.34167, 0.00625725, -47.4924, 0.00611953, -47.2069, 0.0127902, 135.045, 1.59976E-005, -40.3631, 1.472E-005, -37.484, 2.92591E-005, 144.982
81, 1.35000, 0.00629779, -47.4922, 0.00615944, -47.2009, 0.0128754, 135.064, 1.60868E-005, -40.0349, 1.48075E-005, -37.1271, 2.9432E-005, 145.37
81, 1.35833, 0.00633839, -47.4928, 0.00619941, -47.1958, 0.0129608, 135.081, 1.61768E-005, -39.7071, 1.48959E-005, -36.7708, 2.96067E-005, 145.757
