Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 15042.6, -3.28506, 0.0678844, -14.9625
60, 1.00833, 12201.6, -1.11831, 0.133489, -22.8997
61, 1.01667, 1.77244, 49.0028, 8.76454E-006, 36.2267
62, 1.02500, 1.78284, 48.6379, 8.79615E-006, 36.0065
62, 1.03333, 1.79331, 48.2745, 8.82793E-006, 35.7874
63, 1.04167, 1.80384, 47.9125, 8.85988E-006, 35.5696
63, 1.05000, 1.81444, 47.5521, 8.892E-006, 35.353
63, 1.05833, 1.82511, 47.1931, 8.92429E-006, 35.1377
64, 1.06667, 1.83585, 46.8355, 8.95674E-006, 34.9236
65, 1.07500, 1.84665, 46.4794, 8.98936E-006, 34.7108
65, 1.08333, 1.85753, 46.1247, 9.02214E-006, 34.4992
66, 1.09167, 1.86847, 45.7713, 9.05509E-006, 34.289
66, 1.10000, 1.87948, 45.4193, 9.0882E-006, 34.0801
66, 1.10833, 1.89055, 45.0686, 9.12147E-006, 33.8724
67, 1.11667, 1.9017, 44.7192, 9.1549E-006, 33.6661
68, 1.12500, 1.91291, 44.3712, 9.18848E-006, 33.4612
68, 1.13333, 1.9242, 44.0244, 9.22223E-006, 33.2575
69, 1.14167, 1.93555, 43.6788, 9.25614E-006, 33.0552
69, 1.15000, 1.94696, 43.3345, 9.2902E-006, 32.8542
69, 1.15833, 1.95845, 42.9914, 9.32442E-006, 32.6546
70, 1.16667, 1.97001, 42.6494, 9.3588E-006, 32.4563
71, 1.17500, 1.98163, 42.3087, 9.39334E-006, 32.2594
71, 1.18333, 1.99333, 41.9691, 9.42803E-006, 32.0639
72, 1.19167, 2.00509, 41.6306, 9.46289E-006, 31.8696
72, 1.20000, 2.01692, 41.2932, 9.4979E-006, 31.6767
72, 1.20833, 2.02882, 40.9569, 9.53307E-006, 31.4852
73, 1.21667, 2.04079, 40.6216, 9.56841E-006, 31.2951
74, 1.22500, 2.05283, 40.2875, 9.6039E-006, 31.1062
74, 1.23333, 2.06494, 39.9543, 9.63955E-006, 30.9188
75, 1.24167, 2.07712, 39.6221, 9.67537E-006, 30.7326
75, 1.25000, 2.08937, 39.291, 9.71135E-006, 30.5479
75, 1.25833, 2.10169, 38.9607, 9.74749E-006, 30.3644
76, 1.26667, 2.11408, 38.6314, 9.7838E-006, 30.1823
77, 1.27500, 2.12654, 38.3031, 9.82027E-006, 30.0015
77, 1.28333, 2.13907, 37.9757, 9.85691E-006, 29.8221
78, 1.29167, 2.15167, 37.6491, 9.89372E-006, 29.6439
78, 1.30000, 2.16435, 37.3234, 9.93069E-006, 29.4671
78, 1.30833, 2.17709, 36.9985, 9.96784E-006, 29.2916
79, 1.31667, 2.18991, 36.6744, 1.00052E-005, 29.1173
80, 1.32500, 2.2028, 36.3512, 1.00427E-005, 28.9444
80, 1.33333, 2.21576, 36.0288, 1.00803E-005, 28.7728
81, 1.34167, 2.22879, 35.7071, 1.01182E-005, 28.6024
81, 1.35000, 2.2419, 35.3861, 1.01562E-005, 28.4333
81, 1.35833, 2.25507, 35.0659, 1.01944E-005, 28.2655
82, 1.36667, 2.26833, 34.7464, 1.02328E-005, 28.0989
83, 1.37500, 2.28165, 34.4275, 1.02713E-005, 27.9336
83, 1.38333, 2.29505, 34.1094, 1.03101E-005, 27.7695
84, 1.39167, 2.30852, 33.7918, 1.0349E-005, 27.6066
84, 1.40000, 2.32206, 33.475, 1.03882E-005, 27.445
84, 1.40833, 2.33568, 33.1587, 1.04275E-005, 27.2845
85, 1.41667, 2.34938, 32.843, 1.0467E-005, 27.1253
86, 1.42500, 2.36314, 32.5279, 1.05067E-005, 26.9672
86, 1.43333, 2.37698, 32.2133, 1.05467E-005, 26.8103
87, 1.44167, 2.3909, 31.8993, 1.05868E-005, 26.6546
87, 1.45000, 2.4049, 31.5858, 1.06271E-005, 26.5
87, 1.45833, 2.41897, 31.2728, 1.06676E-005, 26.3465
88, 1.46667, 2.43311, 30.9602, 1.07083E-005, 26.1942
89, 1.47500, 2.44733, 30.6481, 1.07493E-005, 26.043
89, 1.48333, 2.46163, 30.3365, 1.07904E-005, 25.8929
90, 1.49167, 2.476, 30.0253, 1.08318E-005, 25.7438
90, 1.50000, 2.49045, 29.7145, 1.08734E-005, 25.5959
90, 1.50833, 2.50498, 29.4041, 1.09152E-005, 25.449
91, 1.51667, 2.51959, 29.094, 1.09572E-005, 25.3031
92, 1.52500, 2.53427, 28.7843, 1.09995E-005, 25.1583
92, 1.53333, 2.54903, 28.475, 1.1042E-005, 25.0145
93, 1.54167, 2.56387, 28.1659, 1.10847E-005, 24.8717
93, 1.55000, 2.57878, 27.8572, 1.11277E-005, 24.7299
93, 1.55833, 2.59378, 27.5487, 1.11709E-005, 24.5891
94, 1.56667, 2.60885, 27.2405, 1.12143E-005, 24.4492
94, 1.57500, 2.62401, 26.9326, 1.1258E-005, 24.3103
95, 1.58333, 2.63924, 26.6248, 1.13019E-005, 24.1723
96, 1.59167, 2.65455, 26.3173, 1.13461E-005, 24.0352
96, 1.60000, 2.66994, 26.01, 1.13905E-005, 23.899
96, 1.60833, 2.68541, 25.7028, 1.14352E-005, 23.7637
97, 1.61667, 2.70097, 25.3958, 1.14801E-005, 23.6292
98, 1.62500, 2.7166, 25.089, 1.15253E-005, 23.4956
98, 1.63333, 2.73231, 24.7823, 1.15708E-005, 23.3629
99, 1.64167, 2.7481, 24.4756, 1.16165E-005, 23.2309
99, 1.65000, 2.76398, 24.1691, 1.16625E-005, 23.0998
99, 1.65833, 2.77993, 23.8627, 1.17088E-005, 22.9694
100, 1.66667, 2.79597, 23.5563, 1.17553E-005, 22.8398
101, 1.67500, 2.81209, 23.2499, 1.18021E-005, 22.7109
101, 1.68333, 2.82829, 22.9436, 1.18492E-005, 22.5827
102, 1.69167, 2.84457, 22.6372, 1.18966E-005, 22.4553
102, 1.70000, 2.86093, 22.3309, 1.19443E-005, 22.3286
102, 1.70833, 2.87737, 22.0246, 1.19923E-005, 22.2025
103, 1.71667, 2.8939, 21.7181, 1.20406E-005, 22.0771
104, 1.72500, 2.91051, 21.4117, 1.20891E-005, 21.9523
104, 1.73333, 2.9272, 21.1052, 1.2138E-005, 21.8281
105, 1.74167, 2.94397, 20.7985, 1.21872E-005, 21.7045
105, 1.75000, 2.96083, 20.4918, 1.22366E-005, 21.5815
105, 1.75833, 2.97777, 20.1849, 1.22864E-005, 21.4591
106, 1.76667, 2.99479, 19.8779, 1.23365E-005, 21.3372
107, 1.77500, 3.01189, 19.5707, 1.2387E-005, 21.2158
107, 1.78333, 3.02907, 19.2634, 1.24377E-005, 21.095
108, 1.79167, 3.04634, 18.9559, 1.24887E-005, 20.9746
108, 1.80000, 3.06369, 18.6481, 1.25401E-005, 20.8547
108, 1.80833, 3.08112, 18.3402, 1.25918E-005, 20.7352
109, 1.81667, 3.09864, 18.032, 1.26439E-005, 20.6161
109, 1.82500, 3.11624, 17.7236, 1.26962E-005, 20.4974
110, 1.83333, 3.13391, 17.4149, 1.27489E-005, 20.3792
111, 1.84167, 3.15167, 17.1059, 1.2802E-005, 20.2612
111, 1.85000, 3.16952, 16.7966, 1.28554E-005, 20.1437
111, 1.85833, 3.18744, 16.4871, 1.29091E-005, 20.0264
112, 1.86667, 3.20545, 16.1771, 1.29632E-005, 19.9094
113, 1.87500, 3.22353, 15.8669, 1.30176E-005, 19.7927
113, 1.88333, 3.2417, 15.5563, 1.30724E-005, 19.6763
114, 1.89167, 3.25995, 15.2453, 1.31275E-005, 19.5601
114, 1.90000, 3.27828, 14.9339, 1.3183E-005, 19.4441
114, 1.90833, 3.29668, 14.6222, 1.32389E-005, 19.3284
115, 1.91667, 3.31517, 14.31, 1.32951E-005, 19.2128
116, 1.92500, 3.33374, 13.9974, 1.33516E-005, 19.0973
116, 1.93333, 3.35238, 13.6843, 1.34086E-005, 18.982
117, 1.94167, 3.37111, 13.3708, 1.34659E-005, 18.8668
117, 1.95000, 3.38991, 13.0568, 1.35235E-005, 18.7517
117, 1.95833, 3.40879, 12.7424, 1.35815E-005, 18.6366
118, 1.96667, 3.42774, 12.4274, 1.364E-005, 18.5216
119, 1.97500, 3.44678, 12.112, 1.36987E-005, 18.4067
119, 1.98333, 3.46588, 11.796, 1.37579E-005, 18.2917
120, 1.99167, 3.48507, 11.4795, 1.38174E-005, 18.1767
120, 2.00000, 3.50432, 11.1624, 1.38773E-005, 18.0617
120, 2.00833, 3.52365, 10.8448, 1.39376E-005, 17.9466
121, 2.01667, 3.54305, 10.5266, 1.39983E-005, 17.8315
122, 2.02500, 3.56253, 10.2078, 1.40593E-005, 17.7163
122, 2.03333, 3.58207, 9.88843, 1.41207E-005, 17.6009
123, 2.04167, 3.60169, 9.56842, 1.41825E-005, 17.4854
123, 2.05000, 3.62137, 9.24783, 1.42447E-005, 17.3698
123, 2.05833, 3.64112, 8.92661, 1.43072E-005, 17.254
124, 2.06667, 3.66094, 8.60472, 1.43702E-005, 17.138
125, 2.07500, 3.68082, 8.28221, 1.44335E-005, 17.0217
125, 2.08333, 3.70076, 7.95905, 1.44972E-005, 16.9053
126, 2.09167, 3.72077, 7.63518, 1.45613E-005, 16.7886
126, 2.10000, 3.74085, 7.31067, 1.46257E-005, 16.6716
126, 2.10833, 3.76098, 6.98548, 1.46905E-005, 16.5543
127, 2.11667, 3.78117, 6.65955, 1.47557E-005, 16.4368
128, 2.12500, 3.80142, 6.33296, 1.48213E-005, 16.3189
128, 2.13333, 3.82172, 6.00567, 1.48873E-005, 16.2006
129, 2.14167, 3.84208, 5.67762, 1.49536E-005, 16.082
129, 2.15000, 3.86249, 5.34888, 1.50203E-005, 15.9631
129, 2.15833, 3.88295, 5.01942, 1.50873E-005, 15.8437
130, 2.16667, 3.90346, 4.68918, 1.51548E-005, 15.7239
131, 2.17500, 3.92402, 4.35825, 1.52225E-005, 15.6038
131, 2.18333, 3.94462, 4.02657, 1.52907E-005, 15.4832
132, 2.19167, 3.96527, 3.69411, 1.53592E-005, 15.3621
132, 2.20000, 3.98595, 3.36094, 1.5428E-005, 15.2406
132, 2.20833, 4.00668, 3.02702, 1.54972E-005, 15.1186
133, 2.21667, 4.02744, 2.6923, 1.55668E-005, 14.9961
134, 2.22500, 4.04824, 2.35688, 1.56367E-005, 14.8731
134, 2.23333, 4.06907, 2.02069, 1.57069E-005, 14.7496
135, 2.24167, 4.08993, 1.68372, 1.57774E-005, 14.6256
135, 2.25000, 4.11081, 1.34603, 1.58483E-005, 14.501
135, 2.25833, 4.13172, 1.00759, 1.59195E-005, 14.3759
136, 2.26667, 4.15265, 0.66837, 1.5991E-005, 14.2503
137, 2.27500, 4.1736, 0.328444, 1.60628E-005, 14.1241
137, 2.28333, 4.19456, -0.0122186, 1.61349E-005, 13.9974
138, 2.29167, 4.21554, -0.353654, 1.62074E-005, 13.8701
138, 2.30000, 4.23653, -0.695773, 1.62801E-005, 13.7422
138, 2.30833, 4.25753, -1.03861, 1.6353E-005, 13.6138
139, 2.31667, 4.27853, -1.38219, 1.64263E-005, 13.4848
140, 2.32500, 4.29953, -1.72643, 1.64998E-005, 13.3552
140, 2.33333, 4.32052, -2.07136, 1.65736E-005, 13.2251
141, 2.34167, 4.34152, -2.417, 1.66477E-005, 13.0944
141, 2.35000, 4.3625, -2.76326, 1.67219E-005, 12.9631
141, 2.35833, 4.38346, -3.11016, 1.67964E-005, 12.8312
142, 2.36667, 4.40442, -3.45774, 1.68712E-005, 12.6988
143, 2.37500, 4.42535, -3.80588, 1.69461E-005, 12.5659
143, 2.38333, 4.44626, -4.15461, 1.70213E-005, 12.4324
144, 2.39167, 4.46714, -4.50396, 1.70966E-005, 12.2984
144, 2.40000, 4.48799, -4.85381, 1.71722E-005, 12.1638
144, 2.40833, 4.5088, -5.20418, 1.72479E-005, 12.0288
145, 2.41667, 4.52958, -5.5551, 1.73237E-005, 11.8932
146, 2.42500, 4.55031, -5.90645, 1.73998E-005, 11.7572
146, 2.43333, 4.57099, -6.25824, 1.74759E-005, 11.6207
147, 2.44167, 4.59163, -6.61049, 1.75522E-005, 11.4838
147, 2.45000, 4.61221, -6.96308, 1.76286E-005, 11.3465
147, 2.45833, 4.63272, -7.31602, 1.77052E-005, 11.2087
148, 2.46667, 4.65318, -7.66931, 1.77818E-005, 11.0706
149, 2.47500, 4.67357, -8.02283, 1.78585E-005, 10.9322
149, 2.48333, 4.69388, -8.37659, 1.79353E-005, 10.7934
150, 2.49167, 4.71413, -8.73059, 1.80121E-005, 10.6544
150, 2.50000, 4.73429, -9.0847, 1.8089E-005, 10.5151
150, 2.50833, 4.75436, -9.43891, 1.81659E-005, 10.3756
151, 2.51667, 4.77436, -9.79323, 1.82429E-005, 10.2359
152, 2.52500, 4.79425, -10.1475, 1.83199E-005, 10.096
152, 2.53333, 4.81405, -10.5018, 1.83968E-005, 9.95608
153, 2.54167, 4.83376, -10.856, 1.84738E-005, 9.81607
153, 2.55000, 4.85336, -11.21, 1.85507E-005, 9.67607
153, 2.55833, 4.87285, -11.5638, 1.86277E-005, 9.5361
154, 2.56667, 4.89223, -11.9173, 1.87045E-005, 9.39619
155, 2.57500, 4.9115, -12.2705, 1.87813E-005, 9.25644
155, 2.58333, 4.93065, -12.6234, 1.88581E-005, 9.11688
156, 2.59167, 4.94968, -12.9758, 1.89348E-005, 8.97755
156, 2.60000, 4.96859, -13.3276, 1.90114E-005, 8.83853
156, 2.60833, 4.98737, -13.6789, 1.90879E-005, 8.69988
157, 2.61667, 5.00602, -14.0295, 1.91644E-005, 8.56164
158, 2.62500, 5.02454, -14.3793, 1.92407E-005, 8.4239
158, 2.63333, 5.04292, -14.7284, 1.93169E-005, 8.28671
159, 2.64167, 5.06118, -15.0766, 1.9393E-005, 8.15013
159, 2.65000, 5.07929, -15.4238, 1.9469E-005, 8.01426
159, 2.65833, 5.09726, -15.7699, 1.95449E-005, 7.87915
160, 2.66667, 5.11509, -16.1149, 1.96206E-005, 7.74487
161, 2.67500, 5.13278, -16.4587, 1.96962E-005, 7.61151
161, 2.68333, 5.15033, -16.8012, 1.97717E-005, 7.47913
162, 2.69167, 5.16774, -17.1424, 1.9847E-005, 7.34781
162, 2.70000, 5.185, -17.482, 1.99223E-005, 7.21765
162, 2.70833, 5.20213, -17.8201, 1.99974E-005, 7.08871
163, 2.71667, 5.21911, -18.1566, 2.00724E-005, 6.96106
164, 2.72500, 5.23595, -18.4913, 2.01472E-005, 6.83482
164, 2.73333, 5.25266, -18.8241, 2.0222E-005, 6.71004
165, 2.74167, 5.26923, -19.1551, 2.02967E-005, 6.58681
165, 2.75000, 5.28567, -19.484, 2.03713E-005, 6.46522
165, 2.75833, 5.30198, -19.8108, 2.04458E-005, 6.34536
