Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14996.3, -3.35208, 14879.5, -124.461, 14897.5, 116.016, 2.79864, -27.0885, 5.15761, -152.824, 2.60456, 83.2825
60, 1.00833, 12104.1, -1.08072, 12660, -124.473, 12737.9, 116.781, 5.27609, -26.7898, 9.84709, -153.742, 4.9202, 83.0173
61, 1.01667, 0.00489532, 10.5977, 0.00479942, 10.5029, 0.0100181, -167.441, 8.28177E-007, -18.1674, 1.68414E-006, -16.5047, 1.81537E-006, 162.589
62, 1.02500, 0.00493572, 10.619, 0.00483919, 10.531, 0.0101025, -167.397, 8.33115E-007, -18.1237, 1.69473E-006, -16.4596, 1.82644E-006, 162.641
62, 1.03333, 0.00497619, 10.6388, 0.00487905, 10.5577, 0.0101872, -167.355, 8.38044E-007, -18.0821, 1.70532E-006, -16.4167, 1.83748E-006, 162.691
63, 1.04167, 0.00501675, 10.6573, 0.00491899, 10.5829, 0.0102721, -167.314, 8.42966E-007, -18.0425, 1.71589E-006, -16.376, 1.84851E-006, 162.739
63, 1.05000, 0.00505739, 10.6743, 0.00495902, 10.6067, 0.0103572, -167.274, 8.47877E-007, -18.0049, 1.72645E-006, -16.3374, 1.85953E-006, 162.784
63, 1.05833, 0.00509811, 10.6901, 0.00499914, 10.6291, 0.0104424, -167.236, 8.5278E-007, -17.9692, 1.73699E-006, -16.3009, 1.87053E-006, 162.828
64, 1.06667, 0.00513891, 10.7045, 0.00503934, 10.6502, 0.0105279, -167.2, 8.57675E-007, -17.9354, 1.74753E-006, -16.2663, 1.88151E-006, 162.869
65, 1.07500, 0.00517979, 10.7176, 0.00507963, 10.6699, 0.0106136, -167.165, 8.62561E-007, -17.9034, 1.75805E-006, -16.2337, 1.89248E-006, 162.909
65, 1.08333, 0.00522076, 10.7294, 0.00512, 10.6884, 0.0106995, -167.131, 8.67437E-007, -17.8732, 1.76856E-006, -16.203, 1.90343E-006, 162.947
66, 1.09167, 0.00526181, 10.74, 0.00516047, 10.7055, 0.0107856, -167.098, 8.72306E-007, -17.8447, 1.77906E-006, -16.1742, 1.91437E-006, 162.983
66, 1.10000, 0.00530294, 10.7493, 0.00520102, 10.7214, 0.0108719, -167.067, 8.77165E-007, -17.8179, 1.78954E-006, -16.1471, 1.92529E-006, 163.018
66, 1.10833, 0.00534415, 10.7575, 0.00524167, 10.736, 0.0109585, -167.037, 8.82016E-007, -17.7927, 1.80001E-006, -16.1217, 1.9362E-006, 163.05
67, 1.11667, 0.00538545, 10.7644, 0.0052824, 10.7495, 0.0110452, -167.008, 8.86859E-007, -17.7691, 1.81047E-006, -16.0981, 1.94709E-006, 163.082
68, 1.12500, 0.00542683, 10.7702, 0.00532322, 10.7617, 0.0111322, -166.981, 8.91693E-007, -17.747, 1.82092E-006, -16.0761, 1.95797E-006, 163.111
68, 1.13333, 0.00546829, 10.7749, 0.00536413, 10.7727, 0.0112194, -166.954, 8.96518E-007, -17.7264, 1.83136E-006, -16.0558, 1.96883E-006, 163.139
69, 1.14167, 0.00550985, 10.7784, 0.00540514, 10.7826, 0.0113068, -166.929, 9.01336E-007, -17.7072, 1.84178E-006, -16.037, 1.97967E-006, 163.166
69, 1.15000, 0.00555148, 10.7808, 0.00544623, 10.7914, 0.0113944, -166.905, 9.06145E-007, -17.6894, 1.85219E-006, -16.0197, 1.99051E-006, 163.191
69, 1.15833, 0.0055932, 10.7821, 0.00548741, 10.799, 0.0114822, -166.882, 9.10946E-007, -17.6731, 1.86259E-006, -16.0039, 2.00132E-006, 163.214
70, 1.16667, 0.00563501, 10.7824, 0.0055287, 10.8056, 0.0115703, -166.86, 9.15739E-007, -17.658, 1.87298E-006, -15.9895, 2.01213E-006, 163.236
71, 1.17500, 0.0056769, 10.7816, 0.00557007, 10.811, 0.0116586, -166.839, 9.20524E-007, -17.6443, 1.88336E-006, -15.9766, 2.02292E-006, 163.257
71, 1.18333, 0.00571888, 10.7797, 0.00561153, 10.8154, 0.0117471, -166.82, 9.253E-007, -17.6318, 1.89373E-006, -15.965, 2.03369E-006, 163.277
72, 1.19167, 0.00576095, 10.7769, 0.00565309, 10.8187, 0.0118358, -166.801, 9.3007E-007, -17.6206, 1.90409E-006, -15.9548, 2.04446E-006, 163.295
72, 1.20000, 0.00580311, 10.773, 0.00569475, 10.821, 0.0119248, -166.784, 9.34831E-007, -17.6105, 1.91443E-006, -15.9459, 2.05521E-006, 163.312
72, 1.20833, 0.00584535, 10.7681, 0.00573649, 10.8223, 0.012014, -166.767, 9.39584E-007, -17.6016, 1.92477E-006, -15.9382, 2.06594E-006, 163.328
73, 1.21667, 0.00588768, 10.7623, 0.00577834, 10.8226, 0.0121034, -166.751, 9.44331E-007, -17.5938, 1.93509E-006, -15.9318, 2.07667E-006, 163.343
74, 1.22500, 0.00593011, 10.7555, 0.00582029, 10.8219, 0.012193, -166.737, 9.4907E-007, -17.5872, 1.9454E-006, -15.9266, 2.08738E-006, 163.357
74, 1.23333, 0.00597262, 10.7477, 0.00586232, 10.8202, 0.0122829, -166.723, 9.53801E-007, -17.5816, 1.95571E-006, -15.9226, 2.09808E-006, 163.369
75, 1.24167, 0.00601522, 10.739, 0.00590446, 10.8176, 0.0123731, -166.711, 9.58526E-007, -17.577, 1.966E-006, -15.9197, 2.10877E-006, 163.38
75, 1.25000, 0.00605791, 10.7294, 0.0059467, 10.814, 0.0124634, -166.699, 9.63243E-007, -17.5735, 1.97629E-006, -15.9179, 2.11944E-006, 163.391
75, 1.25833, 0.00610069, 10.7189, 0.00598903, 10.8095, 0.012554, -166.688, 9.67953E-007, -17.5709, 1.98656E-006, -15.9172, 2.13011E-006, 163.4
