Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14391.3, -2.72917, 14266.4, -123.28, 14312.9, 117.291, 34.0058, -9.60278, 35.9362, -128.4, 35.5883, 116.356
60, 1.00833, 12260.6, -1.41626, 12792.4, -123.49, 12860, 117.946, 65.7, -26.9491, 69.7654, -145.113, 67.5063, 99.8042
61, 1.01667, 1.33007, 42.0311, 37.4401, -27.0561, 38.5299, 153.201, 0.00787691, -39.8235, 0.918295, 117.11, 0.922072, -62.953
62, 1.02500, 1.33947, 41.7687, 37.5633, -26.8836, 38.6576, 153.377, 0.00789446, -39.6335, 0.918677, 117.064, 0.922468, -62.9992
62, 1.03333, 1.34889, 41.5081, 37.6872, -26.7122, 38.7861, 153.552, 0.00791202, -39.4446, 0.919062, 117.017, 0.922867, -63.0454
63, 1.04167, 1.35835, 41.2493, 37.8119, -26.542, 38.9155, 153.726, 0.00792958, -39.2567, 0.91945, 116.971, 0.92327, -63.0915
63, 1.05000, 1.36783, 40.9922, 37.9374, -26.3729, 39.0458, 153.899, 0.00794715, -39.07, 0.919842, 116.925, 0.923676, -63.1376
63, 1.05833, 1.37734, 40.7368, 38.0638, -26.2051, 39.1768, 154.071, 0.00796473, -38.8842, 0.920238, 116.879, 0.924086, -63.1835
64, 1.06667, 1.38688, 40.4831, 38.1909, -26.0384, 39.3087, 154.241, 0.00798232, -38.6993, 0.920636, 116.833, 0.9245, -63.2295
65, 1.07500, 1.39644, 40.231, 38.3188, -25.873, 39.4414, 154.41, 0.00799991, -38.5153, 0.921039, 116.787, 0.924918, -63.2753
65, 1.08333, 1.40603, 39.9804, 38.4474, -25.7087, 39.575, 154.578, 0.0080175, -38.3321, 0.921444, 116.741, 0.925339, -63.3211
66, 1.09167, 1.41565, 39.7314, 38.5769, -25.5456, 39.7094, 154.745, 0.00803511, -38.1497, 0.921853, 116.696, 0.925764, -63.3669
66, 1.10000, 1.42529, 39.4839, 38.7072, -25.3837, 39.8446, 154.911, 0.00805273, -37.9681, 0.922266, 116.65, 0.926192, -63.4126
66, 1.10833, 1.43496, 39.2379, 38.8382, -25.223, 39.9806, 155.075, 0.00807035, -37.7871, 0.922682, 116.604, 0.926624, -63.4583
67, 1.11667, 1.44466, 38.9933, 38.97, -25.0634, 40.1175, 155.238, 0.00808799, -37.6068, 0.923102, 116.558, 0.92706, -63.504
68, 1.12500, 1.45438, 38.7501, 39.1026, -24.905, 40.2551, 155.4, 0.00810563, -37.4271, 0.923525, 116.513, 0.9275, -63.5496
68, 1.13333, 1.46413, 38.5082, 39.236, -24.7479, 40.3936, 155.561, 0.00812329, -37.248, 0.923952, 116.467, 0.927944, -63.5952
