Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14384.8, -2.73626, 14259.9, -123.334, 14296.8, 117.258, 34.0073, -9.62373, 36.0479, -127.215, 36.5757, 116.412
60, 1.00833, 12248, -1.41313, 12779.3, -123.541, 12838.5, 117.915, 65.7027, -26.9566, 69.3606, -144.475, 68.4147, 100.067
61, 1.01667, 1.02959, 40.3881, 27.0249, -24.1179, 27.9729, 156.141, 0.00593144, -35.9509, 0.0677248, -28.1131, 0.0667212, 153.948
62, 1.02500, 1.03696, 40.1278, 27.125, -23.94, 28.0771, 156.324, 0.00594771, -35.7573, 0.0678046, -27.6078, 0.0668151, 154.474
62, 1.03333, 1.04435, 39.8694, 27.2257, -23.7636, 28.1821, 156.505, 0.00596399, -35.565, 0.0678877, -27.1029, 0.0669123, 154.998
63, 1.04167, 1.05176, 39.6126, 27.327, -23.5885, 28.2877, 156.684, 0.00598027, -35.3739, 0.067974, -26.5984, 0.0670131, 155.523
63, 1.05000, 1.05919, 39.3577, 27.429, -23.4148, 28.3939, 156.862, 0.00599657, -35.184, 0.0680636, -26.0943, 0.0671173, 156.046
63, 1.05833, 1.06664, 39.1044, 27.5315, -23.2425, 28.5008, 157.039, 0.00601287, -34.9952, 0.0681565, -25.5906, 0.067225, 156.569
64, 1.06667, 1.07411, 38.8528, 27.6346, -23.0716, 28.6083, 157.214, 0.00602918, -34.8074, 0.0682528, -25.0873, 0.0673363, 157.092
65, 1.07500, 1.0816, 38.6029, 27.7384, -22.9021, 28.7164, 157.388, 0.0060455, -34.6207, 0.0683524, -24.5844, 0.0674512, 157.614
65, 1.08333, 1.08911, 38.3545, 27.8427, -22.734, 28.8252, 157.561, 0.00606182, -34.435, 0.0684555, -24.0819, 0.0675697, 158.136
66, 1.09167, 1.09664, 38.1076, 27.9476, -22.5673, 28.9346, 157.732, 0.00607816, -34.2501, 0.068562, -23.5796, 0.0676919, 158.658
66, 1.10000, 1.10419, 37.8623, 28.0532, -22.4019, 29.0447, 157.902, 0.00609451, -34.0661, 0.068672, -23.0778, 0.0678177, 159.178
66, 1.10833, 1.11176, 37.6185, 28.1593, -22.238, 29.1554, 158.07, 0.00611087, -33.883, 0.0687854, -22.5763, 0.0679473, 159.699
67, 1.11667, 1.11934, 37.376, 28.266, -22.0753, 29.2667, 158.237, 0.00612724, -33.7006, 0.0689025, -22.0751, 0.0680807, 160.219
68, 1.12500, 1.12695, 37.135, 28.3733, -21.9141, 29.3786, 158.403, 0.00614363, -33.5189, 0.0690231, -21.5743, 0.0682179, 160.738
68, 1.13333, 1.13458, 36.8954, 28.4812, -21.7542, 29.4912, 158.567, 0.00616003, -33.338, 0.0691474, -21.0739, 0.0683589, 161.257
69, 1.14167, 1.14222, 36.6571, 28.5896, -21.5957, 29.6044, 158.73, 0.00617645, -33.1576, 0.0692753, -20.5737, 0.0685039, 161.775
69, 1.15000, 1.14989, 36.4201, 28.6987, -21.4385, 29.7182, 158.892, 0.00619288, -32.9779, 0.069407, -20.074, 0.0686528, 162.293
69, 1.15833, 1.15757, 36.1844, 28.8083, -21.2827, 29.8326, 159.052, 0.00620934, -32.7987, 0.0695424, -19.5746, 0.0688057, 162.811
