Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15041, -3.28725, 14924.5, -124.351, 14938.9, 116.149, 20.6332, 1.9818, 22.7759, -115.959, 23.7031, 129.463
60, 1.00833, 12201.6, -1.12164, 12763, -124.381, 12832.1, 116.916, 40.329, -24.7298, 43.8899, -141.286, 43.5361, 105.875
61, 1.01667, 0.00491379, -49.2806, 0.00481507, -49.3629, 0.0100469, 132.664, 8.45542E-006, -44.2323, 7.53527E-006, -40.9598, 1.51825E-005, 141.288
62, 1.02500, 0.00495423, -49.2572, 0.00485487, -49.3326, 0.0101314, 132.709, 8.51165E-006, -43.7614, 7.58914E-006, -40.4419, 1.52917E-005, 141.836
62, 1.03333, 0.00499476, -49.2352, 0.00489474, -49.3038, 0.010216, 132.754, 8.56835E-006, -43.2916, 7.64359E-006, -39.9256, 1.54023E-005, 142.384
63, 1.04167, 0.00503537, -49.2146, 0.00493471, -49.2765, 0.0103009, 132.796, 8.62557E-006, -42.8231, 7.69865E-006, -39.4107, 1.55141E-005, 142.929
63, 1.05000, 0.00507605, -49.1953, 0.00497475, -49.2505, 0.010386, 132.838, 8.68328E-006, -42.3557, 7.75431E-006, -38.8976, 1.56273E-005, 143.474
63, 1.05833, 0.00511681, -49.1775, 0.00501488, -49.226, 0.0104712, 132.877, 8.74153E-006, -41.8895, 7.8106E-006, -38.386, 1.57418E-005, 144.016
64, 1.06667, 0.00515766, -49.1609, 0.0050551, -49.2028, 0.0105567, 132.916, 8.80032E-006, -41.4245, 7.86754E-006, -37.876, 1.58578E-005, 144.558
65, 1.07500, 0.00519858, -49.1457, 0.0050954, -49.181, 0.0106424, 132.953, 8.85966E-006, -40.9606, 7.92514E-006, -37.3677, 1.59751E-005, 145.097
65, 1.08333, 0.00523958, -49.1317, 0.00513578, -49.1605, 0.0107282, 132.989, 8.91957E-006, -40.498, 7.9834E-006, -36.861, 1.6094E-005, 145.635
66, 1.09167, 0.00528067, -49.119, 0.00517625, -49.1412, 0.0108143, 133.023, 8.98008E-006, -40.0365, 8.04236E-006, -36.356, 1.62143E-005, 146.172
