Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 2431.65, -4.73802, 2421.08, -125.664, 2424.04, 114.648, 69.8922, -32.3523, 70.0362, -152.781, 69.5092, 87.3317
60, 1.00833, 1901.36, -4.24521, 2003.79, -127.309, 2016.53, 114.002, 117.389, -32.3697, 119.469, -153.661, 116.123, 86.0914
61, 1.01667, 0.28787, -13.1791, 9.12452, -91.1376, 9.39086, 89.1595, 0.00582999, -61.2072, 0.24638, -119.062, 0.249529, 62.0734
62, 1.02500, 0.289601, -13.5348, 9.1527, -90.9972, 9.42016, 89.3038, 0.00587003, -61.437, 0.246696, -118.941, 0.249897, 62.1958
62, 1.03333, 0.291342, -13.8888, 9.18107, -90.8577, 9.44967, 89.4471, 0.00591009, -61.6663, 0.247016, -118.822, 0.250269, 62.3166
63, 1.04167, 0.293093, -14.2412, 9.20964, -90.7191, 9.47939, 89.5895, 0.00595019, -61.8952, 0.24734, -118.704, 0.250645, 62.4358
63, 1.05000, 0.294853, -14.592, 9.23841, -90.5815, 9.50931, 89.731, 0.00599031, -62.1237, 0.247668, -118.588, 0.251025, 62.5532
63, 1.05833, 0.296623, -14.9411, 9.26738, -90.4448, 9.53944, 89.8715, 0.00603045, -62.3518, 0.248, -118.474, 0.251409, 62.6691
64, 1.06667, 0.298403, -15.2887, 9.29655, -90.309, 9.56978, 90.0111, 0.00607063, -62.5794, 0.248335, -118.361, 0.251797, 62.7834
65, 1.07500, 0.300193, -15.6348, 9.32591, -90.1742, 9.60032, 90.1497, 0.00611083, -62.8066, 0.248675, -118.249, 0.252189, 62.896
65, 1.08333, 0.301991, -15.9793, 9.35547, -90.0403, 9.63107, 90.2874, 0.00615106, -63.0334, 0.249017, -118.139, 0.252584, 63.0072
66, 1.09167, 0.3038, -16.3224, 9.38523, -89.9074, 9.66203, 90.4242, 0.00619133, -63.2598, 0.249364, -118.03, 0.252983, 63.1168
66, 1.10000, 0.305618, -16.6639, 9.41518, -89.7754, 9.69319, 90.5599, 0.00623161, -63.4857, 0.249714, -117.923, 0.253386, 63.2249
66, 1.10833, 0.307446, -17.0041, 9.44533, -89.6444, 9.72456, 90.6947, 0.00627193, -63.7112, 0.250067, -117.817, 0.253793, 63.3316
67, 1.11667, 0.309284, -17.3428, 9.47569, -89.5143, 9.75613, 90.8286, 0.00631229, -63.9364, 0.250424, -117.713, 0.254203, 63.4367
68, 1.12500, 0.311131, -17.6802, 9.50623, -89.3852, 9.78792, 90.9614, 0.00635266, -64.161, 0.250785, -117.61, 0.254617, 63.5405
68, 1.13333, 0.312988, -18.0162, 9.53698, -89.2571, 9.8199, 91.0933, 0.00639307, -64.3853, 0.251149, -117.508, 0.255034, 63.6428
69, 1.14167, 0.314854, -18.3509, 9.56792, -89.1299, 9.8521, 91.2243, 0.00643352, -64.6092, 0.251516, -117.408, 0.255455, 63.7437
69, 1.15000, 0.31673, -18.6842, 9.59906, -89.0037, 9.88449, 91.3542, 0.006474, -64.8326, 0.251887, -117.308, 0.255879, 63.8432
69, 1.15833, 0.318615, -19.0162, 9.63039, -88.8784, 9.9171, 91.4832, 0.00651451, -65.0556, 0.252261, -117.21, 0.256306, 63.9414
70, 1.16667, 0.320511, -19.3471, 9.66192, -88.7542, 9.94991, 91.6112, 0.00655505, -65.2783, 0.252638, -117.114, 0.256737, 64.0382
71, 1.17500, 0.322416, -19.6766, 9.69365, -88.6309, 9.98293, 91.7383, 0.00659563, -65.5005, 0.253018, -117.018, 0.257172, 64.1337
71, 1.18333, 0.32433, -20.005, 9.72557, -88.5085, 10.0161, 91.8644, 0.00663625, -65.7223, 0.253402, -116.924, 0.257609, 64.2279
72, 1.19167, 0.326254, -20.3322, 9.7577, -88.3872, 10.0496, 91.9895, 0.0066769, -65.9437, 0.253789, -116.831, 0.25805, 64.3208
72, 1.20000, 0.328188, -20.6582, 9.79002, -88.2668, 10.0832, 92.1136, 0.00671759, -66.1647, 0.254179, -116.74, 0.258495, 64.4124
72, 1.20833, 0.330132, -20.983, 9.82253, -88.1474, 10.117, 92.2367, 0.00675832, -66.3853, 0.254572, -116.649, 0.258942, 64.5028
73, 1.21667, 0.332085, -21.3068, 9.85524, -88.0289, 10.1511, 92.3589, 0.00679909, -66.6056, 0.254969, -116.56, 0.259393, 64.5919
74, 1.22500, 0.334048, -21.6294, 9.88815, -87.9115, 10.1853, 92.4801, 0.0068399, -66.8254, 0.255368, -116.472, 0.259847, 64.6798
74, 1.23333, 0.336021, -21.951, 9.92125, -87.795, 10.2198, 92.6004, 0.00688075, -67.0448, 0.255771, -116.384, 0.260304, 64.7664
75, 1.24167, 0.338003, -22.2716, 9.95456, -87.6795, 10.2545, 92.7196, 0.00692165, -67.2639, 0.256177, -116.299, 0.260764, 64.8519
75, 1.25000, 0.339996, -22.5911, 9.98805, -87.565, 10.2893, 92.8379, 0.00696259, -67.4826, 0.256585, -116.214, 0.261227, 64.9362
75, 1.25833, 0.341998, -22.9097, 10.0217, -87.4514, 10.3244, 92.9552, 0.00700357, -67.7009, 0.256997, -116.13, 0.261693, 65.0193
76, 1.26667, 0.34401, -23.2273, 10.0556, -87.3388, 10.3597, 93.0716, 0.0070446, -67.9188, 0.257412, -116.047, 0.262163, 65.1012
77, 1.27500, 0.346031, -23.5439, 10.0897, -87.2272, 10.3952, 93.1869, 0.00708567, -68.1364, 0.257829, -115.966, 0.262636, 65.1821
