Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15002.1, -3.39309, 14934.5, -124.365, 14955.7, 115.889, 9.97218, 78.9446, 9.47673, -57.5935, 9.69928, -166.093
60, 1.00833, 12106.3, -1.11159, 12701.7, -124.374, 12784.7, 116.661, 7.24673, 68.938, 8.76211, -88.9069, 7.65685, 176.995
61, 1.01667, 1.73126, -11.4376, 56.1681, -89.9553, 57.8184, 90.3761, 0.00112564, 74.8927, 0.0359815, -24.6997, 0.0379471, 167.626
62, 1.02500, 1.74152, -11.8031, 56.3497, -89.8067, 58.0074, 90.5288, 0.00114305, 74.5391, 0.0364157, -24.2652, 0.0384269, 167.933
62, 1.03333, 1.75185, -12.167, 56.5326, -89.6591, 58.1978, 90.6806, 0.00116065, 74.187, 0.0368535, -23.8368, 0.0389101, 168.236
63, 1.04167, 1.76225, -12.5294, 56.7167, -89.5126, 58.3895, 90.8313, 0.00117842, 73.8365, 0.0372949, -23.4145, 0.0393967, 168.535
63, 1.05000, 1.77271, -12.8903, 56.9022, -89.367, 58.5826, 90.9811, 0.00119637, 73.4875, 0.0377398, -22.9983, 0.0398867, 168.83
63, 1.05833, 1.78324, -13.2496, 57.089, -89.2224, 58.777, 91.1298, 0.0012145, 73.1399, 0.0381884, -22.5879, 0.0403802, 169.121
64, 1.06667, 1.79384, -13.6076, 57.2771, -89.0788, 58.9728, 91.2776, 0.00123281, 72.7937, 0.0386406, -22.1831, 0.0408771, 169.409
65, 1.07500, 1.8045, -13.9641, 57.4664, -88.9362, 59.17, 91.4243, 0.00125131, 72.4491, 0.0390964, -21.7841, 0.0413775, 169.693
65, 1.08333, 1.81523, -14.3191, 57.6571, -88.7946, 59.3685, 91.57, 0.00126999, 72.1058, 0.0395559, -21.3906, 0.0418814, 169.973
66, 1.09167, 1.82603, -14.6729, 57.849, -88.654, 59.5684, 91.7147, 0.00128886, 71.7638, 0.040019, -21.0024, 0.0423889, 170.25
66, 1.10000, 1.83689, -15.0251, 58.0423, -88.5145, 59.7697, 91.8583, 0.00130791, 71.4232, 0.0404859, -20.6196, 0.0428999, 170.524
66, 1.10833, 1.84782, -15.3761, 58.2368, -88.3759, 59.9723, 92.001, 0.00132715, 71.0839, 0.0409564, -20.242, 0.0434145, 170.794
67, 1.11667, 1.85882, -15.7257, 58.4327, -88.2384, 60.1762, 92.1426, 0.00134658, 70.7459, 0.0414307, -19.8695, 0.0439327, 171.061
68, 1.12500, 1.86988, -16.074, 58.6298, -88.1019, 60.3816, 92.2832, 0.0013662, 70.4092, 0.0419086, -19.5021, 0.0444545, 171.324
68, 1.13333, 1.88101, -16.421, 58.8282, -87.9664, 60.5882, 92.4228, 0.00138601, 70.0738, 0.0423903, -19.1396, 0.04498, 171.584
69, 1.14167, 1.89221, -16.7668, 59.0279, -87.8319, 60.7963, 92.5613, 0.00140602, 69.7395, 0.0428759, -18.7819, 0.0455092, 171.841
69, 1.15000, 1.90348, -17.1112, 59.2289, -87.6984, 61.0057, 92.6988, 0.00142622, 69.4065, 0.0433652, -18.429, 0.0460421, 172.095
69, 1.15833, 1.91481, -17.4545, 59.4312, -87.566, 61.2164, 92.8353, 0.00144661, 69.0746, 0.0438582, -18.0808, 0.0465787, 172.346
70, 1.16667, 1.92622, -17.7966, 59.6348, -87.4346, 61.4286, 92.9708, 0.00146721, 68.7439, 0.0443552, -17.7371, 0.0471191, 172.594
71, 1.17500, 1.93769, -18.1374, 59.8397, -87.3042, 61.6421, 93.1052, 0.001488, 68.4143, 0.0448559, -17.398, 0.0476633, 172.839
71, 1.18333, 1.94922, -18.4771, 60.0459, -87.1749, 61.8569, 93.2386, 0.00150899, 68.0858, 0.0453605, -17.0633, 0.0482112, 173.081
72, 1.19167, 1.96083, -18.8157, 60.2534, -87.0465, 62.0731, 93.371, 0.00153019, 67.7584, 0.045869, -16.733, 0.0487631, 173.32
72, 1.20000, 1.9725, -19.1532, 60.4622, -86.9192, 62.2907, 93.5024, 0.00155158, 67.4321, 0.0463814, -16.407, 0.0493187, 173.556
72, 1.20833, 1.98424, -19.4895, 60.6722, -86.793, 62.5096, 93.6327, 0.00157318, 67.1068, 0.0468976, -16.0852, 0.0498782, 173.789
73, 1.21667, 1.99605, -19.8248, 60.8836, -86.6677, 62.7299, 93.762, 0.00159499, 66.7825, 0.0474179, -15.7676, 0.0504417, 174.02
74, 1.22500, 2.00793, -20.159, 61.0962, -86.5435, 62.9515, 93.8903, 0.001617, 66.4592, 0.0479421, -15.4541, 0.0510091, 174.248
74, 1.23333, 2.01988, -20.4921, 61.3102, -86.4203, 63.1745, 94.0175, 0.00163922, 66.1368, 0.0484702, -15.1446, 0.0515804, 174.473
75, 1.24167, 2.0319, -20.8243, 61.5255, -86.2981, 63.3989, 94.1437, 0.00166166, 65.8154, 0.0490024, -14.839, 0.0521558, 174.696
75, 1.25000, 2.04398, -21.1554, 61.742, -86.177, 63.6247, 94.2689, 0.0016843, 65.495, 0.0495385, -14.5373, 0.0527351, 174.916
75, 1.25833, 2.05614, -21.4856, 61.9598, -86.0569, 63.8518, 94.3931, 0.00170715, 65.1754, 0.0500786, -14.2395, 0.0533185, 175.133
76, 1.26667, 2.06836, -21.8149, 62.179, -85.9378, 64.0803, 94.5162, 0.00173022, 64.8567, 0.0506229, -13.9454, 0.0539059, 175.348
77, 1.27500, 2.08065, -22.1431, 62.3994, -85.8198, 64.3101, 94.6383, 0.00175351, 64.5389, 0.0511712, -13.6551, 0.0544975, 175.56
77, 1.28333, 2.09302, -22.4705, 62.6211, -85.7027, 64.5413, 94.7594, 0.00177701, 64.2219, 0.0517236, -13.3684, 0.0550931, 175.77
78, 1.29167, 2.10545, -22.797, 62.8442, -85.5867, 64.7739, 94.8795, 0.00180073, 63.9058, 0.0522801, -13.0854, 0.0556929, 175.978
78, 1.30000, 2.11795, -23.1226, 63.0685, -85.4717, 65.0079, 94.9986, 0.00182467, 63.5904, 0.0528407, -12.8059, 0.0562968, 176.183
78, 1.30833, 2.13053, -23.4474, 63.2942, -85.3578, 65.2432, 95.1166, 0.00184883, 63.2758, 0.0534055, -12.5299, 0.0569049, 176.386
79, 1.31667, 2.14317, -23.7713, 63.5212, -85.2448, 65.48, 95.2336, 0.00187322, 62.9619, 0.0539745, -12.2573, 0.0575173, 176.586
80, 1.32500, 2.15589, -24.0944, 63.7494, -85.1329, 65.7181, 95.3496, 0.00189783, 62.6488, 0.0545477, -11.9882, 0.0581339, 176.784
80, 1.33333, 2.16868, -24.4167, 63.979, -85.022, 65.9576, 95.4646, 0.00192267, 62.3364, 0.055125, -11.7224, 0.0587548, 176.98
81, 1.34167, 2.18154, -24.7383, 64.2099, -84.9121, 66.1984, 95.5786, 0.00194773, 62.0247, 0.0557067, -11.4599, 0.05938, 177.173
81, 1.35000, 2.19446, -25.0591, 64.442, -84.8033, 66.4407, 95.6916, 0.00197302, 61.7137, 0.0562926, -11.2007, 0.0600094, 177.364
81, 1.35833, 2.20747, -25.3791, 64.6755, -84.6954, 66.6843, 95.8036, 0.00199855, 61.4033, 0.0568828, -10.9447, 0.0606433, 177.553
82, 1.36667, 2.22054, -25.6985, 64.9104, -84.5886, 66.9294, 95.9146, 0.00202431, 61.0935, 0.0574773, -10.6918, 0.0612816, 177.74
83, 1.37500, 2.23368, -26.0171, 65.1465, -84.4828, 67.1758, 96.0245, 0.0020503, 60.7844, 0.0580761, -10.4421, 0.0619242, 177.925
83, 1.38333, 2.2469, -26.3351, 65.3839, -84.378, 67.4236, 96.1335, 0.00207652, 60.4758, 0.0586793, -10.1955, 0.0625712, 178.108
84, 1.39167, 2.26019, -26.6524, 65.6227, -84.2742, 67.6728, 96.2415, 0.00210299, 60.1678, 0.0592869, -9.95193, 0.0632228, 178.288
84, 1.40000, 2.27356, -26.9691, 65.8628, -84.1714, 67.9234, 96.3484, 0.00212969, 59.8604, 0.0598988, -9.71137, 0.0638788, 178.467
84, 1.40833, 2.28699, -27.2851, 66.1042, -84.0696, 68.1754, 96.4544, 0.00215663, 59.5535, 0.0605152, -9.47377, 0.0645393, 178.643
85, 1.41667, 2.3005, -27.6006, 66.3469, -83.9688, 68.4288, 96.5594, 0.00218382, 59.2471, 0.0611361, -9.23907, 0.0652045, 178.817
86, 1.42500, 2.31409, -27.9155, 66.591, -83.869, 68.6836, 96.6634, 0.00221124, 58.9412, 0.0617614, -9.00728, 0.0658741, 178.99
86, 1.43333, 2.32775, -28.2298, 66.8363, -83.7703, 68.9399, 96.7664, 0.00223892, 58.6358, 0.0623912, -8.77835, 0.0665483, 179.16
87, 1.44167, 2.34148, -28.5436, 67.0831, -83.6725, 69.1975, 96.8684, 0.00226684, 58.3308, 0.0630256, -8.5522, 0.0672273, 179.328
87, 1.45000, 2.35529, -28.8569, 67.3311, -83.5757, 69.4566, 96.9695, 0.00229501, 58.0263, 0.0636644, -8.32886, 0.0679108, 179.495
87, 1.45833, 2.36917, -29.1696, 67.5805, -83.48, 69.717, 97.0695, 0.00232343, 57.7222, 0.0643079, -8.10827, 0.0685991, 179.659
88, 1.46667, 2.38312, -29.4819, 67.8312, -83.3852, 69.979, 97.1686, 0.0023521, 57.4185, 0.064956, -7.89036, 0.0692921, 179.822
89, 1.47500, 2.39715, -29.7937, 68.0833, -83.2914, 70.2423, 97.2668, 0.00238103, 57.1151, 0.0656086, -7.67516, 0.0699898, 179.982
89, 1.48333, 2.41126, -30.105, 68.3367, -83.1986, 70.507, 97.3639, 0.00241021, 56.8122, 0.0662659, -7.4626, 0.0706922, -179.859
90, 1.49167, 2.42544, -30.416, 68.5915, -83.1068, 70.7732, 97.4601, 0.00243965, 56.5095, 0.0669279, -7.25264, 0.0713996, -179.702
90, 1.50000, 2.4397, -30.7265, 68.8475, -83.016, 71.0409, 97.5553, 0.00246934, 56.2072, 0.0675946, -7.04528, 0.0721117, -179.546
90, 1.50833, 2.45404, -31.0366, 69.105, -82.9261, 71.3099, 97.6495, 0.0024993, 55.9053, 0.068266, -6.84047, 0.0728287, -179.393
91, 1.51667, 2.46845, -31.3464, 69.3638, -82.8373, 71.5804, 97.7428, 0.00252952, 55.6035, 0.0689422, -6.63817, 0.0735507, -179.242
92, 1.52500, 2.48294, -31.6558, 69.624, -82.7494, 71.8524, 97.8351, 0.00256001, 55.3021, 0.0696231, -6.43838, 0.0742775, -179.092
92, 1.53333, 2.4975, -31.9648, 69.8855, -82.6625, 72.1258, 97.9265, 0.00259076, 55.0009, 0.0703088, -6.24106, 0.0750092, -178.944
93, 1.54167, 2.51214, -32.2736, 70.1484, -82.5766, 72.4007, 98.0169, 0.00262178, 54.7, 0.0709994, -6.04615, 0.0757461, -178.797
93, 1.55000, 2.52686, -32.582, 70.4126, -82.4917, 72.677, 98.1063, 0.00265306, 54.3993, 0.0716947, -5.85367, 0.0764878, -178.653
93, 1.55833, 2.54166, -32.8901, 70.6782, -82.4077, 72.9548, 98.1948, 0.00268462, 54.0988, 0.072395, -5.66358, 0.0772347, -178.51
94, 1.56667, 2.55654, -33.198, 70.9453, -82.3247, 73.234, 98.2824, 0.00271645, 53.7984, 0.0731002, -5.47583, 0.0779867, -178.369
94, 1.57500, 2.57149, -33.5056, 71.2136, -82.2427, 73.5148, 98.369, 0.00274855, 53.4982, 0.0738103, -5.29042, 0.0787437, -178.229
95, 1.58333, 2.58652, -33.813, 71.4834, -82.1617, 73.797, 98.4547, 0.00278093, 53.1982, 0.0745254, -5.10732, 0.0795058, -178.091
96, 1.59167, 2.60163, -34.1202, 71.7545, -82.0816, 74.0807, 98.5394, 0.0028136, 52.8983, 0.0752455, -4.92649, 0.0802733, -177.955
96, 1.60000, 2.61682, -34.4272, 72.027, -82.0025, 74.3659, 98.6232, 0.00284653, 52.5985, 0.0759706, -4.74793, 0.0810459, -177.82
96, 1.60833, 2.63209, -34.734, 72.3009, -81.9243, 74.6525, 98.7061, 0.00287975, 52.2988, 0.0767007, -4.5716, 0.0818237, -177.687
97, 1.61667, 2.64743, -35.0407, 72.5762, -81.8471, 74.9407, 98.788, 0.00291326, 51.9992, 0.0774359, -4.39746, 0.0826068, -177.556
98, 1.62500, 2.66286, -35.3471, 72.8529, -81.7709, 75.2304, 98.8691, 0.00294705, 51.6996, 0.0781762, -4.22553, 0.0833952, -177.426
98, 1.63333, 2.67837, -35.6535, 73.131, -81.6956, 75.5216, 98.9491, 0.00298112, 51.4002, 0.0789216, -4.05577, 0.084189, -177.298
99, 1.64167, 2.69395, -35.9598, 73.4105, -81.6213, 75.8143, 99.0283, 0.00301549, 51.1007, 0.0796722, -3.88812, 0.0849882, -177.171
99, 1.65000, 2.70962, -36.2659, 73.6914, -81.548, 76.1085, 99.1066, 0.00305014, 50.8012, 0.080428, -3.72262, 0.0857927, -177.046
99, 1.65833, 2.72537, -36.572, 73.9737, -81.4755, 76.4043, 99.1839, 0.00308509, 50.5017, 0.0811889, -3.55922, 0.0866027, -176.922
100, 1.66667, 2.74119, -36.8781, 74.2575, -81.4041, 76.7016, 99.2603, 0.00312033, 50.2022, 0.0819552, -3.39788, 0.0874183, -176.8
101, 1.67500, 2.7571, -37.1841, 74.5426, -81.3335, 77.0004, 99.3358, 0.00315587, 49.9027, 0.0827267, -3.23861, 0.0882393, -176.679
101, 1.68333, 2.77309, -37.49, 74.8292, -81.264, 77.3007, 99.4104, 0.0031917, 49.6031, 0.0835035, -3.08139, 0.0890658, -176.56
102, 1.69167, 2.78916, -37.796, 75.1172, -81.1953, 77.6026, 99.4841, 0.00322783, 49.3034, 0.0842857, -2.92616, 0.089898, -176.442
102, 1.70000, 2.80531, -38.1019, 75.4067, -81.1276, 77.9061, 99.5569, 0.00326426, 49.0037, 0.0850732, -2.77296, 0.0907357, -176.326
102, 1.70833, 2.82154, -38.4079, 75.6975, -81.0609, 78.2111, 99.6287, 0.003301, 48.7039, 0.0858661, -2.62173, 0.0915791, -176.211
103, 1.71667, 2.83785, -38.714, 75.9899, -80.9951, 78.5177, 99.6997, 0.00333804, 48.4039, 0.0866645, -2.47245, 0.0924283, -176.098
104, 1.72500, 2.85424, -39.02, 76.2836, -80.9302, 78.8259, 99.7698, 0.00337539, 48.1038, 0.0874682, -2.32513, 0.0932832, -175.986
104, 1.73333, 2.87072, -39.3262, 76.5788, -80.8663, 79.1356, 99.839, 0.00341304, 47.8035, 0.0882775, -2.17974, 0.0941438, -175.876
105, 1.74167, 2.88727, -39.6325, 76.8755, -80.8033, 79.447, 99.9073, 0.003451, 47.5031, 0.0890923, -2.03624, 0.0950103, -175.766
105, 1.75000, 2.90391, -39.9388, 77.1736, -80.7412, 79.7599, 99.9747, 0.00348928, 47.2024, 0.0899126, -1.89466, 0.0958825, -175.659
105, 1.75833, 2.92063, -40.2453, 77.4732, -80.68, 80.0744, 100.041, 0.00352786, 46.9016, 0.0907385, -1.75494, 0.0967607, -175.552
106, 1.76667, 2.93743, -40.5519, 77.7743, -80.6198, 80.3906, 100.107, 0.00356677, 46.6006, 0.0915701, -1.61707, 0.0976448, -175.447
107, 1.77500, 2.95431, -40.8587, 78.0768, -80.5605, 80.7084, 100.172, 0.00360598, 46.2993, 0.0924072, -1.48106, 0.0985348, -175.344
107, 1.78333, 2.97128, -41.1656, 78.3808, -80.5022, 81.0277, 100.236, 0.00364551, 45.9978, 0.09325, -1.34688, 0.0994308, -175.242
108, 1.79167, 2.98832, -41.4727, 78.6863, -80.4447, 81.3488, 100.299, 0.00368537, 45.696, 0.0940986, -1.21449, 0.100333, -175.141
108, 1.80000, 3.00545, -41.7801, 78.9932, -80.3882, 81.6714, 100.361, 0.00372554, 45.394, 0.0949529, -1.08392, 0.101241, -175.041
108, 1.80833, 3.02266, -42.0876, 79.3017, -80.3326, 81.9957, 100.422, 0.00376604, 45.0916, 0.0958129, -0.955123, 0.102155, -174.943
109, 1.81667, 3.03995, -42.3954, 79.6116, -80.2779, 82.3217, 100.482, 0.00380686, 44.7889, 0.0966788, -0.828081, 0.103076, -174.846
109, 1.82500, 3.05732, -42.7034, 79.9231, -80.2241, 82.6493, 100.542, 0.003848, 44.486, 0.0975505, -0.702806, 0.104002, -174.75
110, 1.83333, 3.07477, -43.0117, 80.236, -80.1713, 82.9786, 100.601, 0.00388947, 44.1826, 0.098428, -0.57927, 0.104935, -174.656
111, 1.84167, 3.0923, -43.3203, 80.5505, -80.1193, 83.3096, 100.658, 0.00393127, 43.8789, 0.0993116, -0.457443, 0.105875, -174.563
111, 1.85000, 3.10992, -43.6292, 80.8665, -80.0683, 83.6423, 100.715, 0.0039734, 43.5749, 0.100201, -0.337342, 0.10682, -174.471
111, 1.85833, 3.12761, -43.9384, 81.184, -80.0182, 83.9766, 100.771, 0.00401586, 43.2705, 0.101096, -0.218938, 0.107772, -174.381
112, 1.86667, 3.14539, -44.2479, 81.5031, -79.969, 84.3127, 100.827, 0.00405865, 42.9656, 0.101998, -0.102203, 0.10873, -174.292
113, 1.87500, 3.16324, -44.5577, 81.8236, -79.9207, 84.6505, 100.881, 0.00410178, 42.6603, 0.102905, 0.0128454, 0.109695, -174.204
113, 1.88333, 3.18118, -44.8679, 82.1457, -79.8733, 84.99, 100.934, 0.00414523, 42.3547, 0.103819, 0.126236, 0.110666, -174.117
114, 1.89167, 3.1992, -45.1785, 82.4694, -79.8268, 85.3313, 100.987, 0.00418903, 42.0485, 0.104738, 0.237993, 0.111644, -174.031
114, 1.90000, 3.21729, -45.4895, 82.7945, -79.7812, 85.6743, 101.039, 0.00423316, 41.7419, 0.105664, 0.348103, 0.112628, -173.947
114, 1.90833, 3.23547, -45.8008, 83.1213, -79.7365, 86.019, 101.09, 0.00427763, 41.4349, 0.106596, 0.456591, 0.113619, -173.864
115, 1.91667, 3.25372, -46.1126, 83.4496, -79.6927, 86.3655, 101.14, 0.00432245, 41.1273, 0.107534, 0.563482, 0.114617, -173.782
116, 1.92500, 3.27205, -46.4248, 83.7794, -79.6498, 86.7138, 101.189, 0.00436759, 40.8193, 0.108479, 0.668761, 0.115621, -173.702
116, 1.93333, 3.29046, -46.7374, 84.1108, -79.6079, 87.0638, 101.238, 0.00441308, 40.5107, 0.109429, 0.772453, 0.116632, -173.622
117, 1.94167, 3.30895, -47.0505, 84.4439, -79.5668, 87.4157, 101.285, 0.00445892, 40.2016, 0.110386, 0.87458, 0.11765, -173.544
117, 1.95000, 3.32751, -47.3641, 84.7784, -79.5266, 87.7694, 101.332, 0.00450509, 39.8919, 0.11135, 0.97513, 0.118675, -173.467
117, 1.95833, 3.34615, -47.6781, 85.1146, -79.4873, 88.1248, 101.378, 0.00455161, 39.5818, 0.112319, 1.07413, 0.119707, -173.391
118, 1.96667, 3.36487, -47.9927, 85.4524, -79.4489, 88.4821, 101.423, 0.00459848, 39.271, 0.113295, 1.17159, 0.120746, -173.316
119, 1.97500, 3.38366, -48.3077, 85.7917, -79.4114, 88.8413, 101.467, 0.00464569, 38.9597, 0.114278, 1.26751, 0.121791, -173.243
119, 1.98333, 3.40253, -48.6233, 86.1326, -79.3747, 89.2022, 101.511, 0.00469324, 38.6477, 0.115267, 1.3619, 0.122844, -173.17
120, 1.99167, 3.42147, -48.9394, 86.4752, -79.339, 89.5651, 101.553, 0.00474114, 38.3352, 0.116263, 1.45479, 0.123904, -173.099
120, 2.00000, 3.44049, -49.2561, 86.8194, -79.3042, 89.9298, 101.595, 0.00478939, 38.022, 0.117265, 1.54617, 0.124971, -173.029
120, 2.00833, 3.45957, -49.5733, 87.1651, -79.2702, 90.2964, 101.636, 0.00483798, 37.7082, 0.118274, 1.63605, 0.126045, -172.96
121, 2.01667, 3.47873, -49.8911, 87.5126, -79.2372, 90.6649, 101.676, 0.00488693, 37.3937, 0.11929, 1.72446, 0.127127, -172.892
122, 2.02500, 3.49796, -50.2095, 87.8616, -79.205, 91.0352, 101.716, 0.00493622, 37.0787, 0.120312, 1.81138, 0.128215, -172.825
122, 2.03333, 3.51726, -50.5284, 88.2122, -79.1737, 91.4075, 101.754, 0.00498585, 36.7629, 0.121341, 1.89684, 0.129312, -172.76
123, 2.04167, 3.53663, -50.848, 88.5646, -79.1433, 91.7818, 101.792, 0.00503584, 36.4464, 0.122376, 1.98085, 0.130415, -172.695
123, 2.05000, 3.55606, -51.1682, 88.9185, -79.1138, 92.1579, 101.829, 0.00508617, 36.1293, 0.123419, 2.0634, 0.131526, -172.632
123, 2.05833, 3.57557, -51.489, 89.2741, -79.0851, 92.536, 101.865, 0.00513685, 35.8115, 0.124468, 2.14451, 0.132645, -172.57
124, 2.06667, 3.59514, -51.8105, 89.6314, -79.0574, 92.9161, 101.9, 0.00518788, 35.4929, 0.125524, 2.2242, 0.133771, -172.508
125, 2.07500, 3.61477, -52.1326, 89.9903, -79.0305, 93.2982, 101.934, 0.00523925, 35.1737, 0.126587, 2.30245, 0.134905, -172.448
125, 2.08333, 3.63447, -52.4553, 90.3508, -79.0045, 93.6822, 101.968, 0.00529097, 34.8537, 0.127657, 2.37929, 0.136046, -172.389
126, 2.09167, 3.65423, -52.7788, 90.7131, -78.9794, 94.0683, 102, 0.00534304, 34.533, 0.128734, 2.45474, 0.137196, -172.331
126, 2.10000, 3.67405, -53.1029, 91.077, -78.9551, 94.4564, 102.032, 0.00539545, 34.2115, 0.129818, 2.52877, 0.138353, -172.275
126, 2.10833, 3.69393, -53.4277, 91.4426, -78.9318, 94.8465, 102.064, 0.00544821, 33.8893, 0.130909, 2.60142, 0.139518, -172.219
127, 2.11667, 3.71387, -53.7532, 91.81, -78.9093, 95.2387, 102.094, 0.00550131, 33.5662, 0.132008, 2.67269, 0.140691, -172.164
128, 2.12500, 3.73387, -54.0794, 92.179, -78.8876, 95.6329, 102.123, 0.00555475, 33.2425, 0.133113, 2.74258, 0.141871, -172.111
128, 2.13333, 3.75392, -54.4063, 92.5496, -78.8669, 96.0292, 102.152, 0.00560853, 32.9179, 0.134226, 2.81109, 0.14306, -172.058
129, 2.14167, 3.77402, -54.7339, 92.9221, -78.847, 96.4277, 102.18, 0.00566265, 32.5926, 0.135345, 2.87826, 0.144257, -172.007
129, 2.15000, 3.79418, -55.0623, 93.2962, -78.8281, 96.8282, 102.207, 0.00571711, 32.2664, 0.136472, 2.94406, 0.145463, -171.956
129, 2.15833, 3.81438, -55.3913, 93.672, -78.8099, 97.2308, 102.233, 0.0057719, 31.9395, 0.137607, 3.00852, 0.146676, -171.907
130, 2.16667, 3.83464, -55.7211, 94.0496, -78.7927, 97.6356, 102.259, 0.00582704, 31.6117, 0.138749, 3.07165, 0.147898, -171.858
131, 2.17500, 3.85494, -56.0517, 94.4289, -78.7763, 98.0425, 102.283, 0.0058825, 31.2832, 0.139898, 3.13344, 0.149128, -171.811
131, 2.18333, 3.87529, -56.3829, 94.8099, -78.7608, 98.4516, 102.307, 0.00593829, 30.9538, 0.141054, 3.1939, 0.150366, -171.765
132, 2.19167, 3.89568, -56.715, 95.1927, -78.7462, 98.8629, 102.33, 0.00599441, 30.6236, 0.142218, 3.25305, 0.151613, -171.72
132, 2.20000, 3.91611, -57.0477, 95.5772, -78.7324, 99.2763, 102.352, 0.00605086, 30.2926, 0.14339, 3.31088, 0.152869, -171.676
132, 2.20833, 3.93657, -57.3813, 95.9634, -78.7195, 99.692, 102.373, 0.00610763, 29.9608, 0.144568, 3.3674, 0.154133, -171.632
133, 2.21667, 3.95708, -57.7156, 96.3514, -78.7074, 100.11, 102.394, 0.00616472, 29.6281, 0.145755, 3.42264, 0.155406, -171.59
134, 2.22500, 3.97761, -58.0506, 96.7412, -78.6963, 100.53, 102.414, 0.00622213, 29.2947, 0.146949, 3.47657, 0.156688, -171.549
