Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15002.8, -3.36222, 14879.9, -124.358, 14927.2, 116.083, 14.7826, 35.9738, 16.3561, -95.4229, 15.2036, 151.194
60, 1.00833, 12113.7, -1.09851, 12664.8, -124.373, 12767.3, 116.852, 20.4294, -6.11349, 26.7719, -132.416, 23.1902, 112.132
61, 1.01667, 0.966152, 45.0677, 28.1482, -25.2262, 29.2735, 155.152, 0.000908642, 85.6894, 0.0314453, 3.71, 0.0302977, -169.303
62, 1.02500, 0.972128, 44.7016, 28.2579, -25.0681, 29.3886, 155.316, 0.000920559, 85.9316, 0.0316689, 4.47617, 0.0305643, -168.52
62, 1.03333, 0.978138, 44.3372, 28.3683, -24.9114, 29.5045, 155.479, 0.000932688, 86.1665, 0.0318976, 5.23593, 0.0308363, -167.746
63, 1.04167, 0.984185, 43.9746, 28.4795, -24.756, 29.6212, 155.64, 0.00094503, 86.3943, 0.0321315, 5.98932, 0.0311138, -166.981
63, 1.05000, 0.990265, 43.6136, 28.5913, -24.602, 29.7386, 155.8, 0.000957582, 86.6149, 0.0323705, 6.73612, 0.0313967, -166.224
63, 1.05833, 0.996381, 43.2544, 28.7039, -24.4493, 29.8567, 155.958, 0.000970347, 86.8284, 0.0326146, 7.47636, 0.031685, -165.475
64, 1.06667, 1.00253, 42.8968, 28.8171, -24.2979, 29.9757, 156.115, 0.000983328, 87.0349, 0.0328639, 8.21008, 0.0319788, -164.735
65, 1.07500, 1.00872, 42.5408, 28.9311, -24.1479, 30.0953, 156.271, 0.00099652, 87.2344, 0.0331184, 8.93709, 0.032278, -164.003
65, 1.08333, 1.01494, 42.1864, 29.0458, -23.9992, 30.2158, 156.425, 0.00100993, 87.427, 0.033378, 9.65742, 0.0325826, -163.28
66, 1.09167, 1.0212, 41.8336, 29.1612, -23.8518, 30.337, 156.579, 0.00102355, 87.6128, 0.0336429, 10.3711, 0.0328927, -162.565
66, 1.10000, 1.02749, 41.4823, 29.2773, -23.7058, 30.4589, 156.73, 0.00103739, 87.7917, 0.0339128, 11.078, 0.0332081, -161.859
66, 1.10833, 1.03381, 41.1326, 29.3941, -23.5611, 30.5817, 156.881, 0.00105144, 87.964, 0.034188, 11.7781, 0.033529, -161.161
67, 1.11667, 1.04017, 40.7843, 29.5116, -23.4176, 30.7051, 157.03, 0.00106571, 88.1296, 0.0344684, 12.4716, 0.0338553, -160.471
68, 1.12500, 1.04657, 40.4375, 29.6298, -23.2756, 30.8294, 157.178, 0.0010802, 88.2886, 0.0347539, 13.1581, 0.0341869, -159.79
68, 1.13333, 1.053, 40.0921, 29.7487, -23.1348, 30.9543, 157.324, 0.0010949, 88.4411, 0.0350447, 13.8378, 0.034524, -159.116
69, 1.14167, 1.05947, 39.7481, 29.8683, -22.9954, 31.0801, 157.469, 0.00110983, 88.5872, 0.0353406, 14.5108, 0.0348665, -158.451
69, 1.15000, 1.06597, 39.4056, 29.9887, -22.8572, 31.2066, 157.613, 0.00112497, 88.7269, 0.0356418, 15.1769, 0.0352143, -157.795
69, 1.15833, 1.07251, 39.0644, 30.1097, -22.7204, 31.3338, 157.755, 0.00114033, 88.8604, 0.0359481, 15.8361, 0.0355675, -157.146
70, 1.16667, 1.07908, 38.7245, 30.2314, -22.5849, 31.4618, 157.897, 0.00115591, 88.9877, 0.0362597, 16.4886, 0.0359261, -156.505
71, 1.17500, 1.08569, 38.3859, 30.3538, -22.4507, 31.5906, 158.037, 0.00117171, 89.1088, 0.0365764, 17.1342, 0.0362901, -155.873
71, 1.18333, 1.09233, 38.0487, 30.477, -22.3177, 31.7201, 158.175, 0.00118773, 89.224, 0.0368984, 17.7729, 0.0366594, -155.248
72, 1.19167, 1.09901, 37.7127, 30.6008, -22.1861, 31.8503, 158.312, 0.00120398, 89.3331, 0.0372256, 18.4049, 0.0370341, -154.632
72, 1.20000, 1.10572, 37.3779, 30.7253, -22.0558, 31.9813, 158.448, 0.00122044, 89.4364, 0.037558, 19.03, 0.0374142, -154.023
72, 1.20833, 1.11247, 37.0444, 30.8506, -21.9267, 32.1131, 158.583, 0.00123713, 89.5339, 0.0378956, 19.6483, 0.0377996, -153.422
73, 1.21667, 1.11926, 36.712, 30.9765, -21.7989, 32.2456, 158.717, 0.00125405, 89.6257, 0.0382385, 20.2599, 0.0381904, -152.828
