Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14786.5, -2.34986, 14660.3, -122.733, 14656.3, 117.976, 35.6099, -10.0905, 40.0595, -128.374, 38.1725, 116.427
60, 1.00833, 13058.3, -1.67576, 13613.3, -123.103, 13602.2, 118.506, 68.9847, -27.011, 77.3426, -144.555, 71.3961, 100.444
61, 1.01667, 0.00487605, 12.5, 0.00475225, 12.638, 0.00984653, -165.839, 1.36652E-005, 6.37684, 1.30037E-005, 6.71386, 2.45585E-005, -170.44
62, 1.02500, 0.00491489, 12.557, 0.00479016, 12.7021, 0.00992623, -165.764, 1.3743E-005, 6.70909, 1.30775E-005, 7.06304, 2.46972E-005, -170.053
62, 1.03333, 0.00495378, 12.6125, 0.00482811, 12.7647, 0.0100061, -165.69, 1.3821E-005, 7.04046, 1.31514E-005, 7.41138, 2.48362E-005, -169.666
63, 1.04167, 0.00499272, 12.6665, 0.00486612, 12.8257, 0.010086, -165.618, 1.3899E-005, 7.37103, 1.32255E-005, 7.75898, 2.49757E-005, -169.28
63, 1.05000, 0.0050317, 12.719, 0.00490417, 12.8853, 0.0101661, -165.547, 1.39773E-005, 7.70077, 1.32998E-005, 8.10579, 2.51156E-005, -168.894
63, 1.05833, 0.00507072, 12.7701, 0.00494227, 12.9434, 0.0102463, -165.478, 1.40557E-005, 8.02976, 1.33743E-005, 8.45192, 2.52559E-005, -168.509
64, 1.06667, 0.0051098, 12.8198, 0.00498042, 13, 0.0103266, -165.411, 1.41342E-005, 8.3581, 1.34489E-005, 8.79744, 2.53968E-005, -168.124
65, 1.07500, 0.00514893, 12.8681, 0.00501862, 13.0552, 0.010407, -165.344, 1.4213E-005, 8.68575, 1.35238E-005, 9.14231, 2.55382E-005, -167.74
65, 1.08333, 0.0051881, 12.9151, 0.00505687, 13.1091, 0.0104876, -165.28, 1.42919E-005, 9.01277, 1.35989E-005, 9.48662, 2.56802E-005, -167.356
66, 1.09167, 0.00522732, 12.9607, 0.00509517, 13.1615, 0.0105682, -165.216, 1.43711E-005, 9.33926, 1.36742E-005, 9.83044, 2.58228E-005, -166.972
66, 1.10000, 0.00526659, 13.005, 0.00513352, 13.2127, 0.010649, -165.154, 1.44505E-005, 9.66516, 1.37498E-005, 10.1737, 2.5966E-005, -166.588
66, 1.10833, 0.0053059, 13.0481, 0.00517192, 13.2625, 0.01073, -165.093, 1.45301E-005, 9.99055, 1.38256E-005, 10.5165, 2.61099E-005, -166.205
67, 1.11667, 0.00534527, 13.0899, 0.00521037, 13.311, 0.010811, -165.034, 1.461E-005, 10.3155, 1.39017E-005, 10.859, 2.62545E-005, -165.822
68, 1.12500, 0.00538468, 13.1305, 0.00524887, 13.3583, 0.0108922, -164.976, 1.46902E-005, 10.64, 1.39782E-005, 11.2009, 2.63998E-005, -165.439
68, 1.13333, 0.00542414, 13.1698, 0.00528741, 13.4044, 0.0109735, -164.919, 1.47706E-005, 10.964, 1.40549E-005, 11.5425, 2.65458E-005, -165.056
69, 1.14167, 0.00546365, 13.208, 0.00532602, 13.4492, 0.0110549, -164.863, 1.48514E-005, 11.2877, 1.4132E-005, 11.8838, 2.66927E-005, -164.673
69, 1.15000, 0.00550321, 13.245, 0.00536466, 13.4928, 0.0111365, -164.809, 1.49324E-005, 11.6109, 1.42094E-005, 12.2247, 2.68403E-005, -164.291
69, 1.15833, 0.00554281, 13.2809, 0.00540336, 13.5353, 0.0112181, -164.756, 1.50138E-005, 11.9338, 1.42871E-005, 12.5653, 2.69889E-005, -163.908
70, 1.16667, 0.00558247, 13.3156, 0.00544212, 13.5766, 0.0112999, -164.704, 1.50955E-005, 12.2564, 1.43652E-005, 12.9056, 2.71383E-005, -163.526
71, 1.17500, 0.00562217, 13.3493, 0.00548092, 13.6168, 0.0113819, -164.653, 1.51775E-005, 12.5787, 1.44437E-005, 13.2456, 2.72887E-005, -163.144
71, 1.18333, 0.00566192, 13.3818, 0.00551977, 13.6558, 0.0114639, -164.603, 1.526E-005, 12.9006, 1.45227E-005, 13.5853, 2.744E-005, -162.762
72, 1.19167, 0.00570173, 13.4133, 0.00555868, 13.6938, 0.0115461, -164.554, 1.53428E-005, 13.2223, 1.4602E-005, 13.9249, 2.75923E-005, -162.379
72, 1.20000, 0.00574158, 13.4437, 0.00559763, 13.7307, 0.0116284, -164.507, 1.5426E-005, 13.5437, 1.46817E-005, 14.2641, 2.77457E-005, -161.997
72, 1.20833, 0.00578147, 13.4731, 0.00563664, 13.7666, 0.0117109, -164.46, 1.55096E-005, 13.8648, 1.47619E-005, 14.6031, 2.79001E-005, -161.616
73, 1.21667, 0.00582143, 13.5015, 0.0056757, 13.8014, 0.0117934, -164.415, 1.55937E-005, 14.1857, 1.48426E-005, 14.9419, 2.80556E-005, -161.234
74, 1.22500, 0.00586143, 13.5289, 0.00571481, 13.8351, 0.0118761, -164.371, 1.56782E-005, 14.5063, 1.49238E-005, 15.2804, 2.82123E-005, -160.852
74, 1.23333, 0.00590147, 13.5553, 0.00575397, 13.8679, 0.011959, -164.327, 1.57632E-005, 14.8267, 1.50054E-005, 15.6188, 2.83702E-005, -160.47
75, 1.24167, 0.00594158, 13.5807, 0.00579319, 13.8997, 0.012042, -164.285, 1.58486E-005, 15.1468, 1.50876E-005, 15.9569, 2.85293E-005, -160.089
75, 1.25000, 0.00598172, 13.6052, 0.00583246, 13.9305, 0.0121251, -164.243, 1.59346E-005, 15.4667, 1.51703E-005, 16.2948, 2.86896E-005, -159.707
75, 1.25833, 0.00602192, 13.6287, 0.00587178, 13.9603, 0.0122083, -164.203, 1.6021E-005, 15.7864, 1.52535E-005, 16.6325, 2.88512E-005, -159.326
76, 1.26667, 0.00606218, 13.6513, 0.00591116, 13.9892, 0.0122917, -164.163, 1.6108E-005, 16.1059, 1.53373E-005, 16.97, 2.90142E-005, -158.944
77, 1.27500, 0.00610248, 13.673, 0.00595059, 14.0172, 0.0123752, -164.125, 1.61955E-005, 16.4251, 1.54217E-005, 17.3073, 2.91785E-005, -158.563
77, 1.28333, 0.00614283, 13.6938, 0.00599007, 14.0443, 0.0124588, -164.087, 1.62836E-005, 16.7441, 1.55066E-005, 17.6443, 2.93442E-005, -158.182
78, 1.29167, 0.00618323, 13.7138, 0.00602962, 14.0704, 0.0125426, -164.051, 1.63722E-005, 17.0629, 1.55922E-005, 17.9812, 2.95114E-005, -157.801
78, 1.30000, 0.00622369, 13.7328, 0.00606921, 14.0957, 0.0126265, -164.015, 1.64615E-005, 17.3814, 1.56784E-005, 18.3178, 2.96801E-005, -157.42
78, 1.30833, 0.00626419, 13.751, 0.00610885, 14.12, 0.0127105, -163.98, 1.65513E-005, 17.6997, 1.57653E-005, 18.6541, 2.98502E-005, -157.04
79, 1.31667, 0.00630475, 13.7683, 0.00614856, 14.1435, 0.0127947, -163.946, 1.66418E-005, 18.0177, 1.58528E-005, 18.9902, 3.0022E-005, -156.659
