Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14436.2, -2.41177, 5.21174, -28.2764
60, 1.00833, 12398.8, -1.73746, 9.74297, -28.9342
61, 1.01667, 0.154969, -15.4819, 5.58671E-005, -41.3215
62, 1.02500, 0.155934, -15.8502, 5.61087E-005, -41.6767
62, 1.03333, 0.156905, -16.2166, 5.63512E-005, -42.0308
63, 1.04167, 0.157881, -16.5812, 5.65947E-005, -42.3838
63, 1.05000, 0.158862, -16.9439, 5.6839E-005, -42.7357
63, 1.05833, 0.159849, -17.3048, 5.70841E-005, -43.0865
64, 1.06667, 0.160841, -17.664, 5.73302E-005, -43.4362
65, 1.07500, 0.161838, -18.0214, 5.7577E-005, -43.7848
65, 1.08333, 0.162841, -18.3771, 5.78247E-005, -44.1322
66, 1.09167, 0.163849, -18.7312, 5.80732E-005, -44.4786
66, 1.10000, 0.164862, -19.0836, 5.83225E-005, -44.8239
66, 1.10833, 0.165881, -19.4344, 5.85726E-005, -45.168
67, 1.11667, 0.166905, -19.7836, 5.88235E-005, -45.5111
68, 1.12500, 0.167934, -20.1312, 5.90751E-005, -45.8531
68, 1.13333, 0.168969, -20.4773, 5.93275E-005, -46.194
69, 1.14167, 0.170009, -20.8219, 5.95807E-005, -46.5338
69, 1.15000, 0.171055, -21.165, 5.98347E-005, -46.8726
69, 1.15833, 0.172106, -21.5066, 6.00893E-005, -47.2102
70, 1.16667, 0.173162, -21.8469, 6.03448E-005, -47.5469
71, 1.17500, 0.174224, -22.1857, 6.06009E-005, -47.8825
71, 1.18333, 0.175291, -22.5232, 6.08578E-005, -48.217
72, 1.19167, 0.176363, -22.8594, 6.11155E-005, -48.5505
72, 1.20000, 0.177441, -23.1942, 6.13738E-005, -48.8829
72, 1.20833, 0.178524, -23.5277, 6.16329E-005, -49.2144
73, 1.21667, 0.179613, -23.8601, 6.18927E-005, -49.5448
74, 1.22500, 0.180708, -24.1911, 6.21532E-005, -49.8742
74, 1.23333, 0.181807, -24.5209, 6.24144E-005, -50.2027
75, 1.24167, 0.182913, -24.8496, 6.26763E-005, -50.5302
75, 1.25000, 0.184024, -25.1772, 6.29389E-005, -50.8566
75, 1.25833, 0.18514, -25.5035, 6.32022E-005, -51.1822
76, 1.26667, 0.186262, -25.8289, 6.34662E-005, -51.5068
77, 1.27500, 0.187389, -26.1531, 6.37309E-005, -51.8304
77, 1.28333, 0.188522, -26.4762, 6.39964E-005, -52.1531
78, 1.29167, 0.189661, -26.7984, 6.42625E-005, -52.4749
78, 1.30000, 0.190806, -27.1195, 6.45293E-005, -52.7958
78, 1.30833, 0.191955, -27.4396, 6.47968E-005, -53.1158
79, 1.31667, 0.193111, -27.7588, 6.5065E-005, -53.4349
80, 1.32500, 0.194272, -28.0771, 6.53339E-005, -53.7532
80, 1.33333, 0.195439, -28.3944, 6.56035E-005, -54.0705
81, 1.34167, 0.196612, -28.7109, 6.58739E-005, -54.3871
81, 1.35000, 0.197791, -29.0265, 6.61449E-005, -54.7028
81, 1.35833, 0.198975, -29.3413, 6.64166E-005, -55.0177
82, 1.36667, 0.200165, -29.6553, 6.6689E-005, -55.3318
83, 1.37500, 0.201361, -29.9684, 6.69621E-005, -55.6451
83, 1.38333, 0.202562, -30.2808, 6.7236E-005, -55.9576
84, 1.39167, 0.20377, -30.5925, 6.75105E-005, -56.2694
84, 1.40000, 0.204983, -30.9034, 6.77858E-005, -56.5804
84, 1.40833, 0.206203, -31.2136, 6.80617E-005, -56.8907
85, 1.41667, 0.207428, -31.5232, 6.83384E-005, -57.2002
86, 1.42500, 0.208659, -31.8321, 6.86158E-005, -57.509
86, 1.43333, 0.209896, -32.1403, 6.88939E-005, -57.8172
87, 1.44167, 0.211139, -32.448, 6.91727E-005, -58.1246
87, 1.45000, 0.212388, -32.755, 6.94523E-005, -58.4314
87, 1.45833, 0.213643, -33.0615, 6.97326E-005, -58.7375
88, 1.46667, 0.214904, -33.3674, 7.00136E-005, -59.043
89, 1.47500, 0.216171, -33.6728, 7.02953E-005, -59.3478
89, 1.48333, 0.217445, -33.9777, 7.05778E-005, -59.652
90, 1.49167, 0.218724, -34.2821, 7.08611E-005, -59.9557
90, 1.50000, 0.22001, -34.586, 7.1145E-005, -60.2587
90, 1.50833, 0.221301, -34.8895, 7.14297E-005, -60.5612
91, 1.51667, 0.222599, -35.1926, 7.17152E-005, -60.8631
92, 1.52500, 0.223903, -35.4952, 7.20014E-005, -61.1645
92, 1.53333, 0.225214, -35.7974, 7.22883E-005, -61.4653
93, 1.54167, 0.22653, -36.0993, 7.2576E-005, -61.7657
93, 1.55000, 0.227853, -36.4009, 7.28645E-005, -62.0655
93, 1.55833, 0.229182, -36.7021, 7.31537E-005, -62.3648
94, 1.56667, 0.230518, -37.003, 7.34437E-005, -62.6637
94, 1.57500, 0.23186, -37.3036, 7.37345E-005, -62.9622
95, 1.58333, 0.233208, -37.6039, 7.4026E-005, -63.2601
96, 1.59167, 0.234562, -37.9041, 7.43183E-005, -63.5577
96, 1.60000, 0.235923, -38.2039, 7.46113E-005, -63.8549
96, 1.60833, 0.23729, -38.5035, 7.49052E-005, -64.1516
97, 1.61667, 0.238664, -38.803, 7.51998E-005, -64.448
98, 1.62500, 0.240045, -39.1023, 7.54952E-005, -64.744
98, 1.63333, 0.241431, -39.4014, 7.57914E-005, -65.0397
99, 1.64167, 0.242824, -39.7004, 7.60884E-005, -65.3351
99, 1.65000, 0.244224, -39.9993, 7.63861E-005, -65.6301
99, 1.65833, 0.24563, -40.298, 7.66846E-005, -65.9248
100, 1.66667, 0.247043, -40.5967, 7.6984E-005, -66.2192
101, 1.67500, 0.248462, -40.8953, 7.72841E-005, -66.5134
101, 1.68333, 0.249888, -41.1939, 7.7585E-005, -66.8073
102, 1.69167, 0.251321, -41.4925, 7.78867E-005, -67.1009
102, 1.70000, 0.25276, -41.791, 7.81892E-005, -67.3944
102, 1.70833, 0.254205, -42.0895, 7.84925E-005, -67.6876
103, 1.71667, 0.255658, -42.3881, 7.87966E-005, -67.9806
104, 1.72500, 0.257117, -42.6867, 7.91014E-005, -68.2734
104, 1.73333, 0.258582, -42.9853, 7.94071E-005, -68.5661
105, 1.74167, 0.260054, -43.2841, 7.97135E-005, -68.8586
105, 1.75000, 0.261533, -43.5829, 8.00208E-005, -69.151
105, 1.75833, 0.263018, -43.8818, 8.03288E-005, -69.4432
106, 1.76667, 0.264511, -44.1809, 8.06376E-005, -69.7354
107, 1.77500, 0.266009, -44.4801, 8.09472E-005, -70.0275
107, 1.78333, 0.267515, -44.7795, 8.12576E-005, -70.3194
108, 1.79167, 0.269027, -45.0791, 8.15687E-005, -70.6114
108, 1.80000, 0.270546, -45.3788, 8.18807E-005, -70.9032
108, 1.80833, 0.272071, -45.6788, 8.21934E-005, -71.1951
109, 1.81667, 0.273603, -45.979, 8.25069E-005, -71.4869
109, 1.82500, 0.275142, -46.2794, 8.28211E-005, -71.7788
110, 1.83333, 0.276687, -46.5801, 8.31361E-005, -72.0706
111, 1.84167, 0.278239, -46.8811, 8.34518E-005, -72.3625
111, 1.85000, 0.279797, -47.1823, 8.37683E-005, -72.6544
111, 1.85833, 0.281363, -47.4838, 8.40856E-005, -72.9464
112, 1.86667, 0.282934, -47.7858, 8.44036E-005, -73.2384
113, 1.87500, 0.284513, -48.088, 8.47222E-005, -73.5305
113, 1.88333, 0.286097, -48.3905, 8.50417E-005, -73.8228
114, 1.89167, 0.287689, -48.6935, 8.53618E-005, -74.1151
114, 1.90000, 0.289287, -48.9968, 8.56826E-005, -74.4076
114, 1.90833, 0.290891, -49.3006, 8.60041E-005, -74.7002
115, 1.91667, 0.292502, -49.6048, 8.63264E-005, -74.9931
116, 1.92500, 0.294119, -49.9093, 8.66492E-005, -75.286
116, 1.93333, 0.295743, -50.2143, 8.69728E-005, -75.5791
117, 1.94167, 0.297373, -50.5198, 8.7297E-005, -75.8725
117, 1.95000, 0.299009, -50.8258, 8.76218E-005, -76.1661
117, 1.95833, 0.300651, -51.1322, 8.79472E-005, -76.4599
118, 1.96667, 0.3023, -51.4392, 8.82733E-005, -76.7539
119, 1.97500, 0.303955, -51.7466, 8.85999E-005, -77.0482
119, 1.98333, 0.305615, -52.0546, 8.89271E-005, -77.3428
120, 1.99167, 0.307283, -52.3631, 8.92549E-005, -77.6376
120, 2.00000, 0.308955, -52.6722, 8.95832E-005, -77.9328
120, 2.00833, 0.310634, -52.9818, 8.9912E-005, -78.2282
121, 2.01667, 0.312319, -53.2921, 9.02413E-005, -78.524
122, 2.02500, 0.31401, -53.6029, 9.05711E-005, -78.8201
122, 2.03333, 0.315706, -53.9143, 9.09014E-005, -79.1165
123, 2.04167, 0.317408, -54.2263, 9.12321E-005, -79.4133
123, 2.05000, 0.319115, -54.539, 9.15632E-005, -79.7105
123, 2.05833, 0.320828, -54.8522, 9.18947E-005, -80.008
124, 2.06667, 0.322547, -55.1662, 9.22266E-005, -80.306
125, 2.07500, 0.32427, -55.4808, 9.25588E-005, -80.6043
125, 2.08333, 0.325999, -55.7961, 9.28913E-005, -80.903
126, 2.09167, 0.327733, -56.112, 9.32241E-005, -81.2022
126, 2.10000, 0.329472, -56.4286, 9.35571E-005, -81.5018
126, 2.10833, 0.331215, -56.7459, 9.38904E-005, -81.8018
127, 2.11667, 0.332964, -57.064, 9.42239E-005, -82.1023
128, 2.12500, 0.334717, -57.3827, 9.45575E-005, -82.4033
128, 2.13333, 0.336474, -57.7022, 9.48912E-005, -82.7047
129, 2.14167, 0.338236, -58.0224, 9.5225E-005, -83.0066
129, 2.15000, 0.340002, -58.3433, 9.55589E-005, -83.3089
129, 2.15833, 0.341773, -58.665, 9.58928E-005, -83.6117
130, 2.16667, 0.343547, -58.9874, 9.62267E-005, -83.9151
131, 2.17500, 0.345325, -59.3106, 9.65605E-005, -84.2189
131, 2.18333, 0.347106, -59.6345, 9.68941E-005, -84.5232
132, 2.19167, 0.348891, -59.9592, 9.72277E-005, -84.8281
132, 2.20000, 0.350679, -60.2847, 9.7561E-005, -85.1334
132, 2.20833, 0.352471, -60.6109, 9.78941E-005, -85.4393
133, 2.21667, 0.354265, -60.9379, 9.82269E-005, -85.7457
134, 2.22500, 0.356062, -61.2656, 9.85594E-005, -86.0526
134, 2.23333, 0.357861, -61.5941, 9.88915E-005, -86.36
135, 2.24167, 0.359663, -61.9235, 9.92232E-005, -86.668
135, 2.25000, 0.361467, -62.2535, 9.95543E-005, -86.9764
135, 2.25833, 0.363273, -62.5843, 9.98849E-005, -87.2854
136, 2.26667, 0.36508, -62.916, 0.000100215, -87.5949
137, 2.27500, 0.366889, -63.2483, 0.000100544, -87.9049
137, 2.28333, 0.368699, -63.5814, 0.000100873, -88.2155
138, 2.29167, 0.370511, -63.9153, 0.000101201, -88.5265
138, 2.30000, 0.372322, -64.2499, 0.000101528, -88.8381
138, 2.30833, 0.374135, -64.5853, 0.000101854, -89.1501
139, 2.31667, 0.375947, -64.9214, 0.000102179, -89.4626
140, 2.32500, 0.37776, -65.2582, 0.000102503, -89.7756
140, 2.33333, 0.379572, -65.5957, 0.000102827, -90.0891
141, 2.34167, 0.381384, -65.934, 0.000103149, -90.4031
141, 2.35000, 0.383194, -66.2729, 0.000103469, -90.7174
141, 2.35833, 0.385004, -66.6124, 0.000103789, -91.0322
142, 2.36667, 0.386812, -66.9527, 0.000104107, -91.3475
143, 2.37500, 0.388618, -67.2935, 0.000104423, -91.6631
143, 2.38333, 0.390422, -67.635, 0.000104739, -91.9791
144, 2.39167, 0.392225, -67.9771, 0.000105052, -92.2955
144, 2.40000, 0.394024, -68.3198, 0.000105364, -92.6122
144, 2.40833, 0.39582, -68.663, 0.000105675, -92.9293
145, 2.41667, 0.397613, -69.0068, 0.000105983, -93.2467
146, 2.42500, 0.399402, -69.3511, 0.00010629, -93.5643
146, 2.43333, 0.401188, -69.6959, 0.000106594, -93.8822
147, 2.44167, 0.402969, -70.0411, 0.000106897, -94.2003
147, 2.45000, 0.404746, -70.3867, 0.000107198, -94.5186
147, 2.45833, 0.406517, -70.7327, 0.000107496, -94.837
148, 2.46667, 0.408284, -71.0791, 0.000107792, -95.1557
149, 2.47500, 0.410045, -71.4258, 0.000108086, -95.4743
149, 2.48333, 0.4118, -71.7728, 0.000108378, -95.7931
150, 2.49167, 0.413548, -72.1201, 0.000108667, -96.1119
150, 2.50000, 0.41529, -72.4675, 0.000108954, -96.4306
150, 2.50833, 0.417026, -72.8151, 0.000109238, -96.7493
151, 2.51667, 0.418754, -73.1628, 0.000109519, -97.0679
152, 2.52500, 0.420474, -73.5106, 0.000109798, -97.3864
152, 2.53333, 0.422187, -73.8584, 0.000110074, -97.7046
153, 2.54167, 0.423891, -74.2062, 0.000110347, -98.0226
153, 2.55000, 0.425587, -74.5539, 0.000110617, -98.3403
153, 2.55833, 0.427274, -74.9014, 0.000110884, -98.6576
154, 2.56667, 0.428953, -75.2488, 0.000111148, -98.9746
155, 2.57500, 0.430622, -75.5959, 0.000111409, -99.291
155, 2.58333, 0.432281, -75.9427, 0.000111667, -99.607
156, 2.59167, 0.433931, -76.2892, 0.000111922, -99.9223
