Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14869.9, -124.245, 1.02748, -147.832
60, 1.00833, 12645.4, -124.262, 1.98558, -150.166
61, 1.01667, 56.1445, -29.9259, 0.00413994, -53.6559
62, 1.02500, 56.3256, -29.7771, 0.00414548, -53.4808
62, 1.03333, 56.508, -29.6293, 0.0041511, -53.3074
63, 1.04167, 56.6918, -29.4824, 0.00415677, -53.1358
63, 1.05000, 56.8768, -29.3366, 0.00416251, -52.9659
63, 1.05833, 57.0631, -29.1917, 0.0041683, -52.7976
64, 1.06667, 57.2508, -29.0479, 0.00417416, -52.631
65, 1.07500, 57.4397, -28.905, 0.00418008, -52.466
65, 1.08333, 57.6299, -28.7632, 0.00418605, -52.3026
66, 1.09167, 57.8214, -28.6223, 0.00419209, -52.1408
66, 1.10000, 58.0141, -28.4825, 0.00419818, -51.9805
66, 1.10833, 58.2082, -28.3437, 0.00420432, -51.8218
67, 1.11667, 58.4036, -28.2059, 0.00421053, -51.6645
68, 1.12500, 58.6002, -28.0691, 0.00421678, -51.5087
68, 1.13333, 58.7981, -27.9333, 0.00422309, -51.3544
69, 1.14167, 58.9974, -27.7986, 0.00422945, -51.2015
69, 1.15000, 59.1979, -27.6649, 0.00423587, -51.05
69, 1.15833, 59.3997, -27.5322, 0.00424234, -50.9
70, 1.16667, 59.6028, -27.4005, 0.00424885, -50.7512
71, 1.17500, 59.8071, -27.2698, 0.00425542, -50.6039
71, 1.18333, 60.0128, -27.1402, 0.00426204, -50.4578
72, 1.19167, 60.2197, -27.0116, 0.00426871, -50.3131
72, 1.20000, 60.4279, -26.884, 0.00427543, -50.1697
72, 1.20833, 60.6375, -26.7575, 0.0042822, -50.0276
73, 1.21667, 60.8483, -26.632, 0.00428902, -49.8867
74, 1.22500, 61.0604, -26.5075, 0.00429588, -49.747
74, 1.23333, 61.2737, -26.384, 0.0043028, -49.6086
75, 1.24167, 61.4884, -26.2616, 0.00430976, -49.4714
75, 1.25000, 61.7044, -26.1402, 0.00431676, -49.3354
75, 1.25833, 61.9216, -26.0198, 0.00432381, -49.2005
76, 1.26667, 62.1402, -25.9005, 0.00433091, -49.0669
77, 1.27500, 62.36, -25.7821, 0.00433806, -48.9343
77, 1.28333, 62.5812, -25.6648, 0.00434525, -48.8029
78, 1.29167, 62.8036, -25.5486, 0.00435249, -48.6726
78, 1.30000, 63.0273, -25.4333, 0.00435977, -48.5435
78, 1.30833, 63.2523, -25.3191, 0.00436709, -48.4154
79, 1.31667, 63.4787, -25.2059, 0.00437446, -48.2883
80, 1.32500, 63.7063, -25.0937, 0.00438188, -48.1624
80, 1.33333, 63.9352, -24.9825, 0.00438933, -48.0375
81, 1.34167, 64.1654, -24.8723, 0.00439683, -47.9136
81, 1.35000, 64.3969, -24.7632, 0.00440438, -47.7908
81, 1.35833, 64.6297, -24.6551, 0.00441197, -47.6689
82, 1.36667, 64.8639, -24.548, 0.0044196, -47.5481
83, 1.37500, 65.0993, -24.4419, 0.00442727, -47.4283
83, 1.38333, 65.336, -24.3368, 0.00443499, -47.3094
84, 1.39167, 65.5741, -24.2327, 0.00444275, -47.1915
84, 1.40000, 65.8135, -24.1297, 0.00445055, -47.0746
84, 1.40833, 66.0542, -24.0276, 0.0044584, -46.9586
85, 1.41667, 66.2962, -23.9265, 0.00446629, -46.8435
86, 1.42500, 66.5395, -23.8265, 0.00447422, -46.7294
86, 1.43333, 66.7841, -23.7275, 0.00448219, -46.6161
87, 1.44167, 67.0301, -23.6294, 0.0044902, -46.5038
87, 1.45000, 67.2774, -23.5324, 0.00449826, -46.3924
87, 1.45833, 67.526, -23.4363, 0.00450636, -46.2818
88, 1.46667, 67.776, -23.3412, 0.0045145, -46.1722
89, 1.47500, 68.0272, -23.2472, 0.00452268, -46.0634
89, 1.48333, 68.2798, -23.1541, 0.0045309, -45.9554
90, 1.49167, 68.5338, -23.062, 0.00453917, -45.8483
90, 1.50000, 68.7891, -22.9709, 0.00454748, -45.7421
90, 1.50833, 69.0457, -22.8808, 0.00455582, -45.6367
91, 1.51667, 69.3037, -22.7917, 0.00456421, -45.5321
92, 1.52500, 69.563, -22.7036, 0.00457265, -45.4283
92, 1.53333, 69.8237, -22.6164, 0.00458112, -45.3253
93, 1.54167, 70.0857, -22.5302, 0.00458964, -45.2232
93, 1.55000, 70.3491, -22.445, 0.00459819, -45.1218
93, 1.55833, 70.6139, -22.3608, 0.00460679, -45.0212
94, 1.56667, 70.88, -22.2775, 0.00461543, -44.9214
94, 1.57500, 71.1475, -22.1952, 0.00462412, -44.8224
95, 1.58333, 71.4163, -22.1139, 0.00463284, -44.7241
96, 1.59167, 71.6865, -22.0335, 0.00464161, -44.6266
96, 1.60000, 71.9581, -21.9541, 0.00465042, -44.5299
96, 1.60833, 72.2311, -21.8757, 0.00465927, -44.4339
97, 1.61667, 72.5055, -21.7982, 0.00466816, -44.3386
98, 1.62500, 72.7812, -21.7217, 0.0046771, -44.2441
98, 1.63333, 73.0583, -21.6461, 0.00468608, -44.1503
99, 1.64167, 73.3369, -21.5715, 0.0046951, -44.0572
99, 1.65000, 73.6168, -21.4979, 0.00470416, -43.9649
99, 1.65833, 73.8981, -21.4252, 0.00471326, -43.8732
100, 1.66667, 74.1809, -21.3534, 0.00472241, -43.7823
101, 1.67500, 74.465, -21.2826, 0.0047316, -43.692
101, 1.68333, 74.7506, -21.2128, 0.00474084, -43.6025
102, 1.69167, 75.0376, -21.1439, 0.00475012, -43.5136
102, 1.70000, 75.326, -21.0759, 0.00475944, -43.4255
102, 1.70833, 75.6158, -21.0089, 0.0047688, -43.338
103, 1.71667, 75.9071, -20.9428, 0.00477821, -43.2512
104, 1.72500, 76.1997, -20.8776, 0.00478766, -43.1651
104, 1.73333, 76.4939, -20.8134, 0.00479715, -43.0796
105, 1.74167, 76.7895, -20.7501, 0.00480669, -42.9948
105, 1.75000, 77.0865, -20.6877, 0.00481627, -42.9107
105, 1.75833, 77.3849, -20.6263, 0.0048259, -42.8272
106, 1.76667, 77.6849, -20.5658, 0.00483557, -42.7444
107, 1.77500, 77.9862, -20.5062, 0.00484529, -42.6622
107, 1.78333, 78.2891, -20.4476, 0.00485504, -42.5807
108, 1.79167, 78.5934, -20.3898, 0.00486485, -42.4998
108, 1.80000, 78.8992, -20.333, 0.0048747, -42.4195
108, 1.80833, 79.2065, -20.2771, 0.00488459, -42.3399
109, 1.81667, 79.5153, -20.2221, 0.00489454, -42.2609
109, 1.82500, 79.8255, -20.1681, 0.00490452, -42.1826
110, 1.83333, 80.1372, -20.115, 0.00491455, -42.1048
111, 1.84167, 80.4505, -20.0627, 0.00492463, -42.0277
111, 1.85000, 80.7652, -20.0114, 0.00493475, -41.9512
111, 1.85833, 81.0815, -19.961, 0.00494492, -41.8754
112, 1.86667, 81.3993, -19.9115, 0.00495514, -41.8001
113, 1.87500, 81.7185, -19.8629, 0.0049654, -41.7254
113, 1.88333, 82.0393, -19.8152, 0.00497571, -41.6514
114, 1.89167, 82.3617, -19.7684, 0.00498607, -41.578
114, 1.90000, 82.6855, -19.7226, 0.00499647, -41.5051
114, 1.90833, 83.0109, -19.6776, 0.00500692, -41.4329
115, 1.91667, 83.3379, -19.6335, 0.00501742, -41.3613
116, 1.92500, 83.6664, -19.5903, 0.00502797, -41.2902
116, 1.93333, 83.9965, -19.5481, 0.00503856, -41.2198
117, 1.94167, 84.3281, -19.5067, 0.00504921, -41.1499
117, 1.95000, 84.6613, -19.4662, 0.0050599, -41.0807
117, 1.95833, 84.996, -19.4266, 0.00507064, -41.012
118, 1.96667, 85.3324, -19.3879, 0.00508143, -40.9439
119, 1.97500, 85.6703, -19.3501, 0.00509227, -40.8764
119, 1.98333, 86.0098, -19.3132, 0.00510315, -40.8095
120, 1.99167, 86.3509, -19.2772, 0.00511409, -40.7432
120, 2.00000, 86.6936, -19.242, 0.00512508, -40.6775
120, 2.00833, 87.0378, -19.2078, 0.00513611, -40.6123
121, 2.01667, 87.3838, -19.1744, 0.0051472, -40.5477
122, 2.02500, 87.7313, -19.142, 0.00515834, -40.4837
122, 2.03333, 88.0804, -19.1104, 0.00516953, -40.4203
123, 2.04167, 88.4312, -19.0797, 0.00518076, -40.3574
123, 2.05000, 88.7836, -19.0499, 0.00519205, -40.2951
123, 2.05833, 89.1376, -19.0209, 0.00520339, -40.2334
124, 2.06667, 89.4933, -18.9929, 0.00521479, -40.1723
125, 2.07500, 89.8506, -18.9657, 0.00522623, -40.1117
125, 2.08333, 90.2095, -18.9394, 0.00523773, -40.0517
126, 2.09167, 90.5702, -18.914, 0.00524927, -39.9923
126, 2.10000, 90.9324, -18.8894, 0.00526087, -39.9334
126, 2.10833, 91.2964, -18.8658, 0.00527252, -39.8751
127, 2.11667, 91.6621, -18.843, 0.00528423, -39.8174
128, 2.12500, 92.0294, -18.8211, 0.00529599, -39.7602
128, 2.13333, 92.3983, -18.8, 0.0053078, -39.7036
129, 2.14167, 92.769, -18.7799, 0.00531966, -39.6476
129, 2.15000, 93.1414, -18.7606, 0.00533158, -39.5921
129, 2.15833, 93.5155, -18.7422, 0.00534355, -39.5372
130, 2.16667, 93.8913, -18.7246, 0.00535558, -39.4829
131, 2.17500, 94.2688, -18.7079, 0.00536766, -39.4291
131, 2.18333, 94.648, -18.6921, 0.00537979, -39.3759
132, 2.19167, 95.029, -18.6772, 0.00539198, -39.3232
132, 2.20000, 95.4116, -18.6631, 0.00540423, -39.2712
132, 2.20833, 95.796, -18.6499, 0.00541652, -39.2196
133, 2.21667, 96.1822, -18.6376, 0.00542888, -39.1687
134, 2.22500, 96.57, -18.6261, 0.00544129, -39.1182
134, 2.23333, 96.9597, -18.6155, 0.00545375, -39.0684
135, 2.24167, 97.3511, -18.6057, 0.00546627, -39.0191
135, 2.25000, 97.7442, -18.5968, 0.00547885, -38.9704
135, 2.25833, 98.1391, -18.5888, 0.00549148, -38.9222
136, 2.26667, 98.5358, -18.5816, 0.00550417, -38.8746
137, 2.27500, 98.9343, -18.5753, 0.00551692, -38.8275
137, 2.28333, 99.3345, -18.5699, 0.00552972, -38.781
138, 2.29167, 99.7365, -18.5653, 0.00554258, -38.7351
138, 2.30000, 100.14, -18.5616, 0.0055555, -38.6897
138, 2.30833, 100.546, -18.5587, 0.00556847, -38.6448
139, 2.31667, 100.953, -18.5566, 0.0055815, -38.6005
140, 2.32500, 101.363, -18.5555, 0.00559459, -38.5568
140, 2.33333, 101.774, -18.5551, 0.00560774, -38.5137
141, 2.34167, 102.186, -18.5557, 0.00562094, -38.471
141, 2.35000, 102.601, -18.557, 0.00563421, -38.429
141, 2.35833, 103.018, -18.5593, 0.00564753, -38.3875
142, 2.36667, 103.436, -18.5623, 0.00566091, -38.3465
143, 2.37500, 103.856, -18.5662, 0.00567435, -38.3061
143, 2.38333, 104.278, -18.571, 0.00568784, -38.2662
144, 2.39167, 104.702, -18.5766, 0.0057014, -38.2269
144, 2.40000, 105.128, -18.583, 0.00571502, -38.1882
144, 2.40833, 105.555, -18.5903, 0.0057287, -38.15
145, 2.41667, 105.985, -18.5984, 0.00574243, -38.1123
146, 2.42500, 106.416, -18.6073, 0.00575623, -38.0752
146, 2.43333, 106.849, -18.6171, 0.00577009, -38.0386
147, 2.44167, 107.284, -18.6277, 0.005784, -38.0026
147, 2.45000, 107.721, -18.6392, 0.00579798, -37.9671
147, 2.45833, 108.16, -18.6514, 0.00581202, -37.9322
148, 2.46667, 108.601, -18.6645, 0.00582612, -37.8978
149, 2.47500, 109.043, -18.6784, 0.00584028, -37.8639
149, 2.48333, 109.488, -18.6931, 0.00585451, -37.8306
150, 2.49167, 109.934, -18.7087, 0.00586879, -37.7978
150, 2.50000, 110.382, -18.725, 0.00588314, -37.7656
150, 2.50833, 110.833, -18.7422, 0.00589755, -37.7339
151, 2.51667, 111.285, -18.7602, 0.00591202, -37.7027
152, 2.52500, 111.739, -18.779, 0.00592656, -37.672
152, 2.53333, 112.195, -18.7986, 0.00594115, -37.6419
153, 2.54167, 112.653, -18.819, 0.00595582, -37.6123
153, 2.55000, 113.113, -18.8402, 0.00597054, -37.5833
153, 2.55833, 113.575, -18.8621, 0.00598533, -37.5547
154, 2.56667, 114.039, -18.8849, 0.00600019, -37.5267
155, 2.57500, 114.505, -18.9085, 0.00601511, -37.4992
155, 2.58333, 114.973, -18.9329, 0.00603009, -37.4723
156, 2.59167, 115.443, -18.958, 0.00604514, -37.4458
156, 2.60000, 115.915, -18.984, 0.00606026, -37.4199
156, 2.60833, 116.389, -19.0107, 0.00607545, -37.3944
157, 2.61667, 116.865, -19.0381, 0.0060907, -37.3695
158, 2.62500, 117.343, -19.0664, 0.00610602, -37.3451
158, 2.63333, 117.823, -19.0954, 0.0061214, -37.3212
159, 2.64167, 118.305, -19.1252, 0.00613686, -37.2978
159, 2.65000, 118.79, -19.1558, 0.00615238, -37.2749
159, 2.65833, 119.276, -19.1871, 0.00616798, -37.2525
160, 2.66667, 119.764, -19.2192, 0.00618364, -37.2306
161, 2.67500, 120.255, -19.252, 0.00619938, -37.2092
161, 2.68333, 120.748, -19.2856, 0.00621518, -37.1883
162, 2.69167, 121.243, -19.3199, 0.00623106, -37.1679
162, 2.70000, 121.74, -19.3549, 0.00624702, -37.148
162, 2.70833, 122.239, -19.3908, 0.00626304, -37.1286
163, 2.71667, 122.74, -19.4273, 0.00627914, -37.1096
164, 2.72500, 123.244, -19.4646, 0.00629532, -37.0912
164, 2.73333, 123.75, -19.5026, 0.00631157, -37.0732
165, 2.74167, 124.258, -19.5414, 0.0063279, -37.0557
165, 2.75000, 124.768, -19.5808, 0.00634431, -37.0387
165, 2.75833, 125.281, -19.621, 0.00636079, -37.0222
166, 2.76667, 125.796, -19.662, 0.00637736, -37.0061
167, 2.77500, 126.313, -19.7036, 0.00639401, -36.9906
167, 2.78333, 126.833, -19.746, 0.00641073, -36.9755
168, 2.79167, 127.355, -19.7891, 0.00642754, -36.9609
168, 2.80000, 127.879, -19.8329, 0.00644444, -36.9468
168, 2.80833, 128.406, -19.8774, 0.00646142, -36.9332
169, 2.81667, 128.935, -19.9227, 0.00647848, -36.92
170, 2.82500, 129.467, -19.9686, 0.00649564, -36.9073
170, 2.83333, 130.001, -20.0153, 0.00651288, -36.8951
171, 2.84167, 130.538, -20.0627, 0.00653021, -36.8834
171, 2.85000, 131.077, -20.1108, 0.00654763, -36.8722
171, 2.85833, 131.619, -20.1597, 0.00656515, -36.8614
172, 2.86667, 132.164, -20.2092, 0.00658275, -36.8512
173, 2.87500, 132.711, -20.2595, 0.00660046, -36.8414
173, 2.88333, 133.261, -20.3105, 0.00661826, -36.8321
174, 2.89167, 133.814, -20.3622, 0.00663615, -36.8234
174, 2.90000, 134.369, -20.4146, 0.00665415, -36.8151
174, 2.90833, 134.927, -20.4678, 0.00667224, -36.8073
175, 2.91667, 135.488, -20.5217, 0.00669045, -36.8001
176, 2.92500, 136.052, -20.5763, 0.00670875, -36.7933
176, 2.93333, 136.618, -20.6316, 0.00672715, -36.7871
177, 2.94167, 137.188, -20.6878, 0.00674567, -36.7814
177, 2.95000, 137.76, -20.7446, 0.00676429, -36.7762
177, 2.95833, 138.335, -20.8022, 0.00678302, -36.7716
178, 2.96667, 138.914, -20.8606, 0.00680186, -36.7675
179, 2.97500, 139.495, -20.9197, 0.00682082, -36.7639
179, 2.98333, 140.08, -20.9796, 0.00683988, -36.7609
180, 2.99167, 140.667, -21.0403, 0.00685907, -36.7585
180, 3.00000, 141.258, -21.1017, 0.00687837, -36.7566
180, 3.00833, 141.852, -21.1639, 0.00689779, -36.7553
181, 3.01667, 142.449, -21.227, 0.00691733, -36.7546
182, 3.02500, 143.049, -21.2908, 0.006937, -36.7545
182, 3.03333, 143.653, -21.3555, 0.00695678, -36.7551
183, 3.04167, 144.26, -21.4209, 0.00697669, -36.7562
183, 3.05000, 144.87, -21.4872, 0.00699673, -36.7579
183, 3.05833, 145.484, -21.5544, 0.00701689, -36.7603
184, 3.06667, 146.101, -21.6224, 0.00703719, -36.7634
185, 3.07500, 146.722, -21.6912, 0.00705761, -36.7671
185, 3.08333, 147.346, -21.761, 0.00707817, -36.7715
186, 3.09167, 147.974, -21.8316, 0.00709886, -36.7765
186, 3.10000, 148.605, -21.9031, 0.00711969, -36.7823
186, 3.10833, 149.24, -21.9755, 0.00714065, -36.7888
187, 3.11667, 149.878, -22.0488, 0.00716175, -36.796
188, 3.12500, 150.521, -22.123, 0.00718299, -36.8039
188, 3.13333, 151.166, -22.1982, 0.00720436, -36.8125
189, 3.14167, 151.816, -22.2743, 0.00722589, -36.822
189, 3.15000, 152.469, -22.3514, 0.00724755, -36.8322
189, 3.15833, 153.126, -22.4294, 0.00726936, -36.8432
190, 3.16667, 153.787, -22.5085, 0.00729131, -36.8549
191, 3.17500, 154.452, -22.5885, 0.00731341, -36.8676
191, 3.18333, 155.121, -22.6696, 0.00733565, -36.881
192, 3.19167, 155.793, -22.7517, 0.00735805, -36.8953
192, 3.20000, 156.469, -22.8348, 0.00738059, -36.9104
192, 3.20833, 157.15, -22.919, 0.00740328, -36.9264
193, 3.21667, 157.834, -23.0042, 0.00742613, -36.9433
194, 3.22500, 158.523, -23.0906, 0.00744912, -36.9611
194, 3.23333, 159.215, -23.178, 0.00747227, -36.9798
195, 3.24167, 159.911, -23.2665, 0.00749557, -36.9994
195, 3.25000, 160.612, -23.3561, 0.00751903, -37.02
195, 3.25833, 161.316, -23.4469, 0.00754264, -37.0416
196, 3.26667, 162.025, -23.5388, 0.00756641, -37.0641
197, 3.27500, 162.738, -23.6319, 0.00759033, -37.0876
197, 3.28333, 163.455, -23.7261, 0.00761441, -37.1121
198, 3.29167, 164.176, -23.8216, 0.00763865, -37.1376
198, 3.30000, 164.901, -23.9182, 0.00766305, -37.1642
198, 3.30833, 165.63, -24.016, 0.0076876, -37.1918
199, 3.31667, 166.364, -24.1151, 0.00771232, -37.2205
200, 3.32500, 167.102, -24.2154, 0.00773719, -37.2502
200, 3.33333, 167.844, -24.317, 0.00776223, -37.2811
201, 3.34167, 168.59, -24.4198, 0.00778742, -37.313
201, 3.35000, 169.341, -24.5239, 0.00781277, -37.3461
201, 3.35833, 170.096, -24.6293, 0.00783829, -37.3803
202, 3.36667, 170.855, -24.736, 0.00786397, -37.4156
203, 3.37500, 171.618, -24.8441, 0.0078898, -37.4522
203, 3.38333, 172.386, -24.9534, 0.0079158, -37.4898
204, 3.39167, 173.158, -25.0641, 0.00794196, -37.5287
204, 3.40000, 173.934, -25.1762, 0.00796828, -37.5688
204, 3.40833, 174.714, -25.2896, 0.00799476, -37.6101
205, 3.41667, 175.499, -25.4044, 0.0080214, -37.6526
206, 3.42500, 176.288, -25.5206, 0.00804821, -37.6964
206, 3.43333, 177.082, -25.6382, 0.00807517, -37.7415
207, 3.44167, 177.88, -25.7573, 0.0081023, -37.7878
207, 3.45000, 178.682, -25.8777, 0.00812959, -37.8354
207, 3.45833, 179.488, -25.9996, 0.00815703, -37.8843
208, 3.46667, 180.299, -26.123, 0.00818464, -37.9345
209, 3.47500, 181.114, -26.2478, 0.00821241, -37.986
209, 3.48333, 181.933, -26.3741, 0.00824033, -38.0388
210, 3.49167, 182.757, -26.5019, 0.00826842, -38.0931
210, 3.50000, 183.584, -26.6312, 0.00829667, -38.1486
210, 3.50833, 184.416, -26.762, 0.00832507, -38.2056
211, 3.51667, 185.253, -26.8944, 0.00835363, -38.2639
212, 3.52500, 186.093, -27.0282, 0.00838235, -38.3237
212, 3.53333, 186.938, -27.1637, 0.00841123, -38.3848
213, 3.54167, 187.788, -27.3006, 0.00844026, -38.4474
213, 3.55000, 188.641, -27.4392, 0.00846945, -38.5114
213, 3.55833, 189.498, -27.5793, 0.00849879, -38.5769
214, 3.56667, 190.36, -27.721, 0.00852829, -38.6439
215, 3.57500, 191.226, -27.8644, 0.00855794, -38.7123
215, 3.58333, 192.096, -28.0093, 0.00858774, -38.7821
216, 3.59167, 192.971, -28.1559, 0.0086177, -38.8535
216, 3.60000, 193.849, -28.3041, 0.0086478, -38.9264
216, 3.60833, 194.731, -28.4539, 0.00867806, -39.0008
217, 3.61667, 195.618, -28.6054, 0.00870846, -39.0768
217, 3.62500, 196.509, -28.7585, 0.00873901, -39.1543
218, 3.63333, 197.403, -28.9134, 0.00876971, -39.2333
