Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 15042.9, -3.291, 0.0678837, -14.968
60, 1.00833, 12202.7, -1.12219, 0.133493, -22.9042
61, 1.01667, 1.06909, -14.1988, 5.28656E-006, -26.9749
62, 1.02500, 1.07567, -14.5563, 5.30714E-006, -27.1877
62, 1.03333, 1.08229, -14.912, 5.3278E-006, -27.399
63, 1.04167, 1.08894, -15.2661, 5.34853E-006, -27.609
63, 1.05000, 1.09563, -15.6184, 5.36934E-006, -27.8175
63, 1.05833, 1.10236, -15.9691, 5.39023E-006, -28.0246
64, 1.06667, 1.10912, -16.3182, 5.41119E-006, -28.2302
65, 1.07500, 1.11592, -16.6657, 5.43222E-006, -28.4343
65, 1.08333, 1.12276, -17.0116, 5.45333E-006, -28.637
66, 1.09167, 1.12963, -17.356, 5.47451E-006, -28.8383
66, 1.10000, 1.13654, -17.6988, 5.49575E-006, -29.0381
66, 1.10833, 1.14349, -18.0402, 5.51707E-006, -29.2363
67, 1.11667, 1.15048, -18.3801, 5.53846E-006, -29.4332
68, 1.12500, 1.1575, -18.7185, 5.55992E-006, -29.6285
68, 1.13333, 1.16455, -19.0556, 5.58144E-006, -29.8224
69, 1.14167, 1.17165, -19.3912, 5.60304E-006, -30.0148
69, 1.15000, 1.17878, -19.7255, 5.62471E-006, -30.2058
69, 1.15833, 1.18595, -20.0585, 5.64644E-006, -30.3952
70, 1.16667, 1.19315, -20.3901, 5.66825E-006, -30.5832
71, 1.17500, 1.2004, -20.7205, 5.69012E-006, -30.7697
71, 1.18333, 1.20768, -21.0496, 5.71207E-006, -30.9548
72, 1.19167, 1.21499, -21.3775, 5.73408E-006, -31.1384
72, 1.20000, 1.22235, -21.7041, 5.75616E-006, -31.3205
72, 1.20833, 1.22974, -22.0296, 5.77831E-006, -31.5012
73, 1.21667, 1.23716, -22.3539, 5.80054E-006, -31.6805
74, 1.22500, 1.24463, -22.677, 5.82283E-006, -31.8583
74, 1.23333, 1.25213, -22.9991, 5.8452E-006, -32.0346
75, 1.24167, 1.25967, -23.3201, 5.86763E-006, -32.2096
75, 1.25000, 1.26725, -23.64, 5.89014E-006, -32.3831
75, 1.25833, 1.27486, -23.9588, 5.91272E-006, -32.5552
76, 1.26667, 1.28251, -24.2767, 5.93538E-006, -32.7259
77, 1.27500, 1.2902, -24.5935, 5.9581E-006, -32.8951
77, 1.28333, 1.29793, -24.9094, 5.9809E-006, -33.063
78, 1.29167, 1.3057, -25.2243, 6.00378E-006, -33.2295
78, 1.30000, 1.3135, -25.5383, 6.02673E-006, -33.3946
78, 1.30833, 1.32134, -25.8514, 6.04976E-006, -33.5584
79, 1.31667, 1.32922, -26.1637, 6.07287E-006, -33.7208
80, 1.32500, 1.33714, -26.475, 6.09606E-006, -33.8818
80, 1.33333, 1.34509, -26.7855, 6.11932E-006, -34.0415
81, 1.34167, 1.35308, -27.0953, 6.14267E-006, -34.1999
81, 1.35000, 1.36112, -27.4042, 6.1661E-006, -34.357
81, 1.35833, 1.36919, -27.7123, 6.18961E-006, -34.5127
82, 1.36667, 1.3773, -28.0197, 6.2132E-006, -34.6672
83, 1.37500, 1.38544, -28.3264, 6.23688E-006, -34.8203
