Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14032.5, -1.6184, 14527.8, -121.926, 14471.1, 118.579, 52.1877, -13.9425, 41.1783, -127.632, 39.3998, 116.973
60, 1.00833, 12906.6, -1.0091, 13797.7, -122.061, 13748.2, 119.054, 101.258, -27.0622, 79.3343, -144.146, 73.6493, 100.664
61, 1.01667, 0.00464324, -46.3519, 0.00475033, -46.2867, 0.00970241, 134.764, 1.92853E-005, -57.4712, 1.33762E-005, -52.7953, 2.53639E-005, 130.223
62, 1.02500, 0.00467984, -46.2791, 0.00478782, -46.2094, 0.00977986, 134.849, 1.93916E-005, -57.1934, 1.34526E-005, -52.4413, 2.55085E-005, 130.617
62, 1.03333, 0.00471647, -46.2078, 0.00482536, -46.1337, 0.00985742, 134.932, 1.94979E-005, -56.9166, 1.35291E-005, -52.0882, 2.56536E-005, 131.011
63, 1.04167, 0.00475314, -46.1381, 0.00486293, -46.0595, 0.00993507, 135.014, 1.96041E-005, -56.6408, 1.36059E-005, -51.7358, 2.57992E-005, 131.404
63, 1.05000, 0.00478984, -46.07, 0.00490054, -45.9869, 0.0100128, 135.094, 1.97103E-005, -56.366, 1.36828E-005, -51.3842, 2.59453E-005, 131.796
63, 1.05833, 0.00482657, -46.0032, 0.00493819, -45.9158, 0.0100906, 135.173, 1.98164E-005, -56.0921, 1.37599E-005, -51.0333, 2.60919E-005, 132.189
64, 1.06667, 0.00486335, -45.938, 0.00497587, -45.8462, 0.0101686, 135.25, 1.99225E-005, -55.819, 1.38373E-005, -50.683, 2.62392E-005, 132.58
65, 1.07500, 0.00490015, -45.8741, 0.00501359, -45.7779, 0.0102466, 135.326, 2.00286E-005, -55.5468, 1.39149E-005, -50.3334, 2.6387E-005, 132.972
65, 1.08333, 0.00493699, -45.8117, 0.00505135, -45.7111, 0.0103247, 135.4, 2.01346E-005, -55.2753, 1.39927E-005, -49.9843, 2.65355E-005, 133.363
66, 1.09167, 0.00497386, -45.7506, 0.00508915, -45.6457, 0.0104029, 135.473, 2.02407E-005, -55.0045, 1.40708E-005, -49.6358, 2.66847E-005, 133.753
66, 1.10000, 0.00501077, -45.6908, 0.00512699, -45.5817, 0.0104812, 135.544, 2.03467E-005, -54.7344, 1.41492E-005, -49.2878, 2.68345E-005, 134.144
66, 1.10833, 0.00504771, -45.6323, 0.00516486, -45.5189, 0.0105596, 135.615, 2.04529E-005, -54.465, 1.42279E-005, -48.9403, 2.69851E-005, 134.534
67, 1.11667, 0.00508469, -45.5752, 0.00520277, -45.4575, 0.0106381, 135.684, 2.0559E-005, -54.196, 1.43069E-005, -48.5932, 2.71365E-005, 134.924
68, 1.12500, 0.00512169, -45.5193, 0.00524072, -45.3974, 0.0107166, 135.751, 2.06652E-005, -53.9276, 1.43862E-005, -48.2466, 2.72888E-005, 135.313
68, 1.13333, 0.00515874, -45.4646, 0.0052787, -45.3385, 0.0107953, 135.817, 2.07715E-005, -53.6598, 1.44658E-005, -47.9003, 2.74418E-005, 135.703
69, 1.14167, 0.00519582, -45.4111, 0.00531673, -45.2808, 0.0108741, 135.882, 2.08779E-005, -53.3923, 1.45458E-005, -47.5544, 2.75958E-005, 136.092
69, 1.15000, 0.00523293, -45.3588, 0.00535479, -45.2243, 0.0109529, 135.946, 2.09843E-005, -53.1253, 1.46262E-005, -47.2089, 2.77506E-005, 136.481
69, 1.15833, 0.00527007, -45.3077, 0.00539289, -45.1691, 0.0110319, 136.009, 2.10909E-005, -52.8587, 1.47069E-005, -46.8638, 2.79065E-005, 136.87
70, 1.16667, 0.00530725, -45.2578, 0.00543103, -45.115, 0.0111109, 136.07, 2.11976E-005, -52.5925, 1.47881E-005, -46.5189, 2.80633E-005, 137.259
71, 1.17500, 0.00534446, -45.2089, 0.0054692, -45.062, 0.0111901, 136.131, 2.13044E-005, -52.3266, 1.48697E-005, -46.1744, 2.82211E-005, 137.647
71, 1.18333, 0.00538171, -45.1612, 0.00550741, -45.0102, 0.0112693, 136.19, 2.14114E-005, -52.061, 1.49517E-005, -45.8302, 2.838E-005, 138.036
72, 1.19167, 0.00541899, -45.1146, 0.00554566, -44.9594, 0.0113486, 136.248, 2.15185E-005, -51.7956, 1.50341E-005, -45.4862, 2.85401E-005, 138.424
72, 1.20000, 0.0054563, -45.069, 0.00558395, -44.9098, 0.011428, 136.305, 2.16259E-005, -51.5305, 1.51171E-005, -45.1425, 2.87012E-005, 138.812
72, 1.20833, 0.00549365, -45.0245, 0.00562227, -44.8612, 0.0115075, 136.361, 2.17334E-005, -51.2657, 1.52005E-005, -44.7991, 2.88635E-005, 139.2
73, 1.21667, 0.00553104, -44.981, 0.00566063, -44.8137, 0.0115872, 136.416, 2.18412E-005, -51.001, 1.52844E-005, -44.4559, 2.90271E-005, 139.588
74, 1.22500, 0.00556845, -44.9385, 0.00569903, -44.7671, 0.0116669, 136.469, 2.19492E-005, -50.7365, 1.53688E-005, -44.113, 2.91919E-005, 139.976
74, 1.23333, 0.0056059, -44.897, 0.00573747, -44.7217, 0.0117467, 136.522, 2.20574E-005, -50.4722, 1.54538E-005, -43.7704, 2.9358E-005, 140.364
75, 1.24167, 0.00564339, -44.8565, 0.00577595, -44.6772, 0.0118266, 136.574, 2.21659E-005, -50.208, 1.55393E-005, -43.428, 2.95255E-005, 140.751
75, 1.25000, 0.0056809, -44.817, 0.00581446, -44.6336, 0.0119066, 136.625, 2.22747E-005, -49.9439, 1.56254E-005, -43.0858, 2.96943E-005, 141.139
75, 1.25833, 0.00571845, -44.7784, 0.00585302, -44.5911, 0.0119866, 136.675, 2.23838E-005, -49.6799, 1.5712E-005, -42.744, 2.98645E-005, 141.526
76, 1.26667, 0.00575604, -44.7407, 0.00589161, -44.5495, 0.0120668, 136.723, 2.24932E-005, -49.416, 1.57993E-005, -42.4023, 3.00362E-005, 141.913
77, 1.27500, 0.00579366, -44.704, 0.00593024, -44.5088, 0.0121471, 136.771, 2.26029E-005, -49.1522, 1.58872E-005, -42.0609, 3.02093E-005, 142.3
77, 1.28333, 0.00583131, -44.6682, 0.00596891, -44.469, 0.0122275, 136.818, 2.27129E-005, -48.8885, 1.59757E-005, -41.7198, 3.0384E-005, 142.687
78, 1.29167, 0.005869, -44.6332, 0.00600762, -44.4302, 0.012308, 136.865, 2.28234E-005, -48.6248, 1.60649E-005, -41.3789, 3.05603E-005, 143.073
78, 1.30000, 0.00590673, -44.5992, 0.00604636, -44.3922, 0.0123886, 136.91, 2.29342E-005, -48.3611, 1.61548E-005, -41.0383, 3.07382E-005, 143.459
78, 1.30833, 0.00594448, -44.566, 0.00608515, -44.3552, 0.0124692, 136.954, 2.30454E-005, -48.0975, 1.62453E-005, -40.6981, 3.09177E-005, 143.845
79, 1.31667, 0.00598228, -44.5337, 0.00612398, -44.3189, 0.01255, 136.998, 2.3157E-005, -47.8339, 1.63366E-005, -40.358, 3.10989E-005, 144.231
80, 1.32500, 0.0060201, -44.5021, 0.00616284, -44.2836, 0.0126309, 137.04, 2.32691E-005, -47.5703, 1.64285E-005, -40.0184, 3.12818E-005, 144.617
80, 1.33333, 0.00605796, -44.4715, 0.00620174, -44.249, 0.0127119, 137.082, 2.33816E-005, -47.3067, 1.65212E-005, -39.679, 3.14665E-005, 145.002
81, 1.34167, 0.00609586, -44.4416, 0.00624069, -44.2153, 0.012793, 137.123, 2.34946E-005, -47.0431, 1.66147E-005, -39.34, 3.16531E-005, 145.387
81, 1.35000, 0.00613379, -44.4125, 0.00627967, -44.1824, 0.0128741, 137.163, 2.3608E-005, -46.7795, 1.6709E-005, -39.0013, 3.18415E-005, 145.771
81, 1.35833, 0.00617175, -44.3843, 0.00631869, -44.1504, 0.0129554, 137.202, 2.3722E-005, -46.5159, 1.68041E-005, -38.663, 3.20317E-005, 146.155
82, 1.36667, 0.00620976, -44.3568, 0.00635775, -44.1191, 0.0130368, 137.241, 2.38365E-005, -46.2523, 1.68999E-005, -38.325, 3.2224E-005, 146.539
83, 1.37500, 0.00624779, -44.3301, 0.00639685, -44.0885, 0.0131183, 137.279, 2.39516E-005, -45.9887, 1.69966E-005, -37.9875, 3.24181E-005, 146.922
83, 1.38333, 0.00628586, -44.3041, 0.00643599, -44.0588, 0.0131999, 137.316, 2.40672E-005, -45.7251, 1.70942E-005, -37.6504, 3.26143E-005, 147.305
84, 1.39167, 0.00632397, -44.2789, 0.00647518, -44.0298, 0.0132816, 137.352, 2.41834E-005, -45.4614, 1.71926E-005, -37.3137, 3.28126E-005, 147.687
84, 1.40000, 0.00636211, -44.2544, 0.0065144, -44.0016, 0.0133634, 137.388, 2.43001E-005, -45.1978, 1.7292E-005, -36.9775, 3.30129E-005, 148.069
84, 1.40833, 0.00640028, -44.2307, 0.00655366, -43.9741, 0.0134453, 137.422, 2.44175E-005, -44.9341, 1.73922E-005, -36.6418, 3.32154E-005, 148.45
