Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14812.8, -2.25659, 11.5369, -26.4372
60, 1.00833, 13078.9, -1.59308, 21.8153, -27.9836
61, 1.01667, 31.2381, 31.3794, 0.0244695, 7.2203
62, 1.02500, 31.3502, 31.5085, 0.024508, 7.37525
62, 1.03333, 31.4629, 31.6365, 0.0245468, 7.52841
63, 1.04167, 31.5763, 31.7634, 0.024586, 7.6798
63, 1.05000, 31.6905, 31.8892, 0.0246254, 7.82944
63, 1.05833, 31.8053, 32.0138, 0.0246652, 7.97736
64, 1.06667, 31.9209, 32.1374, 0.0247053, 8.1236
65, 1.07500, 32.0372, 32.2599, 0.0247457, 8.26818
65, 1.08333, 32.1542, 32.3812, 0.0247865, 8.41112
66, 1.09167, 32.2719, 32.5015, 0.0248275, 8.55247
66, 1.10000, 32.3903, 32.6206, 0.0248688, 8.69222
66, 1.10833, 32.5094, 32.7386, 0.0249103, 8.83042
67, 1.11667, 32.6292, 32.8555, 0.0249522, 8.9671
68, 1.12500, 32.7497, 32.9713, 0.0249943, 9.10226
68, 1.13333, 32.8709, 33.086, 0.0250367, 9.23593
69, 1.14167, 32.9929, 33.1995, 0.0250794, 9.36815
69, 1.15000, 33.1155, 33.312, 0.0251224, 9.49892
69, 1.15833, 33.2389, 33.4233, 0.0251656, 9.62827
70, 1.16667, 33.3629, 33.5335, 0.0252091, 9.75624
71, 1.17500, 33.4877, 33.6426, 0.0252528, 9.88281
71, 1.18333, 33.6132, 33.7505, 0.0252968, 10.008
72, 1.19167, 33.7394, 33.8574, 0.025341, 10.1319
72, 1.20000, 33.8662, 33.9631, 0.0253855, 10.2545
72, 1.20833, 33.9938, 34.0678, 0.0254302, 10.3757
73, 1.21667, 34.1222, 34.1713, 0.0254752, 10.4957
74, 1.22500, 34.2512, 34.2737, 0.0255204, 10.6144
74, 1.23333, 34.3809, 34.375, 0.0255658, 10.7319
75, 1.24167, 34.5113, 34.4752, 0.0256115, 10.8481
75, 1.25000, 34.6425, 34.5742, 0.0256575, 10.9632
75, 1.25833, 34.7743, 34.6722, 0.0257036, 11.077
76, 1.26667, 34.9069, 34.769, 0.02575, 11.1896
77, 1.27500, 35.0402, 34.8648, 0.0257966, 11.3011
77, 1.28333, 35.1742, 34.9594, 0.0258435, 11.4114
78, 1.29167, 35.3089, 35.053, 0.0258906, 11.5206
78, 1.30000, 35.4443, 35.1454, 0.0259379, 11.6287
78, 1.30833, 35.5804, 35.2367, 0.0259854, 11.7356
79, 1.31667, 35.7173, 35.327, 0.0260332, 11.8415
80, 1.32500, 35.8548, 35.4161, 0.0260811, 11.9463
80, 1.33333, 35.9931, 35.5042, 0.0261293, 12.05
81, 1.34167, 36.1321, 35.5911, 0.0261777, 12.1527
81, 1.35000, 36.2719, 35.6769, 0.0262264, 12.2543
81, 1.35833, 36.4123, 35.7617, 0.0262752, 12.3548
82, 1.36667, 36.5535, 35.8454, 0.0263243, 12.4544
83, 1.37500, 36.6954, 35.928, 0.0263736, 12.553
83, 1.38333, 36.838, 36.0094, 0.0264231, 12.6505
84, 1.39167, 36.9813, 36.0899, 0.0264728, 12.7471
