Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14385.1, -2.73649, 14261.1, -123.284, 14310.1, 117.281, 34.0084, -9.60734, 35.6304, -128.706, 35.5266, 116.394
60, 1.00833, 12247.7, -1.41284, 12780.2, -123.5, 12848.9, 117.934, 65.7066, -26.9524, 69.2573, -145.252, 67.4902, 99.8148
61, 1.01667, 1.2418, 48.7363, 39.1318, -28.1983, 40.499, 152.189, 0.0116189, -42.6699, 0.957451, 116.13, 0.963259, -63.9993
62, 1.02500, 1.24904, 48.3601, 39.2678, -28.0455, 40.6413, 152.347, 0.0116397, -42.4814, 0.95803, 116.065, 0.963863, -64.0646
62, 1.03333, 1.25633, 47.9854, 39.4048, -27.8939, 40.7845, 152.503, 0.0116605, -42.2939, 0.958613, 116, 0.964473, -64.1298
63, 1.04167, 1.26367, 47.6122, 39.5427, -27.7433, 40.9288, 152.659, 0.0116813, -42.1073, 0.959202, 115.935, 0.965087, -64.1948
63, 1.05000, 1.27106, 47.2405, 39.6815, -27.5939, 41.074, 152.813, 0.0117021, -41.9217, 0.959795, 115.87, 0.965707, -64.2598
63, 1.05833, 1.27849, 46.8703, 39.8213, -27.4456, 41.2202, 152.966, 0.0117228, -41.737, 0.960394, 115.806, 0.966332, -64.3245
64, 1.06667, 1.28598, 46.5015, 39.962, -27.2985, 41.3675, 153.118, 0.0117436, -41.553, 0.960998, 115.741, 0.966963, -64.3892
65, 1.07500, 1.29352, 46.1342, 40.1037, -27.1524, 41.5157, 153.268, 0.0117644, -41.3699, 0.961607, 115.677, 0.967599, -64.4538
65, 1.08333, 1.30111, 45.7683, 40.2463, -27.0075, 41.6649, 153.418, 0.0117852, -41.1875, 0.96222, 115.613, 0.968241, -64.5183
66, 1.09167, 1.30874, 45.4038, 40.3898, -26.8637, 41.8151, 153.566, 0.0118059, -41.0057, 0.962839, 115.548, 0.968888, -64.5826
66, 1.10000, 1.31643, 45.0406, 40.5343, -26.721, 41.9662, 153.714, 0.0118267, -40.8246, 0.963464, 115.484, 0.969541, -64.6469
66, 1.10833, 1.32417, 44.6789, 40.6797, -26.5795, 42.1184, 153.86, 0.0118475, -40.644, 0.964093, 115.42, 0.970199, -64.7111
67, 1.11667, 1.33196, 44.3184, 40.8261, -26.439, 42.2715, 154.005, 0.0118683, -40.464, 0.964728, 115.356, 0.970863, -64.7752
68, 1.12500, 1.3398, 43.9592, 40.9734, -26.2998, 42.4257, 154.149, 0.0118891, -40.2845, 0.965367, 115.292, 0.971532, -64.8393
68, 1.13333, 1.34768, 43.6014, 41.1216, -26.1616, 42.5808, 154.292, 0.0119098, -40.1054, 0.966012, 115.229, 0.972207, -64.9032
69, 1.14167, 1.35562, 43.2448, 41.2708, -26.0246, 42.7369, 154.433, 0.0119306, -39.9268, 0.966663, 115.165, 0.972887, -64.9671
69, 1.15000, 1.36361, 42.8895, 41.4208, -25.8887, 42.894, 154.574, 0.0119514, -39.7485, 0.967318, 115.101, 0.973574, -65.031
69, 1.15833, 1.37165, 42.5354, 41.5719, -25.7539, 43.052, 154.713, 0.0119723, -39.5705, 0.967979, 115.038, 0.974266, -65.0947
70, 1.16667, 1.37974, 42.1825, 41.7238, -25.6203, 43.2111, 154.851, 0.0119931, -39.3929, 0.968646, 114.974, 0.974963, -65.1585
71, 1.17500, 1.38788, 41.8309, 41.8767, -25.4878, 43.3712, 154.988, 0.0120139, -39.2154, 0.969317, 114.91, 0.975667, -65.2222
71, 1.18333, 1.39608, 41.4804, 42.0306, -25.3564, 43.5322, 155.124, 0.0120348, -39.0382, 0.969994, 114.847, 0.976376, -65.2858
72, 1.19167, 1.40432, 41.131, 42.1853, -25.2261, 43.6942, 155.259, 0.0120557, -38.8611, 0.970677, 114.784, 0.977091, -65.3494
72, 1.20000, 1.41262, 40.7828, 42.341, -25.097, 43.8572, 155.393, 0.0120766, -38.6842, 0.971365, 114.72, 0.977812, -65.413
72, 1.20833, 1.42096, 40.4357, 42.4977, -24.969, 44.0212, 155.525, 0.0120975, -38.5074, 0.972058, 114.657, 0.978538, -65.4765
73, 1.21667, 1.42936, 40.0897, 42.6552, -24.8421, 44.1862, 155.657, 0.0121184, -38.3306, 0.972757, 114.593, 0.979271, -65.54
74, 1.22500, 1.43781, 39.7448, 42.8137, -24.7164, 44.3521, 155.787, 0.0121394, -38.1538, 0.973461, 114.53, 0.98001, -65.6035
74, 1.23333, 1.44631, 39.4009, 42.9732, -24.5917, 44.5191, 155.916, 0.0121604, -37.977, 0.974171, 114.467, 0.980754, -65.6669
75, 1.24167, 1.45487, 39.0581, 43.1335, -24.4682, 44.687, 156.044, 0.0121815, -37.8002, 0.974887, 114.403, 0.981504, -65.7304
75, 1.25000, 1.46347, 38.7162, 43.2948, -24.3458, 44.8559, 156.171, 0.0122026, -37.6233, 0.975608, 114.34, 0.982261, -65.7938
75, 1.25833, 1.47213, 38.3754, 43.4571, -24.2246, 45.0258, 156.297, 0.0122237, -37.4462, 0.976335, 114.277, 0.983023, -65.8572
76, 1.26667, 1.48084, 38.0356, 43.6202, -24.1044, 45.1967, 156.422, 0.0122449, -37.269, 0.977067, 114.213, 0.983792, -65.9207
77, 1.27500, 1.4896, 37.6967, 43.7843, -23.9853, 45.3686, 156.545, 0.0122661, -37.0917, 0.977805, 114.15, 0.984566, -65.9841
77, 1.28333, 1.49842, 37.3588, 43.9494, -23.8674, 45.5415, 156.668, 0.0122874, -36.9141, 0.978548, 114.087, 0.985347, -66.0475
78, 1.29167, 1.50729, 37.0217, 44.1154, -23.7506, 45.7154, 156.789, 0.0123088, -36.7362, 0.979298, 114.024, 0.986134, -66.111
78, 1.30000, 1.51621, 36.6856, 44.2823, -23.6348, 45.8902, 156.909, 0.0123302, -36.5581, 0.980053, 113.96, 0.986927, -66.1744
78, 1.30833, 1.52519, 36.3503, 44.4501, -23.5202, 46.0661, 157.029, 0.0123517, -36.3797, 0.980814, 113.897, 0.987726, -66.2378
79, 1.31667, 1.53422, 36.0159, 44.6189, -23.4067, 46.2429, 157.147, 0.0123733, -36.201, 0.98158, 113.833, 0.988531, -66.3013
80, 1.32500, 1.5433, 35.6824, 44.7887, -23.2943, 46.4208, 157.264, 0.0123949, -36.0219, 0.982353, 113.77, 0.989343, -66.3648
80, 1.33333, 1.55244, 35.3496, 44.9593, -23.183, 46.5996, 157.379, 0.0124167, -35.8424, 0.983131, 113.707, 0.990161, -66.4283
81, 1.34167, 1.56163, 35.0177, 45.131, -23.0727, 46.7794, 157.494, 0.0124385, -35.6624, 0.983915, 113.643, 0.990985, -66.4919
81, 1.35000, 1.57087, 34.6865, 45.3035, -22.9636, 46.9603, 157.608, 0.0124605, -35.4821, 0.984705, 113.58, 0.991816, -66.5554
81, 1.35833, 1.58017, 34.3562, 45.477, -22.8556, 47.1421, 157.721, 0.0124825, -35.3012, 0.985501, 113.516, 0.992653, -66.619
82, 1.36667, 1.58953, 34.0265, 45.6515, -22.7486, 47.325, 157.832, 0.0125046, -35.1199, 0.986303, 113.453, 0.993496, -66.6827
83, 1.37500, 1.59894, 33.6976, 45.8269, -22.6428, 47.5088, 157.943, 0.0125269, -34.938, 0.98711, 113.389, 0.994346, -66.7464
83, 1.38333, 1.6084, 33.3694, 46.0032, -22.538, 47.6936, 158.052, 0.0125493, -34.7556, 0.987924, 113.325, 0.995202, -66.8101
84, 1.39167, 1.61792, 33.0419, 46.1805, -22.4343, 47.8795, 158.16, 0.0125718, -34.5727, 0.988744, 113.262, 0.996065, -66.8738
84, 1.40000, 1.6275, 32.715, 46.3587, -22.3316, 48.0663, 158.268, 0.0125945, -34.3891, 0.98957, 113.198, 0.996934, -66.9377
84, 1.40833, 1.63713, 32.3888, 46.5379, -22.2301, 48.2542, 158.374, 0.0126173, -34.205, 0.990401, 113.134, 0.99781, -67.0015
85, 1.41667, 1.64682, 32.0633, 46.7181, -22.1296, 48.4431, 158.479, 0.0126402, -34.0201, 0.991239, 113.07, 0.998692, -67.0654
86, 1.42500, 1.65656, 31.7383, 46.8991, -22.0302, 48.633, 158.583, 0.0126633, -33.8347, 0.992083, 113.006, 0.999581, -67.1294
86, 1.43333, 1.66636, 31.414, 47.0812, -21.9319, 48.8239, 158.686, 0.0126866, -33.6486, 0.992933, 112.942, 1.00048, -67.1934
87, 1.44167, 1.67622, 31.0902, 47.2642, -21.8346, 49.0158, 158.788, 0.01271, -33.4617, 0.99379, 112.878, 1.00138, -67.2575
87, 1.45000, 1.68613, 30.767, 47.4481, -21.7383, 49.2088, 158.889, 0.0127336, -33.2742, 0.994652, 112.814, 1.00229, -67.3217
87, 1.45833, 1.6961, 30.4443, 47.6331, -21.6432, 49.4027, 158.989, 0.0127574, -33.0859, 0.995521, 112.75, 1.0032, -67.3859
88, 1.46667, 1.70613, 30.1221, 47.819, -21.5491, 49.5977, 159.088, 0.0127814, -32.8969, 0.996396, 112.686, 1.00413, -67.4502
89, 1.47500, 1.71622, 29.8005, 48.0058, -21.456, 49.7937, 159.185, 0.0128057, -32.7071, 0.997277, 112.621, 1.00506, -67.5146
89, 1.48333, 1.72636, 29.4793, 48.1936, -21.364, 49.9908, 159.282, 0.0128301, -32.5166, 0.998165, 112.557, 1.00599, -67.579
90, 1.49167, 1.73656, 29.1586, 48.3824, -21.273, 50.1889, 159.378, 0.0128547, -32.3252, 0.999059, 112.492, 1.00694, -67.6436
90, 1.50000, 1.74682, 28.8384, 48.5721, -21.1831, 50.388, 159.473, 0.0128796, -32.133, 0.999959, 112.428, 1.00788, -67.7082
90, 1.50833, 1.75714, 28.5185, 48.7628, -21.0943, 50.5881, 159.566, 0.0129047, -31.9401, 1.00087, 112.363, 1.00884, -67.7729
91, 1.51667, 1.76752, 28.1991, 48.9545, -21.0064, 50.7893, 159.659, 0.01293, -31.7462, 1.00178, 112.298, 1.00981, -67.8377
92, 1.52500, 1.77795, 27.8801, 49.1472, -20.9196, 50.9916, 159.751, 0.0129557, -31.5516, 1.0027, 112.233, 1.01078, -67.9025
92, 1.53333, 1.78845, 27.5615, 49.3408, -20.8338, 51.1948, 159.841, 0.0129815, -31.3561, 1.00362, 112.168, 1.01175, -67.9675
93, 1.54167, 1.799, 27.2432, 49.5354, -20.7491, 51.3992, 159.931, 0.0130077, -31.1597, 1.00456, 112.103, 1.01274, -68.0326
93, 1.55000, 1.80962, 26.9253, 49.731, -20.6654, 51.6045, 160.02, 0.0130341, -30.9624, 1.00549, 112.038, 1.01373, -68.0977
93, 1.55833, 1.82029, 26.6077, 49.9276, -20.5827, 51.811, 160.107, 0.0130609, -30.7643, 1.00644, 111.973, 1.01473, -68.163
94, 1.56667, 1.83103, 26.2904, 50.1251, -20.501, 52.0185, 160.194, 0.0130879, -30.5652, 1.00739, 111.907, 1.01574, -68.2283
94, 1.57500, 1.84182, 25.9734, 50.3237, -20.4203, 52.227, 160.28, 0.0131153, -30.3653, 1.00835, 111.842, 1.01675, -68.2938
95, 1.58333, 1.85267, 25.6567, 50.5232, -20.3407, 52.4366, 160.364, 0.013143, -30.1645, 1.00932, 111.776, 1.01777, -68.3594
96, 1.59167, 1.86359, 25.3402, 50.7237, -20.2621, 52.6473, 160.448, 0.013171, -29.9627, 1.01029, 111.71, 1.0188, -68.425
96, 1.60000, 1.87457, 25.024, 50.9253, -20.1844, 52.8591, 160.531, 0.0131994, -29.7601, 1.01127, 111.644, 1.01984, -68.4908
96, 1.60833, 1.8856, 24.708, 51.1278, -20.1078, 53.0719, 160.613, 0.0132281, -29.5565, 1.01225, 111.578, 1.02088, -68.5567
97, 1.61667, 1.8967, 24.3922, 51.3313, -20.0322, 53.2858, 160.693, 0.0132573, -29.352, 1.01324, 111.512, 1.02193, -68.6228
98, 1.62500, 1.90786, 24.0766, 51.5358, -19.9576, 53.5008, 160.773, 0.0132868, -29.1466, 1.01424, 111.446, 1.02299, -68.6889
98, 1.63333, 1.91908, 23.7611, 51.7414, -19.884, 53.7169, 160.852, 0.0133167, -28.9403, 1.01525, 111.379, 1.02405, -68.7552
99, 1.64167, 1.93037, 23.4458, 51.9479, -19.8114, 53.9341, 160.93, 0.013347, -28.7331, 1.01626, 111.313, 1.02512, -68.8216
99, 1.65000, 1.94171, 23.1307, 52.1554, -19.7397, 54.1523, 161.007, 0.0133777, -28.525, 1.01728, 111.246, 1.02621, -68.8881
99, 1.65833, 1.95312, 22.8156, 52.364, -19.6691, 54.3717, 161.083, 0.0134089, -28.3159, 1.0183, 111.179, 1.02729, -68.9548
100, 1.66667, 1.96459, 22.5007, 52.5736, -19.5994, 54.5921, 161.158, 0.0134405, -28.106, 1.01934, 111.113, 1.02839, -69.0216
101, 1.67500, 1.97612, 22.1859, 52.7842, -19.5308, 54.8137, 161.232, 0.0134725, -27.8951, 1.02038, 111.045, 1.02949, -69.0885
101, 1.68333, 1.98771, 21.8711, 52.9958, -19.4631, 55.0364, 161.305, 0.0135051, -27.6834, 1.02142, 110.978, 1.0306, -69.1555
102, 1.69167, 1.99937, 21.5564, 53.2085, -19.3964, 55.2602, 161.377, 0.0135381, -27.4708, 1.02248, 110.911, 1.03172, -69.2227
102, 1.70000, 2.01109, 21.2417, 53.4221, -19.3307, 55.4851, 161.448, 0.0135716, -27.2573, 1.02354, 110.843, 1.03285, -69.2901
102, 1.70833, 2.02288, 20.927, 53.6368, -19.2659, 55.7111, 161.518, 0.0136057, -27.043, 1.02461, 110.776, 1.03398, -69.3576
103, 1.71667, 2.03473, 20.6123, 53.8526, -19.2021, 55.9383, 161.588, 0.0136402, -26.8277, 1.02568, 110.708, 1.03512, -69.4252
104, 1.72500, 2.04664, 20.2977, 54.0693, -19.1393, 56.1666, 161.656, 0.0136753, -26.6117, 1.02676, 110.64, 1.03627, -69.493
104, 1.73333, 2.05861, 19.983, 54.2872, -19.0775, 56.396, 161.724, 0.013711, -26.3949, 1.02785, 110.572, 1.03743, -69.5609
