Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 15060.9, -3.2461, 0.0677956, -14.885
60, 1.00833, 12217.8, -1.08116, 0.133481, -22.8513
61, 1.01667, 20.1832, 30.5799, 9.9804E-005, 17.8038
62, 1.02500, 20.2523, 30.7094, 9.99205E-005, 18.0779
62, 1.03333, 20.3218, 30.8378, 0.000100038, 18.3507
63, 1.04167, 20.3917, 30.9652, 0.000100158, 18.6222
63, 1.05000, 20.4621, 31.0915, 0.000100278, 18.8924
63, 1.05833, 20.5329, 31.2168, 0.0001004, 19.1613
64, 1.06667, 20.6041, 31.3411, 0.000100523, 19.4291
65, 1.07500, 20.6757, 31.4642, 0.000100648, 19.6956
65, 1.08333, 20.7478, 31.5864, 0.000100774, 19.9609
66, 1.09167, 20.8203, 31.7075, 0.000100901, 20.2251
66, 1.10000, 20.8932, 31.8275, 0.000101029, 20.4882
66, 1.10833, 20.9666, 31.9464, 0.000101159, 20.7502
67, 1.11667, 21.0404, 32.0643, 0.00010129, 21.0112
68, 1.12500, 21.1146, 32.1811, 0.000101422, 21.2711
68, 1.13333, 21.1892, 32.2969, 0.000101555, 21.53
69, 1.14167, 21.2643, 32.4116, 0.00010169, 21.788
69, 1.15000, 21.3398, 32.5252, 0.000101826, 22.045
69, 1.15833, 21.4157, 32.6378, 0.000101963, 22.301
70, 1.16667, 21.4921, 32.7493, 0.000102101, 22.5562
71, 1.17500, 21.5689, 32.8597, 0.000102241, 22.8105
71, 1.18333, 21.6461, 32.9691, 0.000102382, 23.0639
72, 1.19167, 21.7237, 33.0774, 0.000102524, 23.3164
72, 1.20000, 21.8018, 33.1846, 0.000102667, 23.5682
72, 1.20833, 21.8803, 33.2908, 0.000102812, 23.8191
73, 1.21667, 21.9592, 33.3959, 0.000102957, 24.0693
74, 1.22500, 22.0385, 33.4999, 0.000103104, 24.3187
74, 1.23333, 22.1183, 33.6029, 0.000103253, 24.5673
75, 1.24167, 22.1985, 33.7048, 0.000103402, 24.8153
75, 1.25000, 22.2791, 33.8056, 0.000103553, 25.0625
