Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14775, -2.3565, 11.5629, -26.5532
60, 1.00833, 13034.3, -1.67898, 21.8044, -28.0833
61, 1.01667, 0.948712, -12.525, 0.000743145, -36.6841
62, 1.02500, 0.954407, -12.9037, 0.000746106, -37.0369
62, 1.03333, 0.960139, -13.2808, 0.000749084, -37.3889
63, 1.04167, 0.965911, -13.6563, 0.000752077, -37.7399
63, 1.05000, 0.971721, -14.0301, 0.000755087, -38.0899
63, 1.05833, 0.97757, -14.4024, 0.000758111, -38.4389
64, 1.06667, 0.983458, -14.7732, 0.000761151, -38.787
65, 1.07500, 0.989384, -15.1424, 0.000764207, -39.1341
65, 1.08333, 0.995348, -15.51, 0.000767277, -39.4801
66, 1.09167, 1.00135, -15.8763, 0.000770362, -39.8253
66, 1.10000, 1.00739, -16.241, 0.000773462, -40.1693
66, 1.10833, 1.01348, -16.6042, 0.000776577, -40.5124
67, 1.11667, 1.0196, -16.9661, 0.000779706, -40.8545
68, 1.12500, 1.02576, -17.3266, 0.000782849, -41.1956
68, 1.13333, 1.03196, -17.6856, 0.000786007, -41.5356
69, 1.14167, 1.03819, -18.0434, 0.000789179, -41.8747
69, 1.15000, 1.04447, -18.3997, 0.000792365, -42.2127
69, 1.15833, 1.05079, -18.7548, 0.000795565, -42.5498
70, 1.16667, 1.05715, -19.1086, 0.00079878, -42.8858
71, 1.17500, 1.06354, -19.461, 0.000802008, -43.2208
71, 1.18333, 1.06998, -19.8123, 0.000805249, -43.5548
72, 1.19167, 1.07646, -20.1623, 0.000808505, -43.8878
72, 1.20000, 1.08297, -20.5111, 0.000811774, -44.2198
72, 1.20833, 1.08953, -20.8587, 0.000815057, -44.5507
73, 1.21667, 1.09612, -21.2052, 0.000818353, -44.8808
74, 1.22500, 1.10276, -21.5505, 0.000821663, -45.2098
74, 1.23333, 1.10944, -21.8947, 0.000824986, -45.5378
75, 1.24167, 1.11616, -22.2378, 0.000828323, -45.8648
75, 1.25000, 1.12292, -22.5798, 0.000831673, -46.1909
75, 1.25833, 1.12972, -22.9208, 0.000835037, -46.516
76, 1.26667, 1.13656, -23.2607, 0.000838414, -46.8401
77, 1.27500, 1.14344, -23.5996, 0.000841805, -47.1633
77, 1.28333, 1.15037, -23.9375, 0.000845208, -47.4855
78, 1.29167, 1.15733, -24.2745, 0.000848626, -47.8069
78, 1.30000, 1.16434, -24.6105, 0.000852056, -48.1272
78, 1.30833, 1.17139, -24.9455, 0.0008555, -48.4466
79, 1.31667, 1.17848, -25.2797, 0.000858957, -48.7652
80, 1.32500, 1.18562, -25.6129, 0.000862428, -49.0828
80, 1.33333, 1.19279, -25.9453, 0.000865912, -49.3995
81, 1.34167, 1.20001, -26.2769, 0.000869409, -49.7153
81, 1.35000, 1.20727, -26.6076, 0.00087292, -50.0303
81, 1.35833, 1.21458, -26.9375, 0.000876444, -50.3443
82, 1.36667, 1.22193, -27.2666, 0.000879982, -50.6576
83, 1.37500, 1.22932, -27.5949, 0.000883533, -50.9699
83, 1.38333, 1.23675, -27.9225, 0.000887097, -51.2814
84, 1.39167, 1.24423, -28.2494, 0.000890676, -51.5921
84, 1.40000, 1.25175, -28.5755, 0.000894267, -51.902
84, 1.40833, 1.25932, -28.9009, 0.000897872, -52.211
85, 1.41667, 1.26693, -29.2257, 0.000901491, -52.5193
86, 1.42500, 1.27459, -29.5498, 0.000905123, -52.8268
86, 1.43333, 1.28229, -29.8733, 0.000908769, -53.1335
87, 1.44167, 1.29003, -30.1962, 0.00091243, -53.4394
87, 1.45000, 1.29782, -30.5185, 0.000916103, -53.7446
87, 1.45833, 1.30566, -30.8402, 0.00091979, -54.049
88, 1.46667, 1.31354, -31.1613, 0.000923492, -54.3528
89, 1.47500, 1.32146, -31.4819, 0.000927207, -54.6558
89, 1.48333, 1.32944, -31.802, 0.000930936, -54.958
90, 1.49167, 1.33745, -32.1216, 0.000934679, -55.2597
90, 1.50000, 1.34552, -32.4407, 0.000938436, -55.5606
90, 1.50833, 1.35363, -32.7593, 0.000942207, -55.8608
91, 1.51667, 1.36179, -33.0775, 0.000945992, -56.1604
92, 1.52500, 1.36999, -33.3953, 0.000949792, -56.4593
92, 1.53333, 1.37824, -33.7126, 0.000953605, -56.7576
93, 1.54167, 1.38654, -34.0296, 0.000957433, -57.0554
93, 1.55000, 1.39489, -34.3462, 0.000961275, -57.3525
93, 1.55833, 1.40328, -34.6624, 0.000965131, -57.6489
94, 1.56667, 1.41172, -34.9784, 0.000969003, -57.9449
94, 1.57500, 1.42021, -35.2939, 0.000972888, -58.2402
95, 1.58333, 1.42875, -35.6092, 0.000976787, -58.535
96, 1.59167, 1.43733, -35.9242, 0.000980702, -58.8293
96, 1.60000, 1.44597, -36.2389, 0.000984631, -59.1231
96, 1.60833, 1.45465, -36.5534, 0.000988574, -59.4163
97, 1.61667, 1.46338, -36.8677, 0.000992532, -59.7091
98, 1.62500, 1.47217, -37.1817, 0.000996505, -60.0013
98, 1.63333, 1.481, -37.4956, 0.00100049, -60.2931
99, 1.64167, 1.48988, -37.8093, 0.0010045, -60.5844
99, 1.65000, 1.49881, -38.1228, 0.00100851, -60.8753
99, 1.65833, 1.50778, -38.4361, 0.00101254, -61.1658
100, 1.66667, 1.51681, -38.7494, 0.00101659, -61.4558
101, 1.67500, 1.52589, -39.0625, 0.00102065, -61.7455
101, 1.68333, 1.53502, -39.3756, 0.00102473, -62.0347
102, 1.69167, 1.5442, -39.6885, 0.00102882, -62.3236
102, 1.70000, 1.55344, -40.0014, 0.00103293, -62.6121
102, 1.70833, 1.56272, -40.3143, 0.00103705, -62.9003
103, 1.71667, 1.57205, -40.6272, 0.00104119, -63.1882
104, 1.72500, 1.58143, -40.94, 0.00104534, -63.4757
104, 1.73333, 1.59087, -41.2528, 0.0010495, -63.7629
105, 1.74167, 1.60035, -41.5657, 0.00105369, -64.0499
105, 1.75000, 1.60989, -41.8786, 0.00105788, -64.3366
105, 1.75833, 1.61948, -42.1916, 0.0010621, -64.623
106, 1.76667, 1.62912, -42.5046, 0.00106632, -64.9092
107, 1.77500, 1.63881, -42.8178, 0.00107056, -65.1951
107, 1.78333, 1.64856, -43.131, 0.00107482, -65.4809
108, 1.79167, 1.65835, -43.4444, 0.00107909, -65.7664
108, 1.80000, 1.6682, -43.7579, 0.00108338, -66.0517
108, 1.80833, 1.6781, -44.0715, 0.00108768, -66.3369
109, 1.81667, 1.68805, -44.3854, 0.001092, -66.6219
109, 1.82500, 1.69806, -44.6994, 0.00109633, -66.9068
110, 1.83333, 1.70811, -45.0136, 0.00110068, -67.1915
111, 1.84167, 1.71822, -45.328, 0.00110504, -67.4762
111, 1.85000, 1.72838, -45.6427, 0.00110942, -67.7607
111, 1.85833, 1.73859, -45.9576, 0.00111381, -68.0452
112, 1.86667, 1.74885, -46.2728, 0.00111821, -68.3295
113, 1.87500, 1.75917, -46.5882, 0.00112263, -68.6139
113, 1.88333, 1.76954, -46.904, 0.00112707, -68.8981
114, 1.89167, 1.77996, -47.2201, 0.00113152, -69.1824
114, 1.90000, 1.79043, -47.5364, 0.00113598, -69.4666
114, 1.90833, 1.80095, -47.8531, 0.00114046, -69.7508
115, 1.91667, 1.81153, -48.1702, 0.00114495, -70.0351
116, 1.92500, 1.82216, -48.4877, 0.00114945, -70.3193
