Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14386.3, -2.74293, 14302.2, -123.348, 14313.4, 117.119, 33.9763, -9.63444, 34.9899, -127.324, 36.0175, 117.763
60, 1.00833, 12249.1, -1.41526, 12814.8, -123.559, 12851.9, 117.779, 65.6763, -26.9791, 68.5211, -144.815, 67.6748, 100.511
61, 1.01667, 1.24347, -11.5679, 39.1515, -88.2785, 40.5188, 92.1088, 0.0115393, -102.562, 0.957906, 56.0493, 0.963751, -124.08
62, 1.02500, 1.2508, -11.9468, 39.2881, -88.1265, 40.6616, 92.2655, 0.0115593, -102.371, 0.958498, 55.9834, 0.964369, -124.146
62, 1.03333, 1.25818, -12.3242, 39.4257, -87.9757, 40.8055, 92.4211, 0.0115793, -102.181, 0.959095, 55.9176, 0.964992, -124.212
63, 1.04167, 1.26561, -12.7001, 39.5642, -87.8259, 40.9504, 92.5757, 0.0115993, -101.992, 0.959697, 55.852, 0.96562, -124.277
63, 1.05000, 1.2731, -13.0745, 39.7037, -87.6772, 41.0962, 92.729, 0.0116193, -101.804, 0.960305, 55.7864, 0.966254, -124.343
63, 1.05833, 1.28064, -13.4474, 39.8442, -87.5297, 41.2431, 92.8812, 0.0116393, -101.616, 0.960917, 55.721, 0.966893, -124.409
64, 1.06667, 1.28823, -13.8188, 39.9856, -87.3833, 41.391, 93.0324, 0.0116593, -101.43, 0.961535, 55.6557, 0.967538, -124.474
65, 1.07500, 1.29587, -14.1888, 40.1279, -87.238, 41.5398, 93.1823, 0.0116793, -101.244, 0.962158, 55.5906, 0.968188, -124.539
65, 1.08333, 1.30356, -14.5574, 40.2712, -87.0938, 41.6897, 93.3311, 0.0116993, -101.058, 0.962786, 55.5255, 0.968844, -124.605
66, 1.09167, 1.31131, -14.9246, 40.4155, -86.9508, 41.8405, 93.4788, 0.0117193, -100.874, 0.96342, 55.4605, 0.969506, -124.67
66, 1.10000, 1.31911, -15.2903, 40.5607, -86.8089, 41.9924, 93.6254, 0.0117393, -100.689, 0.964058, 55.3956, 0.970173, -124.735
66, 1.10833, 1.32696, -15.6547, 40.7068, -86.6681, 42.1452, 93.7708, 0.0117592, -100.506, 0.964702, 55.3308, 0.970846, -124.8
67, 1.11667, 1.33486, -16.0178, 40.8539, -86.5285, 42.2991, 93.915, 0.0117792, -100.323, 0.965352, 55.2661, 0.971525, -124.865
68, 1.12500, 1.34281, -16.3795, 41.0019, -86.3899, 42.4539, 94.0582, 0.0117992, -100.14, 0.966007, 55.2014, 0.972209, -124.929
68, 1.13333, 1.35082, -16.74, 41.1509, -86.2525, 42.6097, 94.2002, 0.0118192, -99.9575, 0.966667, 55.1369, 0.972899, -124.994
69, 1.14167, 1.35888, -17.0991, 41.3009, -86.1163, 42.7666, 94.341, 0.0118392, -99.7754, 0.967332, 55.0723, 0.973595, -125.059
69, 1.15000, 1.36699, -17.457, 41.4517, -85.9811, 42.9244, 94.4807, 0.0118591, -99.5937, 0.968003, 55.0079, 0.974296, -125.123
69, 1.15833, 1.37516, -17.8136, 41.6035, -85.8471, 43.0832, 94.6193, 0.0118791, -99.4123, 0.96868, 54.9435, 0.975004, -125.188
70, 1.16667, 1.38337, -18.169, 41.7563, -85.7142, 43.2431, 94.7567, 0.0118991, -99.2311, 0.969362, 54.8791, 0.975717, -125.252
71, 1.17500, 1.39164, -18.5232, 41.91, -85.5825, 43.4039, 94.893, 0.0119191, -99.05, 0.970049, 54.8148, 0.976436, -125.317
71, 1.18333, 1.39997, -18.8762, 42.0647, -85.4519, 43.5657, 95.0282, 0.0119392, -98.8691, 0.970742, 54.7506, 0.977161, -125.381
72, 1.19167, 1.40835, -19.2281, 42.2203, -85.3224, 43.7285, 95.1623, 0.0119592, -98.6883, 0.971441, 54.6863, 0.977892, -125.446
72, 1.20000, 1.41678, -19.5788, 42.3768, -85.194, 43.8923, 95.2952, 0.0119793, -98.5076, 0.972145, 54.6222, 0.978629, -125.51
72, 1.20833, 1.42526, -19.9283, 42.5343, -85.0668, 44.0571, 95.4269, 0.0119994, -98.3268, 0.972854, 54.558, 0.979372, -125.574
73, 1.21667, 1.4338, -20.2768, 42.6927, -84.9407, 44.2229, 95.5576, 0.0120195, -98.1461, 0.97357, 54.4939, 0.980121, -125.639
74, 1.22500, 1.44239, -20.6241, 42.8521, -84.8157, 44.3896, 95.6871, 0.0120396, -97.9653, 0.97429, 54.4297, 0.980876, -125.703
74, 1.23333, 1.45104, -20.9704, 43.0124, -84.6918, 44.5574, 95.8155, 0.0120598, -97.7844, 0.975017, 54.3656, 0.981637, -125.767
75, 1.24167, 1.45974, -21.3157, 43.1737, -84.5691, 44.7262, 95.9428, 0.01208, -97.6034, 0.975749, 54.3015, 0.982405, -125.831
75, 1.25000, 1.4685, -21.6599, 43.3359, -84.4474, 44.896, 96.069, 0.0121002, -97.4222, 0.976487, 54.2375, 0.983178, -125.895
75, 1.25833, 1.47731, -22.0031, 43.499, -84.3269, 45.0667, 96.194, 0.0121205, -97.2409, 0.977231, 54.1734, 0.983958, -125.96
76, 1.26667, 1.48618, -22.3453, 43.6632, -84.2075, 45.2385, 96.318, 0.0121409, -97.0593, 0.977981, 54.1093, 0.984743, -126.024
77, 1.27500, 1.4951, -22.6866, 43.8282, -84.0892, 45.4113, 96.4408, 0.0121613, -96.8775, 0.978736, 54.0452, 0.985535, -126.088
77, 1.28333, 1.50408, -23.0269, 43.9942, -83.972, 45.5851, 96.5625, 0.0121817, -96.6954, 0.979497, 53.9812, 0.986333, -126.152
78, 1.29167, 1.51311, -23.3663, 44.1612, -83.856, 45.7598, 96.6831, 0.0122022, -96.5129, 0.980264, 53.9171, 0.987138, -126.216
78, 1.30000, 1.5222, -23.7047, 44.3291, -83.741, 45.9356, 96.8026, 0.0122228, -96.3301, 0.981037, 53.853, 0.987948, -126.28
78, 1.30833, 1.53134, -24.0422, 44.4979, -83.6271, 46.1124, 96.921, 0.0122435, -96.1469, 0.981816, 53.7888, 0.988765, -126.345
79, 1.31667, 1.54054, -24.379, 44.6677, -83.5144, 46.2902, 97.0383, 0.0122642, -95.9633, 0.9826, 53.7247, 0.989589, -126.409
80, 1.32500, 1.5498, -24.7148, 44.8385, -83.4027, 46.469, 97.1545, 0.012285, -95.7793, 0.983391, 53.6605, 0.990419, -126.473
80, 1.33333, 1.55911, -25.0498, 45.0102, -83.2922, 46.6488, 97.2697, 0.0123059, -95.5948, 0.984187, 53.5963, 0.991255, -126.537
81, 1.34167, 1.56848, -25.384, 45.1829, -83.1827, 46.8296, 97.3837, 0.0123269, -95.4098, 0.98499, 53.5321, 0.992098, -126.602
81, 1.35000, 1.57791, -25.7173, 45.3565, -83.0743, 47.0114, 97.4966, 0.012348, -95.2242, 0.985799, 53.4678, 0.992947, -126.666
81, 1.35833, 1.5874, -26.0499, 45.531, -82.9671, 47.1943, 97.6085, 0.0123692, -95.0382, 0.986613, 53.4035, 0.993802, -126.73
82, 1.36667, 1.59694, -26.3818, 45.7066, -82.8609, 47.3781, 97.7193, 0.0123905, -94.8515, 0.987434, 53.3392, 0.994665, -126.795
83, 1.37500, 1.60654, -26.7129, 45.8831, -82.7558, 47.563, 97.829, 0.0124119, -94.6642, 0.988261, 53.2748, 0.995533, -126.859
83, 1.38333, 1.6162, -27.0433, 46.0605, -82.6517, 47.7489, 97.9376, 0.0124335, -94.4763, 0.989094, 53.2104, 0.996409, -126.924
84, 1.39167, 1.62592, -27.373, 46.239, -82.5488, 47.9358, 98.0452, 0.0124552, -94.2878, 0.989933, 53.1459, 0.997291, -126.988
84, 1.40000, 1.63569, -27.702, 46.4183, -82.4469, 48.1237, 98.1517, 0.012477, -94.0986, 0.990778, 53.0814, 0.998179, -127.053
84, 1.40833, 1.64553, -28.0303, 46.5987, -82.3461, 48.3126, 98.2571, 0.012499, -93.9087, 0.991629, 53.0168, 0.999075, -127.117
85, 1.41667, 1.65542, -28.358, 46.78, -82.2464, 48.5026, 98.3615, 0.0125211, -93.718, 0.992487, 52.9522, 0.999977, -127.182
86, 1.42500, 1.66538, -28.685, 46.9622, -82.1478, 48.6936, 98.4648, 0.0125434, -93.5267, 0.993351, 52.8875, 1.00089, -127.247
86, 1.43333, 1.67539, -29.0115, 47.1455, -82.0502, 48.8856, 98.5671, 0.0125658, -93.3345, 0.994221, 52.8227, 1.0018, -127.312
87, 1.44167, 1.68546, -29.3374, 47.3297, -81.9537, 49.0786, 98.6683, 0.0125885, -93.1416, 0.995098, 52.7579, 1.00272, -127.376
87, 1.45000, 1.69559, -29.6626, 47.5149, -81.8582, 49.2727, 98.7685, 0.0126113, -92.9479, 0.995981, 52.6929, 1.00365, -127.441
87, 1.45833, 1.70579, -29.9874, 47.701, -81.7638, 49.4678, 98.8676, 0.0126343, -92.7534, 0.99687, 52.628, 1.00459, -127.506
88, 1.46667, 1.71604, -30.3116, 47.8882, -81.6704, 49.664, 98.9657, 0.0126575, -92.558, 0.997766, 52.5629, 1.00553, -127.571
89, 1.47500, 1.72636, -30.6352, 48.0763, -81.5781, 49.8612, 99.0628, 0.0126809, -92.3618, 0.998668, 52.4978, 1.00648, -127.636
89, 1.48333, 1.73673, -30.9584, 48.2654, -81.4869, 50.0594, 99.1588, 0.0127045, -92.1648, 0.999576, 52.4325, 1.00744, -127.702
90, 1.49167, 1.74717, -31.2811, 48.4555, -81.3967, 50.2587, 99.2538, 0.0127284, -91.9668, 1.00049, 52.3672, 1.0084, -127.767
90, 1.50000, 1.75767, -31.6033, 48.6465, -81.3076, 50.459, 99.3478, 0.0127525, -91.7679, 1.00141, 52.3018, 1.00938, -127.832
90, 1.50833, 1.76823, -31.9251, 48.8386, -81.2194, 50.6604, 99.4408, 0.0127769, -91.5682, 1.00234, 52.2364, 1.01035, -127.898
91, 1.51667, 1.77885, -32.2465, 49.0316, -81.1324, 50.8629, 99.5327, 0.0128015, -91.3675, 1.00328, 52.1708, 1.01134, -127.963
92, 1.52500, 1.78954, -32.5674, 49.2256, -81.0463, 51.0663, 99.6236, 0.0128263, -91.1659, 1.00422, 52.1051, 1.01233, -128.029
92, 1.53333, 1.80029, -32.888, 49.4206, -80.9613, 51.2709, 99.7136, 0.0128515, -90.9634, 1.00516, 52.0393, 1.01333, -128.095
93, 1.54167, 1.8111, -33.2082, 49.6167, -80.8773, 51.4765, 99.8025, 0.0128769, -90.7598, 1.00612, 51.9735, 1.01434, -128.16
93, 1.55000, 1.82197, -33.528, 49.8137, -80.7944, 51.6832, 99.8904, 0.0129026, -90.5554, 1.00708, 51.9075, 1.01535, -128.226
93, 1.55833, 1.83291, -33.8474, 50.0117, -80.7125, 51.8909, 99.9773, 0.0129287, -90.3499, 1.00805, 51.8414, 1.01637, -128.292
94, 1.56667, 1.84391, -34.1666, 50.2107, -80.6316, 52.0998, 100.063, 0.012955, -90.1435, 1.00902, 51.7752, 1.0174, -128.358
94, 1.57500, 1.85498, -34.4855, 50.4107, -80.5517, 52.3096, 100.148, 0.0129817, -89.9361, 1.01, 51.7089, 1.01844, -128.425
95, 1.58333, 1.86611, -34.804, 50.6117, -80.4728, 52.5206, 100.232, 0.0130087, -89.7277, 1.01099, 51.6425, 1.01948, -128.491
96, 1.59167, 1.8773, -35.1223, 50.8137, -80.3949, 52.7327, 100.315, 0.0130361, -89.5183, 1.01199, 51.576, 1.02053, -128.557
96, 1.60000, 1.88856, -35.4404, 51.0168, -80.3181, 52.9458, 100.397, 0.0130639, -89.308, 1.01299, 51.5093, 1.02159, -128.624
96, 1.60833, 1.89988, -35.7582, 51.2208, -80.2422, 53.16, 100.478, 0.013092, -89.0966, 1.014, 51.4425, 1.02266, -128.691
97, 1.61667, 1.91127, -36.0758, 51.4259, -80.1674, 53.3754, 100.558, 0.0131205, -88.8842, 1.01501, 51.3756, 1.02373, -128.757
98, 1.62500, 1.92273, -36.3932, 51.632, -80.0936, 53.5918, 100.637, 0.0131494, -88.6709, 1.01603, 51.3086, 1.02481, -128.824
98, 1.63333, 1.93425, -36.7103, 51.8391, -80.0207, 53.8093, 100.715, 0.0131787, -88.4565, 1.01706, 51.2414, 1.0259, -128.891
99, 1.64167, 1.94583, -37.0274, 52.0473, -79.9489, 54.028, 100.792, 0.0132084, -88.2411, 1.0181, 51.1741, 1.027, -128.958
99, 1.65000, 1.95748, -37.3443, 52.2564, -79.878, 54.2477, 100.868, 0.0132386, -88.0248, 1.01914, 51.1067, 1.0281, -129.026
99, 1.65833, 1.9692, -37.661, 52.4666, -79.8082, 54.4685, 100.944, 0.0132692, -87.8075, 1.02019, 51.0391, 1.02922, -129.093
100, 1.66667, 1.98099, -37.9777, 52.6779, -79.7393, 54.6905, 101.018, 0.0133003, -87.5891, 1.02125, 50.9714, 1.03034, -129.161
101, 1.67500, 1.99284, -38.2942, 52.8901, -79.6714, 54.9136, 101.091, 0.0133319, -87.3698, 1.02232, 50.9035, 1.03146, -129.228
101, 1.68333, 2.00476, -38.6106, 53.1034, -79.6045, 55.1378, 101.164, 0.0133639, -87.1496, 1.02339, 50.8355, 1.0326, -129.296
102, 1.69167, 2.01675, -38.9271, 53.3178, -79.5386, 55.3632, 101.235, 0.0133965, -86.9284, 1.02447, 50.7673, 1.03374, -129.364
102, 1.70000, 2.0288, -39.2434, 53.5332, -79.4736, 55.5897, 101.306, 0.0134295, -86.7062, 1.02555, 50.699, 1.03489, -129.432
102, 1.70833, 2.04092, -39.5597, 53.7497, -79.4096, 55.8173, 101.375, 0.0134632, -86.4831, 1.02665, 50.6306, 1.03605, -129.5
103, 1.71667, 2.05311, -39.876, 53.9672, -79.3466, 56.0461, 101.444, 0.0134973, -86.2591, 1.02775, 50.562, 1.03722, -129.569
104, 1.72500, 2.06537, -40.1923, 54.1858, -79.2846, 56.276, 101.511, 0.013532, -86.0342, 1.02886, 50.4932, 1.0384, -129.637
104, 1.73333, 2.07769, -40.5086, 54.4054, -79.2235, 56.5071, 101.578, 0.0135673, -85.8084, 1.02997, 50.4242, 1.03958, -129.706
105, 1.74167, 2.09008, -40.8249, 54.6261, -79.1634, 56.7394, 101.644, 0.0136032, -85.5817, 1.03109, 50.3551, 1.04077, -129.775
105, 1.75000, 2.10254, -41.1413, 54.8478, -79.1043, 56.9728, 101.709, 0.0136397, -85.3541, 1.03222, 50.2859, 1.04197, -129.844
105, 1.75833, 2.11507, -41.4577, 55.0707, -79.0461, 57.2073, 101.773, 0.0136768, -85.1258, 1.03336, 50.2164, 1.04318, -129.913
106, 1.76667, 2.12767, -41.7743, 55.2946, -78.9889, 57.4431, 101.836, 0.0137145, -84.8966, 1.03451, 50.1468, 1.0444, -129.982
107, 1.77500, 2.14034, -42.0909, 55.5196, -78.9326, 57.68, 101.898, 0.0137529, -84.6666, 1.03566, 50.077, 1.04562, -130.052
107, 1.78333, 2.15308, -42.4076, 55.7456, -78.8773, 57.9182, 101.959, 0.013792, -84.4359, 1.03682, 50.007, 1.04686, -130.121
108, 1.79167, 2.16588, -42.7245, 55.9728, -78.823, 58.1575, 102.02, 0.0138318, -84.2044, 1.03799, 49.9369, 1.0481, -130.191
108, 1.80000, 2.17876, -43.0416, 56.201, -78.7696, 58.398, 102.079, 0.0138722, -83.9722, 1.03916, 49.8666, 1.04935, -130.261
108, 1.80833, 2.1917, -43.3587, 56.4304, -78.7171, 58.6397, 102.138, 0.0139134, -83.7393, 1.04034, 49.7961, 1.05061, -130.331
109, 1.81667, 2.20471, -43.6761, 56.6608, -78.6656, 58.8827, 102.195, 0.0139553, -83.5058, 1.04154, 49.7253, 1.05188, -130.401
109, 1.82500, 2.2178, -43.9937, 56.8923, -78.615, 59.1268, 102.252, 0.013998, -83.2716, 1.04273, 49.6545, 1.05315, -130.472
110, 1.83333, 2.23095, -44.3114, 57.125, -78.5654, 59.3722, 102.308, 0.0140414, -83.0368, 1.04394, 49.5834, 1.05444, -130.543
111, 1.84167, 2.24417, -44.6294, 57.3587, -78.5167, 59.6189, 102.363, 0.0140856, -82.8015, 1.04515, 49.5121, 1.05573, -130.614
111, 1.85000, 2.25746, -44.9476, 57.5936, -78.4689, 59.8667, 102.417, 0.0141306, -82.5657, 1.04637, 49.4406, 1.05703, -130.685
111, 1.85833, 2.27082, -45.2661, 57.8295, -78.4221, 60.1158, 102.47, 0.0141764, -82.3294, 1.0476, 49.3689, 1.05835, -130.756
112, 1.86667, 2.28425, -45.5849, 58.0666, -78.3762, 60.3661, 102.523, 0.0142231, -82.0926, 1.04884, 49.297, 1.05967, -130.827
113, 1.87500, 2.29774, -45.9039, 58.3048, -78.3312, 60.6177, 102.574, 0.0142706, -81.8554, 1.05009, 49.2249, 1.061, -130.899
113, 1.88333, 2.31131, -46.2232, 58.5442, -78.2872, 60.8706, 102.625, 0.014319, -81.6179, 1.05134, 49.1526, 1.06233, -130.971
114, 1.89167, 2.32495, -46.5429, 58.7847, -78.2441, 61.1247, 102.675, 0.0143683, -81.38, 1.0526, 49.0801, 1.06368, -131.043
114, 1.90000, 2.33865, -46.8629, 59.0263, -78.2019, 61.3801, 102.724, 0.0144185, -81.1419, 1.05387, 49.0074, 1.06504, -131.115
114, 1.90833, 2.35242, -47.1832, 59.269, -78.1607, 61.6368, 102.772, 0.0144696, -80.9035, 1.05514, 48.9344, 1.0664, -131.188
115, 1.91667, 2.36627, -47.5039, 59.5129, -78.1203, 61.8948, 102.819, 0.0145217, -80.665, 1.05643, 48.8613, 1.06778, -131.26
116, 1.92500, 2.38018, -47.8249, 59.758, -78.0809, 62.1541, 102.865, 0.0145747, -80.4263, 1.05772, 48.7879, 1.06916, -131.333
116, 1.93333, 2.39416, -48.1464, 60.0041, -78.0424, 62.4146, 102.91, 0.0146287, -80.1876, 1.05902, 48.7143, 1.07055, -131.406
117, 1.94167, 2.4082, -48.4683, 60.2515, -78.0048, 62.6766, 102.955, 0.0146837, -79.9487, 1.06033, 48.6404, 1.07196, -131.479
117, 1.95000, 2.42232, -48.7905, 60.5, -77.9681, 62.9398, 102.999, 0.0147397, -79.71, 1.06165, 48.5664, 1.07337, -131.553
117, 1.95833, 2.4365, -49.1132, 60.7497, -77.9324, 63.2043, 103.042, 0.0147968, -79.4713, 1.06298, 48.4921, 1.07479, -131.627
118, 1.96667, 2.45075, -49.4364, 61.0006, -77.8975, 63.4702, 103.084, 0.0148549, -79.2327, 1.06431, 48.4175, 1.07622, -131.701
119, 1.97500, 2.46507, -49.76, 61.2526, -77.8636, 63.7375, 103.125, 0.0149141, -78.9943, 1.06565, 48.3427, 1.07766, -131.775
119, 1.98333, 2.47945, -50.084, 61.5057, -77.8306, 64.006, 103.165, 0.0149743, -78.7562, 1.067, 48.2677, 1.07911, -131.849
120, 1.99167, 2.49391, -50.4086, 61.7601, -77.7985, 64.276, 103.204, 0.0150357, -78.5184, 1.06836, 48.1925, 1.08057, -131.924
120, 2.00000, 2.50842, -50.7337, 62.0157, -77.7673, 64.5473, 103.243, 0.0150982, -78.2809, 1.06973, 48.117, 1.08204, -131.999
120, 2.00833, 2.523, -51.0592, 62.2724, -77.7369, 64.82, 103.281, 0.0151619, -78.0439, 1.0711, 48.0412, 1.08352, -132.074
121, 2.01667, 2.53765, -51.3853, 62.5304, -77.7075, 65.0941, 103.318, 0.0152267, -77.8074, 1.07249, 47.9652, 1.08501, -132.149
122, 2.02500, 2.55236, -51.7119, 62.7896, -77.679, 65.3696, 103.354, 0.0152927, -77.5714, 1.07388, 47.8889, 1.08651, -132.225
122, 2.03333, 2.56714, -52.0391, 63.0499, -77.6514, 65.6465, 103.389, 0.0153599, -77.3361, 1.07528, 47.8124, 1.08802, -132.301
123, 2.04167, 2.58198, -52.3669, 63.3115, -77.6247, 65.9248, 103.424, 0.0154283, -77.1014, 1.07669, 47.7356, 1.08953, -132.377
123, 2.05000, 2.59688, -52.6951, 63.5742, -77.5989, 66.2046, 103.457, 0.0154979, -76.8676, 1.07811, 47.6586, 1.09106, -132.453
123, 2.05833, 2.61185, -53.024, 63.8382, -77.574, 66.4857, 103.49, 0.0155688, -76.6345, 1.07954, 47.5813, 1.0926, -132.53
124, 2.06667, 2.62687, -53.3535, 64.1034, -77.55, 66.7684, 103.522, 0.015641, -76.4023, 1.08097, 47.5037, 1.09415, -132.607
125, 2.07500, 2.64196, -53.6836, 64.3699, -77.5268, 67.0524, 103.553, 0.0157145, -76.1712, 1.08242, 47.4258, 1.09571, -132.684
125, 2.08333, 2.65711, -54.0143, 64.6375, -77.5046, 67.338, 103.583, 0.0157893, -75.941, 1.08387, 47.3477, 1.09728, -132.761
126, 2.09167, 2.67232, -54.3456, 64.9064, -77.4833, 67.625, 103.613, 0.0158654, -75.712, 1.08533, 47.2693, 1.09886, -132.839
126, 2.10000, 2.68758, -54.6776, 65.1766, -77.4628, 67.9135, 103.641, 0.0159428, -75.4842, 1.0868, 47.1907, 1.10045, -132.917
126, 2.10833, 2.7029, -55.0102, 65.4479, -77.4432, 68.2034, 103.669, 0.0160216, -75.2576, 1.08828, 47.1117, 1.10205, -132.995
127, 2.11667, 2.71829, -55.3435, 65.7206, -77.4246, 68.4949, 103.696, 0.0161017, -75.0324, 1.08977, 47.0325, 1.10367, -133.074
128, 2.12500, 2.73372, -55.6774, 65.9944, -77.4068, 68.7879, 103.722, 0.0161833, -74.8085, 1.09127, 46.9529, 1.10529, -133.152
