Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14814.7, -120.933, 0.597622, -142.316
60, 1.00833, 14442.5, -120.854, 1.21979, -145.607
61, 1.01667, 9.62393, -85.4386, 0.000396826, -106.128
62, 1.02500, 9.66147, -85.2815, 0.000397552, -105.913
62, 1.03333, 9.69925, -85.1257, 0.000398285, -105.699
63, 1.04167, 9.73729, -84.9713, 0.000399023, -105.488
63, 1.05000, 9.77558, -84.8182, 0.000399766, -105.279
63, 1.05833, 9.81411, -84.6664, 0.000400515, -105.071
64, 1.06667, 9.85289, -84.5159, 0.000401269, -104.865
65, 1.07500, 9.89191, -84.3668, 0.000402028, -104.662
65, 1.08333, 9.93118, -84.2189, 0.000402793, -104.459
66, 1.09167, 9.97071, -84.0724, 0.000403562, -104.259
66, 1.10000, 10.0105, -83.9272, 0.000404337, -104.061
66, 1.10833, 10.0505, -83.7834, 0.000405116, -103.864
67, 1.11667, 10.0907, -83.6408, 0.0004059, -103.669
68, 1.12500, 10.1312, -83.4995, 0.000406688, -103.475
68, 1.13333, 10.172, -83.3596, 0.000407481, -103.283
69, 1.14167, 10.213, -83.2209, 0.000408279, -103.093
69, 1.15000, 10.2542, -83.0836, 0.000409081, -102.904
69, 1.15833, 10.2957, -82.9475, 0.000409888, -102.717
70, 1.16667, 10.3374, -82.8128, 0.000410699, -102.531
71, 1.17500, 10.3794, -82.6793, 0.000411514, -102.347
71, 1.18333, 10.4216, -82.5472, 0.000412333, -102.164
72, 1.19167, 10.4641, -82.4163, 0.000413157, -101.983
72, 1.20000, 10.5068, -82.2867, 0.000413985, -101.803
72, 1.20833, 10.5497, -82.1584, 0.000414817, -101.625
73, 1.21667, 10.5929, -82.0313, 0.000415653, -101.448
74, 1.22500, 10.6363, -81.9055, 0.000416493, -101.272
74, 1.23333, 10.68, -81.781, 0.000417336, -101.097
75, 1.24167, 10.7239, -81.6578, 0.000418184, -100.924
75, 1.25000, 10.7681, -81.5358, 0.000419036, -100.753
75, 1.25833, 10.8125, -81.4151, 0.000419891, -100.582
76, 1.26667, 10.8572, -81.2956, 0.000420751, -100.413
77, 1.27500, 10.9021, -81.1774, 0.000421614, -100.245
77, 1.28333, 10.9472, -81.0604, 0.000422481, -100.078
78, 1.29167, 10.9926, -80.9446, 0.000423351, -99.9123
78, 1.30000, 11.0382, -80.8301, 0.000424226, -99.7478
78, 1.30833, 11.0841, -80.7168, 0.000425103, -99.5845
79, 1.31667, 11.1303, -80.6047, 0.000425985, -99.4223
80, 1.32500, 11.1766, -80.4939, 0.00042687, -99.2613
80, 1.33333, 11.2232, -80.3842, 0.000427759, -99.1013
81, 1.34167, 11.2701, -80.2758, 0.000428652, -98.9425
81, 1.35000, 11.3172, -80.1686, 0.000429548, -98.7847
81, 1.35833, 11.3646, -80.0626, 0.000430447, -98.628
82, 1.36667, 11.4122, -79.9577, 0.000431351, -98.4722
83, 1.37500, 11.46, -79.8541, 0.000432257, -98.3176
83, 1.38333, 11.5081, -79.7517, 0.000433167, -98.1639
84, 1.39167, 11.5564, -79.6504, 0.000434081, -98.0112
84, 1.40000, 11.605, -79.5503, 0.000434999, -97.8595
84, 1.40833, 11.6539, -79.4514, 0.000435919, -97.7088
85, 1.41667, 11.703, -79.3537, 0.000436844, -97.559
86, 1.42500, 11.7523, -79.2571, 0.000437772, -97.4101
86, 1.43333, 11.8019, -79.1617, 0.000438703, -97.2622
87, 1.44167, 11.8517, -79.0674, 0.000439638, -97.1152
87, 1.45000, 11.9018, -78.9743, 0.000440576, -96.9691
