Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14811.7, -120.936, 0.597603, -142.315
60, 1.00833, 14439.5, -120.853, 1.21964, -145.607
61, 1.01667, 8.21174, -83.2509, 0.000338597, -103.94
62, 1.02500, 8.24092, -83.0508, 0.000339099, -103.682
62, 1.03333, 8.27033, -82.8519, 0.000339608, -103.426
63, 1.04167, 8.3, -82.6542, 0.000340124, -103.171
63, 1.05000, 8.32991, -82.4579, 0.000340646, -102.918
63, 1.05833, 8.36006, -82.2628, 0.000341175, -102.667
64, 1.06667, 8.39046, -82.0689, 0.00034171, -102.418
65, 1.07500, 8.42111, -81.8763, 0.000342252, -102.171
65, 1.08333, 8.45199, -81.6851, 0.000342799, -101.926
66, 1.09167, 8.48313, -81.495, 0.000343353, -101.682
66, 1.10000, 8.5145, -81.3063, 0.000343912, -101.44
66, 1.10833, 8.54612, -81.1188, 0.000344478, -101.199
67, 1.11667, 8.57799, -80.9326, 0.000345049, -100.96
68, 1.12500, 8.6101, -80.7477, 0.000345626, -100.723
68, 1.13333, 8.64244, -80.564, 0.000346209, -100.488
69, 1.14167, 8.67504, -80.3817, 0.000346798, -100.254
69, 1.15000, 8.70787, -80.2006, 0.000347392, -100.021
69, 1.15833, 8.74095, -80.0208, 0.000347991, -99.7901
70, 1.16667, 8.77428, -79.8422, 0.000348596, -99.5606
71, 1.17500, 8.80784, -79.665, 0.000349206, -99.3327
71, 1.18333, 8.84165, -79.489, 0.000349822, -99.1061
72, 1.19167, 8.8757, -79.3143, 0.000350443, -98.881
72, 1.20000, 8.90999, -79.1408, 0.000351069, -98.6573
72, 1.20833, 8.94452, -78.9686, 0.0003517, -98.435
73, 1.21667, 8.9793, -78.7977, 0.000352337, -98.214
74, 1.22500, 9.01432, -78.6281, 0.000352978, -97.9944
74, 1.23333, 9.04958, -78.4597, 0.000353625, -97.7761
75, 1.24167, 9.08509, -78.2925, 0.000354277, -97.5591
75, 1.25000, 9.12084, -78.1267, 0.000354933, -97.3435
75, 1.25833, 9.15683, -77.962, 0.000355595, -97.129
76, 1.26667, 9.19307, -77.7986, 0.000356261, -96.9159
77, 1.27500, 9.22955, -77.6365, 0.000356932, -96.7039
77, 1.28333, 9.26627, -77.4756, 0.000357609, -96.4932
78, 1.29167, 9.30324, -77.316, 0.00035829, -96.2837
78, 1.30000, 9.34045, -77.1576, 0.000358975, -96.0753
78, 1.30833, 9.37791, -77.0004, 0.000359666, -95.8681
79, 1.31667, 9.41561, -76.8444, 0.000360361, -95.6621
80, 1.32500, 9.45356, -76.6897, 0.000361061, -95.4571
80, 1.33333, 9.49175, -76.5362, 0.000361766, -95.2533
81, 1.34167, 9.53019, -76.3839, 0.000362475, -95.0506
81, 1.35000, 9.56887, -76.2329, 0.000363189, -94.849
81, 1.35833, 9.6078, -76.083, 0.000363908, -94.6484
82, 1.36667, 9.64698, -75.9343, 0.000364631, -94.4488
83, 1.37500, 9.68641, -75.7869, 0.000365359, -94.2503
83, 1.38333, 9.72608, -75.6406, 0.000366092, -94.0529
84, 1.39167, 9.76601, -75.4956, 0.000366829, -93.8564
84, 1.40000, 9.80618, -75.3517, 0.000367571, -93.6609
84, 1.40833, 9.8466, -75.209, 0.000368317, -93.4664
85, 1.41667, 9.88728, -75.0675, 0.000369069, -93.2728
86, 1.42500, 9.92821, -74.9271, 0.000369824, -93.0802
86, 1.43333, 9.96938, -74.788, 0.000370585, -92.8885
87, 1.44167, 10.0108, -74.65, 0.00037135, -92.6977
87, 1.45000, 10.0525, -74.5131, 0.000372119, -92.5079
87, 1.45833, 10.0944, -74.3774, 0.000372894, -92.3189
88, 1.46667, 10.1366, -74.2429, 0.000373673, -92.1309
89, 1.47500, 10.1791, -74.1095, 0.000374456, -91.9437
89, 1.48333, 10.2218, -73.9773, 0.000375244, -91.7573
90, 1.49167, 10.2648, -73.8462, 0.000376037, -91.5718
90, 1.50000, 10.308, -73.7162, 0.000376835, -91.3871
90, 1.50833, 10.3515, -73.5873, 0.000377637, -91.2033
91, 1.51667, 10.3952, -73.4596, 0.000378444, -91.0202
92, 1.52500, 10.4392, -73.333, 0.000379256, -90.838
92, 1.53333, 10.4835, -73.2075, 0.000380072, -90.6565
93, 1.54167, 10.528, -73.0832, 0.000380894, -90.4758
93, 1.55000, 10.5728, -72.9599, 0.00038172, -90.2959
93, 1.55833, 10.6178, -72.8377, 0.000382551, -90.1168
94, 1.56667, 10.6632, -72.7166, 0.000383387, -89.9384
94, 1.57500, 10.7088, -72.5967, 0.000384227, -89.7607
95, 1.58333, 10.7546, -72.4778, 0.000385073, -89.5838
96, 1.59167, 10.8008, -72.36, 0.000385923, -89.4075
96, 1.60000, 10.8472, -72.2432, 0.000386779, -89.232
96, 1.60833, 10.8939, -72.1276, 0.000387639, -89.0572
97, 1.61667, 10.9408, -72.013, 0.000388505, -88.8831
98, 1.62500, 10.9881, -71.8995, 0.000389375, -88.7096
98, 1.63333, 11.0356, -71.787, 0.000390251, -88.5369
99, 1.64167, 11.0834, -71.6756, 0.000391132, -88.3648
99, 1.65000, 11.1314, -71.5653, 0.000392017, -88.1933
99, 1.65833, 11.1798, -71.456, 0.000392909, -88.0225
100, 1.66667, 11.2284, -71.3477, 0.000393805, -87.8524
101, 1.67500, 11.2773, -71.2405, 0.000394707, -87.6828
101, 1.68333, 11.3265, -71.1344, 0.000395614, -87.514
102, 1.69167, 11.376, -71.0292, 0.000396526, -87.3457
102, 1.70000, 11.4258, -70.9251, 0.000397444, -87.178
102, 1.70833, 11.4759, -70.8221, 0.000398367, -87.011
103, 1.71667, 11.5263, -70.72, 0.000399296, -86.8445
104, 1.72500, 11.5769, -70.619, 0.000400231, -86.6786
104, 1.73333, 11.6279, -70.519, 0.000401171, -86.5134
105, 1.74167, 11.6792, -70.4199, 0.000402117, -86.3486
105, 1.75000, 11.7307, -70.322, 0.000403068, -86.1845
105, 1.75833, 11.7826, -70.225, 0.000404026, -86.021
106, 1.76667, 11.8348, -70.129, 0.000404989, -85.858
107, 1.77500, 11.8873, -70.034, 0.000405958, -85.6956
107, 1.78333, 11.9401, -69.94, 0.000406933, -85.5337
108, 1.79167, 11.9932, -69.847, 0.000407915, -85.3724
108, 1.80000, 12.0466, -69.755, 0.000408902, -85.2116
108, 1.80833, 12.1003, -69.664, 0.000409895, -85.0513
109, 1.81667, 12.1544, -69.574, 0.000410895, -84.8916
109, 1.82500, 12.2088, -69.485, 0.000411901, -84.7325
110, 1.83333, 12.2635, -69.3969, 0.000412914, -84.5738
111, 1.84167, 12.3185, -69.3099, 0.000413933, -84.4157
111, 1.85000, 12.3739, -69.2238, 0.000414958, -84.2581
111, 1.85833, 12.4296, -69.1387, 0.00041599, -84.101
112, 1.86667, 12.4856, -69.0546, 0.000417029, -83.9445
113, 1.87500, 12.542, -68.9714, 0.000418074, -83.7884
113, 1.88333, 12.5987, -68.8892, 0.000419126, -83.6329
114, 1.89167, 12.6557, -68.808, 0.000420186, -83.4778
114, 1.90000, 12.7131, -68.7278, 0.000421252, -83.3233
114, 1.90833, 12.7708, -68.6485, 0.000422325, -83.1693
115, 1.91667, 12.8289, -68.5702, 0.000423405, -83.0158
116, 1.92500, 12.8874, -68.4929, 0.000424493, -82.8628
116, 1.93333, 12.9462, -68.4165, 0.000425588, -82.7103
117, 1.94167, 13.0053, -68.3412, 0.00042669, -82.5582
117, 1.95000, 13.0649, -68.2667, 0.0004278, -82.4067
117, 1.95833, 13.1247, -68.1933, 0.000428917, -82.2557
118, 1.96667, 13.185, -68.1208, 0.000430042, -82.1052
119, 1.97500, 13.2456, -68.0493, 0.000431175, -81.9552
119, 1.98333, 13.3066, -67.9788, 0.000432316, -81.8057
120, 1.99167, 13.368, -67.9092, 0.000433464, -81.6567
120, 2.00000, 13.4298, -67.8406, 0.000434621, -81.5082
120, 2.00833, 13.4919, -67.773, 0.000435786, -81.3602
121, 2.01667, 13.5545, -67.7064, 0.000436959, -81.2126
122, 2.02500, 13.6174, -67.6407, 0.00043814, -81.0656
122, 2.03333, 13.6807, -67.576, 0.00043933, -80.9192
123, 2.04167, 13.7445, -67.5123, 0.000440528, -80.7732
123, 2.05000, 13.8086, -67.4496, 0.000441735, -80.6277
123, 2.05833, 13.8731, -67.3878, 0.000442951, -80.4827
124, 2.06667, 13.9381, -67.3271, 0.000444176, -80.3383
125, 2.07500, 14.0034, -67.2673, 0.000445409, -80.1944
125, 2.08333, 14.0692, -67.2086, 0.000446652, -80.051
126, 2.09167, 14.1354, -67.1508, 0.000447904, -79.9081
126, 2.10000, 14.202, -67.0941, 0.000449165, -79.7658
126, 2.10833, 14.2691, -67.0383, 0.000450436, -79.624
127, 2.11667, 14.3366, -66.9836, 0.000451716, -79.4827
128, 2.12500, 14.4045, -66.9298, 0.000453006, -79.342
128, 2.13333, 14.4729, -66.8771, 0.000454305, -79.2019
129, 2.14167, 14.5417, -66.8254, 0.000455614, -79.0623
129, 2.15000, 14.611, -66.7748, 0.000456934, -78.9233
129, 2.15833, 14.6807, -66.7252, 0.000458263, -78.7848
130, 2.16667, 14.7509, -66.6766, 0.000459603, -78.6469
