Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14265.3, -123.438, 0.241137, -68.9948
60, 1.00833, 12784.3, -123.643, 0.283064, -101.609
61, 1.01667, 1.09696, -84.0511, 1.87893E-005, -28.32
62, 1.02500, 1.10105, -83.8738, 1.89982E-005, -27.7932
62, 1.03333, 1.10517, -83.6979, 1.92091E-005, -27.2733
63, 1.04167, 1.10931, -83.5234, 1.9422E-005, -26.7598
63, 1.05000, 1.11347, -83.3503, 1.96368E-005, -26.253
63, 1.05833, 1.11766, -83.1787, 1.98537E-005, -25.7525
64, 1.06667, 1.12188, -83.0084, 2.00726E-005, -25.2583
65, 1.07500, 1.12612, -82.8395, 2.02936E-005, -24.7704
65, 1.08333, 1.13038, -82.6721, 2.05165E-005, -24.2886
66, 1.09167, 1.13467, -82.5059, 2.07415E-005, -23.8127
66, 1.10000, 1.13898, -82.3412, 2.09686E-005, -23.3428
66, 1.10833, 1.14331, -82.1779, 2.11976E-005, -22.8788
67, 1.11667, 1.14767, -82.016, 2.14288E-005, -22.4204
68, 1.12500, 1.15206, -81.8554, 2.1662E-005, -21.9677
68, 1.13333, 1.15647, -81.6962, 2.18972E-005, -21.5206
69, 1.14167, 1.1609, -81.5384, 2.21346E-005, -21.0789
69, 1.15000, 1.16536, -81.3819, 2.2374E-005, -20.6427
69, 1.15833, 1.16984, -81.2268, 2.26154E-005, -20.2118
70, 1.16667, 1.17434, -81.073, 2.2859E-005, -19.7861
71, 1.17500, 1.17887, -80.9206, 2.31047E-005, -19.3656
71, 1.18333, 1.18342, -80.7696, 2.33524E-005, -18.9501
72, 1.19167, 1.18799, -80.6198, 2.36024E-005, -18.5397
72, 1.20000, 1.19259, -80.4714, 2.38543E-005, -18.1342
72, 1.20833, 1.19721, -80.3244, 2.41085E-005, -17.7336
73, 1.21667, 1.20186, -80.1786, 2.43647E-005, -17.3378
74, 1.22500, 1.20652, -80.0342, 2.46231E-005, -16.9467
74, 1.23333, 1.21122, -79.8911, 2.48837E-005, -16.5603
75, 1.24167, 1.21593, -79.7492, 2.51464E-005, -16.1785
75, 1.25000, 1.22067, -79.6087, 2.54113E-005, -15.8013
75, 1.25833, 1.22543, -79.4695, 2.56783E-005, -15.4285
76, 1.26667, 1.23022, -79.3316, 2.59475E-005, -15.0601
77, 1.27500, 1.23502, -79.195, 2.62189E-005, -14.6961
77, 1.28333, 1.23985, -79.0596, 2.64925E-005, -14.3364
78, 1.29167, 1.24471, -78.9255, 2.67683E-005, -13.9809
78, 1.30000, 1.24959, -78.7927, 2.70463E-005, -13.6296
78, 1.30833, 1.25449, -78.6612, 2.73265E-005, -13.2824
79, 1.31667, 1.25941, -78.5309, 2.7609E-005, -12.9393
80, 1.32500, 1.26435, -78.4018, 2.78937E-005, -12.6002
