Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14647.9, -2.47776, 14537.9, -122.913, 14552.7, 117.663, 35.387, -10.2842, 37.0651, -126.917, 37.8695, 116.509
60, 1.00833, 12777.3, -1.57258, 13330, -123.23, 13358.4, 118.237, 68.5676, -27.1585, 71.3177, -144.238, 70.7782, 100.467
61, 1.01667, 1.10039, -21.5622, 27.5259, -83.6277, 28.4354, 96.5726, 0.00669588, -96.4629, 0.0695458, -87.8545, 0.0687748, 93.7954
62, 1.02500, 1.10861, -21.777, 27.6256, -83.4408, 28.539, 96.7634, 0.0067149, -96.2744, 0.0696302, -87.3484, 0.0688724, 94.315
62, 1.03333, 1.11685, -21.9901, 27.7259, -83.2552, 28.6432, 96.9528, 0.00673393, -96.0874, 0.069718, -86.8429, 0.0689733, 94.834
63, 1.04167, 1.12511, -22.2016, 27.8268, -83.0711, 28.7481, 97.1408, 0.00675299, -95.9017, 0.0698091, -86.3377, 0.0690778, 95.3524
63, 1.05000, 1.13338, -22.4115, 27.9283, -82.8884, 28.8535, 97.3273, 0.00677206, -95.7174, 0.0699036, -85.833, 0.0691857, 95.8703
63, 1.05833, 1.14166, -22.6198, 28.0304, -82.7072, 28.9596, 97.5124, 0.00679115, -95.5344, 0.0700014, -85.3288, 0.0692972, 96.3877
64, 1.06667, 1.14996, -22.8267, 28.1331, -82.5273, 29.0663, 97.6961, 0.00681026, -95.3525, 0.0701027, -84.8249, 0.0694122, 96.9045
65, 1.07500, 1.15828, -23.0321, 28.2363, -82.3488, 29.1736, 97.8784, 0.00682939, -95.1719, 0.0702075, -84.3214, 0.0695308, 97.4208
65, 1.08333, 1.16661, -23.236, 28.3401, -82.1718, 29.2815, 98.0592, 0.00684854, -94.9924, 0.0703158, -83.8184, 0.069653, 97.9366
66, 1.09167, 1.17495, -23.4386, 28.4445, -81.9961, 29.39, 98.2387, 0.00686771, -94.814, 0.0704276, -83.3157, 0.0697789, 98.452
66, 1.10000, 1.18331, -23.6398, 28.5494, -81.8219, 29.4992, 98.4168, 0.0068869, -94.6367, 0.070543, -82.8135, 0.0699085, 98.9668
66, 1.10833, 1.19168, -23.8396, 28.6549, -81.649, 29.6089, 98.5935, 0.00690611, -94.4603, 0.070662, -82.3116, 0.0700418, 99.4811
67, 1.11667, 1.20006, -24.0382, 28.761, -81.4776, 29.7192, 98.7688, 0.00692534, -94.2849, 0.0707847, -81.81, 0.0701789, 99.9949
68, 1.12500, 1.20846, -24.2355, 28.8676, -81.3075, 29.8302, 98.9427, 0.0069446, -94.1104, 0.070911, -81.3089, 0.0703197, 100.508
68, 1.13333, 1.21688, -24.4316, 28.9748, -81.1388, 29.9417, 99.1152, 0.00696387, -93.9368, 0.0710411, -80.8082, 0.0704645, 101.021
69, 1.14167, 1.22531, -24.6265, 29.0826, -80.9714, 30.0538, 99.2864, 0.00698318, -93.764, 0.0711749, -80.3078, 0.0706131, 101.533
69, 1.15000, 1.23375, -24.8203, 29.1909, -80.8055, 30.1665, 99.4562, 0.00700251, -93.592, 0.0713126, -79.8078, 0.0707657, 102.045
69, 1.15833, 1.2422, -25.0129, 29.2998, -80.6408, 30.2798, 99.6246, 0.00702186, -93.4208, 0.0714541, -79.3082, 0.0709223, 102.557
