Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15002.6, -3.43085, 14879.8, -124.537, 14903, 115.937, 9.90306, 78.8542, 9.61715, -47.2991, 9.84632, -161.893
60, 1.00833, 12105.1, -1.14533, 12649.3, -124.547, 12737.1, 116.709, 7.19417, 68.735, 7.68177, -66.505, 7.69572, -172.228
61, 1.01667, 0.00489802, -49.4841, 0.00480015, -49.5798, 0.0100218, 132.48, 3.28033E-006, 31.916, 3.14107E-006, 26.6553, 6.69451E-006, -145.636
62, 1.02500, 0.00493851, -49.4637, 0.00484, -49.5526, 0.0101064, 132.523, 3.33806E-006, 32.0411, 3.19657E-006, 26.8458, 6.81358E-006, -145.491
62, 1.03333, 0.00497907, -49.4446, 0.00487993, -49.5268, 0.0101913, 132.564, 3.39634E-006, 32.1628, 3.25262E-006, 27.0316, 6.93384E-006, -145.35
63, 1.04167, 0.00501972, -49.427, 0.00491996, -49.5025, 0.0102763, 132.604, 3.45519E-006, 32.2811, 3.30924E-006, 27.2129, 7.05532E-006, -145.211
63, 1.05000, 0.00506045, -49.4107, 0.00496007, -49.4795, 0.0103616, 132.643, 3.51459E-006, 32.3961, 3.36641E-006, 27.3898, 7.17798E-006, -145.076
63, 1.05833, 0.00510126, -49.3958, 0.00500027, -49.458, 0.010447, 132.68, 3.57456E-006, 32.5078, 3.42414E-006, 27.5624, 7.30184E-006, -144.945
64, 1.06667, 0.00514216, -49.3822, 0.00504056, -49.4378, 0.0105327, 132.716, 3.6351E-006, 32.6164, 3.48244E-006, 27.7308, 7.42693E-006, -144.816
65, 1.07500, 0.00518313, -49.3699, 0.00508093, -49.419, 0.0106186, 132.75, 3.6962E-006, 32.7219, 3.5413E-006, 27.8952, 7.55322E-006, -144.691
65, 1.08333, 0.00522419, -49.3588, 0.0051214, -49.4014, 0.0107047, 132.783, 3.75787E-006, 32.8243, 3.60072E-006, 28.0555, 7.68073E-006, -144.569
66, 1.09167, 0.00526534, -49.349, 0.00516195, -49.3851, 0.010791, 132.815, 3.82012E-006, 32.9238, 3.66072E-006, 28.212, 7.80948E-006, -144.45
66, 1.10000, 0.00530657, -49.3405, 0.0052026, -49.3701, 0.0108776, 132.846, 3.88294E-006, 33.0204, 3.72128E-006, 28.3646, 7.93944E-006, -144.333
66, 1.10833, 0.00534789, -49.3332, 0.00524333, -49.3564, 0.0109643, 132.875, 3.94633E-006, 33.1142, 3.78241E-006, 28.5135, 8.07064E-006, -144.22
67, 1.11667, 0.00538929, -49.327, 0.00528416, -49.3438, 0.0110513, 132.903, 4.01031E-006, 33.2052, 3.84413E-006, 28.6588, 8.20309E-006, -144.109
68, 1.12500, 0.00543078, -49.322, 0.00532508, -49.3325, 0.0111384, 132.93, 4.07485E-006, 33.2935, 3.90641E-006, 28.8005, 8.33678E-006, -144.001
68, 1.13333, 0.00547235, -49.3182, 0.00536609, -49.3223, 0.0112258, 132.955, 4.13998E-006, 33.3792, 3.96927E-006, 28.9388, 8.47171E-006, -143.896
69, 1.14167, 0.00551401, -49.3154, 0.0054072, -49.3133, 0.0113135, 132.98, 4.2057E-006, 33.4622, 4.03273E-006, 29.0736, 8.60791E-006, -143.793
69, 1.15000, 0.00555576, -49.3138, 0.0054484, -49.3054, 0.0114013, 133.003, 4.272E-006, 33.5428, 4.09675E-006, 29.2051, 8.74536E-006, -143.693
69, 1.15833, 0.00559759, -49.3133, 0.00548969, -49.2987, 0.0114894, 133.025, 4.33888E-006, 33.6208, 4.16137E-006, 29.3333, 8.88408E-006, -143.595
70, 1.16667, 0.00563952, -49.3139, 0.00553108, -49.293, 0.0115777, 133.046, 4.40636E-006, 33.6964, 4.22657E-006, 29.4584, 9.02408E-006, -143.5
71, 1.17500, 0.00568152, -49.3155, 0.00557256, -49.2885, 0.0116662, 133.066, 4.47443E-006, 33.7696, 4.29236E-006, 29.5803, 9.16534E-006, -143.407
71, 1.18333, 0.00572362, -49.3181, 0.00561413, -49.285, 0.011755, 133.085, 4.54308E-006, 33.8404, 4.35875E-006, 29.6991, 9.30788E-006, -143.317
72, 1.19167, 0.00576581, -49.3218, 0.00565581, -49.2825, 0.011844, 133.103, 4.61234E-006, 33.909, 4.42573E-006, 29.815, 9.45173E-006, -143.229
72, 1.20000, 0.00580809, -49.3265, 0.00569758, -49.2811, 0.0119332, 133.12, 4.68219E-006, 33.9753, 4.4933E-006, 29.9279, 9.59685E-006, -143.143
72, 1.20833, 0.00585046, -49.3321, 0.00573944, -49.2807, 0.0120226, 133.136, 4.75264E-006, 34.0394, 4.56147E-006, 30.0379, 9.74327E-006, -143.059
73, 1.21667, 0.00589292, -49.3388, 0.00578141, -49.2813, 0.0121123, 133.15, 4.82369E-006, 34.1014, 4.63025E-006, 30.1451, 9.89102E-006, -142.978
74, 1.22500, 0.00593547, -49.3464, 0.00582348, -49.2828, 0.0122022, 133.164, 4.89535E-006, 34.1612, 4.69963E-006, 30.2496, 1.00401E-005, -142.899
74, 1.23333, 0.00597811, -49.3549, 0.00586564, -49.2854, 0.0122924, 133.177, 4.9676E-006, 34.2189, 4.76961E-006, 30.3513, 1.01904E-005, -142.821
75, 1.24167, 0.00602084, -49.3644, 0.00590791, -49.2889, 0.0123828, 133.189, 5.04048E-006, 34.2746, 4.84021E-006, 30.4504, 1.03421E-005, -142.746
75, 1.25000, 0.00606367, -49.3749, 0.00595027, -49.2934, 0.0124734, 133.2, 5.11395E-006, 34.3283, 4.91141E-006, 30.5469, 1.04951E-005, -142.673
