Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15094.7, -0.000975035, 15094.7, -120.001, 15094.8, 119.999, 50.3884, -12.6709, 43.3757, -127.382, 39.9215, 117.54
60, 1.00833, 15094.5, 0.248304, 15094.5, -119.751, 15094.6, 120.249, 99.175, -26.5809, 85.1953, -143.744, 76.2415, 100.804
61, 1.01667, 0.00567111, 76.3418, 0.00561189, -44.1524, 0.00559791, -164.257, 1.00644, 176.628, 0.985254, 56.2375, 0.986711, -64.4556
62, 1.02500, 0.00571927, 76.3537, 0.00565987, -44.1339, 0.0056458, -164.243, 1.00698, 176.557, 0.985873, 56.1755, 0.987291, -64.5212
62, 1.03333, 0.00576751, 76.3644, 0.00570794, -44.1165, 0.00569377, -164.23, 1.00753, 176.487, 0.986498, 56.1137, 0.987875, -64.5868
63, 1.04167, 0.00581585, 76.3741, 0.00575612, -44.1002, 0.00574185, -164.218, 1.00808, 176.417, 0.987128, 56.052, 0.988464, -64.6522
63, 1.05000, 0.00586428, 76.3827, 0.00580438, -44.085, 0.00579001, -164.207, 1.00864, 176.347, 0.987762, 55.9906, 0.989057, -64.7176
63, 1.05833, 0.00591279, 76.3903, 0.00585274, -44.0707, 0.00583827, -164.197, 1.0092, 176.277, 0.988402, 55.9293, 0.989656, -64.7828
64, 1.06667, 0.00596139, 76.3968, 0.0059012, -44.0575, 0.00588663, -164.188, 1.00977, 176.207, 0.989047, 55.8681, 0.990259, -64.8479
65, 1.07500, 0.00601009, 76.4023, 0.00594976, -44.0453, 0.00593508, -164.181, 1.01034, 176.137, 0.989697, 55.8072, 0.990867, -64.913
65, 1.08333, 0.00605887, 76.4068, 0.00599841, -44.034, 0.00598363, -164.174, 1.01092, 176.068, 0.990352, 55.7463, 0.99148, -64.9779
66, 1.09167, 0.00610775, 76.4103, 0.00604716, -44.0237, 0.00603228, -164.168, 1.0115, 175.998, 0.991012, 55.6856, 0.992097, -65.0428
66, 1.10000, 0.00615672, 76.4129, 0.00609601, -44.0143, 0.00608103, -164.163, 1.01209, 175.929, 0.991678, 55.6251, 0.99272, -65.1076
66, 1.10833, 0.00620578, 76.4146, 0.00614495, -44.0058, 0.00612987, -164.16, 1.01268, 175.86, 0.992349, 55.5647, 0.993347, -65.1723
67, 1.11667, 0.00625493, 76.4153, 0.006194, -43.9982, 0.00617882, -164.157, 1.01328, 175.79, 0.993025, 55.5044, 0.99398, -65.237
68, 1.12500, 0.00630418, 76.4151, 0.00624315, -43.9915, 0.00622786, -164.155, 1.01388, 175.721, 0.993706, 55.4443, 0.994617, -65.3016
68, 1.13333, 0.00635352, 76.414, 0.0062924, -43.9857, 0.00627701, -164.154, 1.01449, 175.652, 0.994393, 55.3842, 0.995259, -65.3661
69, 1.14167, 0.00640297, 76.412, 0.00634176, -43.9807, 0.00632626, -164.154, 1.01511, 175.583, 0.995085, 55.3243, 0.995906, -65.4306
