Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14996.3, -3.3521, 14879.5, -124.461, 14897.5, 116.016, 2.79864, -27.0885, 5.15761, -152.824, 2.60456, 83.2825
60, 1.00833, 12104.1, -1.08074, 12660, -124.473, 12737.9, 116.781, 5.27609, -26.7898, 9.8471, -153.742, 4.9202, 83.0173
61, 1.01667, 0.00489532, -49.4023, 0.00479942, -49.4971, 0.0100181, 132.559, 8.28177E-007, -78.1674, 1.68414E-006, -76.5047, 1.81537E-006, 102.589
62, 1.02500, 0.00493572, -49.381, 0.00483919, -49.469, 0.0101025, 132.603, 8.33115E-007, -78.1237, 1.69473E-006, -76.4596, 1.82644E-006, 102.641
62, 1.03333, 0.00497619, -49.3612, 0.00487905, -49.4423, 0.0101872, 132.645, 8.38044E-007, -78.0821, 1.70532E-006, -76.4167, 1.83748E-006, 102.691
63, 1.04167, 0.00501675, -49.3427, 0.00491899, -49.4171, 0.0102721, 132.686, 8.42966E-007, -78.0425, 1.71589E-006, -76.376, 1.84851E-006, 102.739
63, 1.05000, 0.00505739, -49.3257, 0.00495902, -49.3933, 0.0103572, 132.726, 8.47877E-007, -78.0049, 1.72645E-006, -76.3374, 1.85953E-006, 102.784
63, 1.05833, 0.00509811, -49.3099, 0.00499914, -49.3709, 0.0104424, 132.764, 8.5278E-007, -77.9692, 1.73699E-006, -76.3009, 1.87053E-006, 102.828
64, 1.06667, 0.00513891, -49.2955, 0.00503934, -49.3498, 0.0105279, 132.8, 8.57675E-007, -77.9354, 1.74753E-006, -76.2663, 1.88151E-006, 102.869
65, 1.07500, 0.00517979, -49.2824, 0.00507963, -49.3301, 0.0106136, 132.835, 8.62561E-007, -77.9034, 1.75805E-006, -76.2337, 1.89248E-006, 102.909
65, 1.08333, 0.00522076, -49.2706, 0.00512, -49.3116, 0.0106995, 132.869, 8.67437E-007, -77.8732, 1.76856E-006, -76.203, 1.90343E-006, 102.947
66, 1.09167, 0.00526181, -49.26, 0.00516047, -49.2945, 0.0107856, 132.902, 8.72306E-007, -77.8447, 1.77906E-006, -76.1742, 1.91437E-006, 102.983
66, 1.10000, 0.00530294, -49.2507, 0.00520102, -49.2786, 0.0108719, 132.933, 8.77165E-007, -77.8179, 1.78954E-006, -76.1471, 1.92529E-006, 103.018
66, 1.10833, 0.00534415, -49.2425, 0.00524167, -49.264, 0.0109585, 132.963, 8.82016E-007, -77.7927, 1.80001E-006, -76.1217, 1.9362E-006, 103.05
67, 1.11667, 0.00538545, -49.2356, 0.0052824, -49.2505, 0.0110452, 132.992, 8.86859E-007, -77.7691, 1.81047E-006, -76.0981, 1.94709E-006, 103.082
68, 1.12500, 0.00542683, -49.2298, 0.00532322, -49.2383, 0.0111322, 133.019, 8.91693E-007, -77.747, 1.82092E-006, -76.0761, 1.95797E-006, 103.111
68, 1.13333, 0.00546829, -49.2251, 0.00536413, -49.2273, 0.0112194, 133.046, 8.96518E-007, -77.7263, 1.83136E-006, -76.0558, 1.96883E-006, 103.139
69, 1.14167, 0.00550985, -49.2216, 0.00540514, -49.2174, 0.0113068, 133.071, 9.01336E-007, -77.7072, 1.84178E-006, -76.037, 1.97967E-006, 103.166
69, 1.15000, 0.00555148, -49.2192, 0.00544623, -49.2086, 0.0113944, 133.095, 9.06145E-007, -77.6895, 1.85219E-006, -76.0197, 1.99051E-006, 103.191
69, 1.15833, 0.0055932, -49.2179, 0.00548741, -49.201, 0.0114822, 133.118, 9.10946E-007, -77.6731, 1.86259E-006, -76.0039, 2.00132E-006, 103.214
70, 1.16667, 0.00563501, -49.2176, 0.0055287, -49.1944, 0.0115703, 133.14, 9.15739E-007, -77.658, 1.87298E-006, -75.9895, 2.01213E-006, 103.236
71, 1.17500, 0.0056769, -49.2184, 0.00557007, -49.189, 0.0116586, 133.161, 9.20524E-007, -77.6443, 1.88336E-006, -75.9766, 2.02292E-006, 103.257
71, 1.18333, 0.00571888, -49.2203, 0.00561153, -49.1846, 0.0117471, 133.18, 9.253E-007, -77.6318, 1.89373E-006, -75.965, 2.03369E-006, 103.277
72, 1.19167, 0.00576095, -49.2231, 0.00565309, -49.1813, 0.0118358, 133.199, 9.3007E-007, -77.6206, 1.90409E-006, -75.9548, 2.04446E-006, 103.295
